record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,672.8,671.2,1.6,671.2,Time=19.0s | BaseRaw=672.8 | CurrentRaw=671.2 | Change=1.6 => Floor
data,,672.8,670.4,2.4,670.4,Time=19.1s | BaseRaw=672.8 | CurrentRaw=670.4 | Change=2.4 => Floor
data,,672.8,670.6,2.2,670.6,Time=19.2s | BaseRaw=672.8 | CurrentRaw=670.6 | Change=2.2 => Floor
data,,672.8,670.6,2.2,670.6,Time=19.3s | BaseRaw=672.8 | CurrentRaw=670.6 | Change=2.2 => Floor
data,,672.8,670.0,2.8,670.0,Time=19.4s | BaseRaw=672.8 | CurrentRaw=670.0 | Change=2.8 => Floor
data,,672.8,670.0,2.8,670.0,Time=19.5s | BaseRaw=672.8 | CurrentRaw=670.0 | Change=2.8 => Floor
data,,672.8,667.6,5.2,667.6,Time=19.6s | BaseRaw=672.8 | CurrentRaw=667.6 | Change=5.2 => Floor
data,,672.8,669.0,3.8,669.0,Time=19.7s | BaseRaw=672.8 | CurrentRaw=669.0 | Change=3.8 => Floor
data,,672.8,669.4,3.4,669.4,Time=19.8s | BaseRaw=672.8 | CurrentRaw=669.4 | Change=3.4 => Floor
data,,672.8,671.4,1.4,671.4,Time=19.9s | BaseRaw=672.8 | CurrentRaw=671.4 | Change=1.4 => Floor
data,,672.8,673.4,0.6,673.4,Time=20.0s | BaseRaw=672.8 | CurrentRaw=673.4 | Change=0.6 => Floor
data,,672.8,676.8,4.0,676.8,Time=20.1s | BaseRaw=672.8 | CurrentRaw=676.8 | Change=4.0 => Floor
data,,672.8,676.6,3.8,676.6,Time=20.2s | BaseRaw=672.8 | CurrentRaw=676.6 | Change=3.8 => Floor
data,,672.8,677.4,4.6,677.4,Time=20.3s | BaseRaw=672.8 | CurrentRaw=677.4 | Change=4.6 => Floor
data,,672.8,677.8,5.0,677.8,Time=20.4s | BaseRaw=672.8 | CurrentRaw=677.8 | Change=5.0 => Floor
data,,672.8,677.6,4.8,677.6,Time=20.5s | BaseRaw=672.8 | CurrentRaw=677.6 | Change=4.8 => Floor
data,,672.8,677.6,4.8,677.6,Time=20.6s | BaseRaw=672.8 | CurrentRaw=677.6 | Change=4.8 => Floor
data,,672.8,677.6,4.8,677.6,Time=20.7s | BaseRaw=672.8 | CurrentRaw=677.6 | Change=4.8 => Floor
data,,672.8,677.6,4.8,677.6,Time=20.8s | BaseRaw=672.8 | CurrentRaw=677.6 | Change=4.8 => Floor
data,,672.8,677.0,4.2,677.0,Time=20.9s | BaseRaw=672.8 | CurrentRaw=677.0 | Change=4.2 => Floor
data,,672.8,677.0,4.2,677.0,Time=21.0s | BaseRaw=672.8 | CurrentRaw=677.0 | Change=4.2 => Floor
data,,672.8,678.6,5.8,678.6,Time=21.1s | BaseRaw=672.8 | CurrentRaw=678.6 | Change=5.8 => Floor
data,,672.8,679.0,6.2,679.0,Time=21.2s | BaseRaw=672.8 | CurrentRaw=679.0 | Change=6.2 => Floor
data,,672.8,678.0,5.2,678.0,Time=21.3s | BaseRaw=672.8 | CurrentRaw=678.0 | Change=5.2 => Floor
data,,672.8,677.8,5.0,677.8,Time=21.4s | BaseRaw=672.8 | CurrentRaw=677.8 | Change=5.0 => Floor
data,,672.8,678.0,5.2,678.0,Time=21.5s | BaseRaw=672.8 | CurrentRaw=678.0 | Change=5.2 => Floor
data,,672.8,675.4,2.6,675.4,Time=21.6s | BaseRaw=672.8 | CurrentRaw=675.4 | Change=2.6 => Floor
data,,672.8,674.8,2.0,674.8,Time=21.7s | BaseRaw=672.8 | CurrentRaw=674.8 | Change=2.0 => Floor
data,,672.8,675.2,2.4,675.2,Time=21.8s | BaseRaw=672.8 | CurrentRaw=675.2 | Change=2.4 => Floor
data,,672.8,675.6,2.8,675.6,Time=21.9s | BaseRaw=672.8 | CurrentRaw=675.6 | Change=2.8 => Floor
data,,672.8,675.2,2.4,675.2,Time=22.0s | BaseRaw=672.8 | CurrentRaw=675.2 | Change=2.4 => Floor
data,,672.8,676.2,3.4,676.2,Time=22.1s | BaseRaw=672.8 | CurrentRaw=676.2 | Change=3.4 => Floor
data,,672.8,675.8,3.0,675.8,Time=22.2s | BaseRaw=672.8 | CurrentRaw=675.8 | Change=3.0 => Floor
data,,672.8,675.6,2.8,675.6,Time=22.3s | BaseRaw=672.8 | CurrentRaw=675.6 | Change=2.8 => Floor
data,,672.8,674.4,1.6,674.4,Time=22.4s | BaseRaw=672.8 | CurrentRaw=674.4 | Change=1.6 => Floor
data,,672.8,674.0,1.2,674.0,Time=22.5s | BaseRaw=672.8 | CurrentRaw=674.0 | Change=1.2 => Floor
data,,672.8,674.4,1.6,674.4,Time=22.6s | BaseRaw=672.8 | CurrentRaw=674.4 | Change=1.6 => Floor
data,,672.8,674.4,1.6,674.4,Time=22.7s | BaseRaw=672.8 | CurrentRaw=674.4 | Change=1.6 => Floor
data,,672.8,673.6,0.8,673.6,Time=22.8s | BaseRaw=672.8 | CurrentRaw=673.6 | Change=0.8 => Floor
data,,672.8,673.6,0.8,673.6,Time=22.9s | BaseRaw=672.8 | CurrentRaw=673.6 | Change=0.8 => Floor
data,,672.8,673.4,0.6,673.4,Time=23.0s | BaseRaw=672.8 | CurrentRaw=673.4 | Change=0.6 => Floor
data,,672.8,672.4,0.4,672.4,Time=23.1s | BaseRaw=672.8 | CurrentRaw=672.4 | Change=0.4 => Floor
data,,672.8,671.4,1.4,671.4,Time=23.2s | BaseRaw=672.8 | CurrentRaw=671.4 | Change=1.4 => Floor
data,,672.8,670.8,2.0,670.8,Time=23.3s | BaseRaw=672.8 | CurrentRaw=670.8 | Change=2.0 => Floor
data,,672.8,670.8,2.0,670.8,Time=23.4s | BaseRaw=672.8 | CurrentRaw=670.8 | Change=2.0 => Floor
data,,672.8,670.4,2.4,670.4,Time=23.5s | BaseRaw=672.8 | CurrentRaw=670.4 | Change=2.4 => Floor
data,,672.8,670.0,2.8,670.0,Time=23.6s | BaseRaw=672.8 | CurrentRaw=670.0 | Change=2.8 => Floor
data,,672.8,670.4,2.4,670.4,Time=23.7s | BaseRaw=672.8 | CurrentRaw=670.4 | Change=2.4 => Floor
data,,672.8,671.4,1.4,671.4,Time=23.8s | BaseRaw=672.8 | CurrentRaw=671.4 | Change=1.4 => Floor
data,,672.8,671.0,1.8,671.0,Time=23.9s | BaseRaw=672.8 | CurrentRaw=671.0 | Change=1.8 => Floor
data,,672.8,671.8,1.0,671.8,Time=24.0s | BaseRaw=672.8 | CurrentRaw=671.8 | Change=1.0 => Floor
data,,672.8,673.2,0.4,673.2,Time=24.1s | BaseRaw=672.8 | CurrentRaw=673.2 | Change=0.4 => Floor
data,,672.8,675.0,2.2,675.0,Time=24.2s | BaseRaw=672.8 | CurrentRaw=675.0 | Change=2.2 => Floor
data,,672.8,676.2,3.4,676.2,Time=24.3s | BaseRaw=672.8 | CurrentRaw=676.2 | Change=3.4 => Floor
data,,672.8,678.6,5.8,678.6,Time=24.4s | BaseRaw=672.8 | CurrentRaw=678.6 | Change=5.8 => Floor
data,,672.8,680.4,7.6,680.4,Time=24.5s | BaseRaw=672.8 | CurrentRaw=680.4 | Change=7.6 => Floor
data,,672.8,681.6,8.8,681.6,Time=24.6s | BaseRaw=672.8 | CurrentRaw=681.6 | Change=8.8 => Floor
data,,672.8,681.8,9.0,681.8,Time=24.7s | BaseRaw=672.8 | CurrentRaw=681.8 | Change=9.0 => Floor
data,,672.8,682.2,9.4,682.2,Time=24.8s | BaseRaw=672.8 | CurrentRaw=682.2 | Change=9.4 => Floor
data,,672.8,682.2,9.4,682.2,Time=24.9s | BaseRaw=672.8 | CurrentRaw=682.2 | Change=9.4 => Floor
data,,672.8,681.2,8.4,681.2,Time=25.0s | BaseRaw=672.8 | CurrentRaw=681.2 | Change=8.4 => Floor
data,,672.8,680.4,7.6,680.4,Time=25.1s | BaseRaw=672.8 | CurrentRaw=680.4 | Change=7.6 => Floor
data,,672.8,680.2,7.4,680.2,Time=25.2s | BaseRaw=672.8 | CurrentRaw=680.2 | Change=7.4 => Floor
data,,672.8,680.4,7.6,680.4,Time=25.3s | BaseRaw=672.8 | CurrentRaw=680.4 | Change=7.6 => Floor
data,,672.8,679.8,7.0,679.8,Time=25.4s | BaseRaw=672.8 | CurrentRaw=679.8 | Change=7.0 => Floor
data,,672.8,680.0,7.2,680.0,Time=25.5s | BaseRaw=672.8 | CurrentRaw=680.0 | Change=7.2 => Floor
data,,672.8,680.6,7.8,680.6,Time=25.6s | BaseRaw=672.8 | CurrentRaw=680.6 | Change=7.8 => Floor
data,,672.8,681.2,8.4,681.2,Time=25.7s | BaseRaw=672.8 | CurrentRaw=681.2 | Change=8.4 => Floor
data,,672.8,680.8,8.0,680.8,Time=25.8s | BaseRaw=672.8 | CurrentRaw=680.8 | Change=8.0 => Floor
data,,672.8,680.8,8.0,680.8,Time=25.9s | BaseRaw=672.8 | CurrentRaw=680.8 | Change=8.0 => Floor
data,,672.8,680.6,7.8,680.6,Time=26.0s | BaseRaw=672.8 | CurrentRaw=680.6 | Change=7.8 => Floor
data,,672.8,681.6,8.8,681.6,Time=26.1s | BaseRaw=672.8 | CurrentRaw=681.6 | Change=8.8 => Floor
data,,672.8,680.8,8.0,680.8,Time=26.2s | BaseRaw=672.8 | CurrentRaw=680.8 | Change=8.0 => Floor
data,,672.8,681.2,8.4,681.2,Time=26.3s | BaseRaw=672.8 | CurrentRaw=681.2 | Change=8.4 => Floor
data,,672.8,682.0,9.2,682.0,Time=26.4s | BaseRaw=672.8 | CurrentRaw=682.0 | Change=9.2 => Floor
data,,672.8,682.8,10.0,682.8,Time=26.5s | BaseRaw=672.8 | CurrentRaw=682.8 | Change=10.0 => Liquid
data,,672.8,681.6,8.8,681.6,Time=26.6s | BaseRaw=672.8 | CurrentRaw=681.6 | Change=8.8 => Floor
data,,672.8,682.2,9.4,682.2,Time=26.7s | BaseRaw=672.8 | CurrentRaw=682.2 | Change=9.4 => Floor
data,,672.8,682.0,9.2,682.0,Time=26.8s | BaseRaw=672.8 | CurrentRaw=682.0 | Change=9.2 => Floor
data,,672.8,681.8,9.0,681.8,Time=26.9s | BaseRaw=672.8 | CurrentRaw=681.8 | Change=9.0 => Floor
data,,672.8,681.0,8.2,681.0,Time=27.0s | BaseRaw=672.8 | CurrentRaw=681.0 | Change=8.2 => Floor
data,,672.8,681.4,8.6,681.4,Time=27.1s | BaseRaw=672.8 | CurrentRaw=681.4 | Change=8.6 => Floor
data,,672.8,681.6,8.8,681.6,Time=27.2s | BaseRaw=672.8 | CurrentRaw=681.6 | Change=8.8 => Floor
data,,672.8,682.0,9.2,682.0,Time=27.3s | BaseRaw=672.8 | CurrentRaw=682.0 | Change=9.2 => Floor
data,,672.8,681.6,8.8,681.6,Time=27.4s | BaseRaw=672.8 | CurrentRaw=681.6 | Change=8.8 => Floor
data,,672.8,682.6,9.8,682.6,Time=27.5s | BaseRaw=672.8 | CurrentRaw=682.6 | Change=9.8 => Floor
data,,672.8,682.8,10.0,682.8,Time=27.6s | BaseRaw=672.8 | CurrentRaw=682.8 | Change=10.0 => Liquid
data,,672.8,682.4,9.6,682.4,Time=27.7s | BaseRaw=672.8 | CurrentRaw=682.4 | Change=9.6 => Floor
data,,672.8,682.8,10.0,682.8,Time=27.8s | BaseRaw=672.8 | CurrentRaw=682.8 | Change=10.0 => Liquid
data,,672.8,683.0,10.2,683.0,Time=27.9s | BaseRaw=672.8 | CurrentRaw=683.0 | Change=10.2 => Liquid
data,,672.8,682.8,10.0,682.8,Time=28.0s | BaseRaw=672.8 | CurrentRaw=682.8 | Change=10.0 => Liquid
data,,672.8,681.6,8.8,681.6,Time=28.1s | BaseRaw=672.8 | CurrentRaw=681.6 | Change=8.8 => Floor
data,,672.8,681.0,8.2,681.0,Time=28.2s | BaseRaw=672.8 | CurrentRaw=681.0 | Change=8.2 => Floor
data,,672.8,679.2,6.4,679.2,Time=28.3s | BaseRaw=672.8 | CurrentRaw=679.2 | Change=6.4 => Floor
data,,672.8,679.6,6.8,679.6,Time=28.4s | BaseRaw=672.8 | CurrentRaw=679.6 | Change=6.8 => Floor
data,,672.8,679.4,6.6,679.4,Time=28.5s | BaseRaw=672.8 | CurrentRaw=679.4 | Change=6.6 => Floor
data,,672.8,679.4,6.6,679.4,Time=28.6s | BaseRaw=672.8 | CurrentRaw=679.4 | Change=6.6 => Floor
data,,672.8,680.0,7.2,680.0,Time=28.7s | BaseRaw=672.8 | CurrentRaw=680.0 | Change=7.2 => Floor
data,,672.8,681.4,8.6,681.4,Time=28.8s | BaseRaw=672.8 | CurrentRaw=681.4 | Change=8.6 => Floor
data,,672.8,681.2,8.4,681.2,Time=28.9s | BaseRaw=672.8 | CurrentRaw=681.2 | Change=8.4 => Floor
data,,672.8,681.2,8.4,681.2,Time=29.0s | BaseRaw=672.8 | CurrentRaw=681.2 | Change=8.4 => Floor
data,,672.8,681.8,9.0,681.8,Time=29.1s | BaseRaw=672.8 | CurrentRaw=681.8 | Change=9.0 => Floor
data,,672.8,682.4,9.6,682.4,Time=29.2s | BaseRaw=672.8 | CurrentRaw=682.4 | Change=9.6 => Floor
data,,672.8,683.0,10.2,683.0,Time=29.3s | BaseRaw=672.8 | CurrentRaw=683.0 | Change=10.2 => Liquid
data,,672.8,683.0,10.2,683.0,Time=29.4s | BaseRaw=672.8 | CurrentRaw=683.0 | Change=10.2 => Liquid
data,,672.8,683.4,10.6,683.4,Time=29.5s | BaseRaw=672.8 | CurrentRaw=683.4 | Change=10.6 => Liquid
data,,672.8,683.6,10.8,683.6,Time=29.6s | BaseRaw=672.8 | CurrentRaw=683.6 | Change=10.8 => Liquid
data,,672.8,683.2,10.4,683.2,Time=29.7s | BaseRaw=672.8 | CurrentRaw=683.2 | Change=10.4 => Liquid
data,,672.8,682.4,9.6,682.4,Time=29.8s | BaseRaw=672.8 | CurrentRaw=682.4 | Change=9.6 => Floor
data,,672.8,682.6,9.8,682.6,Time=29.9s | BaseRaw=672.8 | CurrentRaw=682.6 | Change=9.8 => Floor
data,,672.8,683.2,10.4,683.2,Time=30.0s | BaseRaw=672.8 | CurrentRaw=683.2 | Change=10.4 => Liquid
data,,672.8,683.2,10.4,683.2,Time=30.1s | BaseRaw=672.8 | CurrentRaw=683.2 | Change=10.4 => Liquid
data,,672.8,683.2,10.4,683.2,Time=30.2s | BaseRaw=672.8 | CurrentRaw=683.2 | Change=10.4 => Liquid
data,,672.8,683.8,11.0,683.8,Time=30.3s | BaseRaw=672.8 | CurrentRaw=683.8 | Change=11.0 => Liquid
data,,672.8,684.0,11.2,684.0,Time=30.4s | BaseRaw=672.8 | CurrentRaw=684.0 | Change=11.2 => Liquid
data,,672.8,683.2,10.4,683.2,Time=30.5s | BaseRaw=672.8 | CurrentRaw=683.2 | Change=10.4 => Liquid
data,,672.8,682.8,10.0,682.8,Time=30.6s | BaseRaw=672.8 | CurrentRaw=682.8 | Change=10.0 => Liquid
data,,672.8,683.0,10.2,683.0,Time=30.7s | BaseRaw=672.8 | CurrentRaw=683.0 | Change=10.2 => Liquid
data,,672.8,683.0,10.2,683.0,Time=30.8s | BaseRaw=672.8 | CurrentRaw=683.0 | Change=10.2 => Liquid
data,,672.8,682.6,9.8,682.6,Time=30.9s | BaseRaw=672.8 | CurrentRaw=682.6 | Change=9.8 => Floor
data,,672.8,683.6,10.8,683.6,Time=31.0s | BaseRaw=672.8 | CurrentRaw=683.6 | Change=10.8 => Liquid
data,,672.8,684.4,11.6,684.4,Time=31.1s | BaseRaw=672.8 | CurrentRaw=684.4 | Change=11.6 => Liquid
data,,672.8,684.0,11.2,684.0,Time=31.2s | BaseRaw=672.8 | CurrentRaw=684.0 | Change=11.2 => Liquid
data,,672.8,683.2,10.4,683.2,Time=31.3s | BaseRaw=672.8 | CurrentRaw=683.2 | Change=10.4 => Liquid
