record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,764.9,761.0,3.9,761.0,Time=19.0s | BaseRaw=764.9 | CurrentRaw=761.0 | Change=3.9 => Floor
data,,764.9,761.8,3.1,761.8,Time=19.1s | BaseRaw=764.9 | CurrentRaw=761.8 | Change=3.1 => Floor
data,,764.9,762.0,2.9,762.0,Time=19.2s | BaseRaw=764.9 | CurrentRaw=762.0 | Change=2.9 => Floor
data,,764.9,761.2,3.7,761.2,Time=19.3s | BaseRaw=764.9 | CurrentRaw=761.2 | Change=3.7 => Floor
data,,764.9,761.2,3.7,761.2,Time=19.4s | BaseRaw=764.9 | CurrentRaw=761.2 | Change=3.7 => Floor
data,,764.9,762.0,2.9,762.0,Time=19.5s | BaseRaw=764.9 | CurrentRaw=762.0 | Change=2.9 => Floor
data,,764.9,761.8,3.1,761.8,Time=19.6s | BaseRaw=764.9 | CurrentRaw=761.8 | Change=3.1 => Floor
data,,764.9,761.2,3.7,761.2,Time=19.7s | BaseRaw=764.9 | CurrentRaw=761.2 | Change=3.7 => Floor
data,,764.9,761.8,3.1,761.8,Time=19.8s | BaseRaw=764.9 | CurrentRaw=761.8 | Change=3.1 => Floor
data,,764.9,762.4,2.5,762.4,Time=19.9s | BaseRaw=764.9 | CurrentRaw=762.4 | Change=2.5 => Floor
data,,764.9,761.8,3.1,761.8,Time=20.0s | BaseRaw=764.9 | CurrentRaw=761.8 | Change=3.1 => Floor
data,,764.9,761.4,3.5,761.4,Time=20.1s | BaseRaw=764.9 | CurrentRaw=761.4 | Change=3.5 => Floor
data,,764.9,761.8,3.1,761.8,Time=20.2s | BaseRaw=764.9 | CurrentRaw=761.8 | Change=3.1 => Floor
data,,764.9,762.0,2.9,762.0,Time=20.3s | BaseRaw=764.9 | CurrentRaw=762.0 | Change=2.9 => Floor
data,,764.9,761.0,3.9,761.0,Time=20.4s | BaseRaw=764.9 | CurrentRaw=761.0 | Change=3.9 => Floor
data,,764.9,760.8,4.1,760.8,Time=20.5s | BaseRaw=764.9 | CurrentRaw=760.8 | Change=4.1 => Floor
data,,764.9,761.6,3.3,761.6,Time=20.6s | BaseRaw=764.9 | CurrentRaw=761.6 | Change=3.3 => Floor
data,,764.9,761.6,3.3,761.6,Time=20.7s | BaseRaw=764.9 | CurrentRaw=761.6 | Change=3.3 => Floor
data,,764.9,760.8,4.1,760.8,Time=20.8s | BaseRaw=764.9 | CurrentRaw=760.8 | Change=4.1 => Floor
data,,764.9,761.4,3.5,761.4,Time=20.9s | BaseRaw=764.9 | CurrentRaw=761.4 | Change=3.5 => Floor
data,,764.9,762.0,2.9,762.0,Time=21.0s | BaseRaw=764.9 | CurrentRaw=762.0 | Change=2.9 => Floor
data,,764.9,761.6,3.3,761.6,Time=21.1s | BaseRaw=764.9 | CurrentRaw=761.6 | Change=3.3 => Floor
data,,764.9,761.2,3.7,761.2,Time=21.2s | BaseRaw=764.9 | CurrentRaw=761.2 | Change=3.7 => Floor
data,,764.9,761.8,3.1,761.8,Time=21.3s | BaseRaw=764.9 | CurrentRaw=761.8 | Change=3.1 => Floor
data,,764.9,762.2,2.7,762.2,Time=21.4s | BaseRaw=764.9 | CurrentRaw=762.2 | Change=2.7 => Floor
data,,764.9,761.6,3.3,761.6,Time=21.5s | BaseRaw=764.9 | CurrentRaw=761.6 | Change=3.3 => Floor
data,,764.9,761.2,3.7,761.2,Time=21.6s | BaseRaw=764.9 | CurrentRaw=761.2 | Change=3.7 => Floor
data,,764.9,761.8,3.1,761.8,Time=21.7s | BaseRaw=764.9 | CurrentRaw=761.8 | Change=3.1 => Floor
data,,764.9,761.8,3.1,761.8,Time=21.8s | BaseRaw=764.9 | CurrentRaw=761.8 | Change=3.1 => Floor
