record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,760.2,758.4,1.8,758.4,Time=19.1s | BaseRaw=760.2 | CurrentRaw=758.4 | Change=1.8 => Floor
data,,760.2,758.6,1.6,758.6,Time=19.2s | BaseRaw=760.2 | CurrentRaw=758.6 | Change=1.6 => Floor
data,,760.2,757.8,2.4,757.8,Time=19.3s | BaseRaw=760.2 | CurrentRaw=757.8 | Change=2.4 => Floor
data,,760.2,758.0,2.2,758.0,Time=19.4s | BaseRaw=760.2 | CurrentRaw=758.0 | Change=2.2 => Floor
data,,760.2,758.8,1.4,758.8,Time=19.5s | BaseRaw=760.2 | CurrentRaw=758.8 | Change=1.4 => Floor
data,,760.2,758.6,1.6,758.6,Time=19.6s | BaseRaw=760.2 | CurrentRaw=758.6 | Change=1.6 => Floor
data,,760.2,757.8,2.4,757.8,Time=19.7s | BaseRaw=760.2 | CurrentRaw=757.8 | Change=2.4 => Floor
data,,760.2,758.2,2.0,758.2,Time=19.8s | BaseRaw=760.2 | CurrentRaw=758.2 | Change=2.0 => Floor
data,,760.2,758.4,1.8,758.4,Time=19.9s | BaseRaw=760.2 | CurrentRaw=758.4 | Change=1.8 => Floor
data,,760.2,757.8,2.4,757.8,Time=20.0s | BaseRaw=760.2 | CurrentRaw=757.8 | Change=2.4 => Floor
data,,760.2,757.4,2.8,757.4,Time=20.1s | BaseRaw=760.2 | CurrentRaw=757.4 | Change=2.8 => Floor
data,,760.2,758.0,2.2,758.0,Time=20.2s | BaseRaw=760.2 | CurrentRaw=758.0 | Change=2.2 => Floor
data,,760.2,758.4,1.8,758.4,Time=20.3s | BaseRaw=760.2 | CurrentRaw=758.4 | Change=1.8 => Floor
data,,760.2,757.8,2.4,757.8,Time=20.4s | BaseRaw=760.2 | CurrentRaw=757.8 | Change=2.4 => Floor
data,,760.2,757.8,2.4,757.8,Time=20.5s | BaseRaw=760.2 | CurrentRaw=757.8 | Change=2.4 => Floor
data,,760.2,758.4,1.8,758.4,Time=20.6s | BaseRaw=760.2 | CurrentRaw=758.4 | Change=1.8 => Floor
data,,760.2,758.4,1.8,758.4,Time=20.7s | BaseRaw=760.2 | CurrentRaw=758.4 | Change=1.8 => Floor
data,,760.2,757.6,2.6,757.6,Time=20.8s | BaseRaw=760.2 | CurrentRaw=757.6 | Change=2.6 => Floor
