record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,770.6,760.0,10.6,760.0,Time=19.1s | BaseRaw=770.6 | CurrentRaw=760.0 | Change=10.6 => Liquid
data,,770.6,760.0,10.6,760.0,Time=19.2s | BaseRaw=770.6 | CurrentRaw=760.0 | Change=10.6 => Liquid
data,,770.6,760.0,10.6,760.0,Time=19.3s | BaseRaw=770.6 | CurrentRaw=760.0 | Change=10.6 => Liquid
data,,770.6,760.2,10.4,760.2,Time=19.4s | BaseRaw=770.6 | CurrentRaw=760.2 | Change=10.4 => Liquid
data,,770.6,760.0,10.6,760.0,Time=19.5s | BaseRaw=770.6 | CurrentRaw=760.0 | Change=10.6 => Liquid
data,,770.6,760.2,10.4,760.2,Time=19.6s | BaseRaw=770.6 | CurrentRaw=760.2 | Change=10.4 => Liquid
data,,770.6,760.2,10.4,760.2,Time=19.7s | BaseRaw=770.6 | CurrentRaw=760.2 | Change=10.4 => Liquid
data,,770.6,760.2,10.4,760.2,Time=19.8s | BaseRaw=770.6 | CurrentRaw=760.2 | Change=10.4 => Liquid
data,,770.6,760.2,10.4,760.2,Time=19.9s | BaseRaw=770.6 | CurrentRaw=760.2 | Change=10.4 => Liquid
data,,770.6,760.4,10.2,760.4,Time=20.0s | BaseRaw=770.6 | CurrentRaw=760.4 | Change=10.2 => Liquid
data,,770.6,760.2,10.4,760.2,Time=20.1s | BaseRaw=770.6 | CurrentRaw=760.2 | Change=10.4 => Liquid
data,,770.6,760.4,10.2,760.4,Time=20.2s | BaseRaw=770.6 | CurrentRaw=760.4 | Change=10.2 => Liquid
