record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,672.5,674.6,2.1,674.6,Time=19.1s | BaseRaw=672.5 | CurrentRaw=674.6 | Change=2.1 => Floor
data,,672.5,674.8,2.3,674.8,Time=19.2s | BaseRaw=672.5 | CurrentRaw=674.8 | Change=2.3 => Floor
data,,672.5,675.4,2.9,675.4,Time=19.3s | BaseRaw=672.5 | CurrentRaw=675.4 | Change=2.9 => Floor
data,,672.5,675.2,2.7,675.2,Time=19.4s | BaseRaw=672.5 | CurrentRaw=675.2 | Change=2.7 => Floor
data,,672.5,675.4,2.9,675.4,Time=19.5s | BaseRaw=672.5 | CurrentRaw=675.4 | Change=2.9 => Floor
data,,672.5,675.6,3.1,675.6,Time=19.6s | BaseRaw=672.5 | CurrentRaw=675.6 | Change=3.1 => Floor
data,,672.5,675.8,3.3,675.8,Time=19.7s | BaseRaw=672.5 | CurrentRaw=675.8 | Change=3.3 => Floor
data,,672.5,675.6,3.1,675.6,Time=19.8s | BaseRaw=672.5 | CurrentRaw=675.6 | Change=3.1 => Floor
data,,672.5,675.6,3.1,675.6,Time=19.9s | BaseRaw=672.5 | CurrentRaw=675.6 | Change=3.1 => Floor
data,,672.5,676.0,3.5,676.0,Time=20.0s | BaseRaw=672.5 | CurrentRaw=676.0 | Change=3.5 => Floor
data,,672.5,676.0,3.5,676.0,Time=20.1s | BaseRaw=672.5 | CurrentRaw=676.0 | Change=3.5 => Floor
data,,672.5,676.6,4.1,676.6,Time=20.2s | BaseRaw=672.5 | CurrentRaw=676.6 | Change=4.1 => Floor
data,,672.5,677.6,5.1,677.6,Time=20.3s | BaseRaw=672.5 | CurrentRaw=677.6 | Change=5.1 => Floor
data,,672.5,678.6,6.1,678.6,Time=20.4s | BaseRaw=672.5 | CurrentRaw=678.6 | Change=6.1 => Floor
data,,672.5,679.0,6.5,679.0,Time=20.5s | BaseRaw=672.5 | CurrentRaw=679.0 | Change=6.5 => Floor
data,,672.5,679.4,6.9,679.4,Time=20.6s | BaseRaw=672.5 | CurrentRaw=679.4 | Change=6.9 => Floor
data,,672.5,679.6,7.1,679.6,Time=20.7s | BaseRaw=672.5 | CurrentRaw=679.6 | Change=7.1 => Floor
data,,672.5,679.6,7.1,679.6,Time=20.8s | BaseRaw=672.5 | CurrentRaw=679.6 | Change=7.1 => Floor
data,,672.5,679.2,6.7,679.2,Time=20.9s | BaseRaw=672.5 | CurrentRaw=679.2 | Change=6.7 => Floor
data,,672.5,679.4,6.9,679.4,Time=21.0s | BaseRaw=672.5 | CurrentRaw=679.4 | Change=6.9 => Floor
data,,672.5,680.2,7.7,680.2,Time=21.1s | BaseRaw=672.5 | CurrentRaw=680.2 | Change=7.7 => Floor
data,,672.5,680.8,8.3,680.8,Time=21.2s | BaseRaw=672.5 | CurrentRaw=680.8 | Change=8.3 => Floor
data,,672.5,681.2,8.7,681.2,Time=21.3s | BaseRaw=672.5 | CurrentRaw=681.2 | Change=8.7 => Floor
data,,672.5,682.0,9.5,682.0,Time=21.4s | BaseRaw=672.5 | CurrentRaw=682.0 | Change=9.5 => Floor
data,,672.5,682.4,9.9,682.4,Time=21.5s | BaseRaw=672.5 | CurrentRaw=682.4 | Change=9.9 => Floor
data,,672.5,682.0,9.5,682.0,Time=21.6s | BaseRaw=672.5 | CurrentRaw=682.0 | Change=9.5 => Floor
data,,672.5,681.2,8.7,681.2,Time=21.7s | BaseRaw=672.5 | CurrentRaw=681.2 | Change=8.7 => Floor
data,,672.5,680.4,7.9,680.4,Time=21.8s | BaseRaw=672.5 | CurrentRaw=680.4 | Change=7.9 => Floor
data,,672.5,680.0,7.5,680.0,Time=21.9s | BaseRaw=672.5 | CurrentRaw=680.0 | Change=7.5 => Floor
data,,672.5,679.0,6.5,679.0,Time=22.0s | BaseRaw=672.5 | CurrentRaw=679.0 | Change=6.5 => Floor
data,,672.5,678.2,5.7,678.2,Time=22.1s | BaseRaw=672.5 | CurrentRaw=678.2 | Change=5.7 => Floor
data,,672.5,678.2,5.7,678.2,Time=22.2s | BaseRaw=672.5 | CurrentRaw=678.2 | Change=5.7 => Floor
data,,672.5,677.8,5.3,677.8,Time=22.3s | BaseRaw=672.5 | CurrentRaw=677.8 | Change=5.3 => Floor
data,,672.5,677.2,4.7,677.2,Time=22.4s | BaseRaw=672.5 | CurrentRaw=677.2 | Change=4.7 => Floor
data,,672.5,676.6,4.1,676.6,Time=22.5s | BaseRaw=672.5 | CurrentRaw=676.6 | Change=4.1 => Floor
data,,672.5,676.2,3.7,676.2,Time=22.6s | BaseRaw=672.5 | CurrentRaw=676.2 | Change=3.7 => Floor
data,,672.5,675.2,2.7,675.2,Time=22.7s | BaseRaw=672.5 | CurrentRaw=675.2 | Change=2.7 => Floor
data,,672.5,674.6,2.1,674.6,Time=22.8s | BaseRaw=672.5 | CurrentRaw=674.6 | Change=2.1 => Floor
data,,672.5,674.2,1.7,674.2,Time=22.9s | BaseRaw=672.5 | CurrentRaw=674.2 | Change=1.7 => Floor
data,,672.5,674.4,1.9,674.4,Time=23.0s | BaseRaw=672.5 | CurrentRaw=674.4 | Change=1.9 => Floor
data,,672.5,674.4,1.9,674.4,Time=23.1s | BaseRaw=672.5 | CurrentRaw=674.4 | Change=1.9 => Floor
data,,672.5,674.4,1.9,674.4,Time=23.2s | BaseRaw=672.5 | CurrentRaw=674.4 | Change=1.9 => Floor
data,,672.5,675.2,2.7,675.2,Time=23.3s | BaseRaw=672.5 | CurrentRaw=675.2 | Change=2.7 => Floor
data,,672.5,675.4,2.9,675.4,Time=23.4s | BaseRaw=672.5 | CurrentRaw=675.4 | Change=2.9 => Floor
data,,672.5,675.8,3.3,675.8,Time=23.5s | BaseRaw=672.5 | CurrentRaw=675.8 | Change=3.3 => Floor
data,,672.5,676.0,3.5,676.0,Time=23.6s | BaseRaw=672.5 | CurrentRaw=676.0 | Change=3.5 => Floor
data,,672.5,676.8,4.3,676.8,Time=23.7s | BaseRaw=672.5 | CurrentRaw=676.8 | Change=4.3 => Floor
data,,672.5,676.8,4.3,676.8,Time=23.8s | BaseRaw=672.5 | CurrentRaw=676.8 | Change=4.3 => Floor
data,,672.5,676.8,4.3,676.8,Time=23.9s | BaseRaw=672.5 | CurrentRaw=676.8 | Change=4.3 => Floor
data,,672.5,677.2,4.7,677.2,Time=24.0s | BaseRaw=672.5 | CurrentRaw=677.2 | Change=4.7 => Floor
data,,672.5,677.8,5.3,677.8,Time=24.1s | BaseRaw=672.5 | CurrentRaw=677.8 | Change=5.3 => Floor
data,,672.5,678.2,5.7,678.2,Time=24.2s | BaseRaw=672.5 | CurrentRaw=678.2 | Change=5.7 => Floor
data,,672.5,679.0,6.5,679.0,Time=24.3s | BaseRaw=672.5 | CurrentRaw=679.0 | Change=6.5 => Floor
data,,672.5,680.2,7.7,680.2,Time=24.4s | BaseRaw=672.5 | CurrentRaw=680.2 | Change=7.7 => Floor
data,,672.5,680.8,8.3,680.8,Time=24.5s | BaseRaw=672.5 | CurrentRaw=680.8 | Change=8.3 => Floor
data,,672.5,681.4,8.9,681.4,Time=24.6s | BaseRaw=672.5 | CurrentRaw=681.4 | Change=8.9 => Floor
data,,672.5,682.0,9.5,682.0,Time=24.7s | BaseRaw=672.5 | CurrentRaw=682.0 | Change=9.5 => Floor
data,,672.5,682.4,9.9,682.4,Time=24.8s | BaseRaw=672.5 | CurrentRaw=682.4 | Change=9.9 => Floor
data,,672.5,682.6,10.1,682.6,Time=24.9s | BaseRaw=672.5 | CurrentRaw=682.6 | Change=10.1 => Liquid
data,,672.5,682.6,10.1,682.6,Time=25.0s | BaseRaw=672.5 | CurrentRaw=682.6 | Change=10.1 => Liquid
data,,672.5,682.6,10.1,682.6,Time=25.1s | BaseRaw=672.5 | CurrentRaw=682.6 | Change=10.1 => Liquid
data,,672.5,682.0,9.5,682.0,Time=25.2s | BaseRaw=672.5 | CurrentRaw=682.0 | Change=9.5 => Floor
data,,672.5,681.4,8.9,681.4,Time=25.3s | BaseRaw=672.5 | CurrentRaw=681.4 | Change=8.9 => Floor
data,,672.5,680.6,8.1,680.6,Time=25.4s | BaseRaw=672.5 | CurrentRaw=680.6 | Change=8.1 => Floor
data,,672.5,679.8,7.3,679.8,Time=25.5s | BaseRaw=672.5 | CurrentRaw=679.8 | Change=7.3 => Floor
data,,672.5,679.2,6.7,679.2,Time=25.6s | BaseRaw=672.5 | CurrentRaw=679.2 | Change=6.7 => Floor
data,,672.5,679.4,6.9,679.4,Time=25.7s | BaseRaw=672.5 | CurrentRaw=679.4 | Change=6.9 => Floor
data,,672.5,679.4,6.9,679.4,Time=25.8s | BaseRaw=672.5 | CurrentRaw=679.4 | Change=6.9 => Floor
data,,672.5,679.4,6.9,679.4,Time=25.9s | BaseRaw=672.5 | CurrentRaw=679.4 | Change=6.9 => Floor
data,,672.5,679.8,7.3,679.8,Time=26.0s | BaseRaw=672.5 | CurrentRaw=679.8 | Change=7.3 => Floor
data,,672.5,680.2,7.7,680.2,Time=26.1s | BaseRaw=672.5 | CurrentRaw=680.2 | Change=7.7 => Floor
data,,672.5,679.8,7.3,679.8,Time=26.2s | BaseRaw=672.5 | CurrentRaw=679.8 | Change=7.3 => Floor
data,,672.5,679.6,7.1,679.6,Time=26.3s | BaseRaw=672.5 | CurrentRaw=679.6 | Change=7.1 => Floor
data,,672.5,679.8,7.3,679.8,Time=26.4s | BaseRaw=672.5 | CurrentRaw=679.8 | Change=7.3 => Floor
data,,672.5,680.0,7.5,680.0,Time=26.5s | BaseRaw=672.5 | CurrentRaw=680.0 | Change=7.5 => Floor
data,,672.5,679.8,7.3,679.8,Time=26.6s | BaseRaw=672.5 | CurrentRaw=679.8 | Change=7.3 => Floor
data,,672.5,680.2,7.7,680.2,Time=26.7s | BaseRaw=672.5 | CurrentRaw=680.2 | Change=7.7 => Floor
data,,672.5,680.6,8.1,680.6,Time=26.8s | BaseRaw=672.5 | CurrentRaw=680.6 | Change=8.1 => Floor
data,,672.5,680.6,8.1,680.6,Time=26.9s | BaseRaw=672.5 | CurrentRaw=680.6 | Change=8.1 => Floor
data,,672.5,680.4,7.9,680.4,Time=27.0s | BaseRaw=672.5 | CurrentRaw=680.4 | Change=7.9 => Floor
data,,672.5,680.6,8.1,680.6,Time=27.1s | BaseRaw=672.5 | CurrentRaw=680.6 | Change=8.1 => Floor
data,,672.5,680.6,8.1,680.6,Time=27.2s | BaseRaw=672.5 | CurrentRaw=680.6 | Change=8.1 => Floor
data,,672.5,679.8,7.3,679.8,Time=27.3s | BaseRaw=672.5 | CurrentRaw=679.8 | Change=7.3 => Floor
data,,672.5,679.4,6.9,679.4,Time=27.4s | BaseRaw=672.5 | CurrentRaw=679.4 | Change=6.9 => Floor
data,,672.5,679.2,6.7,679.2,Time=27.5s | BaseRaw=672.5 | CurrentRaw=679.2 | Change=6.7 => Floor
data,,672.5,678.8,6.3,678.8,Time=27.6s | BaseRaw=672.5 | CurrentRaw=678.8 | Change=6.3 => Floor
data,,672.5,677.6,5.1,677.6,Time=27.7s | BaseRaw=672.5 | CurrentRaw=677.6 | Change=5.1 => Floor
data,,672.5,677.8,5.3,677.8,Time=27.8s | BaseRaw=672.5 | CurrentRaw=677.8 | Change=5.3 => Floor
data,,672.5,677.6,5.1,677.6,Time=27.9s | BaseRaw=672.5 | CurrentRaw=677.6 | Change=5.1 => Floor
data,,672.5,677.2,4.7,677.2,Time=28.0s | BaseRaw=672.5 | CurrentRaw=677.2 | Change=4.7 => Floor
data,,672.5,676.2,3.7,676.2,Time=28.1s | BaseRaw=672.5 | CurrentRaw=676.2 | Change=3.7 => Floor
data,,672.5,676.2,3.7,676.2,Time=28.2s | BaseRaw=672.5 | CurrentRaw=676.2 | Change=3.7 => Floor
data,,672.5,676.0,3.5,676.0,Time=28.3s | BaseRaw=672.5 | CurrentRaw=676.0 | Change=3.5 => Floor
data,,672.5,675.2,2.7,675.2,Time=28.4s | BaseRaw=672.5 | CurrentRaw=675.2 | Change=2.7 => Floor
data,,672.5,674.4,1.9,674.4,Time=28.5s | BaseRaw=672.5 | CurrentRaw=674.4 | Change=1.9 => Floor
data,,672.5,674.4,1.9,674.4,Time=28.6s | BaseRaw=672.5 | CurrentRaw=674.4 | Change=1.9 => Floor
data,,672.5,674.4,1.9,674.4,Time=28.7s | BaseRaw=672.5 | CurrentRaw=674.4 | Change=1.9 => Floor
data,,672.5,673.6,1.1,673.6,Time=28.8s | BaseRaw=672.5 | CurrentRaw=673.6 | Change=1.1 => Floor
data,,672.5,673.6,1.1,673.6,Time=28.9s | BaseRaw=672.5 | CurrentRaw=673.6 | Change=1.1 => Floor
data,,672.5,673.4,0.9,673.4,Time=29.0s | BaseRaw=672.5 | CurrentRaw=673.4 | Change=0.9 => Floor
data,,672.5,672.8,0.3,672.8,Time=29.1s | BaseRaw=672.5 | CurrentRaw=672.8 | Change=0.3 => Floor
data,,672.5,671.4,1.1,671.4,Time=29.2s | BaseRaw=672.5 | CurrentRaw=671.4 | Change=1.1 => Floor
data,,672.5,670.4,2.1,670.4,Time=29.3s | BaseRaw=672.5 | CurrentRaw=670.4 | Change=2.1 => Floor
data,,672.5,669.0,3.5,669.0,Time=29.4s | BaseRaw=672.5 | CurrentRaw=669.0 | Change=3.5 => Floor
data,,672.5,666.4,6.1,666.4,Time=29.5s | BaseRaw=672.5 | CurrentRaw=666.4 | Change=6.1 => Floor
data,,672.5,663.8,8.7,663.8,Time=29.6s | BaseRaw=672.5 | CurrentRaw=663.8 | Change=8.7 => Floor
data,,672.5,662.2,10.3,662.2,Time=29.7s | BaseRaw=672.5 | CurrentRaw=662.2 | Change=10.3 => Liquid
data,,672.5,660.4,12.1,660.4,Time=29.8s | BaseRaw=672.5 | CurrentRaw=660.4 | Change=12.1 => Liquid
data,,672.5,659.2,13.3,659.2,Time=29.9s | BaseRaw=672.5 | CurrentRaw=659.2 | Change=13.3 => Liquid
data,,672.5,660.0,12.5,660.0,Time=30.0s | BaseRaw=672.5 | CurrentRaw=660.0 | Change=12.5 => Liquid
data,,672.5,661.4,11.1,661.4,Time=30.1s | BaseRaw=672.5 | CurrentRaw=661.4 | Change=11.1 => Liquid
data,,672.5,663.4,9.1,663.4,Time=30.2s | BaseRaw=672.5 | CurrentRaw=663.4 | Change=9.1 => Floor
data,,672.5,666.4,6.1,666.4,Time=30.3s | BaseRaw=672.5 | CurrentRaw=666.4 | Change=6.1 => Floor
data,,672.5,669.0,3.5,669.0,Time=30.4s | BaseRaw=672.5 | CurrentRaw=669.0 | Change=3.5 => Floor
data,,672.5,671.8,0.7,671.8,Time=30.5s | BaseRaw=672.5 | CurrentRaw=671.8 | Change=0.7 => Floor
data,,672.5,674.4,1.9,674.4,Time=30.6s | BaseRaw=672.5 | CurrentRaw=674.4 | Change=1.9 => Floor
data,,672.5,676.4,3.9,676.4,Time=30.7s | BaseRaw=672.5 | CurrentRaw=676.4 | Change=3.9 => Floor
data,,672.5,677.2,4.7,677.2,Time=30.8s | BaseRaw=672.5 | CurrentRaw=677.2 | Change=4.7 => Floor
data,,672.5,679.0,6.5,679.0,Time=30.9s | BaseRaw=672.5 | CurrentRaw=679.0 | Change=6.5 => Floor
data,,672.5,680.0,7.5,680.0,Time=31.0s | BaseRaw=672.5 | CurrentRaw=680.0 | Change=7.5 => Floor
data,,672.5,680.8,8.3,680.8,Time=31.1s | BaseRaw=672.5 | CurrentRaw=680.8 | Change=8.3 => Floor
data,,672.5,681.6,9.1,681.6,Time=31.2s | BaseRaw=672.5 | CurrentRaw=681.6 | Change=9.1 => Floor
data,,672.5,682.6,10.1,682.6,Time=31.3s | BaseRaw=672.5 | CurrentRaw=682.6 | Change=10.1 => Liquid
data,,672.5,683.2,10.7,683.2,Time=31.4s | BaseRaw=672.5 | CurrentRaw=683.2 | Change=10.7 => Liquid
data,,672.5,683.4,10.9,683.4,Time=31.5s | BaseRaw=672.5 | CurrentRaw=683.4 | Change=10.9 => Liquid
data,,672.5,683.8,11.3,683.8,Time=31.6s | BaseRaw=672.5 | CurrentRaw=683.8 | Change=11.3 => Liquid
data,,672.5,683.6,11.1,683.6,Time=31.7s | BaseRaw=672.5 | CurrentRaw=683.6 | Change=11.1 => Liquid
data,,672.5,683.8,11.3,683.8,Time=31.8s | BaseRaw=672.5 | CurrentRaw=683.8 | Change=11.3 => Liquid
data,,672.5,684.0,11.5,684.0,Time=31.9s | BaseRaw=672.5 | CurrentRaw=684.0 | Change=11.5 => Liquid
data,,672.5,684.2,11.7,684.2,Time=32.0s | BaseRaw=672.5 | CurrentRaw=684.2 | Change=11.7 => Liquid
data,,672.5,684.6,12.1,684.6,Time=32.1s | BaseRaw=672.5 | CurrentRaw=684.6 | Change=12.1 => Liquid
data,,672.5,685.4,12.9,685.4,Time=32.2s | BaseRaw=672.5 | CurrentRaw=685.4 | Change=12.9 => Liquid
data,,672.5,685.8,13.3,685.8,Time=32.3s | BaseRaw=672.5 | CurrentRaw=685.8 | Change=13.3 => Liquid
data,,672.5,686.0,13.5,686.0,Time=32.4s | BaseRaw=672.5 | CurrentRaw=686.0 | Change=13.5 => Liquid
data,,672.5,686.0,13.5,686.0,Time=32.5s | BaseRaw=672.5 | CurrentRaw=686.0 | Change=13.5 => Liquid
data,,672.5,686.0,13.5,686.0,Time=32.6s | BaseRaw=672.5 | CurrentRaw=686.0 | Change=13.5 => Liquid
