record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,649.1,656.4,7.3,656.4,Time=19.0s | BaseRaw=649.1 | CurrentRaw=656.4 | Change=7.3 => Floor
data,,649.1,656.2,7.1,656.2,Time=19.1s | BaseRaw=649.1 | CurrentRaw=656.2 | Change=7.1 => Floor
data,,649.1,655.8,6.7,655.8,Time=19.2s | BaseRaw=649.1 | CurrentRaw=655.8 | Change=6.7 => Floor
data,,649.1,656.4,7.3,656.4,Time=19.3s | BaseRaw=649.1 | CurrentRaw=656.4 | Change=7.3 => Floor
data,,649.1,657.8,8.7,657.8,Time=19.4s | BaseRaw=649.1 | CurrentRaw=657.8 | Change=8.7 => Floor
data,,649.1,659.2,10.1,659.2,Time=19.5s | BaseRaw=649.1 | CurrentRaw=659.2 | Change=10.1 => Liquid
data,,649.1,660.8,11.7,660.8,Time=19.6s | BaseRaw=649.1 | CurrentRaw=660.8 | Change=11.7 => Liquid
data,,649.1,663.2,14.1,663.2,Time=19.7s | BaseRaw=649.1 | CurrentRaw=663.2 | Change=14.1 => Liquid
data,,649.1,664.6,15.5,664.6,Time=19.8s | BaseRaw=649.1 | CurrentRaw=664.6 | Change=15.5 => Liquid
data,,649.1,665.8,16.7,665.8,Time=19.9s | BaseRaw=649.1 | CurrentRaw=665.8 | Change=16.7 => Liquid
data,,649.1,666.4,17.3,666.4,Time=20.0s | BaseRaw=649.1 | CurrentRaw=666.4 | Change=17.3 => Liquid
data,,649.1,666.6,17.5,666.6,Time=20.1s | BaseRaw=649.1 | CurrentRaw=666.6 | Change=17.5 => Liquid
data,,649.1,666.0,16.9,666.0,Time=20.2s | BaseRaw=649.1 | CurrentRaw=666.0 | Change=16.9 => Liquid
data,,649.1,665.2,16.1,665.2,Time=20.3s | BaseRaw=649.1 | CurrentRaw=665.2 | Change=16.1 => Liquid
data,,649.1,663.8,14.7,663.8,Time=20.4s | BaseRaw=649.1 | CurrentRaw=663.8 | Change=14.7 => Liquid
data,,649.1,662.4,13.3,662.4,Time=20.5s | BaseRaw=649.1 | CurrentRaw=662.4 | Change=13.3 => Liquid
data,,649.1,661.2,12.1,661.2,Time=20.6s | BaseRaw=649.1 | CurrentRaw=661.2 | Change=12.1 => Liquid
data,,649.1,659.6,10.5,659.6,Time=20.7s | BaseRaw=649.1 | CurrentRaw=659.6 | Change=10.5 => Liquid
data,,649.1,658.8,9.7,658.8,Time=20.8s | BaseRaw=649.1 | CurrentRaw=658.8 | Change=9.7 => Floor
data,,649.1,657.6,8.5,657.6,Time=20.9s | BaseRaw=649.1 | CurrentRaw=657.6 | Change=8.5 => Floor
data,,649.1,657.4,8.3,657.4,Time=21.0s | BaseRaw=649.1 | CurrentRaw=657.4 | Change=8.3 => Floor
data,,649.1,656.8,7.7,656.8,Time=21.1s | BaseRaw=649.1 | CurrentRaw=656.8 | Change=7.7 => Floor
data,,649.1,656.4,7.3,656.4,Time=21.2s | BaseRaw=649.1 | CurrentRaw=656.4 | Change=7.3 => Floor
data,,649.1,655.4,6.3,655.4,Time=21.3s | BaseRaw=649.1 | CurrentRaw=655.4 | Change=6.3 => Floor
data,,649.1,655.4,6.3,655.4,Time=21.4s | BaseRaw=649.1 | CurrentRaw=655.4 | Change=6.3 => Floor
data,,649.1,654.8,5.7,654.8,Time=21.5s | BaseRaw=649.1 | CurrentRaw=654.8 | Change=5.7 => Floor
data,,649.1,654.6,5.5,654.6,Time=21.6s | BaseRaw=649.1 | CurrentRaw=654.6 | Change=5.5 => Floor
data,,649.1,654.8,5.7,654.8,Time=21.7s | BaseRaw=649.1 | CurrentRaw=654.8 | Change=5.7 => Floor
data,,649.1,655.8,6.7,655.8,Time=21.8s | BaseRaw=649.1 | CurrentRaw=655.8 | Change=6.7 => Floor
data,,649.1,657.0,7.9,657.0,Time=21.9s | BaseRaw=649.1 | CurrentRaw=657.0 | Change=7.9 => Floor
data,,649.1,658.4,9.3,658.4,Time=22.0s | BaseRaw=649.1 | CurrentRaw=658.4 | Change=9.3 => Floor
data,,649.1,660.2,11.1,660.2,Time=22.1s | BaseRaw=649.1 | CurrentRaw=660.2 | Change=11.1 => Liquid
data,,649.1,663.0,13.9,663.0,Time=22.2s | BaseRaw=649.1 | CurrentRaw=663.0 | Change=13.9 => Liquid
data,,649.1,666.0,16.9,666.0,Time=22.3s | BaseRaw=649.1 | CurrentRaw=666.0 | Change=16.9 => Liquid
data,,649.1,668.6,19.5,668.6,Time=22.4s | BaseRaw=649.1 | CurrentRaw=668.6 | Change=19.5 => Liquid
data,,649.1,671.0,21.9,671.0,Time=22.5s | BaseRaw=649.1 | CurrentRaw=671.0 | Change=21.9 => Liquid
data,,649.1,673.4,24.3,673.4,Time=22.6s | BaseRaw=649.1 | CurrentRaw=673.4 | Change=24.3 => Liquid
data,,649.1,674.4,25.3,674.4,Time=22.7s | BaseRaw=649.1 | CurrentRaw=674.4 | Change=25.3 => Liquid
data,,649.1,675.0,25.9,675.0,Time=22.8s | BaseRaw=649.1 | CurrentRaw=675.0 | Change=25.9 => Liquid
data,,649.1,675.4,26.3,675.4,Time=22.9s | BaseRaw=649.1 | CurrentRaw=675.4 | Change=26.3 => Liquid
data,,649.1,675.8,26.7,675.8,Time=23.0s | BaseRaw=649.1 | CurrentRaw=675.8 | Change=26.7 => Liquid
data,,649.1,675.6,26.5,675.6,Time=23.1s | BaseRaw=649.1 | CurrentRaw=675.6 | Change=26.5 => Liquid
data,,649.1,675.0,25.9,675.0,Time=23.2s | BaseRaw=649.1 | CurrentRaw=675.0 | Change=25.9 => Liquid
data,,649.1,674.2,25.1,674.2,Time=23.3s | BaseRaw=649.1 | CurrentRaw=674.2 | Change=25.1 => Liquid
data,,649.1,673.4,24.3,673.4,Time=23.4s | BaseRaw=649.1 | CurrentRaw=673.4 | Change=24.3 => Liquid
data,,649.1,672.0,22.9,672.0,Time=23.5s | BaseRaw=649.1 | CurrentRaw=672.0 | Change=22.9 => Liquid
data,,649.1,671.2,22.1,671.2,Time=23.6s | BaseRaw=649.1 | CurrentRaw=671.2 | Change=22.1 => Liquid
data,,649.1,670.4,21.3,670.4,Time=23.7s | BaseRaw=649.1 | CurrentRaw=670.4 | Change=21.3 => Liquid
data,,649.1,669.2,20.1,669.2,Time=23.8s | BaseRaw=649.1 | CurrentRaw=669.2 | Change=20.1 => Liquid
data,,649.1,668.0,18.9,668.0,Time=23.9s | BaseRaw=649.1 | CurrentRaw=668.0 | Change=18.9 => Liquid
data,,649.1,667.0,17.9,667.0,Time=24.0s | BaseRaw=649.1 | CurrentRaw=667.0 | Change=17.9 => Liquid
data,,649.1,665.8,16.7,665.8,Time=24.1s | BaseRaw=649.1 | CurrentRaw=665.8 | Change=16.7 => Liquid
data,,649.1,665.4,16.3,665.4,Time=24.2s | BaseRaw=649.1 | CurrentRaw=665.4 | Change=16.3 => Liquid
data,,649.1,665.2,16.1,665.2,Time=24.3s | BaseRaw=649.1 | CurrentRaw=665.2 | Change=16.1 => Liquid
data,,649.1,665.2,16.1,665.2,Time=24.4s | BaseRaw=649.1 | CurrentRaw=665.2 | Change=16.1 => Liquid
data,,649.1,665.4,16.3,665.4,Time=24.5s | BaseRaw=649.1 | CurrentRaw=665.4 | Change=16.3 => Liquid
data,,649.1,665.4,16.3,665.4,Time=24.6s | BaseRaw=649.1 | CurrentRaw=665.4 | Change=16.3 => Liquid
data,,649.1,665.4,16.3,665.4,Time=24.7s | BaseRaw=649.1 | CurrentRaw=665.4 | Change=16.3 => Liquid
data,,649.1,665.2,16.1,665.2,Time=24.8s | BaseRaw=649.1 | CurrentRaw=665.2 | Change=16.1 => Liquid
data,,649.1,665.0,15.9,665.0,Time=24.9s | BaseRaw=649.1 | CurrentRaw=665.0 | Change=15.9 => Liquid
data,,649.1,664.8,15.7,664.8,Time=25.0s | BaseRaw=649.1 | CurrentRaw=664.8 | Change=15.7 => Liquid
data,,649.1,664.6,15.5,664.6,Time=25.1s | BaseRaw=649.1 | CurrentRaw=664.6 | Change=15.5 => Liquid
data,,649.1,664.2,15.1,664.2,Time=25.2s | BaseRaw=649.1 | CurrentRaw=664.2 | Change=15.1 => Liquid
data,,649.1,664.0,14.9,664.0,Time=25.3s | BaseRaw=649.1 | CurrentRaw=664.0 | Change=14.9 => Liquid
data,,649.1,664.0,14.9,664.0,Time=25.4s | BaseRaw=649.1 | CurrentRaw=664.0 | Change=14.9 => Liquid
data,,649.1,663.6,14.5,663.6,Time=25.5s | BaseRaw=649.1 | CurrentRaw=663.6 | Change=14.5 => Liquid
data,,649.1,663.8,14.7,663.8,Time=25.6s | BaseRaw=649.1 | CurrentRaw=663.8 | Change=14.7 => Liquid
data,,649.1,664.2,15.1,664.2,Time=25.7s | BaseRaw=649.1 | CurrentRaw=664.2 | Change=15.1 => Liquid
data,,649.1,665.2,16.1,665.2,Time=25.8s | BaseRaw=649.1 | CurrentRaw=665.2 | Change=16.1 => Liquid
data,,649.1,666.0,16.9,666.0,Time=25.9s | BaseRaw=649.1 | CurrentRaw=666.0 | Change=16.9 => Liquid
data,,649.1,667.2,18.1,667.2,Time=26.0s | BaseRaw=649.1 | CurrentRaw=667.2 | Change=18.1 => Liquid
data,,649.1,667.4,18.3,667.4,Time=26.1s | BaseRaw=649.1 | CurrentRaw=667.4 | Change=18.3 => Liquid
data,,649.1,667.0,17.9,667.0,Time=26.2s | BaseRaw=649.1 | CurrentRaw=667.0 | Change=17.9 => Liquid
data,,649.1,665.6,16.5,665.6,Time=26.3s | BaseRaw=649.1 | CurrentRaw=665.6 | Change=16.5 => Liquid
data,,649.1,663.8,14.7,663.8,Time=26.4s | BaseRaw=649.1 | CurrentRaw=663.8 | Change=14.7 => Liquid
data,,649.1,661.8,12.7,661.8,Time=26.5s | BaseRaw=649.1 | CurrentRaw=661.8 | Change=12.7 => Liquid
data,,649.1,660.2,11.1,660.2,Time=26.6s | BaseRaw=649.1 | CurrentRaw=660.2 | Change=11.1 => Liquid
data,,649.1,659.0,9.9,659.0,Time=26.7s | BaseRaw=649.1 | CurrentRaw=659.0 | Change=9.9 => Floor
data,,649.1,658.4,9.3,658.4,Time=26.8s | BaseRaw=649.1 | CurrentRaw=658.4 | Change=9.3 => Floor
data,,649.1,657.8,8.7,657.8,Time=26.9s | BaseRaw=649.1 | CurrentRaw=657.8 | Change=8.7 => Floor
data,,649.1,657.8,8.7,657.8,Time=27.0s | BaseRaw=649.1 | CurrentRaw=657.8 | Change=8.7 => Floor
data,,649.1,657.8,8.7,657.8,Time=27.1s | BaseRaw=649.1 | CurrentRaw=657.8 | Change=8.7 => Floor
data,,649.1,657.4,8.3,657.4,Time=27.2s | BaseRaw=649.1 | CurrentRaw=657.4 | Change=8.3 => Floor
data,,649.1,656.6,7.5,656.6,Time=27.3s | BaseRaw=649.1 | CurrentRaw=656.6 | Change=7.5 => Floor
data,,649.1,655.2,6.1,655.2,Time=27.4s | BaseRaw=649.1 | CurrentRaw=655.2 | Change=6.1 => Floor
data,,649.1,654.0,4.9,654.0,Time=27.5s | BaseRaw=649.1 | CurrentRaw=654.0 | Change=4.9 => Floor
data,,649.1,652.0,2.9,652.0,Time=27.6s | BaseRaw=649.1 | CurrentRaw=652.0 | Change=2.9 => Floor
data,,649.1,650.2,1.1,650.2,Time=27.7s | BaseRaw=649.1 | CurrentRaw=650.2 | Change=1.1 => Floor
data,,649.1,648.8,0.3,648.8,Time=27.8s | BaseRaw=649.1 | CurrentRaw=648.8 | Change=0.3 => Floor
data,,649.1,647.6,1.5,647.6,Time=27.9s | BaseRaw=649.1 | CurrentRaw=647.6 | Change=1.5 => Floor
data,,649.1,645.2,3.9,645.2,Time=28.0s | BaseRaw=649.1 | CurrentRaw=645.2 | Change=3.9 => Floor
data,,649.1,643.0,6.1,643.0,Time=28.1s | BaseRaw=649.1 | CurrentRaw=643.0 | Change=6.1 => Floor
data,,649.1,639.8,9.3,639.8,Time=28.2s | BaseRaw=649.1 | CurrentRaw=639.8 | Change=9.3 => Floor
data,,649.1,635.4,13.7,635.4,Time=28.3s | BaseRaw=649.1 | CurrentRaw=635.4 | Change=13.7 => Liquid
data,,649.1,631.0,18.1,631.0,Time=28.4s | BaseRaw=649.1 | CurrentRaw=631.0 | Change=18.1 => Liquid
data,,649.1,627.8,21.3,627.8,Time=28.5s | BaseRaw=649.1 | CurrentRaw=627.8 | Change=21.3 => Liquid
data,,649.1,625.6,23.5,625.6,Time=28.6s | BaseRaw=649.1 | CurrentRaw=625.6 | Change=23.5 => Liquid
data,,649.1,626.0,23.1,626.0,Time=28.7s | BaseRaw=649.1 | CurrentRaw=626.0 | Change=23.1 => Liquid
data,,649.1,628.6,20.5,628.6,Time=28.8s | BaseRaw=649.1 | CurrentRaw=628.6 | Change=20.5 => Liquid
data,,649.1,633.0,16.1,633.0,Time=28.9s | BaseRaw=649.1 | CurrentRaw=633.0 | Change=16.1 => Liquid
data,,649.1,638.2,10.9,638.2,Time=29.0s | BaseRaw=649.1 | CurrentRaw=638.2 | Change=10.9 => Liquid
data,,649.1,644.4,4.7,644.4,Time=29.1s | BaseRaw=649.1 | CurrentRaw=644.4 | Change=4.7 => Floor
data,,649.1,650.2,1.1,650.2,Time=29.2s | BaseRaw=649.1 | CurrentRaw=650.2 | Change=1.1 => Floor
data,,649.1,656.0,6.9,656.0,Time=29.3s | BaseRaw=649.1 | CurrentRaw=656.0 | Change=6.9 => Floor
data,,649.1,660.4,11.3,660.4,Time=29.4s | BaseRaw=649.1 | CurrentRaw=660.4 | Change=11.3 => Liquid
data,,649.1,664.2,15.1,664.2,Time=29.5s | BaseRaw=649.1 | CurrentRaw=664.2 | Change=15.1 => Liquid
data,,649.1,666.8,17.7,666.8,Time=29.6s | BaseRaw=649.1 | CurrentRaw=666.8 | Change=17.7 => Liquid
data,,649.1,668.4,19.3,668.4,Time=29.7s | BaseRaw=649.1 | CurrentRaw=668.4 | Change=19.3 => Liquid
data,,649.1,669.2,20.1,669.2,Time=29.8s | BaseRaw=649.1 | CurrentRaw=669.2 | Change=20.1 => Liquid
data,,649.1,670.6,21.5,670.6,Time=29.9s | BaseRaw=649.1 | CurrentRaw=670.6 | Change=21.5 => Liquid
data,,649.1,672.0,22.9,672.0,Time=30.0s | BaseRaw=649.1 | CurrentRaw=672.0 | Change=22.9 => Liquid
data,,649.1,674.2,25.1,674.2,Time=30.1s | BaseRaw=649.1 | CurrentRaw=674.2 | Change=25.1 => Liquid
data,,649.1,677.0,27.9,677.0,Time=30.2s | BaseRaw=649.1 | CurrentRaw=677.0 | Change=27.9 => Liquid
data,,649.1,682.0,32.9,682.0,Time=30.3s | BaseRaw=649.1 | CurrentRaw=682.0 | Change=32.9 => Liquid
data,,649.1,688.8,39.7,688.8,Time=30.4s | BaseRaw=649.1 | CurrentRaw=688.8 | Change=39.7 => Liquid
data,,649.1,697.8,48.7,697.8,Time=30.5s | BaseRaw=649.1 | CurrentRaw=697.8 | Change=48.7 => Liquid
data,,649.1,709.2,60.1,709.2,Time=30.6s | BaseRaw=649.1 | CurrentRaw=709.2 | Change=60.1 => Liquid
data,,649.1,721.2,72.1,721.2,Time=30.7s | BaseRaw=649.1 | CurrentRaw=721.2 | Change=72.1 => Liquid
data,,649.1,732.2,83.1,732.2,Time=30.8s | BaseRaw=649.1 | CurrentRaw=732.2 | Change=83.1 => Liquid
data,,649.1,741.0,91.9,741.0,Time=30.9s | BaseRaw=649.1 | CurrentRaw=741.0 | Change=91.9 => Liquid
data,,649.1,746.8,97.7,746.8,Time=31.0s | BaseRaw=649.1 | CurrentRaw=746.8 | Change=97.7 => Liquid
data,,649.1,749.4,100.3,749.4,Time=31.1s | BaseRaw=649.1 | CurrentRaw=749.4 | Change=100.3 => Liquid
data,,649.1,750.6,101.5,750.6,Time=31.2s | BaseRaw=649.1 | CurrentRaw=750.6 | Change=101.5 => Liquid
data,,649.1,751.0,101.9,751.0,Time=31.3s | BaseRaw=649.1 | CurrentRaw=751.0 | Change=101.9 => Liquid
data,,649.1,754.2,105.1,754.2,Time=31.4s | BaseRaw=649.1 | CurrentRaw=754.2 | Change=105.1 => Liquid
data,,649.1,759.2,110.1,759.2,Time=31.5s | BaseRaw=649.1 | CurrentRaw=759.2 | Change=110.1 => Liquid
data,,649.1,764.2,115.1,764.2,Time=31.6s | BaseRaw=649.1 | CurrentRaw=764.2 | Change=115.1 => Liquid
data,,649.1,769.8,120.7,769.8,Time=31.7s | BaseRaw=649.1 | CurrentRaw=769.8 | Change=120.7 => Liquid
data,,649.1,776.4,127.3,776.4,Time=31.8s | BaseRaw=649.1 | CurrentRaw=776.4 | Change=127.3 => Liquid
data,,649.1,783.0,133.9,783.0,Time=31.9s | BaseRaw=649.1 | CurrentRaw=783.0 | Change=133.9 => Liquid
data,,649.1,788.4,139.3,788.4,Time=32.0s | BaseRaw=649.1 | CurrentRaw=788.4 | Change=139.3 => Liquid
data,,649.1,795.0,145.9,795.0,Time=32.1s | BaseRaw=649.1 | CurrentRaw=795.0 | Change=145.9 => Liquid
data,,649.1,797.6,148.5,797.6,Time=32.2s | BaseRaw=649.1 | CurrentRaw=797.6 | Change=148.5 => Liquid
data,,649.1,795.4,146.3,795.4,Time=32.3s | BaseRaw=649.1 | CurrentRaw=795.4 | Change=146.3 => Liquid
data,,649.1,790.4,141.3,790.4,Time=32.4s | BaseRaw=649.1 | CurrentRaw=790.4 | Change=141.3 => Liquid
data,,649.1,786.4,137.3,786.4,Time=32.5s | BaseRaw=649.1 | CurrentRaw=786.4 | Change=137.3 => Liquid
data,,649.1,780.0,130.9,780.0,Time=32.6s | BaseRaw=649.1 | CurrentRaw=780.0 | Change=130.9 => Liquid
data,,649.1,778.4,129.3,778.4,Time=32.7s | BaseRaw=649.1 | CurrentRaw=778.4 | Change=129.3 => Liquid
data,,649.1,779.2,130.1,779.2,Time=32.8s | BaseRaw=649.1 | CurrentRaw=779.2 | Change=130.1 => Liquid
data,,649.1,779.6,130.5,779.6,Time=32.9s | BaseRaw=649.1 | CurrentRaw=779.6 | Change=130.5 => Liquid
data,,649.1,778.6,129.5,778.6,Time=33.0s | BaseRaw=649.1 | CurrentRaw=778.6 | Change=129.5 => Liquid
data,,649.1,777.2,128.1,777.2,Time=33.1s | BaseRaw=649.1 | CurrentRaw=777.2 | Change=128.1 => Liquid
data,,649.1,773.6,124.5,773.6,Time=33.2s | BaseRaw=649.1 | CurrentRaw=773.6 | Change=124.5 => Liquid
data,,649.1,776.0,126.9,776.0,Time=33.3s | BaseRaw=649.1 | CurrentRaw=776.0 | Change=126.9 => Liquid
data,,649.1,779.0,129.9,779.0,Time=33.4s | BaseRaw=649.1 | CurrentRaw=779.0 | Change=129.9 => Liquid
data,,649.1,776.6,127.5,776.6,Time=33.5s | BaseRaw=649.1 | CurrentRaw=776.6 | Change=127.5 => Liquid
data,,649.1,772.6,123.5,772.6,Time=33.6s | BaseRaw=649.1 | CurrentRaw=772.6 | Change=123.5 => Liquid
data,,649.1,769.2,120.1,769.2,Time=33.7s | BaseRaw=649.1 | CurrentRaw=769.2 | Change=120.1 => Liquid
data,,649.1,763.8,114.7,763.8,Time=33.8s | BaseRaw=649.1 | CurrentRaw=763.8 | Change=114.7 => Liquid
data,,649.1,760.6,111.5,760.6,Time=33.9s | BaseRaw=649.1 | CurrentRaw=760.6 | Change=111.5 => Liquid
data,,649.1,759.4,110.3,759.4,Time=34.0s | BaseRaw=649.1 | CurrentRaw=759.4 | Change=110.3 => Liquid
data,,649.1,757.8,108.7,757.8,Time=34.1s | BaseRaw=649.1 | CurrentRaw=757.8 | Change=108.7 => Liquid
data,,649.1,765.2,116.1,765.2,Time=34.2s | BaseRaw=649.1 | CurrentRaw=765.2 | Change=116.1 => Liquid
data,,649.1,775.6,126.5,775.6,Time=34.3s | BaseRaw=649.1 | CurrentRaw=775.6 | Change=126.5 => Liquid
data,,649.1,780.6,131.5,780.6,Time=34.4s | BaseRaw=649.1 | CurrentRaw=780.6 | Change=131.5 => Liquid
data,,649.1,788.4,139.3,788.4,Time=34.5s | BaseRaw=649.1 | CurrentRaw=788.4 | Change=139.3 => Liquid
data,,649.1,797.6,148.5,797.6,Time=34.6s | BaseRaw=649.1 | CurrentRaw=797.6 | Change=148.5 => Liquid
data,,649.1,796.2,147.1,796.2,Time=34.7s | BaseRaw=649.1 | CurrentRaw=796.2 | Change=147.1 => Liquid
data,,649.1,789.0,139.9,789.0,Time=34.8s | BaseRaw=649.1 | CurrentRaw=789.0 | Change=139.9 => Liquid
data,,649.1,782.6,133.5,782.6,Time=34.9s | BaseRaw=649.1 | CurrentRaw=782.6 | Change=133.5 => Liquid
data,,649.1,772.8,123.7,772.8,Time=35.0s | BaseRaw=649.1 | CurrentRaw=772.8 | Change=123.7 => Liquid
data,,649.1,763.6,114.5,763.6,Time=35.1s | BaseRaw=649.1 | CurrentRaw=763.6 | Change=114.5 => Liquid
data,,649.1,757.8,108.7,757.8,Time=35.2s | BaseRaw=649.1 | CurrentRaw=757.8 | Change=108.7 => Liquid
data,,649.1,749.4,100.3,749.4,Time=35.3s | BaseRaw=649.1 | CurrentRaw=749.4 | Change=100.3 => Liquid
data,,649.1,741.8,92.7,741.8,Time=35.4s | BaseRaw=649.1 | CurrentRaw=741.8 | Change=92.7 => Liquid
data,,649.1,740.2,91.1,740.2,Time=35.5s | BaseRaw=649.1 | CurrentRaw=740.2 | Change=91.1 => Liquid
data,,649.1,741.2,92.1,741.2,Time=35.6s | BaseRaw=649.1 | CurrentRaw=741.2 | Change=92.1 => Liquid
data,,649.1,746.6,97.5,746.6,Time=35.7s | BaseRaw=649.1 | CurrentRaw=746.6 | Change=97.5 => Liquid
data,,649.1,754.6,105.5,754.6,Time=35.8s | BaseRaw=649.1 | CurrentRaw=754.6 | Change=105.5 => Liquid
data,,649.1,759.8,110.7,759.8,Time=35.9s | BaseRaw=649.1 | CurrentRaw=759.8 | Change=110.7 => Liquid
data,,649.1,761.6,112.5,761.6,Time=36.0s | BaseRaw=649.1 | CurrentRaw=761.6 | Change=112.5 => Liquid
data,,649.1,762.0,112.9,762.0,Time=36.1s | BaseRaw=649.1 | CurrentRaw=762.0 | Change=112.9 => Liquid
data,,649.1,759.2,110.1,759.2,Time=36.2s | BaseRaw=649.1 | CurrentRaw=759.2 | Change=110.1 => Liquid
data,,649.1,755.8,106.7,755.8,Time=36.3s | BaseRaw=649.1 | CurrentRaw=755.8 | Change=106.7 => Liquid
data,,649.1,756.6,107.5,756.6,Time=36.4s | BaseRaw=649.1 | CurrentRaw=756.6 | Change=107.5 => Liquid
data,,649.1,761.0,111.9,761.0,Time=36.5s | BaseRaw=649.1 | CurrentRaw=761.0 | Change=111.9 => Liquid
data,,649.1,765.2,116.1,765.2,Time=36.6s | BaseRaw=649.1 | CurrentRaw=765.2 | Change=116.1 => Liquid
data,,649.1,763.4,114.3,763.4,Time=36.7s | BaseRaw=649.1 | CurrentRaw=763.4 | Change=114.3 => Liquid
data,,649.1,760.0,110.9,760.0,Time=36.8s | BaseRaw=649.1 | CurrentRaw=760.0 | Change=110.9 => Liquid
data,,649.1,757.8,108.7,757.8,Time=36.9s | BaseRaw=649.1 | CurrentRaw=757.8 | Change=108.7 => Liquid
data,,649.1,752.8,103.7,752.8,Time=37.0s | BaseRaw=649.1 | CurrentRaw=752.8 | Change=103.7 => Liquid
data,,649.1,749.0,99.9,749.0,Time=37.1s | BaseRaw=649.1 | CurrentRaw=749.0 | Change=99.9 => Liquid
data,,649.1,755.8,106.7,755.8,Time=37.2s | BaseRaw=649.1 | CurrentRaw=755.8 | Change=106.7 => Liquid
data,,649.1,765.0,115.9,765.0,Time=37.3s | BaseRaw=649.1 | CurrentRaw=765.0 | Change=115.9 => Liquid
data,,649.1,773.8,124.7,773.8,Time=37.4s | BaseRaw=649.1 | CurrentRaw=773.8 | Change=124.7 => Liquid
data,,649.1,786.0,136.9,786.0,Time=37.5s | BaseRaw=649.1 | CurrentRaw=786.0 | Change=136.9 => Liquid
data,,649.1,793.4,144.3,793.4,Time=37.6s | BaseRaw=649.1 | CurrentRaw=793.4 | Change=144.3 => Liquid
data,,649.1,793.0,143.9,793.0,Time=37.7s | BaseRaw=649.1 | CurrentRaw=793.0 | Change=143.9 => Liquid
data,,649.1,791.6,142.5,791.6,Time=37.8s | BaseRaw=649.1 | CurrentRaw=791.6 | Change=142.5 => Liquid
data,,649.1,790.4,141.3,790.4,Time=37.9s | BaseRaw=649.1 | CurrentRaw=790.4 | Change=141.3 => Liquid
data,,649.1,785.8,136.7,785.8,Time=38.0s | BaseRaw=649.1 | CurrentRaw=785.8 | Change=136.7 => Liquid
data,,649.1,785.4,136.3,785.4,Time=38.1s | BaseRaw=649.1 | CurrentRaw=785.4 | Change=136.3 => Liquid
data,,649.1,784.4,135.3,784.4,Time=38.2s | BaseRaw=649.1 | CurrentRaw=784.4 | Change=135.3 => Liquid
data,,649.1,783.8,134.7,783.8,Time=38.3s | BaseRaw=649.1 | CurrentRaw=783.8 | Change=134.7 => Liquid
data,,649.1,781.4,132.3,781.4,Time=38.4s | BaseRaw=649.1 | CurrentRaw=781.4 | Change=132.3 => Liquid
data,,649.1,778.8,129.7,778.8,Time=38.5s | BaseRaw=649.1 | CurrentRaw=778.8 | Change=129.7 => Liquid
data,,649.1,775.8,126.7,775.8,Time=38.6s | BaseRaw=649.1 | CurrentRaw=775.8 | Change=126.7 => Liquid
data,,649.1,772.8,123.7,772.8,Time=38.7s | BaseRaw=649.1 | CurrentRaw=772.8 | Change=123.7 => Liquid
data,,649.1,766.8,117.7,766.8,Time=38.8s | BaseRaw=649.1 | CurrentRaw=766.8 | Change=117.7 => Liquid
data,,649.1,760.4,111.3,760.4,Time=38.9s | BaseRaw=649.1 | CurrentRaw=760.4 | Change=111.3 => Liquid
data,,649.1,753.4,104.3,753.4,Time=39.0s | BaseRaw=649.1 | CurrentRaw=753.4 | Change=104.3 => Liquid
data,,649.1,745.4,96.3,745.4,Time=39.1s | BaseRaw=649.1 | CurrentRaw=745.4 | Change=96.3 => Liquid
data,,649.1,738.4,89.3,738.4,Time=39.2s | BaseRaw=649.1 | CurrentRaw=738.4 | Change=89.3 => Liquid
data,,649.1,734.2,85.1,734.2,Time=39.3s | BaseRaw=649.1 | CurrentRaw=734.2 | Change=85.1 => Liquid
data,,649.1,731.0,81.9,731.0,Time=39.4s | BaseRaw=649.1 | CurrentRaw=731.0 | Change=81.9 => Liquid
data,,649.1,730.6,81.5,730.6,Time=39.5s | BaseRaw=649.1 | CurrentRaw=730.6 | Change=81.5 => Liquid
data,,649.1,733.0,83.9,733.0,Time=39.6s | BaseRaw=649.1 | CurrentRaw=733.0 | Change=83.9 => Liquid
data,,649.1,732.6,83.5,732.6,Time=39.7s | BaseRaw=649.1 | CurrentRaw=732.6 | Change=83.5 => Liquid
data,,649.1,732.4,83.3,732.4,Time=39.8s | BaseRaw=649.1 | CurrentRaw=732.4 | Change=83.3 => Liquid
data,,649.1,732.4,83.3,732.4,Time=39.9s | BaseRaw=649.1 | CurrentRaw=732.4 | Change=83.3 => Liquid
data,,649.1,729.8,80.7,729.8,Time=40.0s | BaseRaw=649.1 | CurrentRaw=729.8 | Change=80.7 => Liquid
data,,649.1,725.2,76.1,725.2,Time=40.1s | BaseRaw=649.1 | CurrentRaw=725.2 | Change=76.1 => Liquid
data,,649.1,722.0,72.9,722.0,Time=40.2s | BaseRaw=649.1 | CurrentRaw=722.0 | Change=72.9 => Liquid
data,,649.1,716.8,67.7,716.8,Time=40.3s | BaseRaw=649.1 | CurrentRaw=716.8 | Change=67.7 => Liquid
data,,649.1,708.8,59.7,708.8,Time=40.4s | BaseRaw=649.1 | CurrentRaw=708.8 | Change=59.7 => Liquid
