record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,718.1,714.4,3.7,714.4,Time=19.0s | BaseRaw=718.1 | CurrentRaw=714.4 | Change=3.7 => Floor
data,,718.1,714.6,3.5,714.6,Time=19.1s | BaseRaw=718.1 | CurrentRaw=714.6 | Change=3.5 => Floor
data,,718.1,714.8,3.3,714.8,Time=19.2s | BaseRaw=718.1 | CurrentRaw=714.8 | Change=3.3 => Floor
data,,718.1,714.6,3.5,714.6,Time=19.3s | BaseRaw=718.1 | CurrentRaw=714.6 | Change=3.5 => Floor
data,,718.1,714.6,3.5,714.6,Time=19.4s | BaseRaw=718.1 | CurrentRaw=714.6 | Change=3.5 => Floor
data,,718.1,715.2,2.9,715.2,Time=19.5s | BaseRaw=718.1 | CurrentRaw=715.2 | Change=2.9 => Floor
data,,718.1,716.0,2.1,716.0,Time=19.6s | BaseRaw=718.1 | CurrentRaw=716.0 | Change=2.1 => Floor
data,,718.1,716.8,1.3,716.8,Time=19.7s | BaseRaw=718.1 | CurrentRaw=716.8 | Change=1.3 => Floor
data,,718.1,719.0,0.9,719.0,Time=19.8s | BaseRaw=718.1 | CurrentRaw=719.0 | Change=0.9 => Floor
data,,718.1,721.4,3.3,721.4,Time=19.9s | BaseRaw=718.1 | CurrentRaw=721.4 | Change=3.3 => Floor
data,,718.1,723.0,4.9,723.0,Time=20.0s | BaseRaw=718.1 | CurrentRaw=723.0 | Change=4.9 => Floor
data,,718.1,724.4,6.3,724.4,Time=20.1s | BaseRaw=718.1 | CurrentRaw=724.4 | Change=6.3 => Floor
data,,718.1,726.2,8.1,726.2,Time=20.2s | BaseRaw=718.1 | CurrentRaw=726.2 | Change=8.1 => Floor
data,,718.1,726.6,8.5,726.6,Time=20.3s | BaseRaw=718.1 | CurrentRaw=726.6 | Change=8.5 => Floor
data,,718.1,725.6,7.5,725.6,Time=20.4s | BaseRaw=718.1 | CurrentRaw=725.6 | Change=7.5 => Floor
data,,718.1,724.8,6.7,724.8,Time=20.5s | BaseRaw=718.1 | CurrentRaw=724.8 | Change=6.7 => Floor
data,,718.1,723.6,5.5,723.6,Time=20.6s | BaseRaw=718.1 | CurrentRaw=723.6 | Change=5.5 => Floor
data,,718.1,722.0,3.9,722.0,Time=20.7s | BaseRaw=718.1 | CurrentRaw=722.0 | Change=3.9 => Floor
data,,718.1,720.4,2.3,720.4,Time=20.8s | BaseRaw=718.1 | CurrentRaw=720.4 | Change=2.3 => Floor
data,,718.1,719.4,1.3,719.4,Time=20.9s | BaseRaw=718.1 | CurrentRaw=719.4 | Change=1.3 => Floor
data,,718.1,718.6,0.5,718.6,Time=21.0s | BaseRaw=718.1 | CurrentRaw=718.6 | Change=0.5 => Floor
data,,718.1,718.0,0.1,718.0,Time=21.1s | BaseRaw=718.1 | CurrentRaw=718.0 | Change=0.1 => Floor
data,,718.1,717.2,0.9,717.2,Time=21.2s | BaseRaw=718.1 | CurrentRaw=717.2 | Change=0.9 => Floor
data,,718.1,716.6,1.5,716.6,Time=21.3s | BaseRaw=718.1 | CurrentRaw=716.6 | Change=1.5 => Floor
data,,718.1,716.6,1.5,716.6,Time=21.4s | BaseRaw=718.1 | CurrentRaw=716.6 | Change=1.5 => Floor
data,,718.1,716.6,1.5,716.6,Time=21.5s | BaseRaw=718.1 | CurrentRaw=716.6 | Change=1.5 => Floor
data,,718.1,716.0,2.1,716.0,Time=21.6s | BaseRaw=718.1 | CurrentRaw=716.0 | Change=2.1 => Floor
data,,718.1,715.6,2.5,715.6,Time=21.7s | BaseRaw=718.1 | CurrentRaw=715.6 | Change=2.5 => Floor
data,,718.1,715.4,2.7,715.4,Time=21.8s | BaseRaw=718.1 | CurrentRaw=715.4 | Change=2.7 => Floor
data,,718.1,715.0,3.1,715.0,Time=21.9s | BaseRaw=718.1 | CurrentRaw=715.0 | Change=3.1 => Floor
data,,718.1,714.6,3.5,714.6,Time=22.0s | BaseRaw=718.1 | CurrentRaw=714.6 | Change=3.5 => Floor
data,,718.1,715.2,2.9,715.2,Time=22.1s | BaseRaw=718.1 | CurrentRaw=715.2 | Change=2.9 => Floor
data,,718.1,714.8,3.3,714.8,Time=22.2s | BaseRaw=718.1 | CurrentRaw=714.8 | Change=3.3 => Floor
data,,718.1,714.4,3.7,714.4,Time=22.3s | BaseRaw=718.1 | CurrentRaw=714.4 | Change=3.7 => Floor
data,,718.1,714.0,4.1,714.0,Time=22.4s | BaseRaw=718.1 | CurrentRaw=714.0 | Change=4.1 => Floor
data,,718.1,713.8,4.3,713.8,Time=22.5s | BaseRaw=718.1 | CurrentRaw=713.8 | Change=4.3 => Floor
data,,718.1,712.6,5.5,712.6,Time=22.6s | BaseRaw=718.1 | CurrentRaw=712.6 | Change=5.5 => Floor
data,,718.1,712.6,5.5,712.6,Time=22.7s | BaseRaw=718.1 | CurrentRaw=712.6 | Change=5.5 => Floor
data,,718.1,712.6,5.5,712.6,Time=22.8s | BaseRaw=718.1 | CurrentRaw=712.6 | Change=5.5 => Floor
data,,718.1,712.6,5.5,712.6,Time=22.9s | BaseRaw=718.1 | CurrentRaw=712.6 | Change=5.5 => Floor
data,,718.1,711.8,6.3,711.8,Time=23.0s | BaseRaw=718.1 | CurrentRaw=711.8 | Change=6.3 => Floor
data,,718.1,711.6,6.5,711.6,Time=23.1s | BaseRaw=718.1 | CurrentRaw=711.6 | Change=6.5 => Floor
data,,718.1,711.2,6.9,711.2,Time=23.2s | BaseRaw=718.1 | CurrentRaw=711.2 | Change=6.9 => Floor
data,,718.1,710.6,7.5,710.6,Time=23.3s | BaseRaw=718.1 | CurrentRaw=710.6 | Change=7.5 => Floor
data,,718.1,710.0,8.1,710.0,Time=23.4s | BaseRaw=718.1 | CurrentRaw=710.0 | Change=8.1 => Floor
data,,718.1,710.4,7.7,710.4,Time=23.5s | BaseRaw=718.1 | CurrentRaw=710.4 | Change=7.7 => Floor
data,,718.1,710.6,7.5,710.6,Time=23.6s | BaseRaw=718.1 | CurrentRaw=710.6 | Change=7.5 => Floor
data,,718.1,710.8,7.3,710.8,Time=23.7s | BaseRaw=718.1 | CurrentRaw=710.8 | Change=7.3 => Floor
data,,718.1,711.0,7.1,711.0,Time=23.8s | BaseRaw=718.1 | CurrentRaw=711.0 | Change=7.1 => Floor
data,,718.1,712.2,5.9,712.2,Time=23.9s | BaseRaw=718.1 | CurrentRaw=712.2 | Change=5.9 => Floor
data,,718.1,713.0,5.1,713.0,Time=24.0s | BaseRaw=718.1 | CurrentRaw=713.0 | Change=5.1 => Floor
data,,718.1,714.0,4.1,714.0,Time=24.1s | BaseRaw=718.1 | CurrentRaw=714.0 | Change=4.1 => Floor
data,,718.1,715.2,2.9,715.2,Time=24.2s | BaseRaw=718.1 | CurrentRaw=715.2 | Change=2.9 => Floor
data,,718.1,716.6,1.5,716.6,Time=24.3s | BaseRaw=718.1 | CurrentRaw=716.6 | Change=1.5 => Floor
data,,718.1,716.0,2.1,716.0,Time=24.4s | BaseRaw=718.1 | CurrentRaw=716.0 | Change=2.1 => Floor
data,,718.1,715.8,2.3,715.8,Time=24.5s | BaseRaw=718.1 | CurrentRaw=715.8 | Change=2.3 => Floor
data,,718.1,715.6,2.5,715.6,Time=24.6s | BaseRaw=718.1 | CurrentRaw=715.6 | Change=2.5 => Floor
data,,718.1,715.8,2.3,715.8,Time=24.7s | BaseRaw=718.1 | CurrentRaw=715.8 | Change=2.3 => Floor
data,,718.1,715.4,2.7,715.4,Time=24.8s | BaseRaw=718.1 | CurrentRaw=715.4 | Change=2.7 => Floor
data,,718.1,716.0,2.1,716.0,Time=24.9s | BaseRaw=718.1 | CurrentRaw=716.0 | Change=2.1 => Floor
data,,718.1,716.0,2.1,716.0,Time=25.0s | BaseRaw=718.1 | CurrentRaw=716.0 | Change=2.1 => Floor
data,,718.1,716.0,2.1,716.0,Time=25.1s | BaseRaw=718.1 | CurrentRaw=716.0 | Change=2.1 => Floor
data,,718.1,715.2,2.9,715.2,Time=25.2s | BaseRaw=718.1 | CurrentRaw=715.2 | Change=2.9 => Floor
data,,718.1,715.0,3.1,715.0,Time=25.3s | BaseRaw=718.1 | CurrentRaw=715.0 | Change=3.1 => Floor
data,,718.1,714.8,3.3,714.8,Time=25.4s | BaseRaw=718.1 | CurrentRaw=714.8 | Change=3.3 => Floor
data,,718.1,714.4,3.7,714.4,Time=25.5s | BaseRaw=718.1 | CurrentRaw=714.4 | Change=3.7 => Floor
data,,718.1,714.2,3.9,714.2,Time=25.6s | BaseRaw=718.1 | CurrentRaw=714.2 | Change=3.9 => Floor
data,,718.1,714.8,3.3,714.8,Time=25.7s | BaseRaw=718.1 | CurrentRaw=714.8 | Change=3.3 => Floor
data,,718.1,715.2,2.9,715.2,Time=25.8s | BaseRaw=718.1 | CurrentRaw=715.2 | Change=2.9 => Floor
data,,718.1,716.0,2.1,716.0,Time=25.9s | BaseRaw=718.1 | CurrentRaw=716.0 | Change=2.1 => Floor
data,,718.1,716.4,1.7,716.4,Time=26.0s | BaseRaw=718.1 | CurrentRaw=716.4 | Change=1.7 => Floor
data,,718.1,716.4,1.7,716.4,Time=26.1s | BaseRaw=718.1 | CurrentRaw=716.4 | Change=1.7 => Floor
data,,718.1,716.6,1.5,716.6,Time=26.2s | BaseRaw=718.1 | CurrentRaw=716.6 | Change=1.5 => Floor
data,,718.1,716.2,1.9,716.2,Time=26.3s | BaseRaw=718.1 | CurrentRaw=716.2 | Change=1.9 => Floor
data,,718.1,715.2,2.9,715.2,Time=26.4s | BaseRaw=718.1 | CurrentRaw=715.2 | Change=2.9 => Floor
data,,718.1,715.4,2.7,715.4,Time=26.5s | BaseRaw=718.1 | CurrentRaw=715.4 | Change=2.7 => Floor
data,,718.1,716.0,2.1,716.0,Time=26.6s | BaseRaw=718.1 | CurrentRaw=716.0 | Change=2.1 => Floor
data,,718.1,715.6,2.5,715.6,Time=26.7s | BaseRaw=718.1 | CurrentRaw=715.6 | Change=2.5 => Floor
data,,718.1,715.4,2.7,715.4,Time=26.8s | BaseRaw=718.1 | CurrentRaw=715.4 | Change=2.7 => Floor
data,,718.1,715.6,2.5,715.6,Time=26.9s | BaseRaw=718.1 | CurrentRaw=715.6 | Change=2.5 => Floor
data,,718.1,715.8,2.3,715.8,Time=27.0s | BaseRaw=718.1 | CurrentRaw=715.8 | Change=2.3 => Floor
data,,718.1,715.8,2.3,715.8,Time=27.1s | BaseRaw=718.1 | CurrentRaw=715.8 | Change=2.3 => Floor
data,,718.1,716.0,2.1,716.0,Time=27.2s | BaseRaw=718.1 | CurrentRaw=716.0 | Change=2.1 => Floor
data,,718.1,716.6,1.5,716.6,Time=27.3s | BaseRaw=718.1 | CurrentRaw=716.6 | Change=1.5 => Floor
data,,718.1,717.0,1.1,717.0,Time=27.4s | BaseRaw=718.1 | CurrentRaw=717.0 | Change=1.1 => Floor
data,,718.1,717.4,0.7,717.4,Time=27.5s | BaseRaw=718.1 | CurrentRaw=717.4 | Change=0.7 => Floor
data,,718.1,717.4,0.7,717.4,Time=27.6s | BaseRaw=718.1 | CurrentRaw=717.4 | Change=0.7 => Floor
data,,718.1,717.2,0.9,717.2,Time=27.7s | BaseRaw=718.1 | CurrentRaw=717.2 | Change=0.9 => Floor
data,,718.1,717.0,1.1,717.0,Time=27.8s | BaseRaw=718.1 | CurrentRaw=717.0 | Change=1.1 => Floor
data,,718.1,716.8,1.3,716.8,Time=27.9s | BaseRaw=718.1 | CurrentRaw=716.8 | Change=1.3 => Floor
data,,718.1,716.6,1.5,716.6,Time=28.0s | BaseRaw=718.1 | CurrentRaw=716.6 | Change=1.5 => Floor
data,,718.1,716.6,1.5,716.6,Time=28.1s | BaseRaw=718.1 | CurrentRaw=716.6 | Change=1.5 => Floor
data,,718.1,716.6,1.5,716.6,Time=28.2s | BaseRaw=718.1 | CurrentRaw=716.6 | Change=1.5 => Floor
data,,718.1,716.6,1.5,716.6,Time=28.3s | BaseRaw=718.1 | CurrentRaw=716.6 | Change=1.5 => Floor
data,,718.1,717.0,1.1,717.0,Time=28.4s | BaseRaw=718.1 | CurrentRaw=717.0 | Change=1.1 => Floor
data,,718.1,716.8,1.3,716.8,Time=28.5s | BaseRaw=718.1 | CurrentRaw=716.8 | Change=1.3 => Floor
data,,718.1,716.6,1.5,716.6,Time=28.6s | BaseRaw=718.1 | CurrentRaw=716.6 | Change=1.5 => Floor
data,,718.1,716.6,1.5,716.6,Time=28.7s | BaseRaw=718.1 | CurrentRaw=716.6 | Change=1.5 => Floor
data,,718.1,716.8,1.3,716.8,Time=28.8s | BaseRaw=718.1 | CurrentRaw=716.8 | Change=1.3 => Floor
data,,718.1,716.2,1.9,716.2,Time=28.9s | BaseRaw=718.1 | CurrentRaw=716.2 | Change=1.9 => Floor
data,,718.1,715.8,2.3,715.8,Time=29.0s | BaseRaw=718.1 | CurrentRaw=715.8 | Change=2.3 => Floor
data,,718.1,715.8,2.3,715.8,Time=29.1s | BaseRaw=718.1 | CurrentRaw=715.8 | Change=2.3 => Floor
data,,718.1,715.6,2.5,715.6,Time=29.2s | BaseRaw=718.1 | CurrentRaw=715.6 | Change=2.5 => Floor
data,,718.1,715.0,3.1,715.0,Time=29.3s | BaseRaw=718.1 | CurrentRaw=715.0 | Change=3.1 => Floor
data,,718.1,715.2,2.9,715.2,Time=29.4s | BaseRaw=718.1 | CurrentRaw=715.2 | Change=2.9 => Floor
data,,718.1,715.8,2.3,715.8,Time=29.5s | BaseRaw=718.1 | CurrentRaw=715.8 | Change=2.3 => Floor
data,,718.1,715.2,2.9,715.2,Time=29.6s | BaseRaw=718.1 | CurrentRaw=715.2 | Change=2.9 => Floor
data,,718.1,714.8,3.3,714.8,Time=29.7s | BaseRaw=718.1 | CurrentRaw=714.8 | Change=3.3 => Floor
data,,718.1,714.4,3.7,714.4,Time=29.8s | BaseRaw=718.1 | CurrentRaw=714.4 | Change=3.7 => Floor
data,,718.1,713.2,4.9,713.2,Time=29.9s | BaseRaw=718.1 | CurrentRaw=713.2 | Change=4.9 => Floor
data,,718.1,711.0,7.1,711.0,Time=30.0s | BaseRaw=718.1 | CurrentRaw=711.0 | Change=7.1 => Floor
data,,718.1,708.2,9.9,708.2,Time=30.1s | BaseRaw=718.1 | CurrentRaw=708.2 | Change=9.9 => Floor
data,,718.1,704.8,13.3,704.8,Time=30.2s | BaseRaw=718.1 | CurrentRaw=704.8 | Change=13.3 => Liquid
data,,718.1,701.0,17.1,701.0,Time=30.3s | BaseRaw=718.1 | CurrentRaw=701.0 | Change=17.1 => Liquid
data,,718.1,697.0,21.1,697.0,Time=30.4s | BaseRaw=718.1 | CurrentRaw=697.0 | Change=21.1 => Liquid
data,,718.1,693.0,25.1,693.0,Time=30.5s | BaseRaw=718.1 | CurrentRaw=693.0 | Change=25.1 => Liquid
data,,718.1,690.2,27.9,690.2,Time=30.6s | BaseRaw=718.1 | CurrentRaw=690.2 | Change=27.9 => Liquid
data,,718.1,688.2,29.9,688.2,Time=30.7s | BaseRaw=718.1 | CurrentRaw=688.2 | Change=29.9 => Liquid
data,,718.1,686.8,31.3,686.8,Time=30.8s | BaseRaw=718.1 | CurrentRaw=686.8 | Change=31.3 => Liquid
data,,718.1,687.0,31.1,687.0,Time=30.9s | BaseRaw=718.1 | CurrentRaw=687.0 | Change=31.1 => Liquid
data,,718.1,689.2,28.9,689.2,Time=31.0s | BaseRaw=718.1 | CurrentRaw=689.2 | Change=28.9 => Liquid
data,,718.1,692.8,25.3,692.8,Time=31.1s | BaseRaw=718.1 | CurrentRaw=692.8 | Change=25.3 => Liquid
data,,718.1,696.6,21.5,696.6,Time=31.2s | BaseRaw=718.1 | CurrentRaw=696.6 | Change=21.5 => Liquid
data,,718.1,700.8,17.3,700.8,Time=31.3s | BaseRaw=718.1 | CurrentRaw=700.8 | Change=17.3 => Liquid
data,,718.1,704.4,13.7,704.4,Time=31.4s | BaseRaw=718.1 | CurrentRaw=704.4 | Change=13.7 => Liquid
data,,718.1,707.6,10.5,707.6,Time=31.5s | BaseRaw=718.1 | CurrentRaw=707.6 | Change=10.5 => Liquid
data,,718.1,710.2,7.9,710.2,Time=31.6s | BaseRaw=718.1 | CurrentRaw=710.2 | Change=7.9 => Floor
data,,718.1,712.6,5.5,712.6,Time=31.7s | BaseRaw=718.1 | CurrentRaw=712.6 | Change=5.5 => Floor
data,,718.1,715.4,2.7,715.4,Time=31.8s | BaseRaw=718.1 | CurrentRaw=715.4 | Change=2.7 => Floor
data,,718.1,717.4,0.7,717.4,Time=31.9s | BaseRaw=718.1 | CurrentRaw=717.4 | Change=0.7 => Floor
data,,718.1,717.6,0.5,717.6,Time=32.0s | BaseRaw=718.1 | CurrentRaw=717.6 | Change=0.5 => Floor
data,,718.1,717.6,0.5,717.6,Time=32.1s | BaseRaw=718.1 | CurrentRaw=717.6 | Change=0.5 => Floor
