record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,608.8,607.6,1.2,607.6,Time=18.9s | BaseRaw=608.8 | CurrentRaw=607.6 | Change=1.2 => Floor
data,,608.8,609.0,0.2,609.0,Time=19.0s | BaseRaw=608.8 | CurrentRaw=609.0 | Change=0.2 => Floor
data,,608.8,596.2,12.6,596.2,Time=19.1s | BaseRaw=608.8 | CurrentRaw=596.2 | Change=12.6 => Liquid
data,,608.8,598.0,10.8,598.0,Time=19.2s | BaseRaw=608.8 | CurrentRaw=598.0 | Change=10.8 => Liquid
data,,608.8,590.6,18.2,590.6,Time=19.3s | BaseRaw=608.8 | CurrentRaw=590.6 | Change=18.2 => Liquid
data,,608.8,603.4,5.4,603.4,Time=19.4s | BaseRaw=608.8 | CurrentRaw=603.4 | Change=5.4 => Floor
data,,608.8,594.6,14.2,594.6,Time=19.5s | BaseRaw=608.8 | CurrentRaw=594.6 | Change=14.2 => Liquid
data,,608.8,597.2,11.6,597.2,Time=19.6s | BaseRaw=608.8 | CurrentRaw=597.2 | Change=11.6 => Liquid
data,,608.8,608.0,0.8,608.0,Time=19.7s | BaseRaw=608.8 | CurrentRaw=608.0 | Change=0.8 => Floor
data,,608.8,606.4,2.4,606.4,Time=19.8s | BaseRaw=608.8 | CurrentRaw=606.4 | Change=2.4 => Floor
data,,608.8,602.4,6.4,602.4,Time=19.9s | BaseRaw=608.8 | CurrentRaw=602.4 | Change=6.4 => Floor
data,,608.8,608.2,0.6,608.2,Time=20.0s | BaseRaw=608.8 | CurrentRaw=608.2 | Change=0.6 => Floor
data,,608.8,610.4,1.6,610.4,Time=20.1s | BaseRaw=608.8 | CurrentRaw=610.4 | Change=1.6 => Floor
data,,608.8,609.8,1.0,609.8,Time=20.2s | BaseRaw=608.8 | CurrentRaw=609.8 | Change=1.0 => Floor
data,,608.8,607.8,1.0,607.8,Time=20.3s | BaseRaw=608.8 | CurrentRaw=607.8 | Change=1.0 => Floor
data,,608.8,612.8,4.0,612.8,Time=20.4s | BaseRaw=608.8 | CurrentRaw=612.8 | Change=4.0 => Floor
data,,608.8,606.0,2.8,606.0,Time=20.5s | BaseRaw=608.8 | CurrentRaw=606.0 | Change=2.8 => Floor
data,,608.8,615.0,6.2,615.0,Time=20.6s | BaseRaw=608.8 | CurrentRaw=615.0 | Change=6.2 => Floor
data,,608.8,601.8,7.0,601.8,Time=20.7s | BaseRaw=608.8 | CurrentRaw=601.8 | Change=7.0 => Floor
data,,608.8,610.6,1.8,610.6,Time=20.8s | BaseRaw=608.8 | CurrentRaw=610.6 | Change=1.8 => Floor
data,,608.8,594.6,14.2,594.6,Time=20.9s | BaseRaw=608.8 | CurrentRaw=594.6 | Change=14.2 => Liquid
data,,608.8,592.2,16.6,592.2,Time=21.0s | BaseRaw=608.8 | CurrentRaw=592.2 | Change=16.6 => Liquid
data,,608.8,582.6,26.2,582.6,Time=21.1s | BaseRaw=608.8 | CurrentRaw=582.6 | Change=26.2 => Liquid
data,,608.8,595.8,13.0,595.8,Time=21.2s | BaseRaw=608.8 | CurrentRaw=595.8 | Change=13.0 => Liquid
data,,608.8,586.6,22.2,586.6,Time=21.3s | BaseRaw=608.8 | CurrentRaw=586.6 | Change=22.2 => Liquid
data,,608.8,584.2,24.6,584.2,Time=21.4s | BaseRaw=608.8 | CurrentRaw=584.2 | Change=24.6 => Liquid
data,,608.8,583.6,25.2,583.6,Time=21.5s | BaseRaw=608.8 | CurrentRaw=583.6 | Change=25.2 => Liquid
data,,608.8,584.6,24.2,584.6,Time=21.6s | BaseRaw=608.8 | CurrentRaw=584.6 | Change=24.2 => Liquid
data,,608.8,582.6,26.2,582.6,Time=21.7s | BaseRaw=608.8 | CurrentRaw=582.6 | Change=26.2 => Liquid
data,,608.8,578.8,30.0,578.8,Time=21.8s | BaseRaw=608.8 | CurrentRaw=578.8 | Change=30.0 => Liquid
data,,608.8,577.6,31.2,577.6,Time=21.9s | BaseRaw=608.8 | CurrentRaw=577.6 | Change=31.2 => Liquid
data,,608.8,579.0,29.8,579.0,Time=22.0s | BaseRaw=608.8 | CurrentRaw=579.0 | Change=29.8 => Liquid
data,,608.8,580.4,28.4,580.4,Time=22.1s | BaseRaw=608.8 | CurrentRaw=580.4 | Change=28.4 => Liquid
data,,608.8,577.8,31.0,577.8,Time=22.2s | BaseRaw=608.8 | CurrentRaw=577.8 | Change=31.0 => Liquid
data,,608.8,575.0,33.8,575.0,Time=22.3s | BaseRaw=608.8 | CurrentRaw=575.0 | Change=33.8 => Liquid
data,,608.8,574.2,34.6,574.2,Time=22.4s | BaseRaw=608.8 | CurrentRaw=574.2 | Change=34.6 => Liquid
data,,608.8,575.0,33.8,575.0,Time=22.5s | BaseRaw=608.8 | CurrentRaw=575.0 | Change=33.8 => Liquid
data,,608.8,575.4,33.4,575.4,Time=22.6s | BaseRaw=608.8 | CurrentRaw=575.4 | Change=33.4 => Liquid
data,,608.8,572.4,36.4,572.4,Time=22.7s | BaseRaw=608.8 | CurrentRaw=572.4 | Change=36.4 => Liquid
data,,608.8,570.4,38.4,570.4,Time=22.8s | BaseRaw=608.8 | CurrentRaw=570.4 | Change=38.4 => Liquid
data,,608.8,571.2,37.6,571.2,Time=22.9s | BaseRaw=608.8 | CurrentRaw=571.2 | Change=37.6 => Liquid
data,,608.8,573.6,35.2,573.6,Time=23.0s | BaseRaw=608.8 | CurrentRaw=573.6 | Change=35.2 => Liquid
data,,608.8,574.6,34.2,574.6,Time=23.1s | BaseRaw=608.8 | CurrentRaw=574.6 | Change=34.2 => Liquid
data,,608.8,572.6,36.2,572.6,Time=23.2s | BaseRaw=608.8 | CurrentRaw=572.6 | Change=36.2 => Liquid
data,,608.8,572.6,36.2,572.6,Time=23.3s | BaseRaw=608.8 | CurrentRaw=572.6 | Change=36.2 => Liquid
data,,608.8,574.6,34.2,574.6,Time=23.4s | BaseRaw=608.8 | CurrentRaw=574.6 | Change=34.2 => Liquid
data,,608.8,576.6,32.2,576.6,Time=23.5s | BaseRaw=608.8 | CurrentRaw=576.6 | Change=32.2 => Liquid
data,,608.8,576.6,32.2,576.6,Time=23.6s | BaseRaw=608.8 | CurrentRaw=576.6 | Change=32.2 => Liquid
data,,608.8,574.2,34.6,574.2,Time=23.7s | BaseRaw=608.8 | CurrentRaw=574.2 | Change=34.6 => Liquid
data,,608.8,573.4,35.4,573.4,Time=23.8s | BaseRaw=608.8 | CurrentRaw=573.4 | Change=35.4 => Liquid
data,,608.8,575.0,33.8,575.0,Time=23.9s | BaseRaw=608.8 | CurrentRaw=575.0 | Change=33.8 => Liquid
data,,608.8,577.6,31.2,577.6,Time=24.0s | BaseRaw=608.8 | CurrentRaw=577.6 | Change=31.2 => Liquid
data,,608.8,577.0,31.8,577.0,Time=24.1s | BaseRaw=608.8 | CurrentRaw=577.0 | Change=31.8 => Liquid
data,,608.8,577.0,31.8,577.0,Time=24.2s | BaseRaw=608.8 | CurrentRaw=577.0 | Change=31.8 => Liquid
data,,608.8,580.4,28.4,580.4,Time=24.3s | BaseRaw=608.8 | CurrentRaw=580.4 | Change=28.4 => Liquid
data,,608.8,584.8,24.0,584.8,Time=24.4s | BaseRaw=608.8 | CurrentRaw=584.8 | Change=24.0 => Liquid
data,,608.8,588.6,20.2,588.6,Time=24.5s | BaseRaw=608.8 | CurrentRaw=588.6 | Change=20.2 => Liquid
data,,608.8,588.8,20.0,588.8,Time=24.6s | BaseRaw=608.8 | CurrentRaw=588.8 | Change=20.0 => Liquid
data,,608.8,589.2,19.6,589.2,Time=24.7s | BaseRaw=608.8 | CurrentRaw=589.2 | Change=19.6 => Liquid
data,,608.8,591.4,17.4,591.4,Time=24.8s | BaseRaw=608.8 | CurrentRaw=591.4 | Change=17.4 => Liquid
data,,608.8,593.8,15.0,593.8,Time=24.9s | BaseRaw=608.8 | CurrentRaw=593.8 | Change=15.0 => Liquid
data,,608.8,595.2,13.6,595.2,Time=25.0s | BaseRaw=608.8 | CurrentRaw=595.2 | Change=13.6 => Liquid
data,,608.8,593.6,15.2,593.6,Time=25.1s | BaseRaw=608.8 | CurrentRaw=593.6 | Change=15.2 => Liquid
data,,608.8,593.0,15.8,593.0,Time=25.2s | BaseRaw=608.8 | CurrentRaw=593.0 | Change=15.8 => Liquid
data,,608.8,594.0,14.8,594.0,Time=25.3s | BaseRaw=608.8 | CurrentRaw=594.0 | Change=14.8 => Liquid
data,,608.8,595.8,13.0,595.8,Time=25.4s | BaseRaw=608.8 | CurrentRaw=595.8 | Change=13.0 => Liquid
data,,608.8,596.2,12.6,596.2,Time=25.5s | BaseRaw=608.8 | CurrentRaw=596.2 | Change=12.6 => Liquid
data,,608.8,592.4,16.4,592.4,Time=25.6s | BaseRaw=608.8 | CurrentRaw=592.4 | Change=16.4 => Liquid
data,,608.8,590.2,18.6,590.2,Time=25.7s | BaseRaw=608.8 | CurrentRaw=590.2 | Change=18.6 => Liquid
data,,608.8,589.4,19.4,589.4,Time=25.8s | BaseRaw=608.8 | CurrentRaw=589.4 | Change=19.4 => Liquid
data,,608.8,589.2,19.6,589.2,Time=25.9s | BaseRaw=608.8 | CurrentRaw=589.2 | Change=19.6 => Liquid
data,,608.8,587.4,21.4,587.4,Time=26.0s | BaseRaw=608.8 | CurrentRaw=587.4 | Change=21.4 => Liquid
data,,608.8,585.8,23.0,585.8,Time=26.1s | BaseRaw=608.8 | CurrentRaw=585.8 | Change=23.0 => Liquid
data,,608.8,586.4,22.4,586.4,Time=26.2s | BaseRaw=608.8 | CurrentRaw=586.4 | Change=22.4 => Liquid
data,,608.8,588.4,20.4,588.4,Time=26.3s | BaseRaw=608.8 | CurrentRaw=588.4 | Change=20.4 => Liquid
data,,608.8,590.8,18.0,590.8,Time=26.4s | BaseRaw=608.8 | CurrentRaw=590.8 | Change=18.0 => Liquid
data,,608.8,590.8,18.0,590.8,Time=26.5s | BaseRaw=608.8 | CurrentRaw=590.8 | Change=18.0 => Liquid
data,,608.8,589.6,19.2,589.6,Time=26.6s | BaseRaw=608.8 | CurrentRaw=589.6 | Change=19.2 => Liquid
data,,608.8,590.0,18.8,590.0,Time=26.7s | BaseRaw=608.8 | CurrentRaw=590.0 | Change=18.8 => Liquid
data,,608.8,592.2,16.6,592.2,Time=26.8s | BaseRaw=608.8 | CurrentRaw=592.2 | Change=16.6 => Liquid
data,,608.8,594.8,14.0,594.8,Time=26.9s | BaseRaw=608.8 | CurrentRaw=594.8 | Change=14.0 => Liquid
data,,608.8,594.2,14.6,594.2,Time=27.0s | BaseRaw=608.8 | CurrentRaw=594.2 | Change=14.6 => Liquid
data,,608.8,595.2,13.6,595.2,Time=27.1s | BaseRaw=608.8 | CurrentRaw=595.2 | Change=13.6 => Liquid
data,,608.8,598.8,10.0,598.8,Time=27.2s | BaseRaw=608.8 | CurrentRaw=598.8 | Change=10.0 => Liquid
data,,608.8,602.4,6.4,602.4,Time=27.3s | BaseRaw=608.8 | CurrentRaw=602.4 | Change=6.4 => Floor
data,,608.8,597.4,11.4,597.4,Time=27.4s | BaseRaw=608.8 | CurrentRaw=597.4 | Change=11.4 => Liquid
data,,608.8,589.6,19.2,589.6,Time=27.5s | BaseRaw=608.8 | CurrentRaw=589.6 | Change=19.2 => Liquid
data,,608.8,592.2,16.6,592.2,Time=27.6s | BaseRaw=608.8 | CurrentRaw=592.2 | Change=16.6 => Liquid
data,,608.8,601.0,7.8,601.0,Time=27.7s | BaseRaw=608.8 | CurrentRaw=601.0 | Change=7.8 => Floor
data,,608.8,599.4,9.4,599.4,Time=27.8s | BaseRaw=608.8 | CurrentRaw=599.4 | Change=9.4 => Floor
data,,608.8,601.0,7.8,601.0,Time=27.9s | BaseRaw=608.8 | CurrentRaw=601.0 | Change=7.8 => Floor
data,,608.8,606.2,2.6,606.2,Time=28.0s | BaseRaw=608.8 | CurrentRaw=606.2 | Change=2.6 => Floor
data,,608.8,608.2,0.6,608.2,Time=28.1s | BaseRaw=608.8 | CurrentRaw=608.2 | Change=0.6 => Floor
data,,608.8,608.4,0.4,608.4,Time=28.2s | BaseRaw=608.8 | CurrentRaw=608.4 | Change=0.4 => Floor
data,,608.8,607.6,1.2,607.6,Time=28.3s | BaseRaw=608.8 | CurrentRaw=607.6 | Change=1.2 => Floor
data,,608.8,612.8,4.0,612.8,Time=28.4s | BaseRaw=608.8 | CurrentRaw=612.8 | Change=4.0 => Floor
data,,608.8,609.4,0.6,609.4,Time=28.5s | BaseRaw=608.8 | CurrentRaw=609.4 | Change=0.6 => Floor
data,,608.8,617.8,9.0,617.8,Time=28.6s | BaseRaw=608.8 | CurrentRaw=617.8 | Change=9.0 => Floor
data,,608.8,610.2,1.4,610.2,Time=28.7s | BaseRaw=608.8 | CurrentRaw=610.2 | Change=1.4 => Floor
data,,608.8,619.4,10.6,619.4,Time=28.8s | BaseRaw=608.8 | CurrentRaw=619.4 | Change=10.6 => Liquid
data,,608.8,618.8,10.0,618.8,Time=28.9s | BaseRaw=608.8 | CurrentRaw=618.8 | Change=10.0 => Floor
data,,608.8,618.0,9.2,618.0,Time=29.0s | BaseRaw=608.8 | CurrentRaw=618.0 | Change=9.2 => Floor
data,,608.8,617.4,8.6,617.4,Time=29.1s | BaseRaw=608.8 | CurrentRaw=617.4 | Change=8.6 => Floor
data,,608.8,619.2,10.4,619.2,Time=29.2s | BaseRaw=608.8 | CurrentRaw=619.2 | Change=10.4 => Liquid
data,,608.8,611.0,2.2,611.0,Time=29.3s | BaseRaw=608.8 | CurrentRaw=611.0 | Change=2.2 => Floor
data,,608.8,613.4,4.6,613.4,Time=29.4s | BaseRaw=608.8 | CurrentRaw=613.4 | Change=4.6 => Floor
data,,608.8,615.0,6.2,615.0,Time=29.5s | BaseRaw=608.8 | CurrentRaw=615.0 | Change=6.2 => Floor
data,,608.8,616.4,7.6,616.4,Time=29.6s | BaseRaw=608.8 | CurrentRaw=616.4 | Change=7.6 => Floor
data,,608.8,615.8,7.0,615.8,Time=29.7s | BaseRaw=608.8 | CurrentRaw=615.8 | Change=7.0 => Floor
data,,608.8,625.6,16.8,625.6,Time=29.8s | BaseRaw=608.8 | CurrentRaw=625.6 | Change=16.8 => Liquid
data,,608.8,625.6,16.8,625.6,Time=29.9s | BaseRaw=608.8 | CurrentRaw=625.6 | Change=16.8 => Liquid
data,,608.8,628.4,19.6,628.4,Time=30.0s | BaseRaw=608.8 | CurrentRaw=628.4 | Change=19.6 => Liquid
data,,608.8,619.2,10.4,619.2,Time=30.1s | BaseRaw=608.8 | CurrentRaw=619.2 | Change=10.4 => Liquid
data,,608.8,625.6,16.8,625.6,Time=30.2s | BaseRaw=608.8 | CurrentRaw=625.6 | Change=16.8 => Liquid
data,,608.8,627.6,18.8,627.6,Time=30.3s | BaseRaw=608.8 | CurrentRaw=627.6 | Change=18.8 => Liquid
data,,608.8,626.6,17.8,626.6,Time=30.4s | BaseRaw=608.8 | CurrentRaw=626.6 | Change=17.8 => Liquid
data,,608.8,625.6,16.8,625.6,Time=30.5s | BaseRaw=608.8 | CurrentRaw=625.6 | Change=16.8 => Liquid
data,,608.8,627.4,18.6,627.4,Time=30.6s | BaseRaw=608.8 | CurrentRaw=627.4 | Change=18.6 => Liquid
data,,608.8,629.6,20.8,629.6,Time=30.7s | BaseRaw=608.8 | CurrentRaw=629.6 | Change=20.8 => Liquid
data,,608.8,631.0,22.2,631.0,Time=30.8s | BaseRaw=608.8 | CurrentRaw=631.0 | Change=22.2 => Liquid
data,,608.8,629.2,20.4,629.2,Time=30.9s | BaseRaw=608.8 | CurrentRaw=629.2 | Change=20.4 => Liquid
data,,608.8,629.2,20.4,629.2,Time=31.0s | BaseRaw=608.8 | CurrentRaw=629.2 | Change=20.4 => Liquid
data,,608.8,631.2,22.4,631.2,Time=31.1s | BaseRaw=608.8 | CurrentRaw=631.2 | Change=22.4 => Liquid
data,,608.8,634.2,25.4,634.2,Time=31.2s | BaseRaw=608.8 | CurrentRaw=634.2 | Change=25.4 => Liquid
data,,608.8,635.0,26.2,635.0,Time=31.3s | BaseRaw=608.8 | CurrentRaw=635.0 | Change=26.2 => Liquid
data,,608.8,634.6,25.8,634.6,Time=31.4s | BaseRaw=608.8 | CurrentRaw=634.6 | Change=25.8 => Liquid
data,,608.8,636.4,27.6,636.4,Time=31.5s | BaseRaw=608.8 | CurrentRaw=636.4 | Change=27.6 => Liquid
data,,608.8,638.6,29.8,638.6,Time=31.6s | BaseRaw=608.8 | CurrentRaw=638.6 | Change=29.8 => Liquid
data,,608.8,641.0,32.2,641.0,Time=31.7s | BaseRaw=608.8 | CurrentRaw=641.0 | Change=32.2 => Liquid
data,,608.8,639.0,30.2,639.0,Time=31.8s | BaseRaw=608.8 | CurrentRaw=639.0 | Change=30.2 => Liquid
data,,608.8,636.6,27.8,636.6,Time=31.9s | BaseRaw=608.8 | CurrentRaw=636.6 | Change=27.8 => Liquid
data,,608.8,636.2,27.4,636.2,Time=32.0s | BaseRaw=608.8 | CurrentRaw=636.2 | Change=27.4 => Liquid
data,,608.8,638.0,29.2,638.0,Time=32.1s | BaseRaw=608.8 | CurrentRaw=638.0 | Change=29.2 => Liquid
data,,608.8,639.0,30.2,639.0,Time=32.2s | BaseRaw=608.8 | CurrentRaw=639.0 | Change=30.2 => Liquid
data,,608.8,636.6,27.8,636.6,Time=32.3s | BaseRaw=608.8 | CurrentRaw=636.6 | Change=27.8 => Liquid
data,,608.8,634.8,26.0,634.8,Time=32.4s | BaseRaw=608.8 | CurrentRaw=634.8 | Change=26.0 => Liquid
data,,608.8,634.4,25.6,634.4,Time=32.5s | BaseRaw=608.8 | CurrentRaw=634.4 | Change=25.6 => Liquid
data,,608.8,634.6,25.8,634.6,Time=32.6s | BaseRaw=608.8 | CurrentRaw=634.6 | Change=25.8 => Liquid
data,,608.8,633.8,25.0,633.8,Time=32.7s | BaseRaw=608.8 | CurrentRaw=633.8 | Change=25.0 => Liquid
data,,608.8,629.2,20.4,629.2,Time=32.8s | BaseRaw=608.8 | CurrentRaw=629.2 | Change=20.4 => Liquid
data,,608.8,626.2,17.4,626.2,Time=32.9s | BaseRaw=608.8 | CurrentRaw=626.2 | Change=17.4 => Liquid
data,,608.8,626.0,17.2,626.0,Time=33.0s | BaseRaw=608.8 | CurrentRaw=626.0 | Change=17.2 => Liquid
data,,608.8,626.6,17.8,626.6,Time=33.1s | BaseRaw=608.8 | CurrentRaw=626.6 | Change=17.8 => Liquid
data,,608.8,624.4,15.6,624.4,Time=33.2s | BaseRaw=608.8 | CurrentRaw=624.4 | Change=15.6 => Liquid
data,,608.8,620.8,12.0,620.8,Time=33.3s | BaseRaw=608.8 | CurrentRaw=620.8 | Change=12.0 => Liquid
data,,608.8,619.8,11.0,619.8,Time=33.4s | BaseRaw=608.8 | CurrentRaw=619.8 | Change=11.0 => Liquid
data,,608.8,621.4,12.6,621.4,Time=33.5s | BaseRaw=608.8 | CurrentRaw=621.4 | Change=12.6 => Liquid
data,,608.8,623.0,14.2,623.0,Time=33.6s | BaseRaw=608.8 | CurrentRaw=623.0 | Change=14.2 => Liquid
data,,608.8,620.4,11.6,620.4,Time=33.7s | BaseRaw=608.8 | CurrentRaw=620.4 | Change=11.6 => Liquid
data,,608.8,618.4,9.6,618.4,Time=33.8s | BaseRaw=608.8 | CurrentRaw=618.4 | Change=9.6 => Floor
data,,608.8,627.4,18.6,627.4,Time=33.9s | BaseRaw=608.8 | CurrentRaw=627.4 | Change=18.6 => Liquid
data,,608.8,636.2,27.4,636.2,Time=34.0s | BaseRaw=608.8 | CurrentRaw=636.2 | Change=27.4 => Liquid
data,,608.8,629.0,20.2,629.0,Time=34.1s | BaseRaw=608.8 | CurrentRaw=629.0 | Change=20.2 => Liquid
data,,608.8,620.0,11.2,620.0,Time=34.2s | BaseRaw=608.8 | CurrentRaw=620.0 | Change=11.2 => Liquid
data,,608.8,623.6,14.8,623.6,Time=34.3s | BaseRaw=608.8 | CurrentRaw=623.6 | Change=14.8 => Liquid
data,,608.8,627.2,18.4,627.2,Time=34.4s | BaseRaw=608.8 | CurrentRaw=627.2 | Change=18.4 => Liquid
data,,608.8,627.4,18.6,627.4,Time=34.5s | BaseRaw=608.8 | CurrentRaw=627.4 | Change=18.6 => Liquid
data,,608.8,626.6,17.8,626.6,Time=34.6s | BaseRaw=608.8 | CurrentRaw=626.6 | Change=17.8 => Liquid
data,,608.8,629.0,20.2,629.0,Time=34.7s | BaseRaw=608.8 | CurrentRaw=629.0 | Change=20.2 => Liquid
data,,608.8,633.8,25.0,633.8,Time=34.8s | BaseRaw=608.8 | CurrentRaw=633.8 | Change=25.0 => Liquid
data,,608.8,638.4,29.6,638.4,Time=34.9s | BaseRaw=608.8 | CurrentRaw=638.4 | Change=29.6 => Liquid
data,,608.8,639.2,30.4,639.2,Time=35.0s | BaseRaw=608.8 | CurrentRaw=639.2 | Change=30.4 => Liquid
data,,608.8,642.0,33.2,642.0,Time=35.1s | BaseRaw=608.8 | CurrentRaw=642.0 | Change=33.2 => Liquid
data,,608.8,647.4,38.6,647.4,Time=35.2s | BaseRaw=608.8 | CurrentRaw=647.4 | Change=38.6 => Liquid
data,,608.8,651.6,42.8,651.6,Time=35.3s | BaseRaw=608.8 | CurrentRaw=651.6 | Change=42.8 => Liquid
data,,608.8,652.4,43.6,652.4,Time=35.4s | BaseRaw=608.8 | CurrentRaw=652.4 | Change=43.6 => Liquid
data,,608.8,648.8,40.0,648.8,Time=35.5s | BaseRaw=608.8 | CurrentRaw=648.8 | Change=40.0 => Liquid
data,,608.8,644.8,36.0,644.8,Time=35.6s | BaseRaw=608.8 | CurrentRaw=644.8 | Change=36.0 => Liquid
data,,608.8,642.0,33.2,642.0,Time=35.7s | BaseRaw=608.8 | CurrentRaw=642.0 | Change=33.2 => Liquid
data,,608.8,641.4,32.6,641.4,Time=35.8s | BaseRaw=608.8 | CurrentRaw=641.4 | Change=32.6 => Liquid
data,,608.8,639.8,31.0,639.8,Time=35.9s | BaseRaw=608.8 | CurrentRaw=639.8 | Change=31.0 => Liquid
data,,608.8,637.2,28.4,637.2,Time=36.0s | BaseRaw=608.8 | CurrentRaw=637.2 | Change=28.4 => Liquid
data,,608.8,637.8,29.0,637.8,Time=36.1s | BaseRaw=608.8 | CurrentRaw=637.8 | Change=29.0 => Liquid
data,,608.8,640.8,32.0,640.8,Time=36.2s | BaseRaw=608.8 | CurrentRaw=640.8 | Change=32.0 => Liquid
data,,608.8,644.6,35.8,644.6,Time=36.3s | BaseRaw=608.8 | CurrentRaw=644.6 | Change=35.8 => Liquid
data,,608.8,645.0,36.2,645.0,Time=36.4s | BaseRaw=608.8 | CurrentRaw=645.0 | Change=36.2 => Liquid
data,,608.8,645.0,36.2,645.0,Time=36.5s | BaseRaw=608.8 | CurrentRaw=645.0 | Change=36.2 => Liquid
data,,608.8,647.0,38.2,647.0,Time=36.6s | BaseRaw=608.8 | CurrentRaw=647.0 | Change=38.2 => Liquid
data,,608.8,649.2,40.4,649.2,Time=36.7s | BaseRaw=608.8 | CurrentRaw=649.2 | Change=40.4 => Liquid
data,,608.8,649.4,40.6,649.4,Time=36.8s | BaseRaw=608.8 | CurrentRaw=649.4 | Change=40.6 => Liquid
data,,608.8,643.8,35.0,643.8,Time=36.9s | BaseRaw=608.8 | CurrentRaw=643.8 | Change=35.0 => Liquid
data,,608.8,637.2,28.4,637.2,Time=37.0s | BaseRaw=608.8 | CurrentRaw=637.2 | Change=28.4 => Liquid
data,,608.8,632.2,23.4,632.2,Time=37.1s | BaseRaw=608.8 | CurrentRaw=632.2 | Change=23.4 => Liquid
data,,608.8,629.2,20.4,629.2,Time=37.2s | BaseRaw=608.8 | CurrentRaw=629.2 | Change=20.4 => Liquid
data,,608.8,626.0,17.2,626.0,Time=37.3s | BaseRaw=608.8 | CurrentRaw=626.0 | Change=17.2 => Liquid
data,,608.8,620.2,11.4,620.2,Time=37.4s | BaseRaw=608.8 | CurrentRaw=620.2 | Change=11.4 => Liquid
data,,608.8,616.2,7.4,616.2,Time=37.5s | BaseRaw=608.8 | CurrentRaw=616.2 | Change=7.4 => Floor
data,,608.8,624.6,15.8,624.6,Time=37.6s | BaseRaw=608.8 | CurrentRaw=624.6 | Change=15.8 => Liquid
data,,608.8,626.6,17.8,626.6,Time=37.7s | BaseRaw=608.8 | CurrentRaw=626.6 | Change=17.8 => Liquid
data,,608.8,612.6,3.8,612.6,Time=37.8s | BaseRaw=608.8 | CurrentRaw=612.6 | Change=3.8 => Floor
data,,608.8,611.4,2.6,611.4,Time=37.9s | BaseRaw=608.8 | CurrentRaw=611.4 | Change=2.6 => Floor
data,,608.8,616.8,8.0,616.8,Time=38.0s | BaseRaw=608.8 | CurrentRaw=616.8 | Change=8.0 => Floor
data,,608.8,608.0,0.8,608.0,Time=38.1s | BaseRaw=608.8 | CurrentRaw=608.0 | Change=0.8 => Floor
data,,608.8,601.8,7.0,601.8,Time=38.2s | BaseRaw=608.8 | CurrentRaw=601.8 | Change=7.0 => Floor
data,,608.8,597.8,11.0,597.8,Time=38.3s | BaseRaw=608.8 | CurrentRaw=597.8 | Change=11.0 => Liquid
data,,608.8,597.0,11.8,597.0,Time=38.4s | BaseRaw=608.8 | CurrentRaw=597.0 | Change=11.8 => Liquid
data,,608.8,601.4,7.4,601.4,Time=38.5s | BaseRaw=608.8 | CurrentRaw=601.4 | Change=7.4 => Floor
data,,608.8,594.6,14.2,594.6,Time=38.6s | BaseRaw=608.8 | CurrentRaw=594.6 | Change=14.2 => Liquid
data,,608.8,591.0,17.8,591.0,Time=38.7s | BaseRaw=608.8 | CurrentRaw=591.0 | Change=17.8 => Liquid
data,,608.8,606.0,2.8,606.0,Time=38.8s | BaseRaw=608.8 | CurrentRaw=606.0 | Change=2.8 => Floor
data,,608.8,601.2,7.6,601.2,Time=38.9s | BaseRaw=608.8 | CurrentRaw=601.2 | Change=7.6 => Floor
data,,608.8,601.8,7.0,601.8,Time=39.0s | BaseRaw=608.8 | CurrentRaw=601.8 | Change=7.0 => Floor
data,,608.8,611.8,3.0,611.8,Time=39.1s | BaseRaw=608.8 | CurrentRaw=611.8 | Change=3.0 => Floor
data,,608.8,619.6,10.8,619.6,Time=39.2s | BaseRaw=608.8 | CurrentRaw=619.6 | Change=10.8 => Liquid
data,,608.8,624.8,16.0,624.8,Time=39.3s | BaseRaw=608.8 | CurrentRaw=624.8 | Change=16.0 => Liquid
data,,608.8,639.0,30.2,639.0,Time=39.4s | BaseRaw=608.8 | CurrentRaw=639.0 | Change=30.2 => Liquid
data,,608.8,636.2,27.4,636.2,Time=39.5s | BaseRaw=608.8 | CurrentRaw=636.2 | Change=27.4 => Liquid
data,,608.8,638.6,29.8,638.6,Time=39.6s | BaseRaw=608.8 | CurrentRaw=638.6 | Change=29.8 => Liquid
data,,608.8,642.0,33.2,642.0,Time=39.7s | BaseRaw=608.8 | CurrentRaw=642.0 | Change=33.2 => Liquid
data,,608.8,644.2,35.4,644.2,Time=39.8s | BaseRaw=608.8 | CurrentRaw=644.2 | Change=35.4 => Liquid
data,,608.8,643.6,34.8,643.6,Time=39.9s | BaseRaw=608.8 | CurrentRaw=643.6 | Change=34.8 => Liquid
data,,608.8,644.6,35.8,644.6,Time=40.0s | BaseRaw=608.8 | CurrentRaw=644.6 | Change=35.8 => Liquid
data,,608.8,647.0,38.2,647.0,Time=40.1s | BaseRaw=608.8 | CurrentRaw=647.0 | Change=38.2 => Liquid
data,,608.8,648.6,39.8,648.6,Time=40.2s | BaseRaw=608.8 | CurrentRaw=648.6 | Change=39.8 => Liquid
data,,608.8,650.0,41.2,650.0,Time=40.3s | BaseRaw=608.8 | CurrentRaw=650.0 | Change=41.2 => Liquid
