record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,582.7,607.6,24.9,607.6,Time=19.0s | BaseRaw=582.7 | CurrentRaw=607.6 | Change=24.9 => Liquid
data,,582.7,610.4,27.7,610.4,Time=19.1s | BaseRaw=582.7 | CurrentRaw=610.4 | Change=27.7 => Liquid
data,,582.7,611.0,28.3,611.0,Time=19.2s | BaseRaw=582.7 | CurrentRaw=611.0 | Change=28.3 => Liquid
data,,582.7,613.6,30.9,613.6,Time=19.3s | BaseRaw=582.7 | CurrentRaw=613.6 | Change=30.9 => Liquid
data,,582.7,618.0,35.3,618.0,Time=19.4s | BaseRaw=582.7 | CurrentRaw=618.0 | Change=35.3 => Liquid
data,,582.7,618.8,36.1,618.8,Time=19.5s | BaseRaw=582.7 | CurrentRaw=618.8 | Change=36.1 => Liquid
data,,582.7,612.6,29.9,612.6,Time=19.6s | BaseRaw=582.7 | CurrentRaw=612.6 | Change=29.9 => Liquid
data,,582.7,605.4,22.7,605.4,Time=19.7s | BaseRaw=582.7 | CurrentRaw=605.4 | Change=22.7 => Liquid
data,,582.7,598.8,16.1,598.8,Time=19.8s | BaseRaw=582.7 | CurrentRaw=598.8 | Change=16.1 => Liquid
data,,582.7,593.8,11.1,593.8,Time=19.9s | BaseRaw=582.7 | CurrentRaw=593.8 | Change=11.1 => Liquid
data,,582.7,591.8,9.1,591.8,Time=20.0s | BaseRaw=582.7 | CurrentRaw=591.8 | Change=9.1 => Floor
data,,582.7,582.4,0.3,582.4,Time=20.1s | BaseRaw=582.7 | CurrentRaw=582.4 | Change=0.3 => Floor
data,,582.7,578.0,4.7,578.0,Time=20.2s | BaseRaw=582.7 | CurrentRaw=578.0 | Change=4.7 => Floor
data,,582.7,587.0,4.3,587.0,Time=20.3s | BaseRaw=582.7 | CurrentRaw=587.0 | Change=4.3 => Floor
data,,582.7,587.6,4.9,587.6,Time=20.4s | BaseRaw=582.7 | CurrentRaw=587.6 | Change=4.9 => Floor
data,,582.7,591.0,8.3,591.0,Time=20.5s | BaseRaw=582.7 | CurrentRaw=591.0 | Change=8.3 => Floor
data,,582.7,587.8,5.1,587.8,Time=20.6s | BaseRaw=582.7 | CurrentRaw=587.8 | Change=5.1 => Floor
data,,582.7,596.8,14.1,596.8,Time=20.7s | BaseRaw=582.7 | CurrentRaw=596.8 | Change=14.1 => Liquid
data,,582.7,593.6,10.9,593.6,Time=20.8s | BaseRaw=582.7 | CurrentRaw=593.6 | Change=10.9 => Liquid
data,,582.7,591.2,8.5,591.2,Time=20.9s | BaseRaw=582.7 | CurrentRaw=591.2 | Change=8.5 => Floor
data,,582.7,590.2,7.5,590.2,Time=21.0s | BaseRaw=582.7 | CurrentRaw=590.2 | Change=7.5 => Floor
data,,582.7,590.4,7.7,590.4,Time=21.1s | BaseRaw=582.7 | CurrentRaw=590.4 | Change=7.7 => Floor
data,,582.7,583.6,0.9,583.6,Time=21.2s | BaseRaw=582.7 | CurrentRaw=583.6 | Change=0.9 => Floor
data,,582.7,583.0,0.3,583.0,Time=21.3s | BaseRaw=582.7 | CurrentRaw=583.0 | Change=0.3 => Floor
data,,582.7,587.4,4.7,587.4,Time=21.4s | BaseRaw=582.7 | CurrentRaw=587.4 | Change=4.7 => Floor
data,,582.7,584.8,2.1,584.8,Time=21.5s | BaseRaw=582.7 | CurrentRaw=584.8 | Change=2.1 => Floor
data,,582.7,585.8,3.1,585.8,Time=21.6s | BaseRaw=582.7 | CurrentRaw=585.8 | Change=3.1 => Floor
data,,582.7,591.0,8.3,591.0,Time=21.7s | BaseRaw=582.7 | CurrentRaw=591.0 | Change=8.3 => Floor
data,,582.7,585.2,2.5,585.2,Time=21.8s | BaseRaw=582.7 | CurrentRaw=585.2 | Change=2.5 => Floor
data,,582.7,594.0,11.3,594.0,Time=21.9s | BaseRaw=582.7 | CurrentRaw=594.0 | Change=11.3 => Liquid
data,,582.7,592.6,9.9,592.6,Time=22.0s | BaseRaw=582.7 | CurrentRaw=592.6 | Change=9.9 => Floor
data,,582.7,593.4,10.7,593.4,Time=22.1s | BaseRaw=582.7 | CurrentRaw=593.4 | Change=10.7 => Liquid
data,,582.7,591.0,8.3,591.0,Time=22.2s | BaseRaw=582.7 | CurrentRaw=591.0 | Change=8.3 => Floor
data,,582.7,593.0,10.3,593.0,Time=22.3s | BaseRaw=582.7 | CurrentRaw=593.0 | Change=10.3 => Liquid
data,,582.7,579.2,3.5,579.2,Time=22.4s | BaseRaw=582.7 | CurrentRaw=579.2 | Change=3.5 => Floor
data,,582.7,585.2,2.5,585.2,Time=22.5s | BaseRaw=582.7 | CurrentRaw=585.2 | Change=2.5 => Floor
data,,582.7,581.8,0.9,581.8,Time=22.6s | BaseRaw=582.7 | CurrentRaw=581.8 | Change=0.9 => Floor
data,,582.7,583.6,0.9,583.6,Time=22.7s | BaseRaw=582.7 | CurrentRaw=583.6 | Change=0.9 => Floor
data,,582.7,581.4,1.3,581.4,Time=22.8s | BaseRaw=582.7 | CurrentRaw=581.4 | Change=1.3 => Floor
data,,582.7,590.6,7.9,590.6,Time=22.9s | BaseRaw=582.7 | CurrentRaw=590.6 | Change=7.9 => Floor
data,,582.7,580.6,2.1,580.6,Time=23.0s | BaseRaw=582.7 | CurrentRaw=580.6 | Change=2.1 => Floor
data,,582.7,587.0,4.3,587.0,Time=23.1s | BaseRaw=582.7 | CurrentRaw=587.0 | Change=4.3 => Floor
data,,582.7,581.0,1.7,581.0,Time=23.2s | BaseRaw=582.7 | CurrentRaw=581.0 | Change=1.7 => Floor
data,,582.7,584.4,1.7,584.4,Time=23.3s | BaseRaw=582.7 | CurrentRaw=584.4 | Change=1.7 => Floor
data,,582.7,587.0,4.3,587.0,Time=23.4s | BaseRaw=582.7 | CurrentRaw=587.0 | Change=4.3 => Floor
data,,582.7,584.6,1.9,584.6,Time=23.5s | BaseRaw=582.7 | CurrentRaw=584.6 | Change=1.9 => Floor
data,,582.7,592.4,9.7,592.4,Time=23.6s | BaseRaw=582.7 | CurrentRaw=592.4 | Change=9.7 => Floor
data,,582.7,586.2,3.5,586.2,Time=23.7s | BaseRaw=582.7 | CurrentRaw=586.2 | Change=3.5 => Floor
data,,582.7,597.4,14.7,597.4,Time=23.8s | BaseRaw=582.7 | CurrentRaw=597.4 | Change=14.7 => Liquid
data,,582.7,594.6,11.9,594.6,Time=23.9s | BaseRaw=582.7 | CurrentRaw=594.6 | Change=11.9 => Liquid
data,,582.7,595.0,12.3,595.0,Time=24.0s | BaseRaw=582.7 | CurrentRaw=595.0 | Change=12.3 => Liquid
data,,582.7,583.2,0.5,583.2,Time=24.1s | BaseRaw=582.7 | CurrentRaw=583.2 | Change=0.5 => Floor
data,,582.7,596.4,13.7,596.4,Time=24.2s | BaseRaw=582.7 | CurrentRaw=596.4 | Change=13.7 => Liquid
data,,582.7,587.6,4.9,587.6,Time=24.3s | BaseRaw=582.7 | CurrentRaw=587.6 | Change=4.9 => Floor
data,,582.7,585.0,2.3,585.0,Time=24.4s | BaseRaw=582.7 | CurrentRaw=585.0 | Change=2.3 => Floor
data,,582.7,592.0,9.3,592.0,Time=24.5s | BaseRaw=582.7 | CurrentRaw=592.0 | Change=9.3 => Floor
data,,582.7,596.4,13.7,596.4,Time=24.6s | BaseRaw=582.7 | CurrentRaw=596.4 | Change=13.7 => Liquid
data,,582.7,595.2,12.5,595.2,Time=24.7s | BaseRaw=582.7 | CurrentRaw=595.2 | Change=12.5 => Liquid
data,,582.7,603.8,21.1,603.8,Time=24.8s | BaseRaw=582.7 | CurrentRaw=603.8 | Change=21.1 => Liquid
data,,582.7,602.0,19.3,602.0,Time=24.9s | BaseRaw=582.7 | CurrentRaw=602.0 | Change=19.3 => Liquid
data,,582.7,592.0,9.3,592.0,Time=25.0s | BaseRaw=582.7 | CurrentRaw=592.0 | Change=9.3 => Floor
data,,582.7,597.2,14.5,597.2,Time=25.1s | BaseRaw=582.7 | CurrentRaw=597.2 | Change=14.5 => Liquid
data,,582.7,592.8,10.1,592.8,Time=25.2s | BaseRaw=582.7 | CurrentRaw=592.8 | Change=10.1 => Liquid
data,,582.7,575.6,7.1,575.6,Time=25.3s | BaseRaw=582.7 | CurrentRaw=575.6 | Change=7.1 => Floor
data,,582.7,577.4,5.3,577.4,Time=25.4s | BaseRaw=582.7 | CurrentRaw=577.4 | Change=5.3 => Floor
data,,582.7,579.2,3.5,579.2,Time=25.5s | BaseRaw=582.7 | CurrentRaw=579.2 | Change=3.5 => Floor
data,,582.7,571.0,11.7,571.0,Time=25.6s | BaseRaw=582.7 | CurrentRaw=571.0 | Change=11.7 => Liquid
data,,582.7,573.2,9.5,573.2,Time=25.7s | BaseRaw=582.7 | CurrentRaw=573.2 | Change=9.5 => Floor
data,,582.7,572.4,10.3,572.4,Time=25.8s | BaseRaw=582.7 | CurrentRaw=572.4 | Change=10.3 => Liquid
data,,582.7,564.6,18.1,564.6,Time=25.9s | BaseRaw=582.7 | CurrentRaw=564.6 | Change=18.1 => Liquid
data,,582.7,570.4,12.3,570.4,Time=26.0s | BaseRaw=582.7 | CurrentRaw=570.4 | Change=12.3 => Liquid
data,,582.7,577.8,4.9,577.8,Time=26.1s | BaseRaw=582.7 | CurrentRaw=577.8 | Change=4.9 => Floor
data,,582.7,563.2,19.5,563.2,Time=26.2s | BaseRaw=582.7 | CurrentRaw=563.2 | Change=19.5 => Liquid
data,,582.7,568.6,14.1,568.6,Time=26.3s | BaseRaw=582.7 | CurrentRaw=568.6 | Change=14.1 => Liquid
data,,582.7,580.4,2.3,580.4,Time=26.4s | BaseRaw=582.7 | CurrentRaw=580.4 | Change=2.3 => Floor
data,,582.7,569.6,13.1,569.6,Time=26.5s | BaseRaw=582.7 | CurrentRaw=569.6 | Change=13.1 => Liquid
data,,582.7,556.4,26.3,556.4,Time=26.6s | BaseRaw=582.7 | CurrentRaw=556.4 | Change=26.3 => Liquid
data,,582.7,566.4,16.3,566.4,Time=26.7s | BaseRaw=582.7 | CurrentRaw=566.4 | Change=16.3 => Liquid
data,,582.7,575.0,7.7,575.0,Time=26.8s | BaseRaw=582.7 | CurrentRaw=575.0 | Change=7.7 => Floor
data,,582.7,560.4,22.3,560.4,Time=26.9s | BaseRaw=582.7 | CurrentRaw=560.4 | Change=22.3 => Liquid
data,,582.7,566.2,16.5,566.2,Time=27.0s | BaseRaw=582.7 | CurrentRaw=566.2 | Change=16.5 => Liquid
data,,582.7,577.8,4.9,577.8,Time=27.1s | BaseRaw=582.7 | CurrentRaw=577.8 | Change=4.9 => Floor
data,,582.7,568.6,14.1,568.6,Time=27.2s | BaseRaw=582.7 | CurrentRaw=568.6 | Change=14.1 => Liquid
data,,582.7,555.6,27.1,555.6,Time=27.3s | BaseRaw=582.7 | CurrentRaw=555.6 | Change=27.1 => Liquid
data,,582.7,564.8,17.9,564.8,Time=27.4s | BaseRaw=582.7 | CurrentRaw=564.8 | Change=17.9 => Liquid
data,,582.7,575.0,7.7,575.0,Time=27.5s | BaseRaw=582.7 | CurrentRaw=575.0 | Change=7.7 => Floor
data,,582.7,560.8,21.9,560.8,Time=27.6s | BaseRaw=582.7 | CurrentRaw=560.8 | Change=21.9 => Liquid
data,,582.7,565.0,17.7,565.0,Time=27.7s | BaseRaw=582.7 | CurrentRaw=565.0 | Change=17.7 => Liquid
data,,582.7,577.6,5.1,577.6,Time=27.8s | BaseRaw=582.7 | CurrentRaw=577.6 | Change=5.1 => Floor
data,,582.7,568.8,13.9,568.8,Time=27.9s | BaseRaw=582.7 | CurrentRaw=568.8 | Change=13.9 => Liquid
data,,582.7,555.0,27.7,555.0,Time=28.0s | BaseRaw=582.7 | CurrentRaw=555.0 | Change=27.7 => Liquid
data,,582.7,565.0,17.7,565.0,Time=28.1s | BaseRaw=582.7 | CurrentRaw=565.0 | Change=17.7 => Liquid
data,,582.7,574.8,7.9,574.8,Time=28.2s | BaseRaw=582.7 | CurrentRaw=574.8 | Change=7.9 => Floor
data,,582.7,561.0,21.7,561.0,Time=28.3s | BaseRaw=582.7 | CurrentRaw=561.0 | Change=21.7 => Liquid
data,,582.7,566.0,16.7,566.0,Time=28.4s | BaseRaw=582.7 | CurrentRaw=566.0 | Change=16.7 => Liquid
data,,582.7,577.6,5.1,577.6,Time=28.5s | BaseRaw=582.7 | CurrentRaw=577.6 | Change=5.1 => Floor
data,,582.7,569.6,13.1,569.6,Time=28.6s | BaseRaw=582.7 | CurrentRaw=569.6 | Change=13.1 => Liquid
data,,582.7,556.6,26.1,556.6,Time=28.7s | BaseRaw=582.7 | CurrentRaw=556.6 | Change=26.1 => Liquid
data,,582.7,565.8,16.9,565.8,Time=28.8s | BaseRaw=582.7 | CurrentRaw=565.8 | Change=16.9 => Liquid
data,,582.7,576.2,6.5,576.2,Time=28.9s | BaseRaw=582.7 | CurrentRaw=576.2 | Change=6.5 => Floor
data,,582.7,562.6,20.1,562.6,Time=29.0s | BaseRaw=582.7 | CurrentRaw=562.6 | Change=20.1 => Liquid
data,,582.7,566.6,16.1,566.6,Time=29.1s | BaseRaw=582.7 | CurrentRaw=566.6 | Change=16.1 => Liquid
data,,582.7,579.0,3.7,579.0,Time=29.2s | BaseRaw=582.7 | CurrentRaw=579.0 | Change=3.7 => Floor
data,,582.7,570.2,12.5,570.2,Time=29.3s | BaseRaw=582.7 | CurrentRaw=570.2 | Change=12.5 => Liquid
data,,582.7,556.6,26.1,556.6,Time=29.4s | BaseRaw=582.7 | CurrentRaw=556.6 | Change=26.1 => Liquid
data,,582.7,566.4,16.3,566.4,Time=29.5s | BaseRaw=582.7 | CurrentRaw=566.4 | Change=16.3 => Liquid
data,,582.7,576.2,6.5,576.2,Time=29.6s | BaseRaw=582.7 | CurrentRaw=576.2 | Change=6.5 => Floor
data,,582.7,562.8,19.9,562.8,Time=29.7s | BaseRaw=582.7 | CurrentRaw=562.8 | Change=19.9 => Liquid
data,,582.7,567.8,14.9,567.8,Time=29.8s | BaseRaw=582.7 | CurrentRaw=567.8 | Change=14.9 => Liquid
data,,582.7,579.4,3.3,579.4,Time=29.9s | BaseRaw=582.7 | CurrentRaw=579.4 | Change=3.3 => Floor
data,,582.7,571.4,11.3,571.4,Time=30.0s | BaseRaw=582.7 | CurrentRaw=571.4 | Change=11.3 => Liquid
data,,582.7,558.6,24.1,558.6,Time=30.1s | BaseRaw=582.7 | CurrentRaw=558.6 | Change=24.1 => Liquid
data,,582.7,567.4,15.3,567.4,Time=30.2s | BaseRaw=582.7 | CurrentRaw=567.4 | Change=15.3 => Liquid
data,,582.7,577.2,5.5,577.2,Time=30.3s | BaseRaw=582.7 | CurrentRaw=577.2 | Change=5.5 => Floor
data,,582.7,563.2,19.5,563.2,Time=30.4s | BaseRaw=582.7 | CurrentRaw=563.2 | Change=19.5 => Liquid
data,,582.7,566.4,16.3,566.4,Time=30.5s | BaseRaw=582.7 | CurrentRaw=566.4 | Change=16.3 => Liquid
data,,582.7,577.2,5.5,577.2,Time=30.6s | BaseRaw=582.7 | CurrentRaw=577.2 | Change=5.5 => Floor
data,,582.7,567.2,15.5,567.2,Time=30.7s | BaseRaw=582.7 | CurrentRaw=567.2 | Change=15.5 => Liquid
data,,582.7,551.4,31.3,551.4,Time=30.8s | BaseRaw=582.7 | CurrentRaw=551.4 | Change=31.3 => Liquid
data,,582.7,556.8,25.9,556.8,Time=30.9s | BaseRaw=582.7 | CurrentRaw=556.8 | Change=25.9 => Liquid
data,,582.7,562.2,20.5,562.2,Time=31.0s | BaseRaw=582.7 | CurrentRaw=562.2 | Change=20.5 => Liquid
data,,582.7,552.6,30.1,552.6,Time=31.1s | BaseRaw=582.7 | CurrentRaw=552.6 | Change=30.1 => Liquid
data,,582.7,550.4,32.3,550.4,Time=31.2s | BaseRaw=582.7 | CurrentRaw=550.4 | Change=32.3 => Liquid
data,,582.7,553.0,29.7,553.0,Time=31.3s | BaseRaw=582.7 | CurrentRaw=553.0 | Change=29.7 => Liquid
data,,582.7,558.4,24.3,558.4,Time=31.4s | BaseRaw=582.7 | CurrentRaw=558.4 | Change=24.3 => Liquid
data,,582.7,559.2,23.5,559.2,Time=31.5s | BaseRaw=582.7 | CurrentRaw=559.2 | Change=23.5 => Liquid
data,,582.7,558.2,24.5,558.2,Time=31.6s | BaseRaw=582.7 | CurrentRaw=558.2 | Change=24.5 => Liquid
data,,582.7,560.8,21.9,560.8,Time=31.7s | BaseRaw=582.7 | CurrentRaw=560.8 | Change=21.9 => Liquid
data,,582.7,564.2,18.5,564.2,Time=31.8s | BaseRaw=582.7 | CurrentRaw=564.2 | Change=18.5 => Liquid
data,,582.7,567.4,15.3,567.4,Time=31.9s | BaseRaw=582.7 | CurrentRaw=567.4 | Change=15.3 => Liquid
data,,582.7,564.2,18.5,564.2,Time=32.0s | BaseRaw=582.7 | CurrentRaw=564.2 | Change=18.5 => Liquid
data,,582.7,562.2,20.5,562.2,Time=32.1s | BaseRaw=582.7 | CurrentRaw=562.2 | Change=20.5 => Liquid
data,,582.7,563.4,19.3,563.4,Time=32.2s | BaseRaw=582.7 | CurrentRaw=563.4 | Change=19.3 => Liquid
data,,582.7,566.0,16.7,566.0,Time=32.3s | BaseRaw=582.7 | CurrentRaw=566.0 | Change=16.7 => Liquid
data,,582.7,566.2,16.5,566.2,Time=32.4s | BaseRaw=582.7 | CurrentRaw=566.2 | Change=16.5 => Liquid
data,,582.7,562.2,20.5,562.2,Time=32.5s | BaseRaw=582.7 | CurrentRaw=562.2 | Change=20.5 => Liquid
data,,582.7,561.0,21.7,561.0,Time=32.6s | BaseRaw=582.7 | CurrentRaw=561.0 | Change=21.7 => Liquid
data,,582.7,563.0,19.7,563.0,Time=32.7s | BaseRaw=582.7 | CurrentRaw=563.0 | Change=19.7 => Liquid
data,,582.7,565.6,17.1,565.6,Time=32.8s | BaseRaw=582.7 | CurrentRaw=565.6 | Change=17.1 => Liquid
data,,582.7,563.6,19.1,563.6,Time=32.9s | BaseRaw=582.7 | CurrentRaw=563.6 | Change=19.1 => Liquid
data,,582.7,560.6,22.1,560.6,Time=33.0s | BaseRaw=582.7 | CurrentRaw=560.6 | Change=22.1 => Liquid
data,,582.7,561.2,21.5,561.2,Time=33.1s | BaseRaw=582.7 | CurrentRaw=561.2 | Change=21.5 => Liquid
data,,582.7,564.0,18.7,564.0,Time=33.2s | BaseRaw=582.7 | CurrentRaw=564.0 | Change=18.7 => Liquid
data,,582.7,565.8,16.9,565.8,Time=33.3s | BaseRaw=582.7 | CurrentRaw=565.8 | Change=16.9 => Liquid
data,,582.7,562.4,20.3,562.4,Time=33.4s | BaseRaw=582.7 | CurrentRaw=562.4 | Change=20.3 => Liquid
data,,582.7,560.6,22.1,560.6,Time=33.5s | BaseRaw=582.7 | CurrentRaw=560.6 | Change=22.1 => Liquid
data,,582.7,561.8,20.9,561.8,Time=33.6s | BaseRaw=582.7 | CurrentRaw=561.8 | Change=20.9 => Liquid
data,,582.7,564.2,18.5,564.2,Time=33.7s | BaseRaw=582.7 | CurrentRaw=564.2 | Change=18.5 => Liquid
data,,582.7,564.2,18.5,564.2,Time=33.8s | BaseRaw=582.7 | CurrentRaw=564.2 | Change=18.5 => Liquid
data,,582.7,560.2,22.5,560.2,Time=33.9s | BaseRaw=582.7 | CurrentRaw=560.2 | Change=22.5 => Liquid
data,,582.7,559.4,23.3,559.4,Time=34.0s | BaseRaw=582.7 | CurrentRaw=559.4 | Change=23.3 => Liquid
data,,582.7,561.4,21.3,561.4,Time=34.1s | BaseRaw=582.7 | CurrentRaw=561.4 | Change=21.3 => Liquid
data,,582.7,564.8,17.9,564.8,Time=34.2s | BaseRaw=582.7 | CurrentRaw=564.8 | Change=17.9 => Liquid
data,,582.7,562.6,20.1,562.6,Time=34.3s | BaseRaw=582.7 | CurrentRaw=562.6 | Change=20.1 => Liquid
data,,582.7,559.4,23.3,559.4,Time=34.4s | BaseRaw=582.7 | CurrentRaw=559.4 | Change=23.3 => Liquid
data,,582.7,560.2,22.5,560.2,Time=34.5s | BaseRaw=582.7 | CurrentRaw=560.2 | Change=22.5 => Liquid
data,,582.7,562.8,19.9,562.8,Time=34.6s | BaseRaw=582.7 | CurrentRaw=562.8 | Change=19.9 => Liquid
data,,582.7,564.6,18.1,564.6,Time=34.7s | BaseRaw=582.7 | CurrentRaw=564.6 | Change=18.1 => Liquid
data,,582.7,560.8,21.9,560.8,Time=34.8s | BaseRaw=582.7 | CurrentRaw=560.8 | Change=21.9 => Liquid
data,,582.7,559.0,23.7,559.0,Time=34.9s | BaseRaw=582.7 | CurrentRaw=559.0 | Change=23.7 => Liquid
data,,582.7,561.0,21.7,561.0,Time=35.0s | BaseRaw=582.7 | CurrentRaw=561.0 | Change=21.7 => Liquid
data,,582.7,563.8,18.9,563.8,Time=35.1s | BaseRaw=582.7 | CurrentRaw=563.8 | Change=18.9 => Liquid
data,,582.7,563.8,18.9,563.8,Time=35.2s | BaseRaw=582.7 | CurrentRaw=563.8 | Change=18.9 => Liquid
data,,582.7,560.2,22.5,560.2,Time=35.3s | BaseRaw=582.7 | CurrentRaw=560.2 | Change=22.5 => Liquid
data,,582.7,559.8,22.9,559.8,Time=35.4s | BaseRaw=582.7 | CurrentRaw=559.8 | Change=22.9 => Liquid
data,,582.7,562.6,20.1,562.6,Time=35.5s | BaseRaw=582.7 | CurrentRaw=562.6 | Change=20.1 => Liquid
data,,582.7,565.8,16.9,565.8,Time=35.6s | BaseRaw=582.7 | CurrentRaw=565.8 | Change=16.9 => Liquid
data,,582.7,563.6,19.1,563.6,Time=35.7s | BaseRaw=582.7 | CurrentRaw=563.6 | Change=19.1 => Liquid
data,,582.7,561.2,21.5,561.2,Time=35.8s | BaseRaw=582.7 | CurrentRaw=561.2 | Change=21.5 => Liquid
data,,582.7,562.4,20.3,562.4,Time=35.9s | BaseRaw=582.7 | CurrentRaw=562.4 | Change=20.3 => Liquid
data,,582.7,565.4,17.3,565.4,Time=36.0s | BaseRaw=582.7 | CurrentRaw=565.4 | Change=17.3 => Liquid
data,,582.7,566.8,15.9,566.8,Time=36.1s | BaseRaw=582.7 | CurrentRaw=566.8 | Change=15.9 => Liquid
data,,582.7,562.8,19.9,562.8,Time=36.2s | BaseRaw=582.7 | CurrentRaw=562.8 | Change=19.9 => Liquid
data,,582.7,561.2,21.5,561.2,Time=36.3s | BaseRaw=582.7 | CurrentRaw=561.2 | Change=21.5 => Liquid
data,,582.7,563.2,19.5,563.2,Time=36.4s | BaseRaw=582.7 | CurrentRaw=563.2 | Change=19.5 => Liquid
data,,582.7,566.2,16.5,566.2,Time=36.5s | BaseRaw=582.7 | CurrentRaw=566.2 | Change=16.5 => Liquid
data,,582.7,565.6,17.1,565.6,Time=36.6s | BaseRaw=582.7 | CurrentRaw=565.6 | Change=17.1 => Liquid
data,,582.7,562.2,20.5,562.2,Time=36.7s | BaseRaw=582.7 | CurrentRaw=562.2 | Change=20.5 => Liquid
data,,582.7,562.4,20.3,562.4,Time=36.8s | BaseRaw=582.7 | CurrentRaw=562.4 | Change=20.3 => Liquid
data,,582.7,564.8,17.9,564.8,Time=36.9s | BaseRaw=582.7 | CurrentRaw=564.8 | Change=17.9 => Liquid
data,,582.7,568.2,14.5,568.2,Time=37.0s | BaseRaw=582.7 | CurrentRaw=568.2 | Change=14.5 => Liquid
data,,582.7,565.2,17.5,565.2,Time=37.1s | BaseRaw=582.7 | CurrentRaw=565.2 | Change=17.5 => Liquid
data,,582.7,562.6,20.1,562.6,Time=37.2s | BaseRaw=582.7 | CurrentRaw=562.6 | Change=20.1 => Liquid
data,,582.7,564.2,18.5,564.2,Time=37.3s | BaseRaw=582.7 | CurrentRaw=564.2 | Change=18.5 => Liquid
data,,582.7,567.6,15.1,567.6,Time=37.4s | BaseRaw=582.7 | CurrentRaw=567.6 | Change=15.1 => Liquid
data,,582.7,568.8,13.9,568.8,Time=37.5s | BaseRaw=582.7 | CurrentRaw=568.8 | Change=13.9 => Liquid
data,,582.7,564.4,18.3,564.4,Time=37.6s | BaseRaw=582.7 | CurrentRaw=564.4 | Change=18.3 => Liquid
data,,582.7,563.2,19.5,563.2,Time=37.7s | BaseRaw=582.7 | CurrentRaw=563.2 | Change=19.5 => Liquid
data,,582.7,565.8,16.9,565.8,Time=37.8s | BaseRaw=582.7 | CurrentRaw=565.8 | Change=16.9 => Liquid
data,,582.7,569.0,13.7,569.0,Time=37.9s | BaseRaw=582.7 | CurrentRaw=569.0 | Change=13.7 => Liquid
data,,582.7,568.0,14.7,568.0,Time=38.0s | BaseRaw=582.7 | CurrentRaw=568.0 | Change=14.7 => Liquid
data,,582.7,566.0,16.7,566.0,Time=38.1s | BaseRaw=582.7 | CurrentRaw=566.0 | Change=16.7 => Liquid
data,,582.7,567.8,14.9,567.8,Time=38.2s | BaseRaw=582.7 | CurrentRaw=567.8 | Change=14.9 => Liquid
data,,582.7,572.6,10.1,572.6,Time=38.3s | BaseRaw=582.7 | CurrentRaw=572.6 | Change=10.1 => Liquid
data,,582.7,576.6,6.1,576.6,Time=38.4s | BaseRaw=582.7 | CurrentRaw=576.6 | Change=6.1 => Floor
data,,582.7,565.2,17.5,565.2,Time=38.5s | BaseRaw=582.7 | CurrentRaw=565.2 | Change=17.5 => Liquid
data,,582.7,567.0,15.7,567.0,Time=38.6s | BaseRaw=582.7 | CurrentRaw=567.0 | Change=15.7 => Liquid
data,,582.7,577.8,4.9,577.8,Time=38.7s | BaseRaw=582.7 | CurrentRaw=577.8 | Change=4.9 => Floor
data,,582.7,573.2,9.5,573.2,Time=38.8s | BaseRaw=582.7 | CurrentRaw=573.2 | Change=9.5 => Floor
data,,582.7,568.4,14.3,568.4,Time=38.9s | BaseRaw=582.7 | CurrentRaw=568.4 | Change=14.3 => Liquid
data,,582.7,582.0,0.7,582.0,Time=39.0s | BaseRaw=582.7 | CurrentRaw=582.0 | Change=0.7 => Floor
data,,582.7,578.8,3.9,578.8,Time=39.1s | BaseRaw=582.7 | CurrentRaw=578.8 | Change=3.9 => Floor
data,,582.7,581.8,0.9,581.8,Time=39.2s | BaseRaw=582.7 | CurrentRaw=581.8 | Change=0.9 => Floor
data,,582.7,579.2,3.5,579.2,Time=39.3s | BaseRaw=582.7 | CurrentRaw=579.2 | Change=3.5 => Floor
data,,582.7,582.0,0.7,582.0,Time=39.4s | BaseRaw=582.7 | CurrentRaw=582.0 | Change=0.7 => Floor
data,,582.7,569.2,13.5,569.2,Time=39.5s | BaseRaw=582.7 | CurrentRaw=569.2 | Change=13.5 => Liquid
data,,582.7,570.4,12.3,570.4,Time=39.6s | BaseRaw=582.7 | CurrentRaw=570.4 | Change=12.3 => Liquid
data,,582.7,564.2,18.5,564.2,Time=39.7s | BaseRaw=582.7 | CurrentRaw=564.2 | Change=18.5 => Liquid
data,,582.7,579.2,3.5,579.2,Time=39.8s | BaseRaw=582.7 | CurrentRaw=579.2 | Change=3.5 => Floor
data,,582.7,566.8,15.9,566.8,Time=39.9s | BaseRaw=582.7 | CurrentRaw=566.8 | Change=15.9 => Liquid
data,,582.7,569.8,12.9,569.8,Time=40.0s | BaseRaw=582.7 | CurrentRaw=569.8 | Change=12.9 => Liquid
data,,582.7,581.2,1.5,581.2,Time=40.1s | BaseRaw=582.7 | CurrentRaw=581.2 | Change=1.5 => Floor
data,,582.7,573.2,9.5,573.2,Time=40.2s | BaseRaw=582.7 | CurrentRaw=573.2 | Change=9.5 => Floor
data,,582.7,568.6,14.1,568.6,Time=40.3s | BaseRaw=582.7 | CurrentRaw=568.6 | Change=14.1 => Liquid
data,,582.7,583.4,0.7,583.4,Time=40.4s | BaseRaw=582.7 | CurrentRaw=583.4 | Change=0.7 => Floor
