record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,726.9,754.8,27.9,754.8,Time=19.0s | BaseRaw=726.9 | CurrentRaw=754.8 | Change=27.9 => Liquid
data,,726.9,756.4,29.5,756.4,Time=19.1s | BaseRaw=726.9 | CurrentRaw=756.4 | Change=29.5 => Liquid
data,,726.9,757.4,30.5,757.4,Time=19.2s | BaseRaw=726.9 | CurrentRaw=757.4 | Change=30.5 => Liquid
data,,726.9,757.6,30.7,757.6,Time=19.3s | BaseRaw=726.9 | CurrentRaw=757.6 | Change=30.7 => Liquid
data,,726.9,758.2,31.3,758.2,Time=19.4s | BaseRaw=726.9 | CurrentRaw=758.2 | Change=31.3 => Liquid
data,,726.9,758.4,31.5,758.4,Time=19.5s | BaseRaw=726.9 | CurrentRaw=758.4 | Change=31.5 => Liquid
data,,726.9,758.6,31.7,758.6,Time=19.6s | BaseRaw=726.9 | CurrentRaw=758.6 | Change=31.7 => Liquid
data,,726.9,758.8,31.9,758.8,Time=19.7s | BaseRaw=726.9 | CurrentRaw=758.8 | Change=31.9 => Liquid
data,,726.9,759.0,32.1,759.0,Time=19.8s | BaseRaw=726.9 | CurrentRaw=759.0 | Change=32.1 => Liquid
data,,726.9,759.2,32.3,759.2,Time=19.9s | BaseRaw=726.9 | CurrentRaw=759.2 | Change=32.3 => Liquid
data,,726.9,759.4,32.5,759.4,Time=20.0s | BaseRaw=726.9 | CurrentRaw=759.4 | Change=32.5 => Liquid
data,,726.9,759.6,32.7,759.6,Time=20.1s | BaseRaw=726.9 | CurrentRaw=759.6 | Change=32.7 => Liquid
data,,726.9,760.0,33.1,760.0,Time=20.2s | BaseRaw=726.9 | CurrentRaw=760.0 | Change=33.1 => Liquid
data,,726.9,759.8,32.9,759.8,Time=20.3s | BaseRaw=726.9 | CurrentRaw=759.8 | Change=32.9 => Liquid
data,,726.9,759.6,32.7,759.6,Time=20.4s | BaseRaw=726.9 | CurrentRaw=759.6 | Change=32.7 => Liquid
data,,726.9,759.8,32.9,759.8,Time=20.5s | BaseRaw=726.9 | CurrentRaw=759.8 | Change=32.9 => Liquid
data,,726.9,759.8,32.9,759.8,Time=20.6s | BaseRaw=726.9 | CurrentRaw=759.8 | Change=32.9 => Liquid
data,,726.9,759.8,32.9,759.8,Time=20.7s | BaseRaw=726.9 | CurrentRaw=759.8 | Change=32.9 => Liquid
data,,726.9,759.8,32.9,759.8,Time=20.8s | BaseRaw=726.9 | CurrentRaw=759.8 | Change=32.9 => Liquid
data,,726.9,760.2,33.3,760.2,Time=20.9s | BaseRaw=726.9 | CurrentRaw=760.2 | Change=33.3 => Liquid
data,,726.9,760.2,33.3,760.2,Time=21.0s | BaseRaw=726.9 | CurrentRaw=760.2 | Change=33.3 => Liquid
data,,726.9,760.4,33.5,760.4,Time=21.1s | BaseRaw=726.9 | CurrentRaw=760.4 | Change=33.5 => Liquid
data,,726.9,760.6,33.7,760.6,Time=21.2s | BaseRaw=726.9 | CurrentRaw=760.6 | Change=33.7 => Liquid
data,,726.9,760.8,33.9,760.8,Time=21.3s | BaseRaw=726.9 | CurrentRaw=760.8 | Change=33.9 => Liquid
data,,726.9,761.0,34.1,761.0,Time=21.4s | BaseRaw=726.9 | CurrentRaw=761.0 | Change=34.1 => Liquid
data,,726.9,761.0,34.1,761.0,Time=21.5s | BaseRaw=726.9 | CurrentRaw=761.0 | Change=34.1 => Liquid
data,,726.9,760.8,33.9,760.8,Time=21.6s | BaseRaw=726.9 | CurrentRaw=760.8 | Change=33.9 => Liquid
data,,726.9,761.0,34.1,761.0,Time=21.7s | BaseRaw=726.9 | CurrentRaw=761.0 | Change=34.1 => Liquid
data,,726.9,761.0,34.1,761.0,Time=21.8s | BaseRaw=726.9 | CurrentRaw=761.0 | Change=34.1 => Liquid
data,,726.9,761.0,34.1,761.0,Time=21.9s | BaseRaw=726.9 | CurrentRaw=761.0 | Change=34.1 => Liquid
data,,726.9,761.0,34.1,761.0,Time=22.0s | BaseRaw=726.9 | CurrentRaw=761.0 | Change=34.1 => Liquid
data,,726.9,761.2,34.3,761.2,Time=22.1s | BaseRaw=726.9 | CurrentRaw=761.2 | Change=34.3 => Liquid
data,,726.9,761.2,34.3,761.2,Time=22.2s | BaseRaw=726.9 | CurrentRaw=761.2 | Change=34.3 => Liquid
data,,726.9,761.4,34.5,761.4,Time=22.3s | BaseRaw=726.9 | CurrentRaw=761.4 | Change=34.5 => Liquid
data,,726.9,761.6,34.7,761.6,Time=22.4s | BaseRaw=726.9 | CurrentRaw=761.6 | Change=34.7 => Liquid
data,,726.9,761.6,34.7,761.6,Time=22.5s | BaseRaw=726.9 | CurrentRaw=761.6 | Change=34.7 => Liquid
data,,726.9,761.4,34.5,761.4,Time=22.6s | BaseRaw=726.9 | CurrentRaw=761.4 | Change=34.5 => Liquid
data,,726.9,761.8,34.9,761.8,Time=22.7s | BaseRaw=726.9 | CurrentRaw=761.8 | Change=34.9 => Liquid
data,,726.9,761.6,34.7,761.6,Time=22.8s | BaseRaw=726.9 | CurrentRaw=761.6 | Change=34.7 => Liquid
data,,726.9,761.8,34.9,761.8,Time=22.9s | BaseRaw=726.9 | CurrentRaw=761.8 | Change=34.9 => Liquid
data,,726.9,762.2,35.3,762.2,Time=23.0s | BaseRaw=726.9 | CurrentRaw=762.2 | Change=35.3 => Liquid
data,,726.9,762.4,35.5,762.4,Time=23.1s | BaseRaw=726.9 | CurrentRaw=762.4 | Change=35.5 => Liquid
data,,726.9,762.4,35.5,762.4,Time=23.2s | BaseRaw=726.9 | CurrentRaw=762.4 | Change=35.5 => Liquid
data,,726.9,762.2,35.3,762.2,Time=23.3s | BaseRaw=726.9 | CurrentRaw=762.2 | Change=35.3 => Liquid
data,,726.9,762.2,35.3,762.2,Time=23.4s | BaseRaw=726.9 | CurrentRaw=762.2 | Change=35.3 => Liquid
data,,726.9,763.4,36.5,763.4,Time=23.5s | BaseRaw=726.9 | CurrentRaw=763.4 | Change=36.5 => Liquid
data,,726.9,766.4,39.5,766.4,Time=23.6s | BaseRaw=726.9 | CurrentRaw=766.4 | Change=39.5 => Liquid
data,,726.9,769.4,42.5,769.4,Time=23.7s | BaseRaw=726.9 | CurrentRaw=769.4 | Change=42.5 => Liquid
data,,726.9,772.2,45.3,772.2,Time=23.8s | BaseRaw=726.9 | CurrentRaw=772.2 | Change=45.3 => Liquid
data,,726.9,774.4,47.5,774.4,Time=23.9s | BaseRaw=726.9 | CurrentRaw=774.4 | Change=47.5 => Liquid
data,,726.9,775.2,48.3,775.2,Time=24.0s | BaseRaw=726.9 | CurrentRaw=775.2 | Change=48.3 => Liquid
data,,726.9,773.8,46.9,773.8,Time=24.1s | BaseRaw=726.9 | CurrentRaw=773.8 | Change=46.9 => Liquid
data,,726.9,772.6,45.7,772.6,Time=24.2s | BaseRaw=726.9 | CurrentRaw=772.6 | Change=45.7 => Liquid
data,,726.9,771.8,44.9,771.8,Time=24.3s | BaseRaw=726.9 | CurrentRaw=771.8 | Change=44.9 => Liquid
data,,726.9,771.0,44.1,771.0,Time=24.4s | BaseRaw=726.9 | CurrentRaw=771.0 | Change=44.1 => Liquid
data,,726.9,771.2,44.3,771.2,Time=24.5s | BaseRaw=726.9 | CurrentRaw=771.2 | Change=44.3 => Liquid
data,,726.9,771.2,44.3,771.2,Time=24.6s | BaseRaw=726.9 | CurrentRaw=771.2 | Change=44.3 => Liquid
data,,726.9,771.4,44.5,771.4,Time=24.7s | BaseRaw=726.9 | CurrentRaw=771.4 | Change=44.5 => Liquid
data,,726.9,771.0,44.1,771.0,Time=24.8s | BaseRaw=726.9 | CurrentRaw=771.0 | Change=44.1 => Liquid
data,,726.9,771.0,44.1,771.0,Time=24.9s | BaseRaw=726.9 | CurrentRaw=771.0 | Change=44.1 => Liquid
data,,726.9,770.6,43.7,770.6,Time=25.0s | BaseRaw=726.9 | CurrentRaw=770.6 | Change=43.7 => Liquid
data,,726.9,770.4,43.5,770.4,Time=25.1s | BaseRaw=726.9 | CurrentRaw=770.4 | Change=43.5 => Liquid
data,,726.9,770.2,43.3,770.2,Time=25.2s | BaseRaw=726.9 | CurrentRaw=770.2 | Change=43.3 => Liquid
data,,726.9,770.6,43.7,770.6,Time=25.3s | BaseRaw=726.9 | CurrentRaw=770.6 | Change=43.7 => Liquid
data,,726.9,770.4,43.5,770.4,Time=25.4s | BaseRaw=726.9 | CurrentRaw=770.4 | Change=43.5 => Liquid
data,,726.9,770.6,43.7,770.6,Time=25.5s | BaseRaw=726.9 | CurrentRaw=770.6 | Change=43.7 => Liquid
data,,726.9,770.4,43.5,770.4,Time=25.6s | BaseRaw=726.9 | CurrentRaw=770.4 | Change=43.5 => Liquid
data,,726.9,770.4,43.5,770.4,Time=25.7s | BaseRaw=726.9 | CurrentRaw=770.4 | Change=43.5 => Liquid
data,,726.9,770.2,43.3,770.2,Time=25.8s | BaseRaw=726.9 | CurrentRaw=770.2 | Change=43.3 => Liquid
data,,726.9,770.2,43.3,770.2,Time=25.9s | BaseRaw=726.9 | CurrentRaw=770.2 | Change=43.3 => Liquid
data,,726.9,770.2,43.3,770.2,Time=26.0s | BaseRaw=726.9 | CurrentRaw=770.2 | Change=43.3 => Liquid
data,,726.9,770.2,43.3,770.2,Time=26.1s | BaseRaw=726.9 | CurrentRaw=770.2 | Change=43.3 => Liquid
data,,726.9,770.2,43.3,770.2,Time=26.2s | BaseRaw=726.9 | CurrentRaw=770.2 | Change=43.3 => Liquid
data,,726.9,770.0,43.1,770.0,Time=26.3s | BaseRaw=726.9 | CurrentRaw=770.0 | Change=43.1 => Liquid
data,,726.9,769.8,42.9,769.8,Time=26.4s | BaseRaw=726.9 | CurrentRaw=769.8 | Change=42.9 => Liquid
data,,726.9,769.8,42.9,769.8,Time=26.5s | BaseRaw=726.9 | CurrentRaw=769.8 | Change=42.9 => Liquid
data,,726.9,769.6,42.7,769.6,Time=26.6s | BaseRaw=726.9 | CurrentRaw=769.6 | Change=42.7 => Liquid
data,,726.9,769.8,42.9,769.8,Time=26.7s | BaseRaw=726.9 | CurrentRaw=769.8 | Change=42.9 => Liquid
data,,726.9,770.2,43.3,770.2,Time=26.8s | BaseRaw=726.9 | CurrentRaw=770.2 | Change=43.3 => Liquid
data,,726.9,770.4,43.5,770.4,Time=26.9s | BaseRaw=726.9 | CurrentRaw=770.4 | Change=43.5 => Liquid
data,,726.9,770.4,43.5,770.4,Time=27.0s | BaseRaw=726.9 | CurrentRaw=770.4 | Change=43.5 => Liquid
data,,726.9,770.4,43.5,770.4,Time=27.1s | BaseRaw=726.9 | CurrentRaw=770.4 | Change=43.5 => Liquid
data,,726.9,770.2,43.3,770.2,Time=27.2s | BaseRaw=726.9 | CurrentRaw=770.2 | Change=43.3 => Liquid
data,,726.9,770.2,43.3,770.2,Time=27.3s | BaseRaw=726.9 | CurrentRaw=770.2 | Change=43.3 => Liquid
data,,726.9,770.0,43.1,770.0,Time=27.4s | BaseRaw=726.9 | CurrentRaw=770.0 | Change=43.1 => Liquid
data,,726.9,770.0,43.1,770.0,Time=27.5s | BaseRaw=726.9 | CurrentRaw=770.0 | Change=43.1 => Liquid
data,,726.9,770.2,43.3,770.2,Time=27.6s | BaseRaw=726.9 | CurrentRaw=770.2 | Change=43.3 => Liquid
data,,726.9,770.2,43.3,770.2,Time=27.7s | BaseRaw=726.9 | CurrentRaw=770.2 | Change=43.3 => Liquid
data,,726.9,770.2,43.3,770.2,Time=27.8s | BaseRaw=726.9 | CurrentRaw=770.2 | Change=43.3 => Liquid
data,,726.9,770.2,43.3,770.2,Time=27.9s | BaseRaw=726.9 | CurrentRaw=770.2 | Change=43.3 => Liquid
data,,726.9,770.4,43.5,770.4,Time=28.0s | BaseRaw=726.9 | CurrentRaw=770.4 | Change=43.5 => Liquid
data,,726.9,770.0,43.1,770.0,Time=28.1s | BaseRaw=726.9 | CurrentRaw=770.0 | Change=43.1 => Liquid
data,,726.9,770.0,43.1,770.0,Time=28.2s | BaseRaw=726.9 | CurrentRaw=770.0 | Change=43.1 => Liquid
data,,726.9,770.0,43.1,770.0,Time=28.3s | BaseRaw=726.9 | CurrentRaw=770.0 | Change=43.1 => Liquid
data,,726.9,769.8,42.9,769.8,Time=28.4s | BaseRaw=726.9 | CurrentRaw=769.8 | Change=42.9 => Liquid
data,,726.9,769.6,42.7,769.6,Time=28.5s | BaseRaw=726.9 | CurrentRaw=769.6 | Change=42.7 => Liquid
data,,726.9,769.4,42.5,769.4,Time=28.6s | BaseRaw=726.9 | CurrentRaw=769.4 | Change=42.5 => Liquid
data,,726.9,769.2,42.3,769.2,Time=28.7s | BaseRaw=726.9 | CurrentRaw=769.2 | Change=42.3 => Liquid
data,,726.9,768.6,41.7,768.6,Time=28.8s | BaseRaw=726.9 | CurrentRaw=768.6 | Change=41.7 => Liquid
data,,726.9,767.4,40.5,767.4,Time=28.9s | BaseRaw=726.9 | CurrentRaw=767.4 | Change=40.5 => Liquid
data,,726.9,765.6,38.7,765.6,Time=29.0s | BaseRaw=726.9 | CurrentRaw=765.6 | Change=38.7 => Liquid
data,,726.9,762.8,35.9,762.8,Time=29.1s | BaseRaw=726.9 | CurrentRaw=762.8 | Change=35.9 => Liquid
data,,726.9,760.0,33.1,760.0,Time=29.2s | BaseRaw=726.9 | CurrentRaw=760.0 | Change=33.1 => Liquid
data,,726.9,757.6,30.7,757.6,Time=29.3s | BaseRaw=726.9 | CurrentRaw=757.6 | Change=30.7 => Liquid
data,,726.9,755.0,28.1,755.0,Time=29.4s | BaseRaw=726.9 | CurrentRaw=755.0 | Change=28.1 => Liquid
data,,726.9,753.0,26.1,753.0,Time=29.5s | BaseRaw=726.9 | CurrentRaw=753.0 | Change=26.1 => Liquid
data,,726.9,752.4,25.5,752.4,Time=29.6s | BaseRaw=726.9 | CurrentRaw=752.4 | Change=25.5 => Liquid
data,,726.9,751.4,24.5,751.4,Time=29.7s | BaseRaw=726.9 | CurrentRaw=751.4 | Change=24.5 => Liquid
data,,726.9,750.8,23.9,750.8,Time=29.8s | BaseRaw=726.9 | CurrentRaw=750.8 | Change=23.9 => Liquid
data,,726.9,750.6,23.7,750.6,Time=29.9s | BaseRaw=726.9 | CurrentRaw=750.6 | Change=23.7 => Liquid
data,,726.9,750.8,23.9,750.8,Time=30.0s | BaseRaw=726.9 | CurrentRaw=750.8 | Change=23.9 => Liquid
data,,726.9,750.8,23.9,750.8,Time=30.1s | BaseRaw=726.9 | CurrentRaw=750.8 | Change=23.9 => Liquid
data,,726.9,750.8,23.9,750.8,Time=30.2s | BaseRaw=726.9 | CurrentRaw=750.8 | Change=23.9 => Liquid
data,,726.9,750.8,23.9,750.8,Time=30.3s | BaseRaw=726.9 | CurrentRaw=750.8 | Change=23.9 => Liquid
data,,726.9,751.0,24.1,751.0,Time=30.4s | BaseRaw=726.9 | CurrentRaw=751.0 | Change=24.1 => Liquid
data,,726.9,751.0,24.1,751.0,Time=30.5s | BaseRaw=726.9 | CurrentRaw=751.0 | Change=24.1 => Liquid
data,,726.9,751.0,24.1,751.0,Time=30.6s | BaseRaw=726.9 | CurrentRaw=751.0 | Change=24.1 => Liquid
data,,726.9,750.8,23.9,750.8,Time=30.7s | BaseRaw=726.9 | CurrentRaw=750.8 | Change=23.9 => Liquid
data,,726.9,751.0,24.1,751.0,Time=30.8s | BaseRaw=726.9 | CurrentRaw=751.0 | Change=24.1 => Liquid
data,,726.9,750.8,23.9,750.8,Time=30.9s | BaseRaw=726.9 | CurrentRaw=750.8 | Change=23.9 => Liquid
data,,726.9,750.8,23.9,750.8,Time=31.0s | BaseRaw=726.9 | CurrentRaw=750.8 | Change=23.9 => Liquid
data,,726.9,750.8,23.9,750.8,Time=31.1s | BaseRaw=726.9 | CurrentRaw=750.8 | Change=23.9 => Liquid
data,,726.9,750.8,23.9,750.8,Time=31.2s | BaseRaw=726.9 | CurrentRaw=750.8 | Change=23.9 => Liquid
data,,726.9,750.6,23.7,750.6,Time=31.3s | BaseRaw=726.9 | CurrentRaw=750.6 | Change=23.7 => Liquid
data,,726.9,750.0,23.1,750.0,Time=31.4s | BaseRaw=726.9 | CurrentRaw=750.0 | Change=23.1 => Liquid
data,,726.9,749.2,22.3,749.2,Time=31.5s | BaseRaw=726.9 | CurrentRaw=749.2 | Change=22.3 => Liquid
data,,726.9,748.0,21.1,748.0,Time=31.6s | BaseRaw=726.9 | CurrentRaw=748.0 | Change=21.1 => Liquid
data,,726.9,746.8,19.9,746.8,Time=31.7s | BaseRaw=726.9 | CurrentRaw=746.8 | Change=19.9 => Liquid
data,,726.9,745.4,18.5,745.4,Time=31.8s | BaseRaw=726.9 | CurrentRaw=745.4 | Change=18.5 => Liquid
data,,726.9,744.2,17.3,744.2,Time=31.9s | BaseRaw=726.9 | CurrentRaw=744.2 | Change=17.3 => Liquid
data,,726.9,743.0,16.1,743.0,Time=32.0s | BaseRaw=726.9 | CurrentRaw=743.0 | Change=16.1 => Liquid
data,,726.9,742.6,15.7,742.6,Time=32.1s | BaseRaw=726.9 | CurrentRaw=742.6 | Change=15.7 => Liquid
data,,726.9,742.0,15.1,742.0,Time=32.2s | BaseRaw=726.9 | CurrentRaw=742.0 | Change=15.1 => Liquid
data,,726.9,742.0,15.1,742.0,Time=32.3s | BaseRaw=726.9 | CurrentRaw=742.0 | Change=15.1 => Liquid
data,,726.9,741.8,14.9,741.8,Time=32.4s | BaseRaw=726.9 | CurrentRaw=741.8 | Change=14.9 => Liquid
data,,726.9,742.0,15.1,742.0,Time=32.5s | BaseRaw=726.9 | CurrentRaw=742.0 | Change=15.1 => Liquid
data,,726.9,742.0,15.1,742.0,Time=32.6s | BaseRaw=726.9 | CurrentRaw=742.0 | Change=15.1 => Liquid
data,,726.9,741.8,14.9,741.8,Time=32.7s | BaseRaw=726.9 | CurrentRaw=741.8 | Change=14.9 => Liquid
data,,726.9,741.6,14.7,741.6,Time=32.8s | BaseRaw=726.9 | CurrentRaw=741.6 | Change=14.7 => Liquid
data,,726.9,741.6,14.7,741.6,Time=32.9s | BaseRaw=726.9 | CurrentRaw=741.6 | Change=14.7 => Liquid
data,,726.9,741.6,14.7,741.6,Time=33.0s | BaseRaw=726.9 | CurrentRaw=741.6 | Change=14.7 => Liquid
data,,726.9,741.4,14.5,741.4,Time=33.1s | BaseRaw=726.9 | CurrentRaw=741.4 | Change=14.5 => Liquid
data,,726.9,741.2,14.3,741.2,Time=33.2s | BaseRaw=726.9 | CurrentRaw=741.2 | Change=14.3 => Liquid
data,,726.9,741.0,14.1,741.0,Time=33.3s | BaseRaw=726.9 | CurrentRaw=741.0 | Change=14.1 => Liquid
data,,726.9,740.8,13.9,740.8,Time=33.4s | BaseRaw=726.9 | CurrentRaw=740.8 | Change=13.9 => Liquid
data,,726.9,740.6,13.7,740.6,Time=33.5s | BaseRaw=726.9 | CurrentRaw=740.6 | Change=13.7 => Liquid
data,,726.9,740.8,13.9,740.8,Time=33.6s | BaseRaw=726.9 | CurrentRaw=740.8 | Change=13.9 => Liquid
data,,726.9,740.8,13.9,740.8,Time=33.7s | BaseRaw=726.9 | CurrentRaw=740.8 | Change=13.9 => Liquid
data,,726.9,740.8,13.9,740.8,Time=33.8s | BaseRaw=726.9 | CurrentRaw=740.8 | Change=13.9 => Liquid
data,,726.9,740.8,13.9,740.8,Time=33.9s | BaseRaw=726.9 | CurrentRaw=740.8 | Change=13.9 => Liquid
data,,726.9,740.4,13.5,740.4,Time=34.0s | BaseRaw=726.9 | CurrentRaw=740.4 | Change=13.5 => Liquid
data,,726.9,740.2,13.3,740.2,Time=34.1s | BaseRaw=726.9 | CurrentRaw=740.2 | Change=13.3 => Liquid
data,,726.9,740.0,13.1,740.0,Time=34.2s | BaseRaw=726.9 | CurrentRaw=740.0 | Change=13.1 => Liquid
data,,726.9,740.0,13.1,740.0,Time=34.3s | BaseRaw=726.9 | CurrentRaw=740.0 | Change=13.1 => Liquid
data,,726.9,739.8,12.9,739.8,Time=34.4s | BaseRaw=726.9 | CurrentRaw=739.8 | Change=12.9 => Liquid
data,,726.9,739.8,12.9,739.8,Time=34.5s | BaseRaw=726.9 | CurrentRaw=739.8 | Change=12.9 => Liquid
data,,726.9,740.0,13.1,740.0,Time=34.6s | BaseRaw=726.9 | CurrentRaw=740.0 | Change=13.1 => Liquid
data,,726.9,739.6,12.7,739.6,Time=34.7s | BaseRaw=726.9 | CurrentRaw=739.6 | Change=12.7 => Liquid
data,,726.9,739.4,12.5,739.4,Time=34.8s | BaseRaw=726.9 | CurrentRaw=739.4 | Change=12.5 => Liquid
data,,726.9,739.4,12.5,739.4,Time=34.9s | BaseRaw=726.9 | CurrentRaw=739.4 | Change=12.5 => Liquid
data,,726.9,738.6,11.7,738.6,Time=35.0s | BaseRaw=726.9 | CurrentRaw=738.6 | Change=11.7 => Liquid
data,,726.9,737.4,10.5,737.4,Time=35.1s | BaseRaw=726.9 | CurrentRaw=737.4 | Change=10.5 => Liquid
data,,726.9,735.8,8.9,735.8,Time=35.2s | BaseRaw=726.9 | CurrentRaw=735.8 | Change=8.9 => Floor
data,,726.9,734.6,7.7,734.6,Time=35.3s | BaseRaw=726.9 | CurrentRaw=734.6 | Change=7.7 => Floor
data,,726.9,734.4,7.5,734.4,Time=35.4s | BaseRaw=726.9 | CurrentRaw=734.4 | Change=7.5 => Floor
data,,726.9,733.8,6.9,733.8,Time=35.5s | BaseRaw=726.9 | CurrentRaw=733.8 | Change=6.9 => Floor
data,,726.9,734.2,7.3,734.2,Time=35.6s | BaseRaw=726.9 | CurrentRaw=734.2 | Change=7.3 => Floor
data,,726.9,736.4,9.5,736.4,Time=35.7s | BaseRaw=726.9 | CurrentRaw=736.4 | Change=9.5 => Floor
data,,726.9,737.0,10.1,737.0,Time=35.8s | BaseRaw=726.9 | CurrentRaw=737.0 | Change=10.1 => Liquid
data,,726.9,737.0,10.1,737.0,Time=35.9s | BaseRaw=726.9 | CurrentRaw=737.0 | Change=10.1 => Liquid
data,,726.9,738.2,11.3,738.2,Time=36.0s | BaseRaw=726.9 | CurrentRaw=738.2 | Change=11.3 => Liquid
data,,726.9,737.8,10.9,737.8,Time=36.1s | BaseRaw=726.9 | CurrentRaw=737.8 | Change=10.9 => Liquid
data,,726.9,737.4,10.5,737.4,Time=36.2s | BaseRaw=726.9 | CurrentRaw=737.4 | Change=10.5 => Liquid
data,,726.9,737.4,10.5,737.4,Time=36.3s | BaseRaw=726.9 | CurrentRaw=737.4 | Change=10.5 => Liquid
data,,726.9,737.4,10.5,737.4,Time=36.4s | BaseRaw=726.9 | CurrentRaw=737.4 | Change=10.5 => Liquid
data,,726.9,737.4,10.5,737.4,Time=36.5s | BaseRaw=726.9 | CurrentRaw=737.4 | Change=10.5 => Liquid
data,,726.9,737.4,10.5,737.4,Time=36.6s | BaseRaw=726.9 | CurrentRaw=737.4 | Change=10.5 => Liquid
data,,726.9,737.4,10.5,737.4,Time=36.7s | BaseRaw=726.9 | CurrentRaw=737.4 | Change=10.5 => Liquid
data,,726.9,737.4,10.5,737.4,Time=36.8s | BaseRaw=726.9 | CurrentRaw=737.4 | Change=10.5 => Liquid
data,,726.9,737.4,10.5,737.4,Time=36.9s | BaseRaw=726.9 | CurrentRaw=737.4 | Change=10.5 => Liquid
data,,726.9,737.4,10.5,737.4,Time=37.0s | BaseRaw=726.9 | CurrentRaw=737.4 | Change=10.5 => Liquid
data,,726.9,737.6,10.7,737.6,Time=37.1s | BaseRaw=726.9 | CurrentRaw=737.6 | Change=10.7 => Liquid
data,,726.9,737.6,10.7,737.6,Time=37.2s | BaseRaw=726.9 | CurrentRaw=737.6 | Change=10.7 => Liquid
data,,726.9,737.6,10.7,737.6,Time=37.3s | BaseRaw=726.9 | CurrentRaw=737.6 | Change=10.7 => Liquid
data,,726.9,737.6,10.7,737.6,Time=37.4s | BaseRaw=726.9 | CurrentRaw=737.6 | Change=10.7 => Liquid
data,,726.9,737.6,10.7,737.6,Time=37.5s | BaseRaw=726.9 | CurrentRaw=737.6 | Change=10.7 => Liquid
data,,726.9,737.6,10.7,737.6,Time=37.6s | BaseRaw=726.9 | CurrentRaw=737.6 | Change=10.7 => Liquid
data,,726.9,737.6,10.7,737.6,Time=37.7s | BaseRaw=726.9 | CurrentRaw=737.6 | Change=10.7 => Liquid
data,,726.9,737.8,10.9,737.8,Time=37.8s | BaseRaw=726.9 | CurrentRaw=737.8 | Change=10.9 => Liquid
data,,726.9,737.8,10.9,737.8,Time=37.9s | BaseRaw=726.9 | CurrentRaw=737.8 | Change=10.9 => Liquid
data,,726.9,737.8,10.9,737.8,Time=38.0s | BaseRaw=726.9 | CurrentRaw=737.8 | Change=10.9 => Liquid
data,,726.9,737.8,10.9,737.8,Time=38.1s | BaseRaw=726.9 | CurrentRaw=737.8 | Change=10.9 => Liquid
data,,726.9,737.6,10.7,737.6,Time=38.2s | BaseRaw=726.9 | CurrentRaw=737.6 | Change=10.7 => Liquid
data,,726.9,737.6,10.7,737.6,Time=38.3s | BaseRaw=726.9 | CurrentRaw=737.6 | Change=10.7 => Liquid
data,,726.9,737.4,10.5,737.4,Time=38.4s | BaseRaw=726.9 | CurrentRaw=737.4 | Change=10.5 => Liquid
data,,726.9,737.4,10.5,737.4,Time=38.5s | BaseRaw=726.9 | CurrentRaw=737.4 | Change=10.5 => Liquid
data,,726.9,737.6,10.7,737.6,Time=38.6s | BaseRaw=726.9 | CurrentRaw=737.6 | Change=10.7 => Liquid
data,,726.9,737.6,10.7,737.6,Time=38.7s | BaseRaw=726.9 | CurrentRaw=737.6 | Change=10.7 => Liquid
data,,726.9,737.8,10.9,737.8,Time=38.8s | BaseRaw=726.9 | CurrentRaw=737.8 | Change=10.9 => Liquid
data,,726.9,737.8,10.9,737.8,Time=38.9s | BaseRaw=726.9 | CurrentRaw=737.8 | Change=10.9 => Liquid
data,,726.9,738.0,11.1,738.0,Time=39.0s | BaseRaw=726.9 | CurrentRaw=738.0 | Change=11.1 => Liquid
data,,726.9,738.2,11.3,738.2,Time=39.1s | BaseRaw=726.9 | CurrentRaw=738.2 | Change=11.3 => Liquid
data,,726.9,738.2,11.3,738.2,Time=39.2s | BaseRaw=726.9 | CurrentRaw=738.2 | Change=11.3 => Liquid
data,,726.9,738.2,11.3,738.2,Time=39.3s | BaseRaw=726.9 | CurrentRaw=738.2 | Change=11.3 => Liquid
data,,726.9,738.2,11.3,738.2,Time=39.4s | BaseRaw=726.9 | CurrentRaw=738.2 | Change=11.3 => Liquid
data,,726.9,738.0,11.1,738.0,Time=39.5s | BaseRaw=726.9 | CurrentRaw=738.0 | Change=11.1 => Liquid
data,,726.9,738.0,11.1,738.0,Time=39.6s | BaseRaw=726.9 | CurrentRaw=738.0 | Change=11.1 => Liquid
data,,726.9,738.0,11.1,738.0,Time=39.7s | BaseRaw=726.9 | CurrentRaw=738.0 | Change=11.1 => Liquid
data,,726.9,738.0,11.1,738.0,Time=39.8s | BaseRaw=726.9 | CurrentRaw=738.0 | Change=11.1 => Liquid
data,,726.9,738.0,11.1,738.0,Time=39.9s | BaseRaw=726.9 | CurrentRaw=738.0 | Change=11.1 => Liquid
data,,726.9,737.4,10.5,737.4,Time=40.0s | BaseRaw=726.9 | CurrentRaw=737.4 | Change=10.5 => Liquid
data,,726.9,737.4,10.5,737.4,Time=40.1s | BaseRaw=726.9 | CurrentRaw=737.4 | Change=10.5 => Liquid
data,,726.9,737.2,10.3,737.2,Time=40.2s | BaseRaw=726.9 | CurrentRaw=737.2 | Change=10.3 => Liquid
data,,726.9,737.2,10.3,737.2,Time=40.3s | BaseRaw=726.9 | CurrentRaw=737.2 | Change=10.3 => Liquid
data,,726.9,737.6,10.7,737.6,Time=40.4s | BaseRaw=726.9 | CurrentRaw=737.6 | Change=10.7 => Liquid
