record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,612.2,619.8,7.6,619.8,Time=46.5s | BaseRaw=612.2 | CurrentRaw=619.8 | Change=7.6 => Floor
data,,612.2,607.8,4.4,607.8,Time=46.6s | BaseRaw=612.2 | CurrentRaw=607.8 | Change=4.4 => Floor
data,,612.2,619.2,7.0,619.2,Time=46.7s | BaseRaw=612.2 | CurrentRaw=619.2 | Change=7.0 => Floor
data,,612.2,604.4,7.8,604.4,Time=46.8s | BaseRaw=612.2 | CurrentRaw=604.4 | Change=7.8 => Floor
data,,612.2,614.4,2.2,614.4,Time=46.9s | BaseRaw=612.2 | CurrentRaw=614.4 | Change=2.2 => Floor
data,,612.2,603.6,8.6,603.6,Time=47.0s | BaseRaw=612.2 | CurrentRaw=603.6 | Change=8.6 => Floor
data,,612.2,610.6,1.6,610.6,Time=47.1s | BaseRaw=612.2 | CurrentRaw=610.6 | Change=1.6 => Floor
data,,612.2,604.4,7.8,604.4,Time=47.2s | BaseRaw=612.2 | CurrentRaw=604.4 | Change=7.8 => Floor
data,,612.2,608.0,4.2,608.0,Time=47.3s | BaseRaw=612.2 | CurrentRaw=608.0 | Change=4.2 => Floor
data,,612.2,610.2,2.0,610.2,Time=47.4s | BaseRaw=612.2 | CurrentRaw=610.2 | Change=2.0 => Floor
data,,612.2,607.8,4.4,607.8,Time=47.5s | BaseRaw=612.2 | CurrentRaw=607.8 | Change=4.4 => Floor
data,,612.2,615.2,3.0,615.2,Time=47.6s | BaseRaw=612.2 | CurrentRaw=615.2 | Change=3.0 => Floor
data,,612.2,608.6,3.6,608.6,Time=47.7s | BaseRaw=612.2 | CurrentRaw=608.6 | Change=3.6 => Floor
data,,612.2,620.2,8.0,620.2,Time=47.8s | BaseRaw=612.2 | CurrentRaw=620.2 | Change=8.0 => Floor
data,,612.2,607.2,5.0,607.2,Time=47.9s | BaseRaw=612.2 | CurrentRaw=607.2 | Change=5.0 => Floor
data,,612.2,619.0,6.8,619.0,Time=48.0s | BaseRaw=612.2 | CurrentRaw=619.0 | Change=6.8 => Floor
data,,612.2,605.4,6.8,605.4,Time=48.1s | BaseRaw=612.2 | CurrentRaw=605.4 | Change=6.8 => Floor
data,,612.2,615.8,3.6,615.8,Time=48.2s | BaseRaw=612.2 | CurrentRaw=615.8 | Change=3.6 => Floor
data,,612.2,602.6,9.6,602.6,Time=48.3s | BaseRaw=612.2 | CurrentRaw=602.6 | Change=9.6 => Floor
data,,612.2,610.8,1.4,610.8,Time=48.4s | BaseRaw=612.2 | CurrentRaw=610.8 | Change=1.4 => Floor
data,,612.2,604.4,7.8,604.4,Time=48.5s | BaseRaw=612.2 | CurrentRaw=604.4 | Change=7.8 => Floor
data,,612.2,608.2,4.0,608.2,Time=48.6s | BaseRaw=612.2 | CurrentRaw=608.2 | Change=4.0 => Floor
data,,612.2,607.8,4.4,607.8,Time=48.7s | BaseRaw=612.2 | CurrentRaw=607.8 | Change=4.4 => Floor
data,,612.2,607.6,4.6,607.6,Time=48.8s | BaseRaw=612.2 | CurrentRaw=607.6 | Change=4.6 => Floor
data,,612.2,614.8,2.6,614.8,Time=48.9s | BaseRaw=612.2 | CurrentRaw=614.8 | Change=2.6 => Floor
data,,612.2,608.2,4.0,608.2,Time=49.0s | BaseRaw=612.2 | CurrentRaw=608.2 | Change=4.0 => Floor
data,,612.2,618.6,6.4,618.6,Time=49.1s | BaseRaw=612.2 | CurrentRaw=618.6 | Change=6.4 => Floor
data,,612.2,608.2,4.0,608.2,Time=49.2s | BaseRaw=612.2 | CurrentRaw=608.2 | Change=4.0 => Floor
data,,612.2,620.4,8.2,620.4,Time=49.3s | BaseRaw=612.2 | CurrentRaw=620.4 | Change=8.2 => Floor
data,,612.2,605.6,6.6,605.6,Time=49.4s | BaseRaw=612.2 | CurrentRaw=605.6 | Change=6.6 => Floor
data,,612.2,616.6,4.4,616.6,Time=49.5s | BaseRaw=612.2 | CurrentRaw=616.6 | Change=4.4 => Floor
data,,612.2,604.2,8.0,604.2,Time=49.6s | BaseRaw=612.2 | CurrentRaw=604.2 | Change=8.0 => Floor
data,,612.2,612.4,0.2,612.4,Time=49.7s | BaseRaw=612.2 | CurrentRaw=612.4 | Change=0.2 => Floor
data,,612.2,603.0,9.2,603.0,Time=49.8s | BaseRaw=612.2 | CurrentRaw=603.0 | Change=9.2 => Floor
data,,612.2,608.6,3.6,608.6,Time=49.9s | BaseRaw=612.2 | CurrentRaw=608.6 | Change=3.6 => Floor
data,,612.2,607.2,5.0,607.2,Time=50.0s | BaseRaw=612.2 | CurrentRaw=607.2 | Change=5.0 => Floor
data,,612.2,607.4,4.8,607.4,Time=50.1s | BaseRaw=612.2 | CurrentRaw=607.4 | Change=4.8 => Floor
data,,612.2,612.2,0.0,612.2,Time=50.2s | BaseRaw=612.2 | CurrentRaw=612.2 | Change=0.0 => Floor
data,,612.2,608.4,3.8,608.4,Time=50.3s | BaseRaw=612.2 | CurrentRaw=608.4 | Change=3.8 => Floor
data,,612.2,618.6,6.4,618.6,Time=50.4s | BaseRaw=612.2 | CurrentRaw=618.6 | Change=6.4 => Floor
data,,612.2,608.2,4.0,608.2,Time=50.5s | BaseRaw=612.2 | CurrentRaw=608.2 | Change=4.0 => Floor
data,,612.2,620.0,7.8,620.0,Time=50.6s | BaseRaw=612.2 | CurrentRaw=620.0 | Change=7.8 => Floor
data,,612.2,607.0,5.2,607.0,Time=50.7s | BaseRaw=612.2 | CurrentRaw=607.0 | Change=5.2 => Floor
data,,612.2,618.8,6.6,618.8,Time=50.8s | BaseRaw=612.2 | CurrentRaw=618.8 | Change=6.6 => Floor
data,,612.2,603.6,8.6,603.6,Time=50.9s | BaseRaw=612.2 | CurrentRaw=603.6 | Change=8.6 => Floor
data,,612.2,613.6,1.4,613.6,Time=51.0s | BaseRaw=612.2 | CurrentRaw=613.6 | Change=1.4 => Floor
data,,612.2,603.0,9.2,603.0,Time=51.1s | BaseRaw=612.2 | CurrentRaw=603.0 | Change=9.2 => Floor
data,,612.2,609.8,2.4,609.8,Time=51.2s | BaseRaw=612.2 | CurrentRaw=609.8 | Change=2.4 => Floor
data,,612.2,603.8,8.4,603.8,Time=51.3s | BaseRaw=612.2 | CurrentRaw=603.8 | Change=8.4 => Floor
data,,612.2,607.4,4.8,607.4,Time=51.4s | BaseRaw=612.2 | CurrentRaw=607.4 | Change=4.8 => Floor
data,,612.2,609.8,2.4,609.8,Time=51.5s | BaseRaw=612.2 | CurrentRaw=609.8 | Change=2.4 => Floor
data,,612.2,607.6,4.6,607.6,Time=51.6s | BaseRaw=612.2 | CurrentRaw=607.6 | Change=4.6 => Floor
data,,612.2,615.0,2.8,615.0,Time=51.7s | BaseRaw=612.2 | CurrentRaw=615.0 | Change=2.8 => Floor
data,,612.2,608.4,3.8,608.4,Time=51.8s | BaseRaw=612.2 | CurrentRaw=608.4 | Change=3.8 => Floor
data,,612.2,620.0,7.8,620.0,Time=51.9s | BaseRaw=612.2 | CurrentRaw=620.0 | Change=7.8 => Floor
data,,612.2,607.2,5.0,607.2,Time=52.0s | BaseRaw=612.2 | CurrentRaw=607.2 | Change=5.0 => Floor
data,,612.2,619.0,6.8,619.0,Time=52.1s | BaseRaw=612.2 | CurrentRaw=619.0 | Change=6.8 => Floor
data,,612.2,605.6,6.6,605.6,Time=52.2s | BaseRaw=612.2 | CurrentRaw=605.6 | Change=6.6 => Floor
data,,612.2,616.4,4.2,616.4,Time=52.3s | BaseRaw=612.2 | CurrentRaw=616.4 | Change=4.2 => Floor
data,,612.2,603.0,9.2,603.0,Time=52.4s | BaseRaw=612.2 | CurrentRaw=603.0 | Change=9.2 => Floor
data,,612.2,611.8,0.4,611.8,Time=52.5s | BaseRaw=612.2 | CurrentRaw=611.8 | Change=0.4 => Floor
data,,612.2,604.4,7.8,604.4,Time=52.6s | BaseRaw=612.2 | CurrentRaw=604.4 | Change=7.8 => Floor
data,,612.2,608.6,3.6,608.6,Time=52.7s | BaseRaw=612.2 | CurrentRaw=608.6 | Change=3.6 => Floor
data,,612.2,607.0,5.2,607.0,Time=52.8s | BaseRaw=612.2 | CurrentRaw=607.0 | Change=5.2 => Floor
data,,612.2,607.4,4.8,607.4,Time=52.9s | BaseRaw=612.2 | CurrentRaw=607.4 | Change=4.8 => Floor
data,,612.2,613.6,1.4,613.6,Time=53.0s | BaseRaw=612.2 | CurrentRaw=613.6 | Change=1.4 => Floor
data,,612.2,608.0,4.2,608.0,Time=53.1s | BaseRaw=612.2 | CurrentRaw=608.0 | Change=4.2 => Floor
data,,612.2,618.2,6.0,618.2,Time=53.2s | BaseRaw=612.2 | CurrentRaw=618.2 | Change=6.0 => Floor
data,,612.2,608.6,3.6,608.6,Time=53.3s | BaseRaw=612.2 | CurrentRaw=608.6 | Change=3.6 => Floor
data,,612.2,621.0,8.8,621.0,Time=53.4s | BaseRaw=612.2 | CurrentRaw=621.0 | Change=8.8 => Floor
data,,612.2,606.4,5.8,606.4,Time=53.5s | BaseRaw=612.2 | CurrentRaw=606.4 | Change=5.8 => Floor
data,,612.2,617.6,5.4,617.6,Time=53.6s | BaseRaw=612.2 | CurrentRaw=617.6 | Change=5.4 => Floor
data,,612.2,604.4,7.8,604.4,Time=53.7s | BaseRaw=612.2 | CurrentRaw=604.4 | Change=7.8 => Floor
data,,612.2,613.2,1.0,613.2,Time=53.8s | BaseRaw=612.2 | CurrentRaw=613.2 | Change=1.0 => Floor
data,,612.2,602.6,9.6,602.6,Time=53.9s | BaseRaw=612.2 | CurrentRaw=602.6 | Change=9.6 => Floor
data,,612.2,608.8,3.4,608.8,Time=54.0s | BaseRaw=612.2 | CurrentRaw=608.8 | Change=3.4 => Floor
data,,612.2,606.4,5.8,606.4,Time=54.1s | BaseRaw=612.2 | CurrentRaw=606.4 | Change=5.8 => Floor
data,,612.2,607.4,4.8,607.4,Time=54.2s | BaseRaw=612.2 | CurrentRaw=607.4 | Change=4.8 => Floor
data,,612.2,611.2,1.0,611.2,Time=54.3s | BaseRaw=612.2 | CurrentRaw=611.2 | Change=1.0 => Floor
data,,612.2,608.2,4.0,608.2,Time=54.4s | BaseRaw=612.2 | CurrentRaw=608.2 | Change=4.0 => Floor
data,,612.2,617.8,5.6,617.8,Time=54.5s | BaseRaw=612.2 | CurrentRaw=617.8 | Change=5.6 => Floor
data,,612.2,608.0,4.2,608.0,Time=54.6s | BaseRaw=612.2 | CurrentRaw=608.0 | Change=4.2 => Floor
data,,612.2,619.8,7.6,619.8,Time=54.7s | BaseRaw=612.2 | CurrentRaw=619.8 | Change=7.6 => Floor
data,,612.2,607.2,5.0,607.2,Time=54.8s | BaseRaw=612.2 | CurrentRaw=607.2 | Change=5.0 => Floor
data,,612.2,618.8,6.6,618.8,Time=54.9s | BaseRaw=612.2 | CurrentRaw=618.8 | Change=6.6 => Floor
data,,612.2,603.8,8.4,603.8,Time=55.0s | BaseRaw=612.2 | CurrentRaw=603.8 | Change=8.4 => Floor
data,,612.2,614.0,1.8,614.0,Time=55.1s | BaseRaw=612.2 | CurrentRaw=614.0 | Change=1.8 => Floor
data,,612.2,603.2,9.0,603.2,Time=55.2s | BaseRaw=612.2 | CurrentRaw=603.2 | Change=9.0 => Floor
data,,612.2,610.2,2.0,610.2,Time=55.3s | BaseRaw=612.2 | CurrentRaw=610.2 | Change=2.0 => Floor
data,,612.2,604.0,8.2,604.0,Time=55.4s | BaseRaw=612.2 | CurrentRaw=604.0 | Change=8.2 => Floor
data,,612.2,607.8,4.4,607.8,Time=55.5s | BaseRaw=612.2 | CurrentRaw=607.8 | Change=4.4 => Floor
data,,612.2,610.0,2.2,610.0,Time=55.6s | BaseRaw=612.2 | CurrentRaw=610.0 | Change=2.2 => Floor
data,,612.2,607.8,4.4,607.8,Time=55.7s | BaseRaw=612.2 | CurrentRaw=607.8 | Change=4.4 => Floor
data,,612.2,615.2,3.0,615.2,Time=55.8s | BaseRaw=612.2 | CurrentRaw=615.2 | Change=3.0 => Floor
data,,612.2,609.0,3.2,609.0,Time=55.9s | BaseRaw=612.2 | CurrentRaw=609.0 | Change=3.2 => Floor
data,,612.2,620.4,8.2,620.4,Time=56.0s | BaseRaw=612.2 | CurrentRaw=620.4 | Change=8.2 => Floor
data,,612.2,607.6,4.6,607.6,Time=56.1s | BaseRaw=612.2 | CurrentRaw=607.6 | Change=4.6 => Floor
data,,612.2,619.4,7.2,619.4,Time=56.2s | BaseRaw=612.2 | CurrentRaw=619.4 | Change=7.2 => Floor
data,,612.2,605.8,6.4,605.8,Time=56.3s | BaseRaw=612.2 | CurrentRaw=605.8 | Change=6.4 => Floor
data,,612.2,616.2,4.0,616.2,Time=56.4s | BaseRaw=612.2 | CurrentRaw=616.2 | Change=4.0 => Floor
data,,612.2,602.6,9.6,602.6,Time=56.5s | BaseRaw=612.2 | CurrentRaw=602.6 | Change=9.6 => Floor
data,,612.2,611.2,1.0,611.2,Time=56.6s | BaseRaw=612.2 | CurrentRaw=611.2 | Change=1.0 => Floor
data,,612.2,604.0,8.2,604.0,Time=56.7s | BaseRaw=612.2 | CurrentRaw=604.0 | Change=8.2 => Floor
data,,612.2,608.2,4.0,608.2,Time=56.8s | BaseRaw=612.2 | CurrentRaw=608.2 | Change=4.0 => Floor
data,,612.2,606.8,5.4,606.8,Time=56.9s | BaseRaw=612.2 | CurrentRaw=606.8 | Change=5.4 => Floor
data,,612.2,607.6,4.6,607.6,Time=57.0s | BaseRaw=612.2 | CurrentRaw=607.6 | Change=4.6 => Floor
data,,612.2,613.8,1.6,613.8,Time=57.1s | BaseRaw=612.2 | CurrentRaw=613.8 | Change=1.6 => Floor
data,,612.2,608.0,4.2,608.0,Time=57.2s | BaseRaw=612.2 | CurrentRaw=608.0 | Change=4.2 => Floor
data,,612.2,618.0,5.8,618.0,Time=57.3s | BaseRaw=612.2 | CurrentRaw=618.0 | Change=5.8 => Floor
data,,612.2,608.4,3.8,608.4,Time=57.4s | BaseRaw=612.2 | CurrentRaw=608.4 | Change=3.8 => Floor
data,,612.2,620.6,8.4,620.6,Time=57.5s | BaseRaw=612.2 | CurrentRaw=620.6 | Change=8.4 => Floor
data,,612.2,606.2,6.0,606.2,Time=57.6s | BaseRaw=612.2 | CurrentRaw=606.2 | Change=6.0 => Floor
data,,612.2,617.8,5.6,617.8,Time=57.7s | BaseRaw=612.2 | CurrentRaw=617.8 | Change=5.6 => Floor
data,,612.2,604.4,7.8,604.4,Time=57.8s | BaseRaw=612.2 | CurrentRaw=604.4 | Change=7.8 => Floor
data,,612.2,614.0,1.8,614.0,Time=57.9s | BaseRaw=612.2 | CurrentRaw=614.0 | Change=1.8 => Floor
data,,612.2,602.6,9.6,602.6,Time=58.0s | BaseRaw=612.2 | CurrentRaw=602.6 | Change=9.6 => Floor
data,,612.2,609.4,2.8,609.4,Time=58.1s | BaseRaw=612.2 | CurrentRaw=609.4 | Change=2.8 => Floor
data,,612.2,605.6,6.6,605.6,Time=58.2s | BaseRaw=612.2 | CurrentRaw=605.6 | Change=6.6 => Floor
data,,612.2,607.8,4.4,607.8,Time=58.3s | BaseRaw=612.2 | CurrentRaw=607.8 | Change=4.4 => Floor
data,,612.2,609.8,2.4,609.8,Time=58.4s | BaseRaw=612.2 | CurrentRaw=609.8 | Change=2.4 => Floor
data,,612.2,608.0,4.2,608.0,Time=58.5s | BaseRaw=612.2 | CurrentRaw=608.0 | Change=4.2 => Floor
data,,612.2,616.6,4.4,616.6,Time=58.6s | BaseRaw=612.2 | CurrentRaw=616.6 | Change=4.4 => Floor
data,,612.2,608.4,3.8,608.4,Time=58.7s | BaseRaw=612.2 | CurrentRaw=608.4 | Change=3.8 => Floor
data,,612.2,619.6,7.4,619.6,Time=58.8s | BaseRaw=612.2 | CurrentRaw=619.6 | Change=7.4 => Floor
data,,612.2,608.0,4.2,608.0,Time=58.9s | BaseRaw=612.2 | CurrentRaw=608.0 | Change=4.2 => Floor
data,,612.2,620.4,8.2,620.4,Time=59.0s | BaseRaw=612.2 | CurrentRaw=620.4 | Change=8.2 => Floor
data,,612.2,605.4,6.8,605.4,Time=59.1s | BaseRaw=612.2 | CurrentRaw=605.4 | Change=6.8 => Floor
data,,612.2,616.2,4.0,616.2,Time=59.2s | BaseRaw=612.2 | CurrentRaw=616.2 | Change=4.0 => Floor
data,,612.2,604.2,8.0,604.2,Time=59.3s | BaseRaw=612.2 | CurrentRaw=604.2 | Change=8.0 => Floor
data,,612.2,612.2,0.0,612.2,Time=59.4s | BaseRaw=612.2 | CurrentRaw=612.2 | Change=0.0 => Floor
data,,612.2,603.2,9.0,603.2,Time=59.5s | BaseRaw=612.2 | CurrentRaw=603.2 | Change=9.0 => Floor
data,,612.2,608.4,3.8,608.4,Time=59.6s | BaseRaw=612.2 | CurrentRaw=608.4 | Change=3.8 => Floor
data,,612.2,607.8,4.4,607.8,Time=59.7s | BaseRaw=612.2 | CurrentRaw=607.8 | Change=4.4 => Floor
data,,612.2,607.4,4.8,607.4,Time=59.8s | BaseRaw=612.2 | CurrentRaw=607.4 | Change=4.8 => Floor
data,,612.2,612.8,0.6,612.8,Time=59.9s | BaseRaw=612.2 | CurrentRaw=612.8 | Change=0.6 => Floor
data,,612.2,608.6,3.6,608.6,Time=60.0s | BaseRaw=612.2 | CurrentRaw=608.6 | Change=3.6 => Floor
data,,612.2,619.0,6.8,619.0,Time=60.1s | BaseRaw=612.2 | CurrentRaw=619.0 | Change=6.8 => Floor
data,,612.2,608.2,4.0,608.2,Time=60.2s | BaseRaw=612.2 | CurrentRaw=608.2 | Change=4.0 => Floor
data,,612.2,620.2,8.0,620.2,Time=60.3s | BaseRaw=612.2 | CurrentRaw=620.2 | Change=8.0 => Floor
data,,612.2,607.0,5.2,607.0,Time=60.4s | BaseRaw=612.2 | CurrentRaw=607.0 | Change=5.2 => Floor
data,,612.2,618.6,6.4,618.6,Time=60.5s | BaseRaw=612.2 | CurrentRaw=618.6 | Change=6.4 => Floor
data,,612.2,603.6,8.6,603.6,Time=60.6s | BaseRaw=612.2 | CurrentRaw=603.6 | Change=8.6 => Floor
data,,612.2,613.8,1.6,613.8,Time=60.7s | BaseRaw=612.2 | CurrentRaw=613.8 | Change=1.6 => Floor
data,,612.2,603.4,8.8,603.4,Time=60.8s | BaseRaw=612.2 | CurrentRaw=603.4 | Change=8.8 => Floor
data,,612.2,610.2,2.0,610.2,Time=60.9s | BaseRaw=612.2 | CurrentRaw=610.2 | Change=2.0 => Floor
data,,612.2,604.6,7.6,604.6,Time=61.0s | BaseRaw=612.2 | CurrentRaw=604.6 | Change=7.6 => Floor
data,,612.2,608.2,4.0,608.2,Time=61.1s | BaseRaw=612.2 | CurrentRaw=608.2 | Change=4.0 => Floor
data,,612.2,610.2,2.0,610.2,Time=61.2s | BaseRaw=612.2 | CurrentRaw=610.2 | Change=2.0 => Floor
data,,612.2,607.8,4.4,607.8,Time=61.3s | BaseRaw=612.2 | CurrentRaw=607.8 | Change=4.4 => Floor
data,,612.2,615.0,2.8,615.0,Time=61.4s | BaseRaw=612.2 | CurrentRaw=615.0 | Change=2.8 => Floor
data,,612.2,608.6,3.6,608.6,Time=61.5s | BaseRaw=612.2 | CurrentRaw=608.6 | Change=3.6 => Floor
data,,612.2,620.0,7.8,620.0,Time=61.6s | BaseRaw=612.2 | CurrentRaw=620.0 | Change=7.8 => Floor
data,,612.2,607.6,4.6,607.6,Time=61.7s | BaseRaw=612.2 | CurrentRaw=607.6 | Change=4.6 => Floor
data,,612.2,619.8,7.6,619.8,Time=61.8s | BaseRaw=612.2 | CurrentRaw=619.8 | Change=7.6 => Floor
data,,612.2,606.2,6.0,606.2,Time=61.9s | BaseRaw=612.2 | CurrentRaw=606.2 | Change=6.0 => Floor
data,,612.2,617.4,5.2,617.4,Time=62.0s | BaseRaw=612.2 | CurrentRaw=617.4 | Change=5.2 => Floor
data,,612.2,603.2,9.0,603.2,Time=62.1s | BaseRaw=612.2 | CurrentRaw=603.2 | Change=9.0 => Floor
data,,612.2,612.4,0.2,612.4,Time=62.2s | BaseRaw=612.2 | CurrentRaw=612.4 | Change=0.2 => Floor
data,,612.2,604.0,8.2,604.0,Time=62.3s | BaseRaw=612.2 | CurrentRaw=604.0 | Change=8.2 => Floor
data,,612.2,609.2,3.0,609.2,Time=62.4s | BaseRaw=612.2 | CurrentRaw=609.2 | Change=3.0 => Floor
data,,612.2,606.0,6.2,606.0,Time=62.5s | BaseRaw=612.2 | CurrentRaw=606.0 | Change=6.2 => Floor
data,,612.2,608.2,4.0,608.2,Time=62.6s | BaseRaw=612.2 | CurrentRaw=608.2 | Change=4.0 => Floor
data,,612.2,612.8,0.6,612.8,Time=62.7s | BaseRaw=612.2 | CurrentRaw=612.8 | Change=0.6 => Floor
data,,612.2,608.4,3.8,608.4,Time=62.8s | BaseRaw=612.2 | CurrentRaw=608.4 | Change=3.8 => Floor
data,,612.2,617.4,5.2,617.4,Time=62.9s | BaseRaw=612.2 | CurrentRaw=617.4 | Change=5.2 => Floor
data,,612.2,609.0,3.2,609.0,Time=63.0s | BaseRaw=612.2 | CurrentRaw=609.0 | Change=3.2 => Floor
data,,612.2,620.6,8.4,620.6,Time=63.1s | BaseRaw=612.2 | CurrentRaw=620.6 | Change=8.4 => Floor
data,,612.2,606.8,5.4,606.8,Time=63.2s | BaseRaw=612.2 | CurrentRaw=606.8 | Change=5.4 => Floor
data,,612.2,618.4,6.2,618.4,Time=63.3s | BaseRaw=612.2 | CurrentRaw=618.4 | Change=6.2 => Floor
data,,612.2,604.8,7.4,604.8,Time=63.4s | BaseRaw=612.2 | CurrentRaw=604.8 | Change=7.4 => Floor
data,,612.2,614.8,2.6,614.8,Time=63.5s | BaseRaw=612.2 | CurrentRaw=614.8 | Change=2.6 => Floor
data,,612.2,602.8,9.4,602.8,Time=63.6s | BaseRaw=612.2 | CurrentRaw=602.8 | Change=9.4 => Floor
data,,612.2,610.6,1.6,610.6,Time=63.7s | BaseRaw=612.2 | CurrentRaw=610.6 | Change=1.6 => Floor
data,,612.2,605.4,6.8,605.4,Time=63.8s | BaseRaw=612.2 | CurrentRaw=605.4 | Change=6.8 => Floor
data,,612.2,608.4,3.8,608.4,Time=63.9s | BaseRaw=612.2 | CurrentRaw=608.4 | Change=3.8 => Floor
data,,612.2,609.2,3.0,609.2,Time=64.0s | BaseRaw=612.2 | CurrentRaw=609.2 | Change=3.0 => Floor
data,,612.2,608.0,4.2,608.0,Time=64.1s | BaseRaw=612.2 | CurrentRaw=608.0 | Change=4.2 => Floor
data,,612.2,615.4,3.2,615.4,Time=64.2s | BaseRaw=612.2 | CurrentRaw=615.4 | Change=3.2 => Floor
data,,612.2,608.0,4.2,608.0,Time=64.3s | BaseRaw=612.2 | CurrentRaw=608.0 | Change=4.2 => Floor
data,,612.2,619.0,6.8,619.0,Time=64.4s | BaseRaw=612.2 | CurrentRaw=619.0 | Change=6.8 => Floor
data,,612.2,608.0,4.2,608.0,Time=64.5s | BaseRaw=612.2 | CurrentRaw=608.0 | Change=4.2 => Floor
data,,612.2,620.2,8.0,620.2,Time=64.6s | BaseRaw=612.2 | CurrentRaw=620.2 | Change=8.0 => Floor
data,,612.2,605.6,6.6,605.6,Time=64.7s | BaseRaw=612.2 | CurrentRaw=605.6 | Change=6.6 => Floor
data,,612.2,616.6,4.4,616.6,Time=64.8s | BaseRaw=612.2 | CurrentRaw=616.6 | Change=4.4 => Floor
data,,612.2,604.2,8.0,604.2,Time=64.9s | BaseRaw=612.2 | CurrentRaw=604.2 | Change=8.0 => Floor
data,,612.2,612.4,0.2,612.4,Time=65.0s | BaseRaw=612.2 | CurrentRaw=612.4 | Change=0.2 => Floor
data,,612.2,603.4,8.8,603.4,Time=65.1s | BaseRaw=612.2 | CurrentRaw=603.4 | Change=8.8 => Floor
data,,612.2,608.8,3.4,608.8,Time=65.2s | BaseRaw=612.2 | CurrentRaw=608.8 | Change=3.4 => Floor
data,,612.2,608.0,4.2,608.0,Time=65.3s | BaseRaw=612.2 | CurrentRaw=608.0 | Change=4.2 => Floor
data,,612.2,607.8,4.4,607.8,Time=65.4s | BaseRaw=612.2 | CurrentRaw=607.8 | Change=4.4 => Floor
data,,612.2,613.0,0.8,613.0,Time=65.5s | BaseRaw=612.2 | CurrentRaw=613.0 | Change=0.8 => Floor
data,,612.2,608.8,3.4,608.8,Time=65.6s | BaseRaw=612.2 | CurrentRaw=608.8 | Change=3.4 => Floor
data,,612.2,619.0,6.8,619.0,Time=65.7s | BaseRaw=612.2 | CurrentRaw=619.0 | Change=6.8 => Floor
data,,612.2,608.2,4.0,608.2,Time=65.8s | BaseRaw=612.2 | CurrentRaw=608.2 | Change=4.0 => Floor
data,,612.2,620.0,7.8,620.0,Time=65.9s | BaseRaw=612.2 | CurrentRaw=620.0 | Change=7.8 => Floor
data,,612.2,606.8,5.4,606.8,Time=66.0s | BaseRaw=612.2 | CurrentRaw=606.8 | Change=5.4 => Floor
data,,612.2,618.4,6.2,618.4,Time=66.1s | BaseRaw=612.2 | CurrentRaw=618.4 | Change=6.2 => Floor
data,,612.2,603.6,8.6,603.6,Time=66.2s | BaseRaw=612.2 | CurrentRaw=603.6 | Change=8.6 => Floor
data,,612.2,613.2,1.0,613.2,Time=66.3s | BaseRaw=612.2 | CurrentRaw=613.2 | Change=1.0 => Floor
data,,612.2,603.6,8.6,603.6,Time=66.4s | BaseRaw=612.2 | CurrentRaw=603.6 | Change=8.6 => Floor
data,,612.2,609.8,2.4,609.8,Time=66.5s | BaseRaw=612.2 | CurrentRaw=609.8 | Change=2.4 => Floor
data,,612.2,605.2,7.0,605.2,Time=66.6s | BaseRaw=612.2 | CurrentRaw=605.2 | Change=7.0 => Floor
data,,612.2,608.2,4.0,608.2,Time=66.7s | BaseRaw=612.2 | CurrentRaw=608.2 | Change=4.0 => Floor
data,,612.2,611.8,0.4,611.8,Time=66.8s | BaseRaw=612.2 | CurrentRaw=611.8 | Change=0.4 => Floor
data,,612.2,608.4,3.8,608.4,Time=66.9s | BaseRaw=612.2 | CurrentRaw=608.4 | Change=3.8 => Floor
data,,612.2,616.8,4.6,616.8,Time=67.0s | BaseRaw=612.2 | CurrentRaw=616.8 | Change=4.6 => Floor
data,,612.2,609.0,3.2,609.0,Time=67.1s | BaseRaw=612.2 | CurrentRaw=609.0 | Change=3.2 => Floor
data,,612.2,620.6,8.4,620.6,Time=67.2s | BaseRaw=612.2 | CurrentRaw=620.6 | Change=8.4 => Floor
data,,612.2,607.0,5.2,607.0,Time=67.3s | BaseRaw=612.2 | CurrentRaw=607.0 | Change=5.2 => Floor
data,,612.2,618.8,6.6,618.8,Time=67.4s | BaseRaw=612.2 | CurrentRaw=618.8 | Change=6.6 => Floor
data,,612.2,605.0,7.2,605.0,Time=67.5s | BaseRaw=612.2 | CurrentRaw=605.0 | Change=7.2 => Floor
data,,612.2,615.4,3.2,615.4,Time=67.6s | BaseRaw=612.2 | CurrentRaw=615.4 | Change=3.2 => Floor
data,,612.2,602.6,9.6,602.6,Time=67.7s | BaseRaw=612.2 | CurrentRaw=602.6 | Change=9.6 => Floor
data,,612.2,610.8,1.4,610.8,Time=67.8s | BaseRaw=612.2 | CurrentRaw=610.8 | Change=1.4 => Floor
data,,612.2,604.6,7.6,604.6,Time=67.9s | BaseRaw=612.2 | CurrentRaw=604.6 | Change=7.6 => Floor
data,,612.2,608.2,4.0,608.2,Time=68.0s | BaseRaw=612.2 | CurrentRaw=608.2 | Change=4.0 => Floor
data,,612.2,608.0,4.2,608.0,Time=68.1s | BaseRaw=612.2 | CurrentRaw=608.0 | Change=4.2 => Floor
data,,612.2,608.0,4.2,608.0,Time=68.2s | BaseRaw=612.2 | CurrentRaw=608.0 | Change=4.2 => Floor
