record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,749.8,784.4,34.6,784.4,Time=19.1s | BaseRaw=749.8 | CurrentRaw=784.4 | Change=34.6 => Liquid
data,,749.8,784.6,34.8,784.6,Time=19.2s | BaseRaw=749.8 | CurrentRaw=784.6 | Change=34.8 => Liquid
data,,749.8,784.6,34.8,784.6,Time=19.3s | BaseRaw=749.8 | CurrentRaw=784.6 | Change=34.8 => Liquid
data,,749.8,784.6,34.8,784.6,Time=19.4s | BaseRaw=749.8 | CurrentRaw=784.6 | Change=34.8 => Liquid
data,,749.8,784.4,34.6,784.4,Time=19.5s | BaseRaw=749.8 | CurrentRaw=784.4 | Change=34.6 => Liquid
data,,749.8,784.4,34.6,784.4,Time=19.6s | BaseRaw=749.8 | CurrentRaw=784.4 | Change=34.6 => Liquid
data,,749.8,784.4,34.6,784.4,Time=19.7s | BaseRaw=749.8 | CurrentRaw=784.4 | Change=34.6 => Liquid
data,,749.8,784.6,34.8,784.6,Time=19.8s | BaseRaw=749.8 | CurrentRaw=784.6 | Change=34.8 => Liquid
data,,749.8,784.6,34.8,784.6,Time=19.9s | BaseRaw=749.8 | CurrentRaw=784.6 | Change=34.8 => Liquid
data,,749.8,784.6,34.8,784.6,Time=20.0s | BaseRaw=749.8 | CurrentRaw=784.6 | Change=34.8 => Liquid
data,,749.8,784.6,34.8,784.6,Time=20.1s | BaseRaw=749.8 | CurrentRaw=784.6 | Change=34.8 => Liquid
data,,749.8,784.8,35.0,784.8,Time=20.2s | BaseRaw=749.8 | CurrentRaw=784.8 | Change=35.0 => Liquid
data,,749.8,784.6,34.8,784.6,Time=20.3s | BaseRaw=749.8 | CurrentRaw=784.6 | Change=34.8 => Liquid
data,,749.8,784.4,34.6,784.4,Time=20.4s | BaseRaw=749.8 | CurrentRaw=784.4 | Change=34.6 => Liquid
data,,749.8,784.4,34.6,784.4,Time=20.5s | BaseRaw=749.8 | CurrentRaw=784.4 | Change=34.6 => Liquid
data,,749.8,784.4,34.6,784.4,Time=20.6s | BaseRaw=749.8 | CurrentRaw=784.4 | Change=34.6 => Liquid
data,,749.8,784.2,34.4,784.2,Time=20.7s | BaseRaw=749.8 | CurrentRaw=784.2 | Change=34.4 => Liquid
data,,749.8,784.4,34.6,784.4,Time=20.8s | BaseRaw=749.8 | CurrentRaw=784.4 | Change=34.6 => Liquid
data,,749.8,784.4,34.6,784.4,Time=20.9s | BaseRaw=749.8 | CurrentRaw=784.4 | Change=34.6 => Liquid
data,,749.8,784.4,34.6,784.4,Time=21.0s | BaseRaw=749.8 | CurrentRaw=784.4 | Change=34.6 => Liquid
data,,749.8,784.6,34.8,784.6,Time=21.1s | BaseRaw=749.8 | CurrentRaw=784.6 | Change=34.8 => Liquid
data,,749.8,784.8,35.0,784.8,Time=21.2s | BaseRaw=749.8 | CurrentRaw=784.8 | Change=35.0 => Liquid
data,,749.8,784.8,35.0,784.8,Time=21.3s | BaseRaw=749.8 | CurrentRaw=784.8 | Change=35.0 => Liquid
data,,749.8,784.6,34.8,784.6,Time=21.4s | BaseRaw=749.8 | CurrentRaw=784.6 | Change=34.8 => Liquid
data,,749.8,784.6,34.8,784.6,Time=21.5s | BaseRaw=749.8 | CurrentRaw=784.6 | Change=34.8 => Liquid
data,,749.8,784.6,34.8,784.6,Time=21.6s | BaseRaw=749.8 | CurrentRaw=784.6 | Change=34.8 => Liquid
data,,749.8,784.6,34.8,784.6,Time=21.7s | BaseRaw=749.8 | CurrentRaw=784.6 | Change=34.8 => Liquid
data,,749.8,784.6,34.8,784.6,Time=21.8s | BaseRaw=749.8 | CurrentRaw=784.6 | Change=34.8 => Liquid
data,,749.8,784.8,35.0,784.8,Time=21.9s | BaseRaw=749.8 | CurrentRaw=784.8 | Change=35.0 => Liquid
data,,749.8,784.6,34.8,784.6,Time=22.0s | BaseRaw=749.8 | CurrentRaw=784.6 | Change=34.8 => Liquid
data,,749.8,784.6,34.8,784.6,Time=22.1s | BaseRaw=749.8 | CurrentRaw=784.6 | Change=34.8 => Liquid
data,,749.8,784.6,34.8,784.6,Time=22.2s | BaseRaw=749.8 | CurrentRaw=784.6 | Change=34.8 => Liquid
data,,749.8,784.6,34.8,784.6,Time=22.3s | BaseRaw=749.8 | CurrentRaw=784.6 | Change=34.8 => Liquid
data,,749.8,784.4,34.6,784.4,Time=22.4s | BaseRaw=749.8 | CurrentRaw=784.4 | Change=34.6 => Liquid
data,,749.8,784.6,34.8,784.6,Time=22.5s | BaseRaw=749.8 | CurrentRaw=784.6 | Change=34.8 => Liquid
data,,749.8,784.6,34.8,784.6,Time=22.6s | BaseRaw=749.8 | CurrentRaw=784.6 | Change=34.8 => Liquid
data,,749.8,784.6,34.8,784.6,Time=22.7s | BaseRaw=749.8 | CurrentRaw=784.6 | Change=34.8 => Liquid
data,,749.8,784.6,34.8,784.6,Time=22.8s | BaseRaw=749.8 | CurrentRaw=784.6 | Change=34.8 => Liquid
data,,749.8,784.6,34.8,784.6,Time=22.9s | BaseRaw=749.8 | CurrentRaw=784.6 | Change=34.8 => Liquid
data,,749.8,784.4,34.6,784.4,Time=23.0s | BaseRaw=749.8 | CurrentRaw=784.4 | Change=34.6 => Liquid
data,,749.8,784.4,34.6,784.4,Time=23.1s | BaseRaw=749.8 | CurrentRaw=784.4 | Change=34.6 => Liquid
data,,749.8,784.6,34.8,784.6,Time=23.2s | BaseRaw=749.8 | CurrentRaw=784.6 | Change=34.8 => Liquid
data,,749.8,784.4,34.6,784.4,Time=23.3s | BaseRaw=749.8 | CurrentRaw=784.4 | Change=34.6 => Liquid
data,,749.8,784.4,34.6,784.4,Time=23.4s | BaseRaw=749.8 | CurrentRaw=784.4 | Change=34.6 => Liquid
data,,749.8,784.6,34.8,784.6,Time=23.5s | BaseRaw=749.8 | CurrentRaw=784.6 | Change=34.8 => Liquid
data,,749.8,784.8,35.0,784.8,Time=23.6s | BaseRaw=749.8 | CurrentRaw=784.8 | Change=35.0 => Liquid
data,,749.8,784.8,35.0,784.8,Time=23.7s | BaseRaw=749.8 | CurrentRaw=784.8 | Change=35.0 => Liquid
data,,749.8,786.4,36.6,786.4,Time=23.8s | BaseRaw=749.8 | CurrentRaw=786.4 | Change=36.6 => Liquid
data,,749.8,786.0,36.2,786.0,Time=23.9s | BaseRaw=749.8 | CurrentRaw=786.0 | Change=36.2 => Liquid
data,,749.8,779.0,29.2,779.0,Time=24.0s | BaseRaw=749.8 | CurrentRaw=779.0 | Change=29.2 => Liquid
data,,749.8,772.6,22.8,772.6,Time=24.1s | BaseRaw=749.8 | CurrentRaw=772.6 | Change=22.8 => Liquid
data,,749.8,764.2,14.4,764.2,Time=24.2s | BaseRaw=749.8 | CurrentRaw=764.2 | Change=14.4 => Liquid
data,,749.8,755.6,5.8,755.6,Time=24.3s | BaseRaw=749.8 | CurrentRaw=755.6 | Change=5.8 => Floor
data,,749.8,749.8,0.0,749.8,Time=24.4s | BaseRaw=749.8 | CurrentRaw=749.8 | Change=0.0 => Floor
data,,749.8,751.0,1.2,751.0,Time=24.5s | BaseRaw=749.8 | CurrentRaw=751.0 | Change=1.2 => Floor
data,,749.8,751.0,1.2,751.0,Time=24.6s | BaseRaw=749.8 | CurrentRaw=751.0 | Change=1.2 => Floor
data,,749.8,753.4,3.6,753.4,Time=24.7s | BaseRaw=749.8 | CurrentRaw=753.4 | Change=3.6 => Floor
data,,749.8,753.8,4.0,753.8,Time=24.8s | BaseRaw=749.8 | CurrentRaw=753.8 | Change=4.0 => Floor
data,,749.8,754.2,4.4,754.2,Time=24.9s | BaseRaw=749.8 | CurrentRaw=754.2 | Change=4.4 => Floor
data,,749.8,753.6,3.8,753.6,Time=25.0s | BaseRaw=749.8 | CurrentRaw=753.6 | Change=3.8 => Floor
data,,749.8,754.0,4.2,754.0,Time=25.1s | BaseRaw=749.8 | CurrentRaw=754.0 | Change=4.2 => Floor
data,,749.8,753.4,3.6,753.4,Time=25.2s | BaseRaw=749.8 | CurrentRaw=753.4 | Change=3.6 => Floor
data,,749.8,754.0,4.2,754.0,Time=25.3s | BaseRaw=749.8 | CurrentRaw=754.0 | Change=4.2 => Floor
data,,749.8,753.6,3.8,753.6,Time=25.4s | BaseRaw=749.8 | CurrentRaw=753.6 | Change=3.8 => Floor
data,,749.8,754.0,4.2,754.0,Time=25.5s | BaseRaw=749.8 | CurrentRaw=754.0 | Change=4.2 => Floor
data,,749.8,753.8,4.0,753.8,Time=25.6s | BaseRaw=749.8 | CurrentRaw=753.8 | Change=4.0 => Floor
data,,749.8,753.8,4.0,753.8,Time=25.7s | BaseRaw=749.8 | CurrentRaw=753.8 | Change=4.0 => Floor
data,,749.8,753.6,3.8,753.6,Time=25.8s | BaseRaw=749.8 | CurrentRaw=753.6 | Change=3.8 => Floor
data,,749.8,753.4,3.6,753.4,Time=25.9s | BaseRaw=749.8 | CurrentRaw=753.4 | Change=3.6 => Floor
data,,749.8,753.6,3.8,753.6,Time=26.0s | BaseRaw=749.8 | CurrentRaw=753.6 | Change=3.8 => Floor
data,,749.8,753.2,3.4,753.2,Time=26.1s | BaseRaw=749.8 | CurrentRaw=753.2 | Change=3.4 => Floor
data,,749.8,753.6,3.8,753.6,Time=26.2s | BaseRaw=749.8 | CurrentRaw=753.6 | Change=3.8 => Floor
data,,749.8,753.2,3.4,753.2,Time=26.3s | BaseRaw=749.8 | CurrentRaw=753.2 | Change=3.4 => Floor
data,,749.8,753.8,4.0,753.8,Time=26.4s | BaseRaw=749.8 | CurrentRaw=753.8 | Change=4.0 => Floor
data,,749.8,753.4,3.6,753.4,Time=26.5s | BaseRaw=749.8 | CurrentRaw=753.4 | Change=3.6 => Floor
data,,749.8,753.8,4.0,753.8,Time=26.6s | BaseRaw=749.8 | CurrentRaw=753.8 | Change=4.0 => Floor
data,,749.8,753.6,3.8,753.6,Time=26.7s | BaseRaw=749.8 | CurrentRaw=753.6 | Change=3.8 => Floor
data,,749.8,753.8,4.0,753.8,Time=26.8s | BaseRaw=749.8 | CurrentRaw=753.8 | Change=4.0 => Floor
data,,749.8,753.8,4.0,753.8,Time=26.9s | BaseRaw=749.8 | CurrentRaw=753.8 | Change=4.0 => Floor
data,,749.8,753.6,3.8,753.6,Time=27.0s | BaseRaw=749.8 | CurrentRaw=753.6 | Change=3.8 => Floor
data,,749.8,753.8,4.0,753.8,Time=27.1s | BaseRaw=749.8 | CurrentRaw=753.8 | Change=4.0 => Floor
data,,749.8,753.4,3.6,753.4,Time=27.2s | BaseRaw=749.8 | CurrentRaw=753.4 | Change=3.6 => Floor
data,,749.8,753.8,4.0,753.8,Time=27.3s | BaseRaw=749.8 | CurrentRaw=753.8 | Change=4.0 => Floor
data,,749.8,753.2,3.4,753.2,Time=27.4s | BaseRaw=749.8 | CurrentRaw=753.2 | Change=3.4 => Floor
data,,749.8,753.8,4.0,753.8,Time=27.5s | BaseRaw=749.8 | CurrentRaw=753.8 | Change=4.0 => Floor
data,,749.8,753.4,3.6,753.4,Time=27.6s | BaseRaw=749.8 | CurrentRaw=753.4 | Change=3.6 => Floor
data,,749.8,753.8,4.0,753.8,Time=27.7s | BaseRaw=749.8 | CurrentRaw=753.8 | Change=4.0 => Floor
data,,749.8,753.6,3.8,753.6,Time=27.8s | BaseRaw=749.8 | CurrentRaw=753.6 | Change=3.8 => Floor
data,,749.8,753.8,4.0,753.8,Time=27.9s | BaseRaw=749.8 | CurrentRaw=753.8 | Change=4.0 => Floor
data,,749.8,753.8,4.0,753.8,Time=28.0s | BaseRaw=749.8 | CurrentRaw=753.8 | Change=4.0 => Floor
data,,749.8,753.8,4.0,753.8,Time=28.1s | BaseRaw=749.8 | CurrentRaw=753.8 | Change=4.0 => Floor
data,,749.8,754.0,4.2,754.0,Time=28.2s | BaseRaw=749.8 | CurrentRaw=754.0 | Change=4.2 => Floor
data,,749.8,753.6,3.8,753.6,Time=28.3s | BaseRaw=749.8 | CurrentRaw=753.6 | Change=3.8 => Floor
data,,749.8,754.0,4.2,754.0,Time=28.4s | BaseRaw=749.8 | CurrentRaw=754.0 | Change=4.2 => Floor
data,,749.8,753.6,3.8,753.6,Time=28.5s | BaseRaw=749.8 | CurrentRaw=753.6 | Change=3.8 => Floor
data,,749.8,754.0,4.2,754.0,Time=28.6s | BaseRaw=749.8 | CurrentRaw=754.0 | Change=4.2 => Floor
data,,749.8,753.6,3.8,753.6,Time=28.7s | BaseRaw=749.8 | CurrentRaw=753.6 | Change=3.8 => Floor
data,,749.8,754.0,4.2,754.0,Time=28.8s | BaseRaw=749.8 | CurrentRaw=754.0 | Change=4.2 => Floor
data,,749.8,753.8,4.0,753.8,Time=28.9s | BaseRaw=749.8 | CurrentRaw=753.8 | Change=4.0 => Floor
data,,749.8,754.0,4.2,754.0,Time=29.0s | BaseRaw=749.8 | CurrentRaw=754.0 | Change=4.2 => Floor
data,,749.8,753.8,4.0,753.8,Time=29.1s | BaseRaw=749.8 | CurrentRaw=753.8 | Change=4.0 => Floor
data,,749.8,753.8,4.0,753.8,Time=29.2s | BaseRaw=749.8 | CurrentRaw=753.8 | Change=4.0 => Floor
data,,749.8,754.2,4.4,754.2,Time=29.3s | BaseRaw=749.8 | CurrentRaw=754.2 | Change=4.4 => Floor
data,,749.8,753.8,4.0,753.8,Time=29.4s | BaseRaw=749.8 | CurrentRaw=753.8 | Change=4.0 => Floor
data,,749.8,754.0,4.2,754.0,Time=29.5s | BaseRaw=749.8 | CurrentRaw=754.0 | Change=4.2 => Floor
data,,749.8,753.6,3.8,753.6,Time=29.6s | BaseRaw=749.8 | CurrentRaw=753.6 | Change=3.8 => Floor
data,,749.8,754.0,4.2,754.0,Time=29.7s | BaseRaw=749.8 | CurrentRaw=754.0 | Change=4.2 => Floor
data,,749.8,753.4,3.6,753.4,Time=29.8s | BaseRaw=749.8 | CurrentRaw=753.4 | Change=3.6 => Floor
data,,749.8,754.0,4.2,754.0,Time=29.9s | BaseRaw=749.8 | CurrentRaw=754.0 | Change=4.2 => Floor
data,,749.8,753.8,4.0,753.8,Time=30.0s | BaseRaw=749.8 | CurrentRaw=753.8 | Change=4.0 => Floor
data,,749.8,754.4,4.6,754.4,Time=30.1s | BaseRaw=749.8 | CurrentRaw=754.4 | Change=4.6 => Floor
data,,749.8,754.4,4.6,754.4,Time=30.2s | BaseRaw=749.8 | CurrentRaw=754.4 | Change=4.6 => Floor
data,,749.8,752.6,2.8,752.6,Time=30.3s | BaseRaw=749.8 | CurrentRaw=752.6 | Change=2.8 => Floor
data,,749.8,750.6,0.8,750.6,Time=30.4s | BaseRaw=749.8 | CurrentRaw=750.6 | Change=0.8 => Floor
data,,749.8,750.6,0.8,750.6,Time=30.5s | BaseRaw=749.8 | CurrentRaw=750.6 | Change=0.8 => Floor
data,,749.8,752.4,2.6,752.4,Time=30.6s | BaseRaw=749.8 | CurrentRaw=752.4 | Change=2.6 => Floor
data,,749.8,753.2,3.4,753.2,Time=30.7s | BaseRaw=749.8 | CurrentRaw=753.2 | Change=3.4 => Floor
data,,749.8,756.8,7.0,756.8,Time=30.8s | BaseRaw=749.8 | CurrentRaw=756.8 | Change=7.0 => Floor
data,,749.8,759.6,9.8,759.6,Time=30.9s | BaseRaw=749.8 | CurrentRaw=759.6 | Change=9.8 => Floor
data,,749.8,761.2,11.4,761.2,Time=31.0s | BaseRaw=749.8 | CurrentRaw=761.2 | Change=11.4 => Liquid
data,,749.8,760.8,11.0,760.8,Time=31.1s | BaseRaw=749.8 | CurrentRaw=760.8 | Change=11.0 => Liquid
data,,749.8,761.0,11.2,761.0,Time=31.2s | BaseRaw=749.8 | CurrentRaw=761.0 | Change=11.2 => Liquid
data,,749.8,760.4,10.6,760.4,Time=31.3s | BaseRaw=749.8 | CurrentRaw=760.4 | Change=10.6 => Liquid
data,,749.8,760.6,10.8,760.6,Time=31.4s | BaseRaw=749.8 | CurrentRaw=760.6 | Change=10.8 => Liquid
data,,749.8,760.6,10.8,760.6,Time=31.5s | BaseRaw=749.8 | CurrentRaw=760.6 | Change=10.8 => Liquid
data,,749.8,760.6,10.8,760.6,Time=31.6s | BaseRaw=749.8 | CurrentRaw=760.6 | Change=10.8 => Liquid
data,,749.8,760.6,10.8,760.6,Time=31.7s | BaseRaw=749.8 | CurrentRaw=760.6 | Change=10.8 => Liquid
data,,749.8,760.6,10.8,760.6,Time=31.8s | BaseRaw=749.8 | CurrentRaw=760.6 | Change=10.8 => Liquid
data,,749.8,760.8,11.0,760.8,Time=31.9s | BaseRaw=749.8 | CurrentRaw=760.8 | Change=11.0 => Liquid
data,,749.8,760.8,11.0,760.8,Time=32.0s | BaseRaw=749.8 | CurrentRaw=760.8 | Change=11.0 => Liquid
data,,749.8,760.8,11.0,760.8,Time=32.1s | BaseRaw=749.8 | CurrentRaw=760.8 | Change=11.0 => Liquid
data,,749.8,760.8,11.0,760.8,Time=32.2s | BaseRaw=749.8 | CurrentRaw=760.8 | Change=11.0 => Liquid
data,,749.8,761.0,11.2,761.0,Time=32.3s | BaseRaw=749.8 | CurrentRaw=761.0 | Change=11.2 => Liquid
data,,749.8,761.0,11.2,761.0,Time=32.4s | BaseRaw=749.8 | CurrentRaw=761.0 | Change=11.2 => Liquid
data,,749.8,761.0,11.2,761.0,Time=32.5s | BaseRaw=749.8 | CurrentRaw=761.0 | Change=11.2 => Liquid
data,,749.8,760.8,11.0,760.8,Time=32.6s | BaseRaw=749.8 | CurrentRaw=760.8 | Change=11.0 => Liquid
data,,749.8,760.6,10.8,760.6,Time=32.7s | BaseRaw=749.8 | CurrentRaw=760.6 | Change=10.8 => Liquid
data,,749.8,760.4,10.6,760.4,Time=32.8s | BaseRaw=749.8 | CurrentRaw=760.4 | Change=10.6 => Liquid
data,,749.8,760.4,10.6,760.4,Time=32.9s | BaseRaw=749.8 | CurrentRaw=760.4 | Change=10.6 => Liquid
data,,749.8,760.4,10.6,760.4,Time=33.0s | BaseRaw=749.8 | CurrentRaw=760.4 | Change=10.6 => Liquid
data,,749.8,760.2,10.4,760.2,Time=33.1s | BaseRaw=749.8 | CurrentRaw=760.2 | Change=10.4 => Liquid
data,,749.8,760.2,10.4,760.2,Time=33.2s | BaseRaw=749.8 | CurrentRaw=760.2 | Change=10.4 => Liquid
data,,749.8,760.4,10.6,760.4,Time=33.3s | BaseRaw=749.8 | CurrentRaw=760.4 | Change=10.6 => Liquid
data,,749.8,760.4,10.6,760.4,Time=33.4s | BaseRaw=749.8 | CurrentRaw=760.4 | Change=10.6 => Liquid
data,,749.8,760.4,10.6,760.4,Time=33.5s | BaseRaw=749.8 | CurrentRaw=760.4 | Change=10.6 => Liquid
data,,749.8,760.4,10.6,760.4,Time=33.6s | BaseRaw=749.8 | CurrentRaw=760.4 | Change=10.6 => Liquid
data,,749.8,760.4,10.6,760.4,Time=33.7s | BaseRaw=749.8 | CurrentRaw=760.4 | Change=10.6 => Liquid
data,,749.8,760.6,10.8,760.6,Time=33.8s | BaseRaw=749.8 | CurrentRaw=760.6 | Change=10.8 => Liquid
data,,749.8,760.8,11.0,760.8,Time=33.9s | BaseRaw=749.8 | CurrentRaw=760.8 | Change=11.0 => Liquid
data,,749.8,760.6,10.8,760.6,Time=34.0s | BaseRaw=749.8 | CurrentRaw=760.6 | Change=10.8 => Liquid
data,,749.8,760.4,10.6,760.4,Time=34.1s | BaseRaw=749.8 | CurrentRaw=760.4 | Change=10.6 => Liquid
data,,749.8,760.6,10.8,760.6,Time=34.2s | BaseRaw=749.8 | CurrentRaw=760.6 | Change=10.8 => Liquid
data,,749.8,760.6,10.8,760.6,Time=34.3s | BaseRaw=749.8 | CurrentRaw=760.6 | Change=10.8 => Liquid
data,,749.8,760.6,10.8,760.6,Time=34.4s | BaseRaw=749.8 | CurrentRaw=760.6 | Change=10.8 => Liquid
data,,749.8,760.6,10.8,760.6,Time=34.5s | BaseRaw=749.8 | CurrentRaw=760.6 | Change=10.8 => Liquid
data,,749.8,760.6,10.8,760.6,Time=34.6s | BaseRaw=749.8 | CurrentRaw=760.6 | Change=10.8 => Liquid
data,,749.8,760.6,10.8,760.6,Time=34.7s | BaseRaw=749.8 | CurrentRaw=760.6 | Change=10.8 => Liquid
data,,749.8,760.6,10.8,760.6,Time=34.8s | BaseRaw=749.8 | CurrentRaw=760.6 | Change=10.8 => Liquid
data,,749.8,760.6,10.8,760.6,Time=34.9s | BaseRaw=749.8 | CurrentRaw=760.6 | Change=10.8 => Liquid
data,,749.8,760.6,10.8,760.6,Time=35.0s | BaseRaw=749.8 | CurrentRaw=760.6 | Change=10.8 => Liquid
data,,749.8,760.6,10.8,760.6,Time=35.1s | BaseRaw=749.8 | CurrentRaw=760.6 | Change=10.8 => Liquid
data,,749.8,760.8,11.0,760.8,Time=35.2s | BaseRaw=749.8 | CurrentRaw=760.8 | Change=11.0 => Liquid
data,,749.8,761.0,11.2,761.0,Time=35.3s | BaseRaw=749.8 | CurrentRaw=761.0 | Change=11.2 => Liquid
data,,749.8,760.8,11.0,760.8,Time=35.4s | BaseRaw=749.8 | CurrentRaw=760.8 | Change=11.0 => Liquid
data,,749.8,760.6,10.8,760.6,Time=35.5s | BaseRaw=749.8 | CurrentRaw=760.6 | Change=10.8 => Liquid
data,,749.8,760.6,10.8,760.6,Time=35.6s | BaseRaw=749.8 | CurrentRaw=760.6 | Change=10.8 => Liquid
data,,749.8,760.6,10.8,760.6,Time=35.7s | BaseRaw=749.8 | CurrentRaw=760.6 | Change=10.8 => Liquid
data,,749.8,760.8,11.0,760.8,Time=35.8s | BaseRaw=749.8 | CurrentRaw=760.8 | Change=11.0 => Liquid
data,,749.8,761.0,11.2,761.0,Time=35.9s | BaseRaw=749.8 | CurrentRaw=761.0 | Change=11.2 => Liquid
data,,749.8,761.0,11.2,761.0,Time=36.0s | BaseRaw=749.8 | CurrentRaw=761.0 | Change=11.2 => Liquid
data,,749.8,761.0,11.2,761.0,Time=36.1s | BaseRaw=749.8 | CurrentRaw=761.0 | Change=11.2 => Liquid
data,,749.8,761.0,11.2,761.0,Time=36.2s | BaseRaw=749.8 | CurrentRaw=761.0 | Change=11.2 => Liquid
data,,749.8,760.8,11.0,760.8,Time=36.3s | BaseRaw=749.8 | CurrentRaw=760.8 | Change=11.0 => Liquid
data,,749.8,760.6,10.8,760.6,Time=36.4s | BaseRaw=749.8 | CurrentRaw=760.6 | Change=10.8 => Liquid
data,,749.8,760.6,10.8,760.6,Time=36.5s | BaseRaw=749.8 | CurrentRaw=760.6 | Change=10.8 => Liquid
data,,749.8,760.8,11.0,760.8,Time=36.6s | BaseRaw=749.8 | CurrentRaw=760.8 | Change=11.0 => Liquid
data,,749.8,760.8,11.0,760.8,Time=36.7s | BaseRaw=749.8 | CurrentRaw=760.8 | Change=11.0 => Liquid
data,,749.8,761.4,11.6,761.4,Time=36.8s | BaseRaw=749.8 | CurrentRaw=761.4 | Change=11.6 => Liquid
data,,749.8,761.0,11.2,761.0,Time=36.9s | BaseRaw=749.8 | CurrentRaw=761.0 | Change=11.2 => Liquid
data,,749.8,759.4,9.6,759.4,Time=37.0s | BaseRaw=749.8 | CurrentRaw=759.4 | Change=9.6 => Floor
data,,749.8,757.4,7.6,757.4,Time=37.1s | BaseRaw=749.8 | CurrentRaw=757.4 | Change=7.6 => Floor
data,,749.8,756.0,6.2,756.0,Time=37.2s | BaseRaw=749.8 | CurrentRaw=756.0 | Change=6.2 => Floor
data,,749.8,752.4,2.6,752.4,Time=37.3s | BaseRaw=749.8 | CurrentRaw=752.4 | Change=2.6 => Floor
data,,749.8,750.0,0.2,750.0,Time=37.4s | BaseRaw=749.8 | CurrentRaw=750.0 | Change=0.2 => Floor
data,,749.8,748.2,1.6,748.2,Time=37.5s | BaseRaw=749.8 | CurrentRaw=748.2 | Change=1.6 => Floor
data,,749.8,746.8,3.0,746.8,Time=37.6s | BaseRaw=749.8 | CurrentRaw=746.8 | Change=3.0 => Floor
data,,749.8,744.4,5.4,744.4,Time=37.7s | BaseRaw=749.8 | CurrentRaw=744.4 | Change=5.4 => Floor
data,,749.8,743.6,6.2,743.6,Time=37.8s | BaseRaw=749.8 | CurrentRaw=743.6 | Change=6.2 => Floor
data,,749.8,742.6,7.2,742.6,Time=37.9s | BaseRaw=749.8 | CurrentRaw=742.6 | Change=7.2 => Floor
data,,749.8,742.8,7.0,742.8,Time=38.0s | BaseRaw=749.8 | CurrentRaw=742.8 | Change=7.0 => Floor
data,,749.8,742.4,7.4,742.4,Time=38.1s | BaseRaw=749.8 | CurrentRaw=742.4 | Change=7.4 => Floor
data,,749.8,742.8,7.0,742.8,Time=38.2s | BaseRaw=749.8 | CurrentRaw=742.8 | Change=7.0 => Floor
data,,749.8,742.6,7.2,742.6,Time=38.3s | BaseRaw=749.8 | CurrentRaw=742.6 | Change=7.2 => Floor
data,,749.8,743.0,6.8,743.0,Time=38.4s | BaseRaw=749.8 | CurrentRaw=743.0 | Change=6.8 => Floor
data,,749.8,742.8,7.0,742.8,Time=38.5s | BaseRaw=749.8 | CurrentRaw=742.8 | Change=7.0 => Floor
data,,749.8,743.2,6.6,743.2,Time=38.6s | BaseRaw=749.8 | CurrentRaw=743.2 | Change=6.6 => Floor
data,,749.8,743.0,6.8,743.0,Time=38.7s | BaseRaw=749.8 | CurrentRaw=743.0 | Change=6.8 => Floor
data,,749.8,743.2,6.6,743.2,Time=38.8s | BaseRaw=749.8 | CurrentRaw=743.2 | Change=6.6 => Floor
data,,749.8,743.0,6.8,743.0,Time=38.9s | BaseRaw=749.8 | CurrentRaw=743.0 | Change=6.8 => Floor
data,,749.8,742.8,7.0,742.8,Time=39.0s | BaseRaw=749.8 | CurrentRaw=742.8 | Change=7.0 => Floor
data,,749.8,743.0,6.8,743.0,Time=39.1s | BaseRaw=749.8 | CurrentRaw=743.0 | Change=6.8 => Floor
data,,749.8,742.8,7.0,742.8,Time=39.2s | BaseRaw=749.8 | CurrentRaw=742.8 | Change=7.0 => Floor
data,,749.8,743.0,6.8,743.0,Time=39.3s | BaseRaw=749.8 | CurrentRaw=743.0 | Change=6.8 => Floor
data,,749.8,742.6,7.2,742.6,Time=39.4s | BaseRaw=749.8 | CurrentRaw=742.6 | Change=7.2 => Floor
data,,749.8,743.0,6.8,743.0,Time=39.5s | BaseRaw=749.8 | CurrentRaw=743.0 | Change=6.8 => Floor
data,,749.8,742.6,7.2,742.6,Time=39.6s | BaseRaw=749.8 | CurrentRaw=742.6 | Change=7.2 => Floor
data,,749.8,742.8,7.0,742.8,Time=39.7s | BaseRaw=749.8 | CurrentRaw=742.8 | Change=7.0 => Floor
data,,749.8,742.4,7.4,742.4,Time=39.8s | BaseRaw=749.8 | CurrentRaw=742.4 | Change=7.4 => Floor
data,,749.8,742.8,7.0,742.8,Time=39.9s | BaseRaw=749.8 | CurrentRaw=742.8 | Change=7.0 => Floor
data,,749.8,742.6,7.2,742.6,Time=40.0s | BaseRaw=749.8 | CurrentRaw=742.6 | Change=7.2 => Floor
data,,749.8,742.6,7.2,742.6,Time=40.1s | BaseRaw=749.8 | CurrentRaw=742.6 | Change=7.2 => Floor
data,,749.8,742.8,7.0,742.8,Time=40.2s | BaseRaw=749.8 | CurrentRaw=742.8 | Change=7.0 => Floor
data,,749.8,742.6,7.2,742.6,Time=40.3s | BaseRaw=749.8 | CurrentRaw=742.6 | Change=7.2 => Floor
data,,749.8,742.8,7.0,742.8,Time=40.4s | BaseRaw=749.8 | CurrentRaw=742.8 | Change=7.0 => Floor
data,,749.8,742.4,7.4,742.4,Time=40.5s | BaseRaw=749.8 | CurrentRaw=742.4 | Change=7.4 => Floor
data,,749.8,742.8,7.0,742.8,Time=40.6s | BaseRaw=749.8 | CurrentRaw=742.8 | Change=7.0 => Floor
