record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,755.8,765.6,9.8,765.6,Time=19.0s | BaseRaw=755.8 | CurrentRaw=765.6 | Change=9.8 => Floor
data,,755.8,766.0,10.2,766.0,Time=19.1s | BaseRaw=755.8 | CurrentRaw=766.0 | Change=10.2 => Liquid
data,,755.8,767.0,11.2,767.0,Time=19.2s | BaseRaw=755.8 | CurrentRaw=767.0 | Change=11.2 => Liquid
data,,755.8,766.4,10.6,766.4,Time=19.3s | BaseRaw=755.8 | CurrentRaw=766.4 | Change=10.6 => Liquid
data,,755.8,766.0,10.2,766.0,Time=19.4s | BaseRaw=755.8 | CurrentRaw=766.0 | Change=10.2 => Liquid
data,,755.8,766.4,10.6,766.4,Time=19.5s | BaseRaw=755.8 | CurrentRaw=766.4 | Change=10.6 => Liquid
data,,755.8,766.4,10.6,766.4,Time=19.6s | BaseRaw=755.8 | CurrentRaw=766.4 | Change=10.6 => Liquid
data,,755.8,766.4,10.6,766.4,Time=19.7s | BaseRaw=755.8 | CurrentRaw=766.4 | Change=10.6 => Liquid
data,,755.8,766.8,11.0,766.8,Time=19.8s | BaseRaw=755.8 | CurrentRaw=766.8 | Change=11.0 => Liquid
data,,755.8,766.6,10.8,766.6,Time=19.9s | BaseRaw=755.8 | CurrentRaw=766.6 | Change=10.8 => Liquid
data,,755.8,766.8,11.0,766.8,Time=20.0s | BaseRaw=755.8 | CurrentRaw=766.8 | Change=11.0 => Liquid
data,,755.8,766.8,11.0,766.8,Time=20.1s | BaseRaw=755.8 | CurrentRaw=766.8 | Change=11.0 => Liquid
data,,755.8,766.8,11.0,766.8,Time=20.2s | BaseRaw=755.8 | CurrentRaw=766.8 | Change=11.0 => Liquid
data,,755.8,766.8,11.0,766.8,Time=20.3s | BaseRaw=755.8 | CurrentRaw=766.8 | Change=11.0 => Liquid
data,,755.8,766.8,11.0,766.8,Time=20.4s | BaseRaw=755.8 | CurrentRaw=766.8 | Change=11.0 => Liquid
data,,755.8,767.0,11.2,767.0,Time=20.5s | BaseRaw=755.8 | CurrentRaw=767.0 | Change=11.2 => Liquid
data,,755.8,766.8,11.0,766.8,Time=20.6s | BaseRaw=755.8 | CurrentRaw=766.8 | Change=11.0 => Liquid
data,,755.8,766.8,11.0,766.8,Time=20.7s | BaseRaw=755.8 | CurrentRaw=766.8 | Change=11.0 => Liquid
data,,755.8,767.0,11.2,767.0,Time=20.8s | BaseRaw=755.8 | CurrentRaw=767.0 | Change=11.2 => Liquid
data,,755.8,766.8,11.0,766.8,Time=20.9s | BaseRaw=755.8 | CurrentRaw=766.8 | Change=11.0 => Liquid
data,,755.8,766.6,10.8,766.6,Time=21.0s | BaseRaw=755.8 | CurrentRaw=766.6 | Change=10.8 => Liquid
data,,755.8,766.8,11.0,766.8,Time=21.1s | BaseRaw=755.8 | CurrentRaw=766.8 | Change=11.0 => Liquid
data,,755.8,766.6,10.8,766.6,Time=21.2s | BaseRaw=755.8 | CurrentRaw=766.6 | Change=10.8 => Liquid
data,,755.8,766.6,10.8,766.6,Time=21.3s | BaseRaw=755.8 | CurrentRaw=766.6 | Change=10.8 => Liquid
data,,755.8,766.6,10.8,766.6,Time=21.4s | BaseRaw=755.8 | CurrentRaw=766.6 | Change=10.8 => Liquid
data,,755.8,766.8,11.0,766.8,Time=21.5s | BaseRaw=755.8 | CurrentRaw=766.8 | Change=11.0 => Liquid
data,,755.8,766.6,10.8,766.6,Time=21.6s | BaseRaw=755.8 | CurrentRaw=766.6 | Change=10.8 => Liquid
data,,755.8,766.4,10.6,766.4,Time=21.7s | BaseRaw=755.8 | CurrentRaw=766.4 | Change=10.6 => Liquid
data,,755.8,766.4,10.6,766.4,Time=21.8s | BaseRaw=755.8 | CurrentRaw=766.4 | Change=10.6 => Liquid
data,,755.8,766.4,10.6,766.4,Time=21.9s | BaseRaw=755.8 | CurrentRaw=766.4 | Change=10.6 => Liquid
data,,755.8,766.2,10.4,766.2,Time=22.0s | BaseRaw=755.8 | CurrentRaw=766.2 | Change=10.4 => Liquid
data,,755.8,766.4,10.6,766.4,Time=22.1s | BaseRaw=755.8 | CurrentRaw=766.4 | Change=10.6 => Liquid
data,,755.8,766.4,10.6,766.4,Time=22.2s | BaseRaw=755.8 | CurrentRaw=766.4 | Change=10.6 => Liquid
data,,755.8,766.8,11.0,766.8,Time=22.3s | BaseRaw=755.8 | CurrentRaw=766.8 | Change=11.0 => Liquid
data,,755.8,766.8,11.0,766.8,Time=22.4s | BaseRaw=755.8 | CurrentRaw=766.8 | Change=11.0 => Liquid
data,,755.8,767.0,11.2,767.0,Time=22.5s | BaseRaw=755.8 | CurrentRaw=767.0 | Change=11.2 => Liquid
data,,755.8,767.2,11.4,767.2,Time=22.6s | BaseRaw=755.8 | CurrentRaw=767.2 | Change=11.4 => Liquid
data,,755.8,767.0,11.2,767.0,Time=22.7s | BaseRaw=755.8 | CurrentRaw=767.0 | Change=11.2 => Liquid
data,,755.8,767.0,11.2,767.0,Time=22.8s | BaseRaw=755.8 | CurrentRaw=767.0 | Change=11.2 => Liquid
data,,755.8,767.0,11.2,767.0,Time=22.9s | BaseRaw=755.8 | CurrentRaw=767.0 | Change=11.2 => Liquid
data,,755.8,767.0,11.2,767.0,Time=23.0s | BaseRaw=755.8 | CurrentRaw=767.0 | Change=11.2 => Liquid
data,,755.8,767.2,11.4,767.2,Time=23.1s | BaseRaw=755.8 | CurrentRaw=767.2 | Change=11.4 => Liquid
data,,755.8,767.2,11.4,767.2,Time=23.2s | BaseRaw=755.8 | CurrentRaw=767.2 | Change=11.4 => Liquid
data,,755.8,767.2,11.4,767.2,Time=23.3s | BaseRaw=755.8 | CurrentRaw=767.2 | Change=11.4 => Liquid
data,,755.8,767.0,11.2,767.0,Time=23.4s | BaseRaw=755.8 | CurrentRaw=767.0 | Change=11.2 => Liquid
data,,755.8,766.8,11.0,766.8,Time=23.5s | BaseRaw=755.8 | CurrentRaw=766.8 | Change=11.0 => Liquid
data,,755.8,766.8,11.0,766.8,Time=23.6s | BaseRaw=755.8 | CurrentRaw=766.8 | Change=11.0 => Liquid
data,,755.8,766.6,10.8,766.6,Time=23.7s | BaseRaw=755.8 | CurrentRaw=766.6 | Change=10.8 => Liquid
data,,755.8,766.6,10.8,766.6,Time=23.8s | BaseRaw=755.8 | CurrentRaw=766.6 | Change=10.8 => Liquid
data,,755.8,766.8,11.0,766.8,Time=23.9s | BaseRaw=755.8 | CurrentRaw=766.8 | Change=11.0 => Liquid
data,,755.8,766.8,11.0,766.8,Time=24.0s | BaseRaw=755.8 | CurrentRaw=766.8 | Change=11.0 => Liquid
data,,755.8,766.8,11.0,766.8,Time=24.1s | BaseRaw=755.8 | CurrentRaw=766.8 | Change=11.0 => Liquid
data,,755.8,766.8,11.0,766.8,Time=24.2s | BaseRaw=755.8 | CurrentRaw=766.8 | Change=11.0 => Liquid
data,,755.8,766.4,10.6,766.4,Time=24.3s | BaseRaw=755.8 | CurrentRaw=766.4 | Change=10.6 => Liquid
data,,755.8,766.2,10.4,766.2,Time=24.4s | BaseRaw=755.8 | CurrentRaw=766.2 | Change=10.4 => Liquid
data,,755.8,767.0,11.2,767.0,Time=24.5s | BaseRaw=755.8 | CurrentRaw=767.0 | Change=11.2 => Liquid
data,,755.8,768.6,12.8,768.6,Time=24.6s | BaseRaw=755.8 | CurrentRaw=768.6 | Change=12.8 => Liquid
data,,755.8,769.0,13.2,769.0,Time=24.7s | BaseRaw=755.8 | CurrentRaw=769.0 | Change=13.2 => Liquid
data,,755.8,769.6,13.8,769.6,Time=24.8s | BaseRaw=755.8 | CurrentRaw=769.6 | Change=13.8 => Liquid
data,,755.8,770.0,14.2,770.0,Time=24.9s | BaseRaw=755.8 | CurrentRaw=770.0 | Change=14.2 => Liquid
data,,755.8,769.0,13.2,769.0,Time=25.0s | BaseRaw=755.8 | CurrentRaw=769.0 | Change=13.2 => Liquid
data,,755.8,767.6,11.8,767.6,Time=25.1s | BaseRaw=755.8 | CurrentRaw=767.6 | Change=11.8 => Liquid
data,,755.8,767.0,11.2,767.0,Time=25.2s | BaseRaw=755.8 | CurrentRaw=767.0 | Change=11.2 => Liquid
data,,755.8,766.6,10.8,766.6,Time=25.3s | BaseRaw=755.8 | CurrentRaw=766.6 | Change=10.8 => Liquid
data,,755.8,766.4,10.6,766.4,Time=25.4s | BaseRaw=755.8 | CurrentRaw=766.4 | Change=10.6 => Liquid
data,,755.8,766.2,10.4,766.2,Time=25.5s | BaseRaw=755.8 | CurrentRaw=766.2 | Change=10.4 => Liquid
data,,755.8,766.4,10.6,766.4,Time=25.6s | BaseRaw=755.8 | CurrentRaw=766.4 | Change=10.6 => Liquid
data,,755.8,766.6,10.8,766.6,Time=25.7s | BaseRaw=755.8 | CurrentRaw=766.6 | Change=10.8 => Liquid
data,,755.8,766.8,11.0,766.8,Time=25.8s | BaseRaw=755.8 | CurrentRaw=766.8 | Change=11.0 => Liquid
data,,755.8,767.2,11.4,767.2,Time=25.9s | BaseRaw=755.8 | CurrentRaw=767.2 | Change=11.4 => Liquid
data,,755.8,767.2,11.4,767.2,Time=26.0s | BaseRaw=755.8 | CurrentRaw=767.2 | Change=11.4 => Liquid
data,,755.8,767.2,11.4,767.2,Time=26.1s | BaseRaw=755.8 | CurrentRaw=767.2 | Change=11.4 => Liquid
data,,755.8,767.2,11.4,767.2,Time=26.2s | BaseRaw=755.8 | CurrentRaw=767.2 | Change=11.4 => Liquid
data,,755.8,767.0,11.2,767.0,Time=26.3s | BaseRaw=755.8 | CurrentRaw=767.0 | Change=11.2 => Liquid
data,,755.8,767.0,11.2,767.0,Time=26.4s | BaseRaw=755.8 | CurrentRaw=767.0 | Change=11.2 => Liquid
data,,755.8,767.0,11.2,767.0,Time=26.5s | BaseRaw=755.8 | CurrentRaw=767.0 | Change=11.2 => Liquid
data,,755.8,767.0,11.2,767.0,Time=26.6s | BaseRaw=755.8 | CurrentRaw=767.0 | Change=11.2 => Liquid
data,,755.8,767.0,11.2,767.0,Time=26.7s | BaseRaw=755.8 | CurrentRaw=767.0 | Change=11.2 => Liquid
data,,755.8,766.8,11.0,766.8,Time=26.8s | BaseRaw=755.8 | CurrentRaw=766.8 | Change=11.0 => Liquid
data,,755.8,767.0,11.2,767.0,Time=26.9s | BaseRaw=755.8 | CurrentRaw=767.0 | Change=11.2 => Liquid
data,,755.8,766.8,11.0,766.8,Time=27.0s | BaseRaw=755.8 | CurrentRaw=766.8 | Change=11.0 => Liquid
data,,755.8,767.0,11.2,767.0,Time=27.1s | BaseRaw=755.8 | CurrentRaw=767.0 | Change=11.2 => Liquid
data,,755.8,767.0,11.2,767.0,Time=27.2s | BaseRaw=755.8 | CurrentRaw=767.0 | Change=11.2 => Liquid
data,,755.8,767.0,11.2,767.0,Time=27.3s | BaseRaw=755.8 | CurrentRaw=767.0 | Change=11.2 => Liquid
data,,755.8,767.2,11.4,767.2,Time=27.4s | BaseRaw=755.8 | CurrentRaw=767.2 | Change=11.4 => Liquid
data,,755.8,767.4,11.6,767.4,Time=27.5s | BaseRaw=755.8 | CurrentRaw=767.4 | Change=11.6 => Liquid
data,,755.8,767.2,11.4,767.2,Time=27.6s | BaseRaw=755.8 | CurrentRaw=767.2 | Change=11.4 => Liquid
data,,755.8,767.4,11.6,767.4,Time=27.7s | BaseRaw=755.8 | CurrentRaw=767.4 | Change=11.6 => Liquid
data,,755.8,767.4,11.6,767.4,Time=27.8s | BaseRaw=755.8 | CurrentRaw=767.4 | Change=11.6 => Liquid
data,,755.8,767.4,11.6,767.4,Time=27.9s | BaseRaw=755.8 | CurrentRaw=767.4 | Change=11.6 => Liquid
data,,755.8,767.2,11.4,767.2,Time=28.0s | BaseRaw=755.8 | CurrentRaw=767.2 | Change=11.4 => Liquid
data,,755.8,767.4,11.6,767.4,Time=28.1s | BaseRaw=755.8 | CurrentRaw=767.4 | Change=11.6 => Liquid
data,,755.8,767.6,11.8,767.6,Time=28.2s | BaseRaw=755.8 | CurrentRaw=767.6 | Change=11.8 => Liquid
data,,755.8,767.4,11.6,767.4,Time=28.3s | BaseRaw=755.8 | CurrentRaw=767.4 | Change=11.6 => Liquid
data,,755.8,767.4,11.6,767.4,Time=28.4s | BaseRaw=755.8 | CurrentRaw=767.4 | Change=11.6 => Liquid
data,,755.8,767.4,11.6,767.4,Time=28.5s | BaseRaw=755.8 | CurrentRaw=767.4 | Change=11.6 => Liquid
data,,755.8,767.4,11.6,767.4,Time=28.6s | BaseRaw=755.8 | CurrentRaw=767.4 | Change=11.6 => Liquid
data,,755.8,767.4,11.6,767.4,Time=28.7s | BaseRaw=755.8 | CurrentRaw=767.4 | Change=11.6 => Liquid
data,,755.8,767.6,11.8,767.6,Time=28.8s | BaseRaw=755.8 | CurrentRaw=767.6 | Change=11.8 => Liquid
data,,755.8,767.6,11.8,767.6,Time=28.9s | BaseRaw=755.8 | CurrentRaw=767.6 | Change=11.8 => Liquid
data,,755.8,767.6,11.8,767.6,Time=29.0s | BaseRaw=755.8 | CurrentRaw=767.6 | Change=11.8 => Liquid
data,,755.8,767.2,11.4,767.2,Time=29.1s | BaseRaw=755.8 | CurrentRaw=767.2 | Change=11.4 => Liquid
data,,755.8,767.2,11.4,767.2,Time=29.2s | BaseRaw=755.8 | CurrentRaw=767.2 | Change=11.4 => Liquid
data,,755.8,767.2,11.4,767.2,Time=29.3s | BaseRaw=755.8 | CurrentRaw=767.2 | Change=11.4 => Liquid
data,,755.8,767.2,11.4,767.2,Time=29.4s | BaseRaw=755.8 | CurrentRaw=767.2 | Change=11.4 => Liquid
data,,755.8,767.2,11.4,767.2,Time=29.5s | BaseRaw=755.8 | CurrentRaw=767.2 | Change=11.4 => Liquid
data,,755.8,767.0,11.2,767.0,Time=29.6s | BaseRaw=755.8 | CurrentRaw=767.0 | Change=11.2 => Liquid
data,,755.8,767.2,11.4,767.2,Time=29.7s | BaseRaw=755.8 | CurrentRaw=767.2 | Change=11.4 => Liquid
data,,755.8,767.0,11.2,767.0,Time=29.8s | BaseRaw=755.8 | CurrentRaw=767.0 | Change=11.2 => Liquid
data,,755.8,767.0,11.2,767.0,Time=29.9s | BaseRaw=755.8 | CurrentRaw=767.0 | Change=11.2 => Liquid
data,,755.8,767.2,11.4,767.2,Time=30.0s | BaseRaw=755.8 | CurrentRaw=767.2 | Change=11.4 => Liquid
data,,755.8,767.2,11.4,767.2,Time=30.1s | BaseRaw=755.8 | CurrentRaw=767.2 | Change=11.4 => Liquid
data,,755.8,767.2,11.4,767.2,Time=30.2s | BaseRaw=755.8 | CurrentRaw=767.2 | Change=11.4 => Liquid
data,,755.8,767.2,11.4,767.2,Time=30.3s | BaseRaw=755.8 | CurrentRaw=767.2 | Change=11.4 => Liquid
data,,755.8,767.4,11.6,767.4,Time=30.4s | BaseRaw=755.8 | CurrentRaw=767.4 | Change=11.6 => Liquid
data,,755.8,767.4,11.6,767.4,Time=30.5s | BaseRaw=755.8 | CurrentRaw=767.4 | Change=11.6 => Liquid
data,,755.8,767.4,11.6,767.4,Time=30.6s | BaseRaw=755.8 | CurrentRaw=767.4 | Change=11.6 => Liquid
data,,755.8,767.6,11.8,767.6,Time=30.7s | BaseRaw=755.8 | CurrentRaw=767.6 | Change=11.8 => Liquid
data,,755.8,767.4,11.6,767.4,Time=30.8s | BaseRaw=755.8 | CurrentRaw=767.4 | Change=11.6 => Liquid
data,,755.8,767.2,11.4,767.2,Time=30.9s | BaseRaw=755.8 | CurrentRaw=767.2 | Change=11.4 => Liquid
data,,755.8,767.4,11.6,767.4,Time=31.0s | BaseRaw=755.8 | CurrentRaw=767.4 | Change=11.6 => Liquid
data,,755.8,767.2,11.4,767.2,Time=31.1s | BaseRaw=755.8 | CurrentRaw=767.2 | Change=11.4 => Liquid
data,,755.8,767.4,11.6,767.4,Time=31.2s | BaseRaw=755.8 | CurrentRaw=767.4 | Change=11.6 => Liquid
data,,755.8,767.4,11.6,767.4,Time=31.3s | BaseRaw=755.8 | CurrentRaw=767.4 | Change=11.6 => Liquid
data,,755.8,767.4,11.6,767.4,Time=31.4s | BaseRaw=755.8 | CurrentRaw=767.4 | Change=11.6 => Liquid
data,,755.8,767.4,11.6,767.4,Time=31.5s | BaseRaw=755.8 | CurrentRaw=767.4 | Change=11.6 => Liquid
data,,755.8,767.4,11.6,767.4,Time=31.6s | BaseRaw=755.8 | CurrentRaw=767.4 | Change=11.6 => Liquid
data,,755.8,767.2,11.4,767.2,Time=31.7s | BaseRaw=755.8 | CurrentRaw=767.2 | Change=11.4 => Liquid
data,,755.8,767.0,11.2,767.0,Time=31.8s | BaseRaw=755.8 | CurrentRaw=767.0 | Change=11.2 => Liquid
data,,755.8,766.8,11.0,766.8,Time=31.9s | BaseRaw=755.8 | CurrentRaw=766.8 | Change=11.0 => Liquid
data,,755.8,766.8,11.0,766.8,Time=32.0s | BaseRaw=755.8 | CurrentRaw=766.8 | Change=11.0 => Liquid
data,,755.8,766.6,10.8,766.6,Time=32.1s | BaseRaw=755.8 | CurrentRaw=766.6 | Change=10.8 => Liquid
data,,755.8,766.2,10.4,766.2,Time=32.2s | BaseRaw=755.8 | CurrentRaw=766.2 | Change=10.4 => Liquid
data,,755.8,765.6,9.8,765.6,Time=32.3s | BaseRaw=755.8 | CurrentRaw=765.6 | Change=9.8 => Floor
data,,755.8,764.2,8.4,764.2,Time=32.4s | BaseRaw=755.8 | CurrentRaw=764.2 | Change=8.4 => Floor
data,,755.8,763.4,7.6,763.4,Time=32.5s | BaseRaw=755.8 | CurrentRaw=763.4 | Change=7.6 => Floor
data,,755.8,762.0,6.2,762.0,Time=32.6s | BaseRaw=755.8 | CurrentRaw=762.0 | Change=6.2 => Floor
data,,755.8,759.2,3.4,759.2,Time=32.7s | BaseRaw=755.8 | CurrentRaw=759.2 | Change=3.4 => Floor
data,,755.8,757.4,1.6,757.4,Time=32.8s | BaseRaw=755.8 | CurrentRaw=757.4 | Change=1.6 => Floor
data,,755.8,756.0,0.2,756.0,Time=32.9s | BaseRaw=755.8 | CurrentRaw=756.0 | Change=0.2 => Floor
data,,755.8,753.6,2.2,753.6,Time=33.0s | BaseRaw=755.8 | CurrentRaw=753.6 | Change=2.2 => Floor
data,,755.8,752.0,3.8,752.0,Time=33.1s | BaseRaw=755.8 | CurrentRaw=752.0 | Change=3.8 => Floor
data,,755.8,751.6,4.2,751.6,Time=33.2s | BaseRaw=755.8 | CurrentRaw=751.6 | Change=4.2 => Floor
data,,755.8,751.8,4.0,751.8,Time=33.3s | BaseRaw=755.8 | CurrentRaw=751.8 | Change=4.0 => Floor
data,,755.8,750.8,5.0,750.8,Time=33.4s | BaseRaw=755.8 | CurrentRaw=750.8 | Change=5.0 => Floor
data,,755.8,750.2,5.6,750.2,Time=33.5s | BaseRaw=755.8 | CurrentRaw=750.2 | Change=5.6 => Floor
data,,755.8,751.0,4.8,751.0,Time=33.6s | BaseRaw=755.8 | CurrentRaw=751.0 | Change=4.8 => Floor
data,,755.8,751.8,4.0,751.8,Time=33.7s | BaseRaw=755.8 | CurrentRaw=751.8 | Change=4.0 => Floor
data,,755.8,751.6,4.2,751.6,Time=33.8s | BaseRaw=755.8 | CurrentRaw=751.6 | Change=4.2 => Floor
data,,755.8,752.6,3.2,752.6,Time=33.9s | BaseRaw=755.8 | CurrentRaw=752.6 | Change=3.2 => Floor
data,,755.8,754.4,1.4,754.4,Time=34.0s | BaseRaw=755.8 | CurrentRaw=754.4 | Change=1.4 => Floor
data,,755.8,754.8,1.0,754.8,Time=34.1s | BaseRaw=755.8 | CurrentRaw=754.8 | Change=1.0 => Floor
data,,755.8,754.6,1.2,754.6,Time=34.2s | BaseRaw=755.8 | CurrentRaw=754.6 | Change=1.2 => Floor
data,,755.8,755.4,0.4,755.4,Time=34.3s | BaseRaw=755.8 | CurrentRaw=755.4 | Change=0.4 => Floor
data,,755.8,756.6,0.8,756.6,Time=34.4s | BaseRaw=755.8 | CurrentRaw=756.6 | Change=0.8 => Floor
data,,755.8,756.8,1.0,756.8,Time=34.5s | BaseRaw=755.8 | CurrentRaw=756.8 | Change=1.0 => Floor
data,,755.8,756.6,0.8,756.6,Time=34.6s | BaseRaw=755.8 | CurrentRaw=756.6 | Change=0.8 => Floor
data,,755.8,757.4,1.6,757.4,Time=34.7s | BaseRaw=755.8 | CurrentRaw=757.4 | Change=1.6 => Floor
data,,755.8,758.2,2.4,758.2,Time=34.8s | BaseRaw=755.8 | CurrentRaw=758.2 | Change=2.4 => Floor
data,,755.8,757.4,1.6,757.4,Time=34.9s | BaseRaw=755.8 | CurrentRaw=757.4 | Change=1.6 => Floor
data,,755.8,756.8,1.0,756.8,Time=35.0s | BaseRaw=755.8 | CurrentRaw=756.8 | Change=1.0 => Floor
data,,755.8,757.6,1.8,757.6,Time=35.1s | BaseRaw=755.8 | CurrentRaw=757.6 | Change=1.8 => Floor
data,,755.8,757.8,2.0,757.8,Time=35.2s | BaseRaw=755.8 | CurrentRaw=757.8 | Change=2.0 => Floor
data,,755.8,757.0,1.2,757.0,Time=35.3s | BaseRaw=755.8 | CurrentRaw=757.0 | Change=1.2 => Floor
data,,755.8,757.2,1.4,757.2,Time=35.4s | BaseRaw=755.8 | CurrentRaw=757.2 | Change=1.4 => Floor
data,,755.8,758.0,2.2,758.0,Time=35.5s | BaseRaw=755.8 | CurrentRaw=758.0 | Change=2.2 => Floor
data,,755.8,757.8,2.0,757.8,Time=35.6s | BaseRaw=755.8 | CurrentRaw=757.8 | Change=2.0 => Floor
data,,755.8,757.0,1.2,757.0,Time=35.7s | BaseRaw=755.8 | CurrentRaw=757.0 | Change=1.2 => Floor
data,,755.8,757.2,1.4,757.2,Time=35.8s | BaseRaw=755.8 | CurrentRaw=757.2 | Change=1.4 => Floor
data,,755.8,757.6,1.8,757.6,Time=35.9s | BaseRaw=755.8 | CurrentRaw=757.6 | Change=1.8 => Floor
data,,755.8,757.2,1.4,757.2,Time=36.0s | BaseRaw=755.8 | CurrentRaw=757.2 | Change=1.4 => Floor
data,,755.8,756.8,1.0,756.8,Time=36.1s | BaseRaw=755.8 | CurrentRaw=756.8 | Change=1.0 => Floor
data,,755.8,757.2,1.4,757.2,Time=36.2s | BaseRaw=755.8 | CurrentRaw=757.2 | Change=1.4 => Floor
data,,755.8,757.6,1.8,757.6,Time=36.3s | BaseRaw=755.8 | CurrentRaw=757.6 | Change=1.8 => Floor
data,,755.8,757.0,1.2,757.0,Time=36.4s | BaseRaw=755.8 | CurrentRaw=757.0 | Change=1.2 => Floor
data,,755.8,756.6,0.8,756.6,Time=36.5s | BaseRaw=755.8 | CurrentRaw=756.6 | Change=0.8 => Floor
data,,755.8,757.0,1.2,757.0,Time=36.6s | BaseRaw=755.8 | CurrentRaw=757.0 | Change=1.2 => Floor
data,,755.8,757.2,1.4,757.2,Time=36.7s | BaseRaw=755.8 | CurrentRaw=757.2 | Change=1.4 => Floor
data,,755.8,756.4,0.6,756.4,Time=36.8s | BaseRaw=755.8 | CurrentRaw=756.4 | Change=0.6 => Floor
data,,755.8,756.4,0.6,756.4,Time=36.9s | BaseRaw=755.8 | CurrentRaw=756.4 | Change=0.6 => Floor
data,,755.8,757.2,1.4,757.2,Time=37.0s | BaseRaw=755.8 | CurrentRaw=757.2 | Change=1.4 => Floor
data,,755.8,757.2,1.4,757.2,Time=37.1s | BaseRaw=755.8 | CurrentRaw=757.2 | Change=1.4 => Floor
data,,755.8,756.4,0.6,756.4,Time=37.2s | BaseRaw=755.8 | CurrentRaw=756.4 | Change=0.6 => Floor
data,,755.8,756.8,1.0,756.8,Time=37.3s | BaseRaw=755.8 | CurrentRaw=756.8 | Change=1.0 => Floor
data,,755.8,757.4,1.6,757.4,Time=37.4s | BaseRaw=755.8 | CurrentRaw=757.4 | Change=1.6 => Floor
data,,755.8,757.0,1.2,757.0,Time=37.5s | BaseRaw=755.8 | CurrentRaw=757.0 | Change=1.2 => Floor
data,,755.8,756.4,0.6,756.4,Time=37.6s | BaseRaw=755.8 | CurrentRaw=756.4 | Change=0.6 => Floor
data,,755.8,757.0,1.2,757.0,Time=37.7s | BaseRaw=755.8 | CurrentRaw=757.0 | Change=1.2 => Floor
data,,755.8,757.4,1.6,757.4,Time=37.8s | BaseRaw=755.8 | CurrentRaw=757.4 | Change=1.6 => Floor
data,,755.8,756.8,1.0,756.8,Time=37.9s | BaseRaw=755.8 | CurrentRaw=756.8 | Change=1.0 => Floor
data,,755.8,756.4,0.6,756.4,Time=38.0s | BaseRaw=755.8 | CurrentRaw=756.4 | Change=0.6 => Floor
data,,755.8,757.2,1.4,757.2,Time=38.1s | BaseRaw=755.8 | CurrentRaw=757.2 | Change=1.4 => Floor
data,,755.8,757.2,1.4,757.2,Time=38.2s | BaseRaw=755.8 | CurrentRaw=757.2 | Change=1.4 => Floor
data,,755.8,756.4,0.6,756.4,Time=38.3s | BaseRaw=755.8 | CurrentRaw=756.4 | Change=0.6 => Floor
data,,755.8,756.4,0.6,756.4,Time=38.4s | BaseRaw=755.8 | CurrentRaw=756.4 | Change=0.6 => Floor
data,,755.8,757.2,1.4,757.2,Time=38.5s | BaseRaw=755.8 | CurrentRaw=757.2 | Change=1.4 => Floor
data,,755.8,756.8,1.0,756.8,Time=38.6s | BaseRaw=755.8 | CurrentRaw=756.8 | Change=1.0 => Floor
data,,755.8,756.2,0.4,756.2,Time=38.7s | BaseRaw=755.8 | CurrentRaw=756.2 | Change=0.4 => Floor
data,,755.8,756.4,0.6,756.4,Time=38.8s | BaseRaw=755.8 | CurrentRaw=756.4 | Change=0.6 => Floor
data,,755.8,756.8,1.0,756.8,Time=38.9s | BaseRaw=755.8 | CurrentRaw=756.8 | Change=1.0 => Floor
data,,755.8,756.4,0.6,756.4,Time=39.0s | BaseRaw=755.8 | CurrentRaw=756.4 | Change=0.6 => Floor
data,,755.8,756.0,0.2,756.0,Time=39.1s | BaseRaw=755.8 | CurrentRaw=756.0 | Change=0.2 => Floor
data,,755.8,756.2,0.4,756.2,Time=39.2s | BaseRaw=755.8 | CurrentRaw=756.2 | Change=0.4 => Floor
data,,755.8,756.4,0.6,756.4,Time=39.3s | BaseRaw=755.8 | CurrentRaw=756.4 | Change=0.6 => Floor
data,,755.8,755.6,0.2,755.6,Time=39.4s | BaseRaw=755.8 | CurrentRaw=755.6 | Change=0.2 => Floor
data,,755.8,755.2,0.6,755.2,Time=39.5s | BaseRaw=755.8 | CurrentRaw=755.2 | Change=0.6 => Floor
data,,755.8,756.4,0.6,756.4,Time=39.6s | BaseRaw=755.8 | CurrentRaw=756.4 | Change=0.6 => Floor
data,,755.8,757.4,1.6,757.4,Time=39.7s | BaseRaw=755.8 | CurrentRaw=757.4 | Change=1.6 => Floor
data,,755.8,756.6,0.8,756.6,Time=39.8s | BaseRaw=755.8 | CurrentRaw=756.6 | Change=0.8 => Floor
data,,755.8,756.2,0.4,756.2,Time=39.9s | BaseRaw=755.8 | CurrentRaw=756.2 | Change=0.4 => Floor
data,,755.8,755.8,0.0,755.8,Time=40.0s | BaseRaw=755.8 | CurrentRaw=755.8 | Change=0.0 => Floor
data,,755.8,753.4,2.4,753.4,Time=40.1s | BaseRaw=755.8 | CurrentRaw=753.4 | Change=2.4 => Floor
data,,755.8,750.8,5.0,750.8,Time=40.2s | BaseRaw=755.8 | CurrentRaw=750.8 | Change=5.0 => Floor
data,,755.8,750.2,5.6,750.2,Time=40.3s | BaseRaw=755.8 | CurrentRaw=750.2 | Change=5.6 => Floor
data,,755.8,750.2,5.6,750.2,Time=40.4s | BaseRaw=755.8 | CurrentRaw=750.2 | Change=5.6 => Floor
data,,755.8,749.6,6.2,749.6,Time=40.5s | BaseRaw=755.8 | CurrentRaw=749.6 | Change=6.2 => Floor
