record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,456.7,486.2,29.5,486.2,Time=18.9s | BaseRaw=456.7 | CurrentRaw=486.2 | Change=29.5 => Liquid
data,,456.7,486.2,29.5,486.2,Time=19.0s | BaseRaw=456.7 | CurrentRaw=486.2 | Change=29.5 => Liquid
data,,456.7,486.2,29.5,486.2,Time=19.1s | BaseRaw=456.7 | CurrentRaw=486.2 | Change=29.5 => Liquid
data,,456.7,486.2,29.5,486.2,Time=19.2s | BaseRaw=456.7 | CurrentRaw=486.2 | Change=29.5 => Liquid
data,,456.7,486.2,29.5,486.2,Time=19.3s | BaseRaw=456.7 | CurrentRaw=486.2 | Change=29.5 => Liquid
data,,456.7,486.6,29.9,486.6,Time=19.4s | BaseRaw=456.7 | CurrentRaw=486.6 | Change=29.9 => Liquid
data,,456.7,486.4,29.7,486.4,Time=19.5s | BaseRaw=456.7 | CurrentRaw=486.4 | Change=29.7 => Liquid
data,,456.7,487.8,31.1,487.8,Time=19.6s | BaseRaw=456.7 | CurrentRaw=487.8 | Change=31.1 => Liquid
data,,456.7,489.4,32.7,489.4,Time=19.7s | BaseRaw=456.7 | CurrentRaw=489.4 | Change=32.7 => Liquid
data,,456.7,491.8,35.1,491.8,Time=19.8s | BaseRaw=456.7 | CurrentRaw=491.8 | Change=35.1 => Liquid
data,,456.7,494.8,38.1,494.8,Time=19.9s | BaseRaw=456.7 | CurrentRaw=494.8 | Change=38.1 => Liquid
data,,456.7,499.0,42.3,499.0,Time=20.0s | BaseRaw=456.7 | CurrentRaw=499.0 | Change=42.3 => Liquid
data,,456.7,502.4,45.7,502.4,Time=20.1s | BaseRaw=456.7 | CurrentRaw=502.4 | Change=45.7 => Liquid
data,,456.7,505.2,48.5,505.2,Time=20.2s | BaseRaw=456.7 | CurrentRaw=505.2 | Change=48.5 => Liquid
data,,456.7,504.6,47.9,504.6,Time=20.3s | BaseRaw=456.7 | CurrentRaw=504.6 | Change=47.9 => Liquid
data,,456.7,501.4,44.7,501.4,Time=20.4s | BaseRaw=456.7 | CurrentRaw=501.4 | Change=44.7 => Liquid
data,,456.7,496.8,40.1,496.8,Time=20.5s | BaseRaw=456.7 | CurrentRaw=496.8 | Change=40.1 => Liquid
data,,456.7,491.6,34.9,491.6,Time=20.6s | BaseRaw=456.7 | CurrentRaw=491.6 | Change=34.9 => Liquid
data,,456.7,485.8,29.1,485.8,Time=20.7s | BaseRaw=456.7 | CurrentRaw=485.8 | Change=29.1 => Liquid
data,,456.7,480.8,24.1,480.8,Time=20.8s | BaseRaw=456.7 | CurrentRaw=480.8 | Change=24.1 => Liquid
data,,456.7,477.0,20.3,477.0,Time=20.9s | BaseRaw=456.7 | CurrentRaw=477.0 | Change=20.3 => Liquid
data,,456.7,472.6,15.9,472.6,Time=21.0s | BaseRaw=456.7 | CurrentRaw=472.6 | Change=15.9 => Liquid
data,,456.7,468.8,12.1,468.8,Time=21.1s | BaseRaw=456.7 | CurrentRaw=468.8 | Change=12.1 => Liquid
data,,456.7,464.8,8.1,464.8,Time=21.2s | BaseRaw=456.7 | CurrentRaw=464.8 | Change=8.1 => Floor
data,,456.7,461.6,4.9,461.6,Time=21.3s | BaseRaw=456.7 | CurrentRaw=461.6 | Change=4.9 => Floor
data,,456.7,459.8,3.1,459.8,Time=21.4s | BaseRaw=456.7 | CurrentRaw=459.8 | Change=3.1 => Floor
data,,456.7,458.4,1.7,458.4,Time=21.5s | BaseRaw=456.7 | CurrentRaw=458.4 | Change=1.7 => Floor
data,,456.7,455.6,1.1,455.6,Time=21.6s | BaseRaw=456.7 | CurrentRaw=455.6 | Change=1.1 => Floor
data,,456.7,454.6,2.1,454.6,Time=21.7s | BaseRaw=456.7 | CurrentRaw=454.6 | Change=2.1 => Floor
data,,456.7,454.0,2.7,454.0,Time=21.8s | BaseRaw=456.7 | CurrentRaw=454.0 | Change=2.7 => Floor
data,,456.7,452.4,4.3,452.4,Time=21.9s | BaseRaw=456.7 | CurrentRaw=452.4 | Change=4.3 => Floor
data,,456.7,451.6,5.1,451.6,Time=22.0s | BaseRaw=456.7 | CurrentRaw=451.6 | Change=5.1 => Floor
data,,456.7,451.8,4.9,451.8,Time=22.1s | BaseRaw=456.7 | CurrentRaw=451.8 | Change=4.9 => Floor
data,,456.7,452.4,4.3,452.4,Time=22.2s | BaseRaw=456.7 | CurrentRaw=452.4 | Change=4.3 => Floor
data,,456.7,453.0,3.7,453.0,Time=22.3s | BaseRaw=456.7 | CurrentRaw=453.0 | Change=3.7 => Floor
data,,456.7,454.0,2.7,454.0,Time=22.4s | BaseRaw=456.7 | CurrentRaw=454.0 | Change=2.7 => Floor
data,,456.7,455.0,1.7,455.0,Time=22.5s | BaseRaw=456.7 | CurrentRaw=455.0 | Change=1.7 => Floor
data,,456.7,455.0,1.7,455.0,Time=22.6s | BaseRaw=456.7 | CurrentRaw=455.0 | Change=1.7 => Floor
data,,456.7,453.0,3.7,453.0,Time=22.7s | BaseRaw=456.7 | CurrentRaw=453.0 | Change=3.7 => Floor
data,,456.7,451.0,5.7,451.0,Time=22.8s | BaseRaw=456.7 | CurrentRaw=451.0 | Change=5.7 => Floor
data,,456.7,449.6,7.1,449.6,Time=22.9s | BaseRaw=456.7 | CurrentRaw=449.6 | Change=7.1 => Floor
data,,456.7,447.6,9.1,447.6,Time=23.0s | BaseRaw=456.7 | CurrentRaw=447.6 | Change=9.1 => Floor
data,,456.7,445.2,11.5,445.2,Time=23.1s | BaseRaw=456.7 | CurrentRaw=445.2 | Change=11.5 => Liquid
data,,456.7,445.0,11.7,445.0,Time=23.2s | BaseRaw=456.7 | CurrentRaw=445.0 | Change=11.7 => Liquid
data,,456.7,443.6,13.1,443.6,Time=23.3s | BaseRaw=456.7 | CurrentRaw=443.6 | Change=13.1 => Liquid
data,,456.7,441.8,14.9,441.8,Time=23.4s | BaseRaw=456.7 | CurrentRaw=441.8 | Change=14.9 => Liquid
data,,456.7,441.4,15.3,441.4,Time=23.5s | BaseRaw=456.7 | CurrentRaw=441.4 | Change=15.3 => Liquid
data,,456.7,440.6,16.1,440.6,Time=23.6s | BaseRaw=456.7 | CurrentRaw=440.6 | Change=16.1 => Liquid
data,,456.7,439.8,16.9,439.8,Time=23.7s | BaseRaw=456.7 | CurrentRaw=439.8 | Change=16.9 => Liquid
data,,456.7,439.4,17.3,439.4,Time=23.8s | BaseRaw=456.7 | CurrentRaw=439.4 | Change=17.3 => Liquid
data,,456.7,438.4,18.3,438.4,Time=23.9s | BaseRaw=456.7 | CurrentRaw=438.4 | Change=18.3 => Liquid
data,,456.7,436.8,19.9,436.8,Time=24.0s | BaseRaw=456.7 | CurrentRaw=436.8 | Change=19.9 => Liquid
data,,456.7,435.4,21.3,435.4,Time=24.1s | BaseRaw=456.7 | CurrentRaw=435.4 | Change=21.3 => Liquid
data,,456.7,433.6,23.1,433.6,Time=24.2s | BaseRaw=456.7 | CurrentRaw=433.6 | Change=23.1 => Liquid
data,,456.7,432.0,24.7,432.0,Time=24.3s | BaseRaw=456.7 | CurrentRaw=432.0 | Change=24.7 => Liquid
data,,456.7,430.2,26.5,430.2,Time=24.4s | BaseRaw=456.7 | CurrentRaw=430.2 | Change=26.5 => Liquid
data,,456.7,429.0,27.7,429.0,Time=24.5s | BaseRaw=456.7 | CurrentRaw=429.0 | Change=27.7 => Liquid
data,,456.7,427.8,28.9,427.8,Time=24.6s | BaseRaw=456.7 | CurrentRaw=427.8 | Change=28.9 => Liquid
data,,456.7,426.6,30.1,426.6,Time=24.7s | BaseRaw=456.7 | CurrentRaw=426.6 | Change=30.1 => Liquid
data,,456.7,426.8,29.9,426.8,Time=24.8s | BaseRaw=456.7 | CurrentRaw=426.8 | Change=29.9 => Liquid
data,,456.7,428.2,28.5,428.2,Time=24.9s | BaseRaw=456.7 | CurrentRaw=428.2 | Change=28.5 => Liquid
data,,456.7,429.8,26.9,429.8,Time=25.0s | BaseRaw=456.7 | CurrentRaw=429.8 | Change=26.9 => Liquid
data,,456.7,432.4,24.3,432.4,Time=25.1s | BaseRaw=456.7 | CurrentRaw=432.4 | Change=24.3 => Liquid
data,,456.7,435.4,21.3,435.4,Time=25.2s | BaseRaw=456.7 | CurrentRaw=435.4 | Change=21.3 => Liquid
data,,456.7,438.0,18.7,438.0,Time=25.3s | BaseRaw=456.7 | CurrentRaw=438.0 | Change=18.7 => Liquid
data,,456.7,440.0,16.7,440.0,Time=25.4s | BaseRaw=456.7 | CurrentRaw=440.0 | Change=16.7 => Liquid
data,,456.7,441.8,14.9,441.8,Time=25.5s | BaseRaw=456.7 | CurrentRaw=441.8 | Change=14.9 => Liquid
data,,456.7,442.8,13.9,442.8,Time=25.6s | BaseRaw=456.7 | CurrentRaw=442.8 | Change=13.9 => Liquid
data,,456.7,443.0,13.7,443.0,Time=25.7s | BaseRaw=456.7 | CurrentRaw=443.0 | Change=13.7 => Liquid
data,,456.7,443.0,13.7,443.0,Time=25.8s | BaseRaw=456.7 | CurrentRaw=443.0 | Change=13.7 => Liquid
data,,456.7,442.0,14.7,442.0,Time=25.9s | BaseRaw=456.7 | CurrentRaw=442.0 | Change=14.7 => Liquid
data,,456.7,441.6,15.1,441.6,Time=26.0s | BaseRaw=456.7 | CurrentRaw=441.6 | Change=15.1 => Liquid
data,,456.7,441.6,15.1,441.6,Time=26.1s | BaseRaw=456.7 | CurrentRaw=441.6 | Change=15.1 => Liquid
data,,456.7,441.8,14.9,441.8,Time=26.2s | BaseRaw=456.7 | CurrentRaw=441.8 | Change=14.9 => Liquid
data,,456.7,442.4,14.3,442.4,Time=26.3s | BaseRaw=456.7 | CurrentRaw=442.4 | Change=14.3 => Liquid
data,,456.7,443.4,13.3,443.4,Time=26.4s | BaseRaw=456.7 | CurrentRaw=443.4 | Change=13.3 => Liquid
data,,456.7,444.2,12.5,444.2,Time=26.5s | BaseRaw=456.7 | CurrentRaw=444.2 | Change=12.5 => Liquid
data,,456.7,445.8,10.9,445.8,Time=26.6s | BaseRaw=456.7 | CurrentRaw=445.8 | Change=10.9 => Liquid
data,,456.7,447.4,9.3,447.4,Time=26.7s | BaseRaw=456.7 | CurrentRaw=447.4 | Change=9.3 => Floor
data,,456.7,448.6,8.1,448.6,Time=26.8s | BaseRaw=456.7 | CurrentRaw=448.6 | Change=8.1 => Floor
data,,456.7,450.2,6.5,450.2,Time=26.9s | BaseRaw=456.7 | CurrentRaw=450.2 | Change=6.5 => Floor
data,,456.7,450.2,6.5,450.2,Time=27.0s | BaseRaw=456.7 | CurrentRaw=450.2 | Change=6.5 => Floor
data,,456.7,450.6,6.1,450.6,Time=27.1s | BaseRaw=456.7 | CurrentRaw=450.6 | Change=6.1 => Floor
data,,456.7,452.0,4.7,452.0,Time=27.2s | BaseRaw=456.7 | CurrentRaw=452.0 | Change=4.7 => Floor
data,,456.7,452.0,4.7,452.0,Time=27.3s | BaseRaw=456.7 | CurrentRaw=452.0 | Change=4.7 => Floor
data,,456.7,452.8,3.9,452.8,Time=27.4s | BaseRaw=456.7 | CurrentRaw=452.8 | Change=3.9 => Floor
data,,456.7,455.0,1.7,455.0,Time=27.5s | BaseRaw=456.7 | CurrentRaw=455.0 | Change=1.7 => Floor
data,,456.7,457.0,0.3,457.0,Time=27.6s | BaseRaw=456.7 | CurrentRaw=457.0 | Change=0.3 => Floor
data,,456.7,456.8,0.1,456.8,Time=27.7s | BaseRaw=456.7 | CurrentRaw=456.8 | Change=0.1 => Floor
data,,456.7,457.4,0.7,457.4,Time=27.8s | BaseRaw=456.7 | CurrentRaw=457.4 | Change=0.7 => Floor
data,,456.7,457.8,1.1,457.8,Time=27.9s | BaseRaw=456.7 | CurrentRaw=457.8 | Change=1.1 => Floor
data,,456.7,457.0,0.3,457.0,Time=28.0s | BaseRaw=456.7 | CurrentRaw=457.0 | Change=0.3 => Floor
data,,456.7,455.0,1.7,455.0,Time=28.1s | BaseRaw=456.7 | CurrentRaw=455.0 | Change=1.7 => Floor
data,,456.7,453.6,3.1,453.6,Time=28.2s | BaseRaw=456.7 | CurrentRaw=453.6 | Change=3.1 => Floor
data,,456.7,452.4,4.3,452.4,Time=28.3s | BaseRaw=456.7 | CurrentRaw=452.4 | Change=4.3 => Floor
data,,456.7,449.6,7.1,449.6,Time=28.4s | BaseRaw=456.7 | CurrentRaw=449.6 | Change=7.1 => Floor
data,,456.7,446.8,9.9,446.8,Time=28.5s | BaseRaw=456.7 | CurrentRaw=446.8 | Change=9.9 => Floor
data,,456.7,445.2,11.5,445.2,Time=28.6s | BaseRaw=456.7 | CurrentRaw=445.2 | Change=11.5 => Liquid
data,,456.7,443.6,13.1,443.6,Time=28.7s | BaseRaw=456.7 | CurrentRaw=443.6 | Change=13.1 => Liquid
data,,456.7,441.8,14.9,441.8,Time=28.8s | BaseRaw=456.7 | CurrentRaw=441.8 | Change=14.9 => Liquid
data,,456.7,441.6,15.1,441.6,Time=28.9s | BaseRaw=456.7 | CurrentRaw=441.6 | Change=15.1 => Liquid
data,,456.7,441.4,15.3,441.4,Time=29.0s | BaseRaw=456.7 | CurrentRaw=441.4 | Change=15.3 => Liquid
data,,456.7,441.8,14.9,441.8,Time=29.1s | BaseRaw=456.7 | CurrentRaw=441.8 | Change=14.9 => Liquid
data,,456.7,443.0,13.7,443.0,Time=29.2s | BaseRaw=456.7 | CurrentRaw=443.0 | Change=13.7 => Liquid
data,,456.7,443.6,13.1,443.6,Time=29.3s | BaseRaw=456.7 | CurrentRaw=443.6 | Change=13.1 => Liquid
data,,456.7,445.0,11.7,445.0,Time=29.4s | BaseRaw=456.7 | CurrentRaw=445.0 | Change=11.7 => Liquid
data,,456.7,445.8,10.9,445.8,Time=29.5s | BaseRaw=456.7 | CurrentRaw=445.8 | Change=10.9 => Liquid
data,,456.7,445.6,11.1,445.6,Time=29.6s | BaseRaw=456.7 | CurrentRaw=445.6 | Change=11.1 => Liquid
data,,456.7,445.2,11.5,445.2,Time=29.7s | BaseRaw=456.7 | CurrentRaw=445.2 | Change=11.5 => Liquid
data,,456.7,444.2,12.5,444.2,Time=29.8s | BaseRaw=456.7 | CurrentRaw=444.2 | Change=12.5 => Liquid
data,,456.7,443.0,13.7,443.0,Time=29.9s | BaseRaw=456.7 | CurrentRaw=443.0 | Change=13.7 => Liquid
data,,456.7,442.0,14.7,442.0,Time=30.0s | BaseRaw=456.7 | CurrentRaw=442.0 | Change=14.7 => Liquid
data,,456.7,441.0,15.7,441.0,Time=30.1s | BaseRaw=456.7 | CurrentRaw=441.0 | Change=15.7 => Liquid
data,,456.7,440.4,16.3,440.4,Time=30.2s | BaseRaw=456.7 | CurrentRaw=440.4 | Change=16.3 => Liquid
data,,456.7,440.4,16.3,440.4,Time=30.3s | BaseRaw=456.7 | CurrentRaw=440.4 | Change=16.3 => Liquid
data,,456.7,440.6,16.1,440.6,Time=30.4s | BaseRaw=456.7 | CurrentRaw=440.6 | Change=16.1 => Liquid
data,,456.7,441.2,15.5,441.2,Time=30.5s | BaseRaw=456.7 | CurrentRaw=441.2 | Change=15.5 => Liquid
data,,456.7,441.8,14.9,441.8,Time=30.6s | BaseRaw=456.7 | CurrentRaw=441.8 | Change=14.9 => Liquid
data,,456.7,442.4,14.3,442.4,Time=30.7s | BaseRaw=456.7 | CurrentRaw=442.4 | Change=14.3 => Liquid
data,,456.7,442.8,13.9,442.8,Time=30.8s | BaseRaw=456.7 | CurrentRaw=442.8 | Change=13.9 => Liquid
data,,456.7,443.2,13.5,443.2,Time=30.9s | BaseRaw=456.7 | CurrentRaw=443.2 | Change=13.5 => Liquid
data,,456.7,443.6,13.1,443.6,Time=31.0s | BaseRaw=456.7 | CurrentRaw=443.6 | Change=13.1 => Liquid
data,,456.7,443.6,13.1,443.6,Time=31.1s | BaseRaw=456.7 | CurrentRaw=443.6 | Change=13.1 => Liquid
data,,456.7,443.4,13.3,443.4,Time=31.2s | BaseRaw=456.7 | CurrentRaw=443.4 | Change=13.3 => Liquid
data,,456.7,443.4,13.3,443.4,Time=31.3s | BaseRaw=456.7 | CurrentRaw=443.4 | Change=13.3 => Liquid
data,,456.7,443.2,13.5,443.2,Time=31.4s | BaseRaw=456.7 | CurrentRaw=443.2 | Change=13.5 => Liquid
data,,456.7,443.4,13.3,443.4,Time=31.5s | BaseRaw=456.7 | CurrentRaw=443.4 | Change=13.3 => Liquid
data,,456.7,443.6,13.1,443.6,Time=31.6s | BaseRaw=456.7 | CurrentRaw=443.6 | Change=13.1 => Liquid
data,,456.7,444.2,12.5,444.2,Time=31.7s | BaseRaw=456.7 | CurrentRaw=444.2 | Change=12.5 => Liquid
data,,456.7,444.6,12.1,444.6,Time=31.8s | BaseRaw=456.7 | CurrentRaw=444.6 | Change=12.1 => Liquid
data,,456.7,444.6,12.1,444.6,Time=31.9s | BaseRaw=456.7 | CurrentRaw=444.6 | Change=12.1 => Liquid
data,,456.7,444.6,12.1,444.6,Time=32.0s | BaseRaw=456.7 | CurrentRaw=444.6 | Change=12.1 => Liquid
data,,456.7,444.6,12.1,444.6,Time=32.1s | BaseRaw=456.7 | CurrentRaw=444.6 | Change=12.1 => Liquid
data,,456.7,444.2,12.5,444.2,Time=32.2s | BaseRaw=456.7 | CurrentRaw=444.2 | Change=12.5 => Liquid
data,,456.7,443.4,13.3,443.4,Time=32.3s | BaseRaw=456.7 | CurrentRaw=443.4 | Change=13.3 => Liquid
data,,456.7,442.8,13.9,442.8,Time=32.4s | BaseRaw=456.7 | CurrentRaw=442.8 | Change=13.9 => Liquid
data,,456.7,442.2,14.5,442.2,Time=32.5s | BaseRaw=456.7 | CurrentRaw=442.2 | Change=14.5 => Liquid
data,,456.7,441.6,15.1,441.6,Time=32.6s | BaseRaw=456.7 | CurrentRaw=441.6 | Change=15.1 => Liquid
data,,456.7,441.8,14.9,441.8,Time=32.7s | BaseRaw=456.7 | CurrentRaw=441.8 | Change=14.9 => Liquid
data,,456.7,442.4,14.3,442.4,Time=32.8s | BaseRaw=456.7 | CurrentRaw=442.4 | Change=14.3 => Liquid
data,,456.7,443.4,13.3,443.4,Time=32.9s | BaseRaw=456.7 | CurrentRaw=443.4 | Change=13.3 => Liquid
data,,456.7,445.0,11.7,445.0,Time=33.0s | BaseRaw=456.7 | CurrentRaw=445.0 | Change=11.7 => Liquid
data,,456.7,447.2,9.5,447.2,Time=33.1s | BaseRaw=456.7 | CurrentRaw=447.2 | Change=9.5 => Floor
data,,456.7,449.8,6.9,449.8,Time=33.2s | BaseRaw=456.7 | CurrentRaw=449.8 | Change=6.9 => Floor
data,,456.7,454.6,2.1,454.6,Time=33.3s | BaseRaw=456.7 | CurrentRaw=454.6 | Change=2.1 => Floor
data,,456.7,459.0,2.3,459.0,Time=33.4s | BaseRaw=456.7 | CurrentRaw=459.0 | Change=2.3 => Floor
data,,456.7,464.8,8.1,464.8,Time=33.5s | BaseRaw=456.7 | CurrentRaw=464.8 | Change=8.1 => Floor
data,,456.7,472.0,15.3,472.0,Time=33.6s | BaseRaw=456.7 | CurrentRaw=472.0 | Change=15.3 => Liquid
data,,456.7,477.6,20.9,477.6,Time=33.7s | BaseRaw=456.7 | CurrentRaw=477.6 | Change=20.9 => Liquid
data,,456.7,482.0,25.3,482.0,Time=33.8s | BaseRaw=456.7 | CurrentRaw=482.0 | Change=25.3 => Liquid
data,,456.7,485.2,28.5,485.2,Time=33.9s | BaseRaw=456.7 | CurrentRaw=485.2 | Change=28.5 => Liquid
data,,456.7,485.2,28.5,485.2,Time=34.0s | BaseRaw=456.7 | CurrentRaw=485.2 | Change=28.5 => Liquid
data,,456.7,484.4,27.7,484.4,Time=34.1s | BaseRaw=456.7 | CurrentRaw=484.4 | Change=27.7 => Liquid
data,,456.7,483.2,26.5,483.2,Time=34.2s | BaseRaw=456.7 | CurrentRaw=483.2 | Change=26.5 => Liquid
data,,456.7,482.0,25.3,482.0,Time=34.3s | BaseRaw=456.7 | CurrentRaw=482.0 | Change=25.3 => Liquid
data,,456.7,482.0,25.3,482.0,Time=34.4s | BaseRaw=456.7 | CurrentRaw=482.0 | Change=25.3 => Liquid
data,,456.7,482.4,25.7,482.4,Time=34.5s | BaseRaw=456.7 | CurrentRaw=482.4 | Change=25.7 => Liquid
data,,456.7,483.2,26.5,483.2,Time=34.6s | BaseRaw=456.7 | CurrentRaw=483.2 | Change=26.5 => Liquid
data,,456.7,483.8,27.1,483.8,Time=34.7s | BaseRaw=456.7 | CurrentRaw=483.8 | Change=27.1 => Liquid
data,,456.7,484.2,27.5,484.2,Time=34.8s | BaseRaw=456.7 | CurrentRaw=484.2 | Change=27.5 => Liquid
data,,456.7,484.8,28.1,484.8,Time=34.9s | BaseRaw=456.7 | CurrentRaw=484.8 | Change=28.1 => Liquid
data,,456.7,485.2,28.5,485.2,Time=35.0s | BaseRaw=456.7 | CurrentRaw=485.2 | Change=28.5 => Liquid
data,,456.7,485.4,28.7,485.4,Time=35.1s | BaseRaw=456.7 | CurrentRaw=485.4 | Change=28.7 => Liquid
data,,456.7,485.8,29.1,485.8,Time=35.2s | BaseRaw=456.7 | CurrentRaw=485.8 | Change=29.1 => Liquid
data,,456.7,486.2,29.5,486.2,Time=35.3s | BaseRaw=456.7 | CurrentRaw=486.2 | Change=29.5 => Liquid
data,,456.7,486.4,29.7,486.4,Time=35.4s | BaseRaw=456.7 | CurrentRaw=486.4 | Change=29.7 => Liquid
data,,456.7,486.4,29.7,486.4,Time=35.5s | BaseRaw=456.7 | CurrentRaw=486.4 | Change=29.7 => Liquid
data,,456.7,486.0,29.3,486.0,Time=35.6s | BaseRaw=456.7 | CurrentRaw=486.0 | Change=29.3 => Liquid
data,,456.7,485.2,28.5,485.2,Time=35.7s | BaseRaw=456.7 | CurrentRaw=485.2 | Change=28.5 => Liquid
data,,456.7,484.0,27.3,484.0,Time=35.8s | BaseRaw=456.7 | CurrentRaw=484.0 | Change=27.3 => Liquid
data,,456.7,482.6,25.9,482.6,Time=35.9s | BaseRaw=456.7 | CurrentRaw=482.6 | Change=25.9 => Liquid
data,,456.7,481.4,24.7,481.4,Time=36.0s | BaseRaw=456.7 | CurrentRaw=481.4 | Change=24.7 => Liquid
data,,456.7,480.6,23.9,480.6,Time=36.1s | BaseRaw=456.7 | CurrentRaw=480.6 | Change=23.9 => Liquid
data,,456.7,480.4,23.7,480.4,Time=36.2s | BaseRaw=456.7 | CurrentRaw=480.4 | Change=23.7 => Liquid
data,,456.7,480.2,23.5,480.2,Time=36.3s | BaseRaw=456.7 | CurrentRaw=480.2 | Change=23.5 => Liquid
data,,456.7,480.2,23.5,480.2,Time=36.4s | BaseRaw=456.7 | CurrentRaw=480.2 | Change=23.5 => Liquid
data,,456.7,480.2,23.5,480.2,Time=36.5s | BaseRaw=456.7 | CurrentRaw=480.2 | Change=23.5 => Liquid
data,,456.7,480.0,23.3,480.0,Time=36.6s | BaseRaw=456.7 | CurrentRaw=480.0 | Change=23.3 => Liquid
data,,456.7,479.6,22.9,479.6,Time=36.7s | BaseRaw=456.7 | CurrentRaw=479.6 | Change=22.9 => Liquid
data,,456.7,479.4,22.7,479.4,Time=36.8s | BaseRaw=456.7 | CurrentRaw=479.4 | Change=22.7 => Liquid
data,,456.7,479.4,22.7,479.4,Time=36.9s | BaseRaw=456.7 | CurrentRaw=479.4 | Change=22.7 => Liquid
data,,456.7,479.4,22.7,479.4,Time=37.0s | BaseRaw=456.7 | CurrentRaw=479.4 | Change=22.7 => Liquid
data,,456.7,479.2,22.5,479.2,Time=37.1s | BaseRaw=456.7 | CurrentRaw=479.2 | Change=22.5 => Liquid
data,,456.7,479.2,22.5,479.2,Time=37.2s | BaseRaw=456.7 | CurrentRaw=479.2 | Change=22.5 => Liquid
data,,456.7,479.0,22.3,479.0,Time=37.3s | BaseRaw=456.7 | CurrentRaw=479.0 | Change=22.3 => Liquid
data,,456.7,479.0,22.3,479.0,Time=37.4s | BaseRaw=456.7 | CurrentRaw=479.0 | Change=22.3 => Liquid
data,,456.7,479.2,22.5,479.2,Time=37.5s | BaseRaw=456.7 | CurrentRaw=479.2 | Change=22.5 => Liquid
data,,456.7,479.4,22.7,479.4,Time=37.6s | BaseRaw=456.7 | CurrentRaw=479.4 | Change=22.7 => Liquid
data,,456.7,479.4,22.7,479.4,Time=37.7s | BaseRaw=456.7 | CurrentRaw=479.4 | Change=22.7 => Liquid
data,,456.7,479.6,22.9,479.6,Time=37.8s | BaseRaw=456.7 | CurrentRaw=479.6 | Change=22.9 => Liquid
data,,456.7,479.8,23.1,479.8,Time=37.9s | BaseRaw=456.7 | CurrentRaw=479.8 | Change=23.1 => Liquid
data,,456.7,479.6,22.9,479.6,Time=38.0s | BaseRaw=456.7 | CurrentRaw=479.6 | Change=22.9 => Liquid
data,,456.7,479.4,22.7,479.4,Time=38.1s | BaseRaw=456.7 | CurrentRaw=479.4 | Change=22.7 => Liquid
