record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,774.6,807.6,33.0,807.6,Time=18.9s | BaseRaw=774.6 | CurrentRaw=807.6 | Change=33.0 => Liquid
data,,774.6,807.6,33.0,807.6,Time=19.0s | BaseRaw=774.6 | CurrentRaw=807.6 | Change=33.0 => Liquid
data,,774.6,807.6,33.0,807.6,Time=19.1s | BaseRaw=774.6 | CurrentRaw=807.6 | Change=33.0 => Liquid
data,,774.6,807.6,33.0,807.6,Time=19.2s | BaseRaw=774.6 | CurrentRaw=807.6 | Change=33.0 => Liquid
data,,774.6,807.8,33.2,807.8,Time=19.3s | BaseRaw=774.6 | CurrentRaw=807.8 | Change=33.2 => Liquid
data,,774.6,807.8,33.2,807.8,Time=19.4s | BaseRaw=774.6 | CurrentRaw=807.8 | Change=33.2 => Liquid
data,,774.6,807.8,33.2,807.8,Time=19.5s | BaseRaw=774.6 | CurrentRaw=807.8 | Change=33.2 => Liquid
data,,774.6,807.8,33.2,807.8,Time=19.6s | BaseRaw=774.6 | CurrentRaw=807.8 | Change=33.2 => Liquid
data,,774.6,807.8,33.2,807.8,Time=19.7s | BaseRaw=774.6 | CurrentRaw=807.8 | Change=33.2 => Liquid
data,,774.6,807.8,33.2,807.8,Time=19.8s | BaseRaw=774.6 | CurrentRaw=807.8 | Change=33.2 => Liquid
data,,774.6,808.0,33.4,808.0,Time=19.9s | BaseRaw=774.6 | CurrentRaw=808.0 | Change=33.4 => Liquid
data,,774.6,808.0,33.4,808.0,Time=20.0s | BaseRaw=774.6 | CurrentRaw=808.0 | Change=33.4 => Liquid
data,,774.6,807.8,33.2,807.8,Time=20.1s | BaseRaw=774.6 | CurrentRaw=807.8 | Change=33.2 => Liquid
data,,774.6,807.6,33.0,807.6,Time=20.2s | BaseRaw=774.6 | CurrentRaw=807.6 | Change=33.0 => Liquid
data,,774.6,807.8,33.2,807.8,Time=20.3s | BaseRaw=774.6 | CurrentRaw=807.8 | Change=33.2 => Liquid
data,,774.6,807.8,33.2,807.8,Time=20.4s | BaseRaw=774.6 | CurrentRaw=807.8 | Change=33.2 => Liquid
data,,774.6,807.8,33.2,807.8,Time=20.5s | BaseRaw=774.6 | CurrentRaw=807.8 | Change=33.2 => Liquid
data,,774.6,807.8,33.2,807.8,Time=20.6s | BaseRaw=774.6 | CurrentRaw=807.8 | Change=33.2 => Liquid
data,,774.6,808.0,33.4,808.0,Time=20.7s | BaseRaw=774.6 | CurrentRaw=808.0 | Change=33.4 => Liquid
data,,774.6,808.0,33.4,808.0,Time=20.8s | BaseRaw=774.6 | CurrentRaw=808.0 | Change=33.4 => Liquid
data,,774.6,808.0,33.4,808.0,Time=20.9s | BaseRaw=774.6 | CurrentRaw=808.0 | Change=33.4 => Liquid
data,,774.6,808.0,33.4,808.0,Time=21.0s | BaseRaw=774.6 | CurrentRaw=808.0 | Change=33.4 => Liquid
data,,774.6,808.0,33.4,808.0,Time=21.1s | BaseRaw=774.6 | CurrentRaw=808.0 | Change=33.4 => Liquid
data,,774.6,808.0,33.4,808.0,Time=21.2s | BaseRaw=774.6 | CurrentRaw=808.0 | Change=33.4 => Liquid
data,,774.6,808.0,33.4,808.0,Time=21.3s | BaseRaw=774.6 | CurrentRaw=808.0 | Change=33.4 => Liquid
data,,774.6,808.0,33.4,808.0,Time=21.4s | BaseRaw=774.6 | CurrentRaw=808.0 | Change=33.4 => Liquid
data,,774.6,807.8,33.2,807.8,Time=21.5s | BaseRaw=774.6 | CurrentRaw=807.8 | Change=33.2 => Liquid
data,,774.6,807.8,33.2,807.8,Time=21.6s | BaseRaw=774.6 | CurrentRaw=807.8 | Change=33.2 => Liquid
data,,774.6,807.8,33.2,807.8,Time=21.7s | BaseRaw=774.6 | CurrentRaw=807.8 | Change=33.2 => Liquid
data,,774.6,807.8,33.2,807.8,Time=21.8s | BaseRaw=774.6 | CurrentRaw=807.8 | Change=33.2 => Liquid
data,,774.6,807.6,33.0,807.6,Time=21.9s | BaseRaw=774.6 | CurrentRaw=807.6 | Change=33.0 => Liquid
data,,774.6,806.0,31.4,806.0,Time=22.0s | BaseRaw=774.6 | CurrentRaw=806.0 | Change=31.4 => Liquid
data,,774.6,801.6,27.0,801.6,Time=22.1s | BaseRaw=774.6 | CurrentRaw=801.6 | Change=27.0 => Liquid
data,,774.6,796.2,21.6,796.2,Time=22.2s | BaseRaw=774.6 | CurrentRaw=796.2 | Change=21.6 => Liquid
data,,774.6,791.6,17.0,791.6,Time=22.3s | BaseRaw=774.6 | CurrentRaw=791.6 | Change=17.0 => Liquid
data,,774.6,787.0,12.4,787.0,Time=22.4s | BaseRaw=774.6 | CurrentRaw=787.0 | Change=12.4 => Liquid
data,,774.6,783.8,9.2,783.8,Time=22.5s | BaseRaw=774.6 | CurrentRaw=783.8 | Change=9.2 => Floor
data,,774.6,784.0,9.4,784.0,Time=22.6s | BaseRaw=774.6 | CurrentRaw=784.0 | Change=9.4 => Floor
data,,774.6,785.0,10.4,785.0,Time=22.7s | BaseRaw=774.6 | CurrentRaw=785.0 | Change=10.4 => Liquid
data,,774.6,784.8,10.2,784.8,Time=22.8s | BaseRaw=774.6 | CurrentRaw=784.8 | Change=10.2 => Liquid
data,,774.6,785.0,10.4,785.0,Time=22.9s | BaseRaw=774.6 | CurrentRaw=785.0 | Change=10.4 => Liquid
data,,774.6,785.6,11.0,785.6,Time=23.0s | BaseRaw=774.6 | CurrentRaw=785.6 | Change=11.0 => Liquid
data,,774.6,786.0,11.4,786.0,Time=23.1s | BaseRaw=774.6 | CurrentRaw=786.0 | Change=11.4 => Liquid
data,,774.6,786.2,11.6,786.2,Time=23.2s | BaseRaw=774.6 | CurrentRaw=786.2 | Change=11.6 => Liquid
data,,774.6,786.4,11.8,786.4,Time=23.3s | BaseRaw=774.6 | CurrentRaw=786.4 | Change=11.8 => Liquid
data,,774.6,786.4,11.8,786.4,Time=23.4s | BaseRaw=774.6 | CurrentRaw=786.4 | Change=11.8 => Liquid
data,,774.6,786.4,11.8,786.4,Time=23.5s | BaseRaw=774.6 | CurrentRaw=786.4 | Change=11.8 => Liquid
data,,774.6,786.2,11.6,786.2,Time=23.6s | BaseRaw=774.6 | CurrentRaw=786.2 | Change=11.6 => Liquid
data,,774.6,786.0,11.4,786.0,Time=23.7s | BaseRaw=774.6 | CurrentRaw=786.0 | Change=11.4 => Liquid
data,,774.6,786.0,11.4,786.0,Time=23.8s | BaseRaw=774.6 | CurrentRaw=786.0 | Change=11.4 => Liquid
data,,774.6,786.0,11.4,786.0,Time=23.9s | BaseRaw=774.6 | CurrentRaw=786.0 | Change=11.4 => Liquid
data,,774.6,786.0,11.4,786.0,Time=24.0s | BaseRaw=774.6 | CurrentRaw=786.0 | Change=11.4 => Liquid
data,,774.6,785.8,11.2,785.8,Time=24.1s | BaseRaw=774.6 | CurrentRaw=785.8 | Change=11.2 => Liquid
data,,774.6,785.6,11.0,785.6,Time=24.2s | BaseRaw=774.6 | CurrentRaw=785.6 | Change=11.0 => Liquid
data,,774.6,785.8,11.2,785.8,Time=24.3s | BaseRaw=774.6 | CurrentRaw=785.8 | Change=11.2 => Liquid
data,,774.6,786.0,11.4,786.0,Time=24.4s | BaseRaw=774.6 | CurrentRaw=786.0 | Change=11.4 => Liquid
data,,774.6,786.0,11.4,786.0,Time=24.5s | BaseRaw=774.6 | CurrentRaw=786.0 | Change=11.4 => Liquid
data,,774.6,786.0,11.4,786.0,Time=24.6s | BaseRaw=774.6 | CurrentRaw=786.0 | Change=11.4 => Liquid
data,,774.6,786.2,11.6,786.2,Time=24.7s | BaseRaw=774.6 | CurrentRaw=786.2 | Change=11.6 => Liquid
data,,774.6,786.2,11.6,786.2,Time=24.8s | BaseRaw=774.6 | CurrentRaw=786.2 | Change=11.6 => Liquid
data,,774.6,786.2,11.6,786.2,Time=24.9s | BaseRaw=774.6 | CurrentRaw=786.2 | Change=11.6 => Liquid
data,,774.6,786.4,11.8,786.4,Time=25.0s | BaseRaw=774.6 | CurrentRaw=786.4 | Change=11.8 => Liquid
data,,774.6,786.2,11.6,786.2,Time=25.1s | BaseRaw=774.6 | CurrentRaw=786.2 | Change=11.6 => Liquid
data,,774.6,786.0,11.4,786.0,Time=25.2s | BaseRaw=774.6 | CurrentRaw=786.0 | Change=11.4 => Liquid
data,,774.6,786.0,11.4,786.0,Time=25.3s | BaseRaw=774.6 | CurrentRaw=786.0 | Change=11.4 => Liquid
data,,774.6,786.0,11.4,786.0,Time=25.4s | BaseRaw=774.6 | CurrentRaw=786.0 | Change=11.4 => Liquid
data,,774.6,786.0,11.4,786.0,Time=25.5s | BaseRaw=774.6 | CurrentRaw=786.0 | Change=11.4 => Liquid
data,,774.6,786.0,11.4,786.0,Time=25.6s | BaseRaw=774.6 | CurrentRaw=786.0 | Change=11.4 => Liquid
data,,774.6,786.2,11.6,786.2,Time=25.7s | BaseRaw=774.6 | CurrentRaw=786.2 | Change=11.6 => Liquid
data,,774.6,786.4,11.8,786.4,Time=25.8s | BaseRaw=774.6 | CurrentRaw=786.4 | Change=11.8 => Liquid
data,,774.6,786.6,12.0,786.6,Time=25.9s | BaseRaw=774.6 | CurrentRaw=786.6 | Change=12.0 => Liquid
data,,774.6,786.2,11.6,786.2,Time=26.0s | BaseRaw=774.6 | CurrentRaw=786.2 | Change=11.6 => Liquid
data,,774.6,786.2,11.6,786.2,Time=26.1s | BaseRaw=774.6 | CurrentRaw=786.2 | Change=11.6 => Liquid
data,,774.6,786.2,11.6,786.2,Time=26.2s | BaseRaw=774.6 | CurrentRaw=786.2 | Change=11.6 => Liquid
data,,774.6,786.2,11.6,786.2,Time=26.3s | BaseRaw=774.6 | CurrentRaw=786.2 | Change=11.6 => Liquid
data,,774.6,786.2,11.6,786.2,Time=26.4s | BaseRaw=774.6 | CurrentRaw=786.2 | Change=11.6 => Liquid
data,,774.6,786.2,11.6,786.2,Time=26.5s | BaseRaw=774.6 | CurrentRaw=786.2 | Change=11.6 => Liquid
data,,774.6,786.2,11.6,786.2,Time=26.6s | BaseRaw=774.6 | CurrentRaw=786.2 | Change=11.6 => Liquid
data,,774.6,785.6,11.0,785.6,Time=26.7s | BaseRaw=774.6 | CurrentRaw=785.6 | Change=11.0 => Liquid
data,,774.6,785.6,11.0,785.6,Time=26.8s | BaseRaw=774.6 | CurrentRaw=785.6 | Change=11.0 => Liquid
data,,774.6,786.6,12.0,786.6,Time=26.9s | BaseRaw=774.6 | CurrentRaw=786.6 | Change=12.0 => Liquid
data,,774.6,789.0,14.4,789.0,Time=27.0s | BaseRaw=774.6 | CurrentRaw=789.0 | Change=14.4 => Liquid
data,,774.6,792.8,18.2,792.8,Time=27.1s | BaseRaw=774.6 | CurrentRaw=792.8 | Change=18.2 => Liquid
data,,774.6,797.8,23.2,797.8,Time=27.2s | BaseRaw=774.6 | CurrentRaw=797.8 | Change=23.2 => Liquid
data,,774.6,802.8,28.2,802.8,Time=27.3s | BaseRaw=774.6 | CurrentRaw=802.8 | Change=28.2 => Liquid
data,,774.6,807.2,32.6,807.2,Time=27.4s | BaseRaw=774.6 | CurrentRaw=807.2 | Change=32.6 => Liquid
data,,774.6,810.2,35.6,810.2,Time=27.5s | BaseRaw=774.6 | CurrentRaw=810.2 | Change=35.6 => Liquid
data,,774.6,811.8,37.2,811.8,Time=27.6s | BaseRaw=774.6 | CurrentRaw=811.8 | Change=37.2 => Liquid
data,,774.6,813.2,38.6,813.2,Time=27.7s | BaseRaw=774.6 | CurrentRaw=813.2 | Change=38.6 => Liquid
data,,774.6,813.8,39.2,813.8,Time=27.8s | BaseRaw=774.6 | CurrentRaw=813.8 | Change=39.2 => Liquid
data,,774.6,813.6,39.0,813.6,Time=27.9s | BaseRaw=774.6 | CurrentRaw=813.6 | Change=39.0 => Liquid
data,,774.6,813.4,38.8,813.4,Time=28.0s | BaseRaw=774.6 | CurrentRaw=813.4 | Change=38.8 => Liquid
data,,774.6,813.4,38.8,813.4,Time=28.1s | BaseRaw=774.6 | CurrentRaw=813.4 | Change=38.8 => Liquid
data,,774.6,813.4,38.8,813.4,Time=28.2s | BaseRaw=774.6 | CurrentRaw=813.4 | Change=38.8 => Liquid
data,,774.6,813.2,38.6,813.2,Time=28.3s | BaseRaw=774.6 | CurrentRaw=813.2 | Change=38.6 => Liquid
data,,774.6,813.2,38.6,813.2,Time=28.4s | BaseRaw=774.6 | CurrentRaw=813.2 | Change=38.6 => Liquid
data,,774.6,813.2,38.6,813.2,Time=28.5s | BaseRaw=774.6 | CurrentRaw=813.2 | Change=38.6 => Liquid
data,,774.6,813.2,38.6,813.2,Time=28.6s | BaseRaw=774.6 | CurrentRaw=813.2 | Change=38.6 => Liquid
data,,774.6,813.2,38.6,813.2,Time=28.7s | BaseRaw=774.6 | CurrentRaw=813.2 | Change=38.6 => Liquid
data,,774.6,813.6,39.0,813.6,Time=28.8s | BaseRaw=774.6 | CurrentRaw=813.6 | Change=39.0 => Liquid
data,,774.6,813.4,38.8,813.4,Time=28.9s | BaseRaw=774.6 | CurrentRaw=813.4 | Change=38.8 => Liquid
data,,774.6,813.4,38.8,813.4,Time=29.0s | BaseRaw=774.6 | CurrentRaw=813.4 | Change=38.8 => Liquid
data,,774.6,813.6,39.0,813.6,Time=29.1s | BaseRaw=774.6 | CurrentRaw=813.6 | Change=39.0 => Liquid
data,,774.6,813.8,39.2,813.8,Time=29.2s | BaseRaw=774.6 | CurrentRaw=813.8 | Change=39.2 => Liquid
data,,774.6,813.6,39.0,813.6,Time=29.3s | BaseRaw=774.6 | CurrentRaw=813.6 | Change=39.0 => Liquid
data,,774.6,813.6,39.0,813.6,Time=29.4s | BaseRaw=774.6 | CurrentRaw=813.6 | Change=39.0 => Liquid
data,,774.6,813.6,39.0,813.6,Time=29.5s | BaseRaw=774.6 | CurrentRaw=813.6 | Change=39.0 => Liquid
data,,774.6,813.6,39.0,813.6,Time=29.6s | BaseRaw=774.6 | CurrentRaw=813.6 | Change=39.0 => Liquid
data,,774.6,813.4,38.8,813.4,Time=29.7s | BaseRaw=774.6 | CurrentRaw=813.4 | Change=38.8 => Liquid
data,,774.6,813.2,38.6,813.2,Time=29.8s | BaseRaw=774.6 | CurrentRaw=813.2 | Change=38.6 => Liquid
data,,774.6,813.2,38.6,813.2,Time=29.9s | BaseRaw=774.6 | CurrentRaw=813.2 | Change=38.6 => Liquid
data,,774.6,813.2,38.6,813.2,Time=30.0s | BaseRaw=774.6 | CurrentRaw=813.2 | Change=38.6 => Liquid
data,,774.6,813.2,38.6,813.2,Time=30.1s | BaseRaw=774.6 | CurrentRaw=813.2 | Change=38.6 => Liquid
data,,774.6,813.6,39.0,813.6,Time=30.2s | BaseRaw=774.6 | CurrentRaw=813.6 | Change=39.0 => Liquid
data,,774.6,813.8,39.2,813.8,Time=30.3s | BaseRaw=774.6 | CurrentRaw=813.8 | Change=39.2 => Liquid
data,,774.6,813.8,39.2,813.8,Time=30.4s | BaseRaw=774.6 | CurrentRaw=813.8 | Change=39.2 => Liquid
data,,774.6,813.8,39.2,813.8,Time=30.5s | BaseRaw=774.6 | CurrentRaw=813.8 | Change=39.2 => Liquid
data,,774.6,814.0,39.4,814.0,Time=30.6s | BaseRaw=774.6 | CurrentRaw=814.0 | Change=39.4 => Liquid
data,,774.6,813.8,39.2,813.8,Time=30.7s | BaseRaw=774.6 | CurrentRaw=813.8 | Change=39.2 => Liquid
data,,774.6,813.6,39.0,813.6,Time=30.8s | BaseRaw=774.6 | CurrentRaw=813.6 | Change=39.0 => Liquid
data,,774.6,813.6,39.0,813.6,Time=30.9s | BaseRaw=774.6 | CurrentRaw=813.6 | Change=39.0 => Liquid
data,,774.6,813.8,39.2,813.8,Time=31.0s | BaseRaw=774.6 | CurrentRaw=813.8 | Change=39.2 => Liquid
data,,774.6,813.8,39.2,813.8,Time=31.1s | BaseRaw=774.6 | CurrentRaw=813.8 | Change=39.2 => Liquid
data,,774.6,813.8,39.2,813.8,Time=31.2s | BaseRaw=774.6 | CurrentRaw=813.8 | Change=39.2 => Liquid
data,,774.6,813.6,39.0,813.6,Time=31.3s | BaseRaw=774.6 | CurrentRaw=813.6 | Change=39.0 => Liquid
data,,774.6,813.4,38.8,813.4,Time=31.4s | BaseRaw=774.6 | CurrentRaw=813.4 | Change=38.8 => Liquid
data,,774.6,813.2,38.6,813.2,Time=31.5s | BaseRaw=774.6 | CurrentRaw=813.2 | Change=38.6 => Liquid
data,,774.6,813.2,38.6,813.2,Time=31.6s | BaseRaw=774.6 | CurrentRaw=813.2 | Change=38.6 => Liquid
data,,774.6,813.2,38.6,813.2,Time=31.7s | BaseRaw=774.6 | CurrentRaw=813.2 | Change=38.6 => Liquid
data,,774.6,814.2,39.6,814.2,Time=31.8s | BaseRaw=774.6 | CurrentRaw=814.2 | Change=39.6 => Liquid
data,,774.6,815.8,41.2,815.8,Time=31.9s | BaseRaw=774.6 | CurrentRaw=815.8 | Change=41.2 => Liquid
data,,774.6,815.6,41.0,815.6,Time=32.0s | BaseRaw=774.6 | CurrentRaw=815.6 | Change=41.0 => Liquid
data,,774.6,811.0,36.4,811.0,Time=32.1s | BaseRaw=774.6 | CurrentRaw=811.0 | Change=36.4 => Liquid
data,,774.6,804.4,29.8,804.4,Time=32.2s | BaseRaw=774.6 | CurrentRaw=804.4 | Change=29.8 => Liquid
data,,774.6,797.4,22.8,797.4,Time=32.3s | BaseRaw=774.6 | CurrentRaw=797.4 | Change=22.8 => Liquid
data,,774.6,791.0,16.4,791.0,Time=32.4s | BaseRaw=774.6 | CurrentRaw=791.0 | Change=16.4 => Liquid
data,,774.6,787.2,12.6,787.2,Time=32.5s | BaseRaw=774.6 | CurrentRaw=787.2 | Change=12.6 => Liquid
data,,774.6,788.0,13.4,788.0,Time=32.6s | BaseRaw=774.6 | CurrentRaw=788.0 | Change=13.4 => Liquid
data,,774.6,790.6,16.0,790.6,Time=32.7s | BaseRaw=774.6 | CurrentRaw=790.6 | Change=16.0 => Liquid
data,,774.6,792.6,18.0,792.6,Time=32.8s | BaseRaw=774.6 | CurrentRaw=792.6 | Change=18.0 => Liquid
data,,774.6,793.6,19.0,793.6,Time=32.9s | BaseRaw=774.6 | CurrentRaw=793.6 | Change=19.0 => Liquid
data,,774.6,794.2,19.6,794.2,Time=33.0s | BaseRaw=774.6 | CurrentRaw=794.2 | Change=19.6 => Liquid
data,,774.6,794.4,19.8,794.4,Time=33.1s | BaseRaw=774.6 | CurrentRaw=794.4 | Change=19.8 => Liquid
data,,774.6,794.4,19.8,794.4,Time=33.2s | BaseRaw=774.6 | CurrentRaw=794.4 | Change=19.8 => Liquid
data,,774.6,794.4,19.8,794.4,Time=33.3s | BaseRaw=774.6 | CurrentRaw=794.4 | Change=19.8 => Liquid
data,,774.6,794.4,19.8,794.4,Time=33.4s | BaseRaw=774.6 | CurrentRaw=794.4 | Change=19.8 => Liquid
data,,774.6,794.4,19.8,794.4,Time=33.5s | BaseRaw=774.6 | CurrentRaw=794.4 | Change=19.8 => Liquid
data,,774.6,794.4,19.8,794.4,Time=33.6s | BaseRaw=774.6 | CurrentRaw=794.4 | Change=19.8 => Liquid
data,,774.6,794.4,19.8,794.4,Time=33.7s | BaseRaw=774.6 | CurrentRaw=794.4 | Change=19.8 => Liquid
data,,774.6,794.4,19.8,794.4,Time=33.8s | BaseRaw=774.6 | CurrentRaw=794.4 | Change=19.8 => Liquid
data,,774.6,794.6,20.0,794.6,Time=33.9s | BaseRaw=774.6 | CurrentRaw=794.6 | Change=20.0 => Liquid
data,,774.6,794.6,20.0,794.6,Time=34.0s | BaseRaw=774.6 | CurrentRaw=794.6 | Change=20.0 => Liquid
data,,774.6,794.6,20.0,794.6,Time=34.1s | BaseRaw=774.6 | CurrentRaw=794.6 | Change=20.0 => Liquid
data,,774.6,794.4,19.8,794.4,Time=34.2s | BaseRaw=774.6 | CurrentRaw=794.4 | Change=19.8 => Liquid
data,,774.6,794.6,20.0,794.6,Time=34.3s | BaseRaw=774.6 | CurrentRaw=794.6 | Change=20.0 => Liquid
data,,774.6,794.6,20.0,794.6,Time=34.4s | BaseRaw=774.6 | CurrentRaw=794.6 | Change=20.0 => Liquid
data,,774.6,794.8,20.2,794.8,Time=34.5s | BaseRaw=774.6 | CurrentRaw=794.8 | Change=20.2 => Liquid
data,,774.6,794.8,20.2,794.8,Time=34.6s | BaseRaw=774.6 | CurrentRaw=794.8 | Change=20.2 => Liquid
data,,774.6,795.0,20.4,795.0,Time=34.7s | BaseRaw=774.6 | CurrentRaw=795.0 | Change=20.4 => Liquid
data,,774.6,794.8,20.2,794.8,Time=34.8s | BaseRaw=774.6 | CurrentRaw=794.8 | Change=20.2 => Liquid
data,,774.6,794.8,20.2,794.8,Time=34.9s | BaseRaw=774.6 | CurrentRaw=794.8 | Change=20.2 => Liquid
data,,774.6,794.8,20.2,794.8,Time=35.0s | BaseRaw=774.6 | CurrentRaw=794.8 | Change=20.2 => Liquid
data,,774.6,794.6,20.0,794.6,Time=35.1s | BaseRaw=774.6 | CurrentRaw=794.6 | Change=20.0 => Liquid
data,,774.6,794.4,19.8,794.4,Time=35.2s | BaseRaw=774.6 | CurrentRaw=794.4 | Change=19.8 => Liquid
data,,774.6,794.4,19.8,794.4,Time=35.3s | BaseRaw=774.6 | CurrentRaw=794.4 | Change=19.8 => Liquid
data,,774.6,794.6,20.0,794.6,Time=35.4s | BaseRaw=774.6 | CurrentRaw=794.6 | Change=20.0 => Liquid
data,,774.6,794.6,20.0,794.6,Time=35.5s | BaseRaw=774.6 | CurrentRaw=794.6 | Change=20.0 => Liquid
data,,774.6,794.6,20.0,794.6,Time=35.6s | BaseRaw=774.6 | CurrentRaw=794.6 | Change=20.0 => Liquid
data,,774.6,794.4,19.8,794.4,Time=35.7s | BaseRaw=774.6 | CurrentRaw=794.4 | Change=19.8 => Liquid
data,,774.6,794.6,20.0,794.6,Time=35.8s | BaseRaw=774.6 | CurrentRaw=794.6 | Change=20.0 => Liquid
data,,774.6,794.6,20.0,794.6,Time=35.9s | BaseRaw=774.6 | CurrentRaw=794.6 | Change=20.0 => Liquid
data,,774.6,794.6,20.0,794.6,Time=36.0s | BaseRaw=774.6 | CurrentRaw=794.6 | Change=20.0 => Liquid
data,,774.6,794.6,20.0,794.6,Time=36.1s | BaseRaw=774.6 | CurrentRaw=794.6 | Change=20.0 => Liquid
data,,774.6,794.6,20.0,794.6,Time=36.2s | BaseRaw=774.6 | CurrentRaw=794.6 | Change=20.0 => Liquid
data,,774.6,794.6,20.0,794.6,Time=36.3s | BaseRaw=774.6 | CurrentRaw=794.6 | Change=20.0 => Liquid
data,,774.6,794.8,20.2,794.8,Time=36.4s | BaseRaw=774.6 | CurrentRaw=794.8 | Change=20.2 => Liquid
data,,774.6,794.8,20.2,794.8,Time=36.5s | BaseRaw=774.6 | CurrentRaw=794.8 | Change=20.2 => Liquid
data,,774.6,794.4,19.8,794.4,Time=36.6s | BaseRaw=774.6 | CurrentRaw=794.4 | Change=19.8 => Liquid
data,,774.6,794.4,19.8,794.4,Time=36.7s | BaseRaw=774.6 | CurrentRaw=794.4 | Change=19.8 => Liquid
data,,774.6,794.6,20.0,794.6,Time=36.8s | BaseRaw=774.6 | CurrentRaw=794.6 | Change=20.0 => Liquid
data,,774.6,794.6,20.0,794.6,Time=36.9s | BaseRaw=774.6 | CurrentRaw=794.6 | Change=20.0 => Liquid
data,,774.6,794.4,19.8,794.4,Time=37.0s | BaseRaw=774.6 | CurrentRaw=794.4 | Change=19.8 => Liquid
data,,774.6,794.4,19.8,794.4,Time=37.1s | BaseRaw=774.6 | CurrentRaw=794.4 | Change=19.8 => Liquid
data,,774.6,793.8,19.2,793.8,Time=37.2s | BaseRaw=774.6 | CurrentRaw=793.8 | Change=19.2 => Liquid
data,,774.6,792.2,17.6,792.2,Time=37.3s | BaseRaw=774.6 | CurrentRaw=792.2 | Change=17.6 => Liquid
data,,774.6,789.4,14.8,789.4,Time=37.4s | BaseRaw=774.6 | CurrentRaw=789.4 | Change=14.8 => Liquid
data,,774.6,787.8,13.2,787.8,Time=37.5s | BaseRaw=774.6 | CurrentRaw=787.8 | Change=13.2 => Liquid
data,,774.6,786.8,12.2,786.8,Time=37.6s | BaseRaw=774.6 | CurrentRaw=786.8 | Change=12.2 => Liquid
data,,774.6,786.6,12.0,786.6,Time=37.7s | BaseRaw=774.6 | CurrentRaw=786.6 | Change=12.0 => Liquid
data,,774.6,787.6,13.0,787.6,Time=37.8s | BaseRaw=774.6 | CurrentRaw=787.6 | Change=13.0 => Liquid
data,,774.6,789.6,15.0,789.6,Time=37.9s | BaseRaw=774.6 | CurrentRaw=789.6 | Change=15.0 => Liquid
data,,774.6,790.4,15.8,790.4,Time=38.0s | BaseRaw=774.6 | CurrentRaw=790.4 | Change=15.8 => Liquid
data,,774.6,790.8,16.2,790.8,Time=38.1s | BaseRaw=774.6 | CurrentRaw=790.8 | Change=16.2 => Liquid
data,,774.6,791.0,16.4,791.0,Time=38.2s | BaseRaw=774.6 | CurrentRaw=791.0 | Change=16.4 => Liquid
data,,774.6,791.0,16.4,791.0,Time=38.3s | BaseRaw=774.6 | CurrentRaw=791.0 | Change=16.4 => Liquid
data,,774.6,791.0,16.4,791.0,Time=38.4s | BaseRaw=774.6 | CurrentRaw=791.0 | Change=16.4 => Liquid
data,,774.6,791.0,16.4,791.0,Time=38.5s | BaseRaw=774.6 | CurrentRaw=791.0 | Change=16.4 => Liquid
data,,774.6,790.8,16.2,790.8,Time=38.6s | BaseRaw=774.6 | CurrentRaw=790.8 | Change=16.2 => Liquid
data,,774.6,790.8,16.2,790.8,Time=38.7s | BaseRaw=774.6 | CurrentRaw=790.8 | Change=16.2 => Liquid
data,,774.6,790.8,16.2,790.8,Time=38.8s | BaseRaw=774.6 | CurrentRaw=790.8 | Change=16.2 => Liquid
data,,774.6,790.8,16.2,790.8,Time=38.9s | BaseRaw=774.6 | CurrentRaw=790.8 | Change=16.2 => Liquid
data,,774.6,790.8,16.2,790.8,Time=39.0s | BaseRaw=774.6 | CurrentRaw=790.8 | Change=16.2 => Liquid
data,,774.6,791.0,16.4,791.0,Time=39.1s | BaseRaw=774.6 | CurrentRaw=791.0 | Change=16.4 => Liquid
data,,774.6,791.2,16.6,791.2,Time=39.2s | BaseRaw=774.6 | CurrentRaw=791.2 | Change=16.6 => Liquid
data,,774.6,791.2,16.6,791.2,Time=39.3s | BaseRaw=774.6 | CurrentRaw=791.2 | Change=16.6 => Liquid
data,,774.6,791.2,16.6,791.2,Time=39.4s | BaseRaw=774.6 | CurrentRaw=791.2 | Change=16.6 => Liquid
data,,774.6,791.2,16.6,791.2,Time=39.5s | BaseRaw=774.6 | CurrentRaw=791.2 | Change=16.6 => Liquid
data,,774.6,791.2,16.6,791.2,Time=39.6s | BaseRaw=774.6 | CurrentRaw=791.2 | Change=16.6 => Liquid
data,,774.6,791.2,16.6,791.2,Time=39.7s | BaseRaw=774.6 | CurrentRaw=791.2 | Change=16.6 => Liquid
data,,774.6,791.2,16.6,791.2,Time=39.8s | BaseRaw=774.6 | CurrentRaw=791.2 | Change=16.6 => Liquid
data,,774.6,791.4,16.8,791.4,Time=39.9s | BaseRaw=774.6 | CurrentRaw=791.4 | Change=16.8 => Liquid
data,,774.6,791.2,16.6,791.2,Time=40.0s | BaseRaw=774.6 | CurrentRaw=791.2 | Change=16.6 => Liquid
data,,774.6,791.2,16.6,791.2,Time=40.1s | BaseRaw=774.6 | CurrentRaw=791.2 | Change=16.6 => Liquid
data,,774.6,791.4,16.8,791.4,Time=40.2s | BaseRaw=774.6 | CurrentRaw=791.4 | Change=16.8 => Liquid
