record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,741.6,756.2,14.6,756.2,Time=19.1s | BaseRaw=741.6 | CurrentRaw=756.2 | Change=14.6 => Liquid
data,,741.6,756.4,14.8,756.4,Time=19.2s | BaseRaw=741.6 | CurrentRaw=756.4 | Change=14.8 => Liquid
data,,741.6,756.4,14.8,756.4,Time=19.3s | BaseRaw=741.6 | CurrentRaw=756.4 | Change=14.8 => Liquid
data,,741.6,756.2,14.6,756.2,Time=19.4s | BaseRaw=741.6 | CurrentRaw=756.2 | Change=14.6 => Liquid
data,,741.6,756.4,14.8,756.4,Time=19.5s | BaseRaw=741.6 | CurrentRaw=756.4 | Change=14.8 => Liquid
data,,741.6,756.4,14.8,756.4,Time=19.6s | BaseRaw=741.6 | CurrentRaw=756.4 | Change=14.8 => Liquid
data,,741.6,756.2,14.6,756.2,Time=19.7s | BaseRaw=741.6 | CurrentRaw=756.2 | Change=14.6 => Liquid
data,,741.6,756.2,14.6,756.2,Time=19.8s | BaseRaw=741.6 | CurrentRaw=756.2 | Change=14.6 => Liquid
data,,741.6,756.0,14.4,756.0,Time=19.9s | BaseRaw=741.6 | CurrentRaw=756.0 | Change=14.4 => Liquid
data,,741.6,756.0,14.4,756.0,Time=20.0s | BaseRaw=741.6 | CurrentRaw=756.0 | Change=14.4 => Liquid
data,,741.6,755.8,14.2,755.8,Time=20.1s | BaseRaw=741.6 | CurrentRaw=755.8 | Change=14.2 => Liquid
data,,741.6,755.8,14.2,755.8,Time=20.2s | BaseRaw=741.6 | CurrentRaw=755.8 | Change=14.2 => Liquid
data,,741.6,755.8,14.2,755.8,Time=20.3s | BaseRaw=741.6 | CurrentRaw=755.8 | Change=14.2 => Liquid
data,,741.6,755.6,14.0,755.6,Time=20.4s | BaseRaw=741.6 | CurrentRaw=755.6 | Change=14.0 => Liquid
data,,741.6,755.6,14.0,755.6,Time=20.5s | BaseRaw=741.6 | CurrentRaw=755.6 | Change=14.0 => Liquid
data,,741.6,755.6,14.0,755.6,Time=20.6s | BaseRaw=741.6 | CurrentRaw=755.6 | Change=14.0 => Liquid
data,,741.6,755.4,13.8,755.4,Time=20.7s | BaseRaw=741.6 | CurrentRaw=755.4 | Change=13.8 => Liquid
data,,741.6,755.4,13.8,755.4,Time=20.8s | BaseRaw=741.6 | CurrentRaw=755.4 | Change=13.8 => Liquid
data,,741.6,755.4,13.8,755.4,Time=20.9s | BaseRaw=741.6 | CurrentRaw=755.4 | Change=13.8 => Liquid
data,,741.6,755.4,13.8,755.4,Time=21.0s | BaseRaw=741.6 | CurrentRaw=755.4 | Change=13.8 => Liquid
data,,741.6,755.2,13.6,755.2,Time=21.1s | BaseRaw=741.6 | CurrentRaw=755.2 | Change=13.6 => Liquid
data,,741.6,755.2,13.6,755.2,Time=21.2s | BaseRaw=741.6 | CurrentRaw=755.2 | Change=13.6 => Liquid
data,,741.6,755.4,13.8,755.4,Time=21.3s | BaseRaw=741.6 | CurrentRaw=755.4 | Change=13.8 => Liquid
data,,741.6,755.4,13.8,755.4,Time=21.4s | BaseRaw=741.6 | CurrentRaw=755.4 | Change=13.8 => Liquid
data,,741.6,755.4,13.8,755.4,Time=21.5s | BaseRaw=741.6 | CurrentRaw=755.4 | Change=13.8 => Liquid
data,,741.6,755.4,13.8,755.4,Time=21.6s | BaseRaw=741.6 | CurrentRaw=755.4 | Change=13.8 => Liquid
data,,741.6,755.2,13.6,755.2,Time=21.7s | BaseRaw=741.6 | CurrentRaw=755.2 | Change=13.6 => Liquid
data,,741.6,755.2,13.6,755.2,Time=21.8s | BaseRaw=741.6 | CurrentRaw=755.2 | Change=13.6 => Liquid
data,,741.6,755.0,13.4,755.0,Time=21.9s | BaseRaw=741.6 | CurrentRaw=755.0 | Change=13.4 => Liquid
data,,741.6,755.0,13.4,755.0,Time=22.0s | BaseRaw=741.6 | CurrentRaw=755.0 | Change=13.4 => Liquid
data,,741.6,755.0,13.4,755.0,Time=22.1s | BaseRaw=741.6 | CurrentRaw=755.0 | Change=13.4 => Liquid
data,,741.6,755.2,13.6,755.2,Time=22.2s | BaseRaw=741.6 | CurrentRaw=755.2 | Change=13.6 => Liquid
data,,741.6,755.2,13.6,755.2,Time=22.3s | BaseRaw=741.6 | CurrentRaw=755.2 | Change=13.6 => Liquid
data,,741.6,755.2,13.6,755.2,Time=22.4s | BaseRaw=741.6 | CurrentRaw=755.2 | Change=13.6 => Liquid
data,,741.6,755.4,13.8,755.4,Time=22.5s | BaseRaw=741.6 | CurrentRaw=755.4 | Change=13.8 => Liquid
data,,741.6,755.4,13.8,755.4,Time=22.6s | BaseRaw=741.6 | CurrentRaw=755.4 | Change=13.8 => Liquid
data,,741.6,755.2,13.6,755.2,Time=22.7s | BaseRaw=741.6 | CurrentRaw=755.2 | Change=13.6 => Liquid
data,,741.6,755.4,13.8,755.4,Time=22.8s | BaseRaw=741.6 | CurrentRaw=755.4 | Change=13.8 => Liquid
data,,741.6,755.4,13.8,755.4,Time=22.9s | BaseRaw=741.6 | CurrentRaw=755.4 | Change=13.8 => Liquid
data,,741.6,755.4,13.8,755.4,Time=23.0s | BaseRaw=741.6 | CurrentRaw=755.4 | Change=13.8 => Liquid
data,,741.6,755.4,13.8,755.4,Time=23.1s | BaseRaw=741.6 | CurrentRaw=755.4 | Change=13.8 => Liquid
data,,741.6,755.2,13.6,755.2,Time=23.2s | BaseRaw=741.6 | CurrentRaw=755.2 | Change=13.6 => Liquid
data,,741.6,755.2,13.6,755.2,Time=23.3s | BaseRaw=741.6 | CurrentRaw=755.2 | Change=13.6 => Liquid
data,,741.6,755.2,13.6,755.2,Time=23.4s | BaseRaw=741.6 | CurrentRaw=755.2 | Change=13.6 => Liquid
data,,741.6,755.2,13.6,755.2,Time=23.5s | BaseRaw=741.6 | CurrentRaw=755.2 | Change=13.6 => Liquid
data,,741.6,755.2,13.6,755.2,Time=23.6s | BaseRaw=741.6 | CurrentRaw=755.2 | Change=13.6 => Liquid
data,,741.6,755.2,13.6,755.2,Time=23.7s | BaseRaw=741.6 | CurrentRaw=755.2 | Change=13.6 => Liquid
data,,741.6,755.6,14.0,755.6,Time=23.8s | BaseRaw=741.6 | CurrentRaw=755.6 | Change=14.0 => Liquid
data,,741.6,756.0,14.4,756.0,Time=23.9s | BaseRaw=741.6 | CurrentRaw=756.0 | Change=14.4 => Liquid
data,,741.6,756.0,14.4,756.0,Time=24.0s | BaseRaw=741.6 | CurrentRaw=756.0 | Change=14.4 => Liquid
data,,741.6,755.0,13.4,755.0,Time=24.1s | BaseRaw=741.6 | CurrentRaw=755.0 | Change=13.4 => Liquid
data,,741.6,753.2,11.6,753.2,Time=24.2s | BaseRaw=741.6 | CurrentRaw=753.2 | Change=11.6 => Liquid
data,,741.6,750.6,9.0,750.6,Time=24.3s | BaseRaw=741.6 | CurrentRaw=750.6 | Change=9.0 => Floor
data,,741.6,747.6,6.0,747.6,Time=24.4s | BaseRaw=741.6 | CurrentRaw=747.6 | Change=6.0 => Floor
data,,741.6,744.6,3.0,744.6,Time=24.5s | BaseRaw=741.6 | CurrentRaw=744.6 | Change=3.0 => Floor
data,,741.6,744.2,2.6,744.2,Time=24.6s | BaseRaw=741.6 | CurrentRaw=744.2 | Change=2.6 => Floor
data,,741.6,744.0,2.4,744.0,Time=24.7s | BaseRaw=741.6 | CurrentRaw=744.0 | Change=2.4 => Floor
data,,741.6,743.0,1.4,743.0,Time=24.8s | BaseRaw=741.6 | CurrentRaw=743.0 | Change=1.4 => Floor
data,,741.6,743.6,2.0,743.6,Time=24.9s | BaseRaw=741.6 | CurrentRaw=743.6 | Change=2.0 => Floor
data,,741.6,744.2,2.6,744.2,Time=25.0s | BaseRaw=741.6 | CurrentRaw=744.2 | Change=2.6 => Floor
data,,741.6,743.6,2.0,743.6,Time=25.1s | BaseRaw=741.6 | CurrentRaw=743.6 | Change=2.0 => Floor
data,,741.6,743.0,1.4,743.0,Time=25.2s | BaseRaw=741.6 | CurrentRaw=743.0 | Change=1.4 => Floor
data,,741.6,743.6,2.0,743.6,Time=25.3s | BaseRaw=741.6 | CurrentRaw=743.6 | Change=2.0 => Floor
data,,741.6,743.8,2.2,743.8,Time=25.4s | BaseRaw=741.6 | CurrentRaw=743.8 | Change=2.2 => Floor
data,,741.6,742.8,1.2,742.8,Time=25.5s | BaseRaw=741.6 | CurrentRaw=742.8 | Change=1.2 => Floor
data,,741.6,742.4,0.8,742.4,Time=25.6s | BaseRaw=741.6 | CurrentRaw=742.4 | Change=0.8 => Floor
data,,741.6,742.8,1.2,742.8,Time=25.7s | BaseRaw=741.6 | CurrentRaw=742.8 | Change=1.2 => Floor
data,,741.6,743.0,1.4,743.0,Time=25.8s | BaseRaw=741.6 | CurrentRaw=743.0 | Change=1.4 => Floor
data,,741.6,742.2,0.6,742.2,Time=25.9s | BaseRaw=741.6 | CurrentRaw=742.2 | Change=0.6 => Floor
data,,741.6,742.6,1.0,742.6,Time=26.0s | BaseRaw=741.6 | CurrentRaw=742.6 | Change=1.0 => Floor
data,,741.6,743.0,1.4,743.0,Time=26.1s | BaseRaw=741.6 | CurrentRaw=743.0 | Change=1.4 => Floor
data,,741.6,742.8,1.2,742.8,Time=26.2s | BaseRaw=741.6 | CurrentRaw=742.8 | Change=1.2 => Floor
data,,741.6,742.0,0.4,742.0,Time=26.3s | BaseRaw=741.6 | CurrentRaw=742.0 | Change=0.4 => Floor
data,,741.6,742.4,0.8,742.4,Time=26.4s | BaseRaw=741.6 | CurrentRaw=742.4 | Change=0.8 => Floor
data,,741.6,742.6,1.0,742.6,Time=26.5s | BaseRaw=741.6 | CurrentRaw=742.6 | Change=1.0 => Floor
data,,741.6,742.4,0.8,742.4,Time=26.6s | BaseRaw=741.6 | CurrentRaw=742.4 | Change=0.8 => Floor
data,,741.6,742.0,0.4,742.0,Time=26.7s | BaseRaw=741.6 | CurrentRaw=742.0 | Change=0.4 => Floor
data,,741.6,742.6,1.0,742.6,Time=26.8s | BaseRaw=741.6 | CurrentRaw=742.6 | Change=1.0 => Floor
data,,741.6,743.0,1.4,743.0,Time=26.9s | BaseRaw=741.6 | CurrentRaw=743.0 | Change=1.4 => Floor
data,,741.6,742.4,0.8,742.4,Time=27.0s | BaseRaw=741.6 | CurrentRaw=742.4 | Change=0.8 => Floor
data,,741.6,742.2,0.6,742.2,Time=27.1s | BaseRaw=741.6 | CurrentRaw=742.2 | Change=0.6 => Floor
data,,741.6,743.0,1.4,743.0,Time=27.2s | BaseRaw=741.6 | CurrentRaw=743.0 | Change=1.4 => Floor
data,,741.6,743.0,1.4,743.0,Time=27.3s | BaseRaw=741.6 | CurrentRaw=743.0 | Change=1.4 => Floor
data,,741.6,742.2,0.6,742.2,Time=27.4s | BaseRaw=741.6 | CurrentRaw=742.2 | Change=0.6 => Floor
data,,741.6,742.4,0.8,742.4,Time=27.5s | BaseRaw=741.6 | CurrentRaw=742.4 | Change=0.8 => Floor
data,,741.6,743.2,1.6,743.2,Time=27.6s | BaseRaw=741.6 | CurrentRaw=743.2 | Change=1.6 => Floor
data,,741.6,742.8,1.2,742.8,Time=27.7s | BaseRaw=741.6 | CurrentRaw=742.8 | Change=1.2 => Floor
data,,741.6,742.4,0.8,742.4,Time=27.8s | BaseRaw=741.6 | CurrentRaw=742.4 | Change=0.8 => Floor
data,,741.6,743.0,1.4,743.0,Time=27.9s | BaseRaw=741.6 | CurrentRaw=743.0 | Change=1.4 => Floor
data,,741.6,743.6,2.0,743.6,Time=28.0s | BaseRaw=741.6 | CurrentRaw=743.6 | Change=2.0 => Floor
data,,741.6,743.0,1.4,743.0,Time=28.1s | BaseRaw=741.6 | CurrentRaw=743.0 | Change=1.4 => Floor
data,,741.6,742.6,1.0,742.6,Time=28.2s | BaseRaw=741.6 | CurrentRaw=742.6 | Change=1.0 => Floor
data,,741.6,743.2,1.6,743.2,Time=28.3s | BaseRaw=741.6 | CurrentRaw=743.2 | Change=1.6 => Floor
data,,741.6,743.4,1.8,743.4,Time=28.4s | BaseRaw=741.6 | CurrentRaw=743.4 | Change=1.8 => Floor
data,,741.6,742.6,1.0,742.6,Time=28.5s | BaseRaw=741.6 | CurrentRaw=742.6 | Change=1.0 => Floor
data,,741.6,742.8,1.2,742.8,Time=28.6s | BaseRaw=741.6 | CurrentRaw=742.8 | Change=1.2 => Floor
data,,741.6,743.6,2.0,743.6,Time=28.7s | BaseRaw=741.6 | CurrentRaw=743.6 | Change=2.0 => Floor
data,,741.6,743.6,2.0,743.6,Time=28.8s | BaseRaw=741.6 | CurrentRaw=743.6 | Change=2.0 => Floor
data,,741.6,742.8,1.2,742.8,Time=28.9s | BaseRaw=741.6 | CurrentRaw=742.8 | Change=1.2 => Floor
data,,741.6,743.2,1.6,743.2,Time=29.0s | BaseRaw=741.6 | CurrentRaw=743.2 | Change=1.6 => Floor
data,,741.6,743.8,2.2,743.8,Time=29.1s | BaseRaw=741.6 | CurrentRaw=743.8 | Change=2.2 => Floor
data,,741.6,743.4,1.8,743.4,Time=29.2s | BaseRaw=741.6 | CurrentRaw=743.4 | Change=1.8 => Floor
data,,741.6,743.0,1.4,743.0,Time=29.3s | BaseRaw=741.6 | CurrentRaw=743.0 | Change=1.4 => Floor
data,,741.6,743.4,1.8,743.4,Time=29.4s | BaseRaw=741.6 | CurrentRaw=743.4 | Change=1.8 => Floor
data,,741.6,743.8,2.2,743.8,Time=29.5s | BaseRaw=741.6 | CurrentRaw=743.8 | Change=2.2 => Floor
data,,741.6,743.0,1.4,743.0,Time=29.6s | BaseRaw=741.6 | CurrentRaw=743.0 | Change=1.4 => Floor
data,,741.6,742.6,1.0,742.6,Time=29.7s | BaseRaw=741.6 | CurrentRaw=742.6 | Change=1.0 => Floor
data,,741.6,742.6,1.0,742.6,Time=29.8s | BaseRaw=741.6 | CurrentRaw=742.6 | Change=1.0 => Floor
data,,741.6,742.8,1.2,742.8,Time=29.9s | BaseRaw=741.6 | CurrentRaw=742.8 | Change=1.2 => Floor
data,,741.6,741.8,0.2,741.8,Time=30.0s | BaseRaw=741.6 | CurrentRaw=741.8 | Change=0.2 => Floor
data,,741.6,741.6,0.0,741.6,Time=30.1s | BaseRaw=741.6 | CurrentRaw=741.6 | Change=0.0 => Floor
data,,741.6,742.2,0.6,742.2,Time=30.2s | BaseRaw=741.6 | CurrentRaw=742.2 | Change=0.6 => Floor
data,,741.6,742.2,0.6,742.2,Time=30.3s | BaseRaw=741.6 | CurrentRaw=742.2 | Change=0.6 => Floor
data,,741.6,741.0,0.6,741.0,Time=30.4s | BaseRaw=741.6 | CurrentRaw=741.0 | Change=0.6 => Floor
data,,741.6,741.0,0.6,741.0,Time=30.5s | BaseRaw=741.6 | CurrentRaw=741.0 | Change=0.6 => Floor
data,,741.6,740.4,1.2,740.4,Time=30.6s | BaseRaw=741.6 | CurrentRaw=740.4 | Change=1.2 => Floor
data,,741.6,737.8,3.8,737.8,Time=30.7s | BaseRaw=741.6 | CurrentRaw=737.8 | Change=3.8 => Floor
data,,741.6,735.4,6.2,735.4,Time=30.8s | BaseRaw=741.6 | CurrentRaw=735.4 | Change=6.2 => Floor
data,,741.6,734.6,7.0,734.6,Time=30.9s | BaseRaw=741.6 | CurrentRaw=734.6 | Change=7.0 => Floor
data,,741.6,734.0,7.6,734.0,Time=31.0s | BaseRaw=741.6 | CurrentRaw=734.0 | Change=7.6 => Floor
data,,741.6,733.2,8.4,733.2,Time=31.1s | BaseRaw=741.6 | CurrentRaw=733.2 | Change=8.4 => Floor
data,,741.6,733.8,7.8,733.8,Time=31.2s | BaseRaw=741.6 | CurrentRaw=733.8 | Change=7.8 => Floor
data,,741.6,735.6,6.0,735.6,Time=31.3s | BaseRaw=741.6 | CurrentRaw=735.6 | Change=6.0 => Floor
data,,741.6,736.6,5.0,736.6,Time=31.4s | BaseRaw=741.6 | CurrentRaw=736.6 | Change=5.0 => Floor
data,,741.6,736.4,5.2,736.4,Time=31.5s | BaseRaw=741.6 | CurrentRaw=736.4 | Change=5.2 => Floor
data,,741.6,737.4,4.2,737.4,Time=31.6s | BaseRaw=741.6 | CurrentRaw=737.4 | Change=4.2 => Floor
data,,741.6,738.8,2.8,738.8,Time=31.7s | BaseRaw=741.6 | CurrentRaw=738.8 | Change=2.8 => Floor
data,,741.6,739.0,2.6,739.0,Time=31.8s | BaseRaw=741.6 | CurrentRaw=739.0 | Change=2.6 => Floor
data,,741.6,738.8,2.8,738.8,Time=31.9s | BaseRaw=741.6 | CurrentRaw=738.8 | Change=2.8 => Floor
data,,741.6,739.4,2.2,739.4,Time=32.0s | BaseRaw=741.6 | CurrentRaw=739.4 | Change=2.2 => Floor
data,,741.6,740.0,1.6,740.0,Time=32.1s | BaseRaw=741.6 | CurrentRaw=740.0 | Change=1.6 => Floor
data,,741.6,739.6,2.0,739.6,Time=32.2s | BaseRaw=741.6 | CurrentRaw=739.6 | Change=2.0 => Floor
data,,741.6,739.4,2.2,739.4,Time=32.3s | BaseRaw=741.6 | CurrentRaw=739.4 | Change=2.2 => Floor
data,,741.6,739.8,1.8,739.8,Time=32.4s | BaseRaw=741.6 | CurrentRaw=739.8 | Change=1.8 => Floor
data,,741.6,740.6,1.0,740.6,Time=32.5s | BaseRaw=741.6 | CurrentRaw=740.6 | Change=1.0 => Floor
data,,741.6,739.8,1.8,739.8,Time=32.6s | BaseRaw=741.6 | CurrentRaw=739.8 | Change=1.8 => Floor
data,,741.6,739.6,2.0,739.6,Time=32.7s | BaseRaw=741.6 | CurrentRaw=739.6 | Change=2.0 => Floor
data,,741.6,740.2,1.4,740.2,Time=32.8s | BaseRaw=741.6 | CurrentRaw=740.2 | Change=1.4 => Floor
data,,741.6,740.4,1.2,740.4,Time=32.9s | BaseRaw=741.6 | CurrentRaw=740.4 | Change=1.2 => Floor
data,,741.6,739.4,2.2,739.4,Time=33.0s | BaseRaw=741.6 | CurrentRaw=739.4 | Change=2.2 => Floor
data,,741.6,739.6,2.0,739.6,Time=33.1s | BaseRaw=741.6 | CurrentRaw=739.6 | Change=2.0 => Floor
data,,741.6,740.4,1.2,740.4,Time=33.2s | BaseRaw=741.6 | CurrentRaw=740.4 | Change=1.2 => Floor
data,,741.6,739.8,1.8,739.8,Time=33.3s | BaseRaw=741.6 | CurrentRaw=739.8 | Change=1.8 => Floor
data,,741.6,739.0,2.6,739.0,Time=33.4s | BaseRaw=741.6 | CurrentRaw=739.0 | Change=2.6 => Floor
data,,741.6,739.2,2.4,739.2,Time=33.5s | BaseRaw=741.6 | CurrentRaw=739.2 | Change=2.4 => Floor
data,,741.6,739.8,1.8,739.8,Time=33.6s | BaseRaw=741.6 | CurrentRaw=739.8 | Change=1.8 => Floor
data,,741.6,739.2,2.4,739.2,Time=33.7s | BaseRaw=741.6 | CurrentRaw=739.2 | Change=2.4 => Floor
data,,741.6,739.0,2.6,739.0,Time=33.8s | BaseRaw=741.6 | CurrentRaw=739.0 | Change=2.6 => Floor
data,,741.6,739.6,2.0,739.6,Time=33.9s | BaseRaw=741.6 | CurrentRaw=739.6 | Change=2.0 => Floor
data,,741.6,740.0,1.6,740.0,Time=34.0s | BaseRaw=741.6 | CurrentRaw=740.0 | Change=1.6 => Floor
data,,741.6,739.2,2.4,739.2,Time=34.1s | BaseRaw=741.6 | CurrentRaw=739.2 | Change=2.4 => Floor
data,,741.6,739.0,2.6,739.0,Time=34.2s | BaseRaw=741.6 | CurrentRaw=739.0 | Change=2.6 => Floor
data,,741.6,739.8,1.8,739.8,Time=34.3s | BaseRaw=741.6 | CurrentRaw=739.8 | Change=1.8 => Floor
data,,741.6,739.8,1.8,739.8,Time=34.4s | BaseRaw=741.6 | CurrentRaw=739.8 | Change=1.8 => Floor
data,,741.6,739.0,2.6,739.0,Time=34.5s | BaseRaw=741.6 | CurrentRaw=739.0 | Change=2.6 => Floor
data,,741.6,739.2,2.4,739.2,Time=34.6s | BaseRaw=741.6 | CurrentRaw=739.2 | Change=2.4 => Floor
data,,741.6,740.0,1.6,740.0,Time=34.7s | BaseRaw=741.6 | CurrentRaw=740.0 | Change=1.6 => Floor
data,,741.6,739.4,2.2,739.4,Time=34.8s | BaseRaw=741.6 | CurrentRaw=739.4 | Change=2.2 => Floor
data,,741.6,738.8,2.8,738.8,Time=34.9s | BaseRaw=741.6 | CurrentRaw=738.8 | Change=2.8 => Floor
data,,741.6,739.4,2.2,739.4,Time=35.0s | BaseRaw=741.6 | CurrentRaw=739.4 | Change=2.2 => Floor
data,,741.6,740.0,1.6,740.0,Time=35.1s | BaseRaw=741.6 | CurrentRaw=740.0 | Change=1.6 => Floor
data,,741.6,739.4,2.2,739.4,Time=35.2s | BaseRaw=741.6 | CurrentRaw=739.4 | Change=2.2 => Floor
data,,741.6,739.0,2.6,739.0,Time=35.3s | BaseRaw=741.6 | CurrentRaw=739.0 | Change=2.6 => Floor
data,,741.6,739.6,2.0,739.6,Time=35.4s | BaseRaw=741.6 | CurrentRaw=739.6 | Change=2.0 => Floor
data,,741.6,739.8,1.8,739.8,Time=35.5s | BaseRaw=741.6 | CurrentRaw=739.8 | Change=1.8 => Floor
data,,741.6,738.8,2.8,738.8,Time=35.6s | BaseRaw=741.6 | CurrentRaw=738.8 | Change=2.8 => Floor
data,,741.6,738.8,2.8,738.8,Time=35.7s | BaseRaw=741.6 | CurrentRaw=738.8 | Change=2.8 => Floor
data,,741.6,739.6,2.0,739.6,Time=35.8s | BaseRaw=741.6 | CurrentRaw=739.6 | Change=2.0 => Floor
data,,741.6,739.6,2.0,739.6,Time=35.9s | BaseRaw=741.6 | CurrentRaw=739.6 | Change=2.0 => Floor
data,,741.6,738.8,2.8,738.8,Time=36.0s | BaseRaw=741.6 | CurrentRaw=738.8 | Change=2.8 => Floor
data,,741.6,739.4,2.2,739.4,Time=36.1s | BaseRaw=741.6 | CurrentRaw=739.4 | Change=2.2 => Floor
data,,741.6,740.0,1.6,740.0,Time=36.2s | BaseRaw=741.6 | CurrentRaw=740.0 | Change=1.6 => Floor
data,,741.6,739.6,2.0,739.6,Time=36.3s | BaseRaw=741.6 | CurrentRaw=739.6 | Change=2.0 => Floor
data,,741.6,739.2,2.4,739.2,Time=36.4s | BaseRaw=741.6 | CurrentRaw=739.2 | Change=2.4 => Floor
data,,741.6,739.8,1.8,739.8,Time=36.5s | BaseRaw=741.6 | CurrentRaw=739.8 | Change=1.8 => Floor
data,,741.6,740.2,1.4,740.2,Time=36.6s | BaseRaw=741.6 | CurrentRaw=740.2 | Change=1.4 => Floor
data,,741.6,739.8,1.8,739.8,Time=36.7s | BaseRaw=741.6 | CurrentRaw=739.8 | Change=1.8 => Floor
data,,741.6,739.6,2.0,739.6,Time=36.8s | BaseRaw=741.6 | CurrentRaw=739.6 | Change=2.0 => Floor
data,,741.6,740.2,1.4,740.2,Time=36.9s | BaseRaw=741.6 | CurrentRaw=740.2 | Change=1.4 => Floor
data,,741.6,740.2,1.4,740.2,Time=37.0s | BaseRaw=741.6 | CurrentRaw=740.2 | Change=1.4 => Floor
data,,741.6,739.4,2.2,739.4,Time=37.1s | BaseRaw=741.6 | CurrentRaw=739.4 | Change=2.2 => Floor
data,,741.6,739.0,2.6,739.0,Time=37.2s | BaseRaw=741.6 | CurrentRaw=739.0 | Change=2.6 => Floor
data,,741.6,739.4,2.2,739.4,Time=37.3s | BaseRaw=741.6 | CurrentRaw=739.4 | Change=2.2 => Floor
data,,741.6,739.0,2.6,739.0,Time=37.4s | BaseRaw=741.6 | CurrentRaw=739.0 | Change=2.6 => Floor
data,,741.6,738.2,3.4,738.2,Time=37.5s | BaseRaw=741.6 | CurrentRaw=738.2 | Change=3.4 => Floor
data,,741.6,738.4,3.2,738.4,Time=37.6s | BaseRaw=741.6 | CurrentRaw=738.4 | Change=3.2 => Floor
data,,741.6,739.0,2.6,739.0,Time=37.7s | BaseRaw=741.6 | CurrentRaw=739.0 | Change=2.6 => Floor
data,,741.6,737.8,3.8,737.8,Time=37.8s | BaseRaw=741.6 | CurrentRaw=737.8 | Change=3.8 => Floor
data,,741.6,735.8,5.8,735.8,Time=37.9s | BaseRaw=741.6 | CurrentRaw=735.8 | Change=5.8 => Floor
data,,741.6,734.2,7.4,734.2,Time=38.0s | BaseRaw=741.6 | CurrentRaw=734.2 | Change=7.4 => Floor
data,,741.6,732.2,9.4,732.2,Time=38.1s | BaseRaw=741.6 | CurrentRaw=732.2 | Change=9.4 => Floor
data,,741.6,729.2,12.4,729.2,Time=38.2s | BaseRaw=741.6 | CurrentRaw=729.2 | Change=12.4 => Liquid
data,,741.6,728.2,13.4,728.2,Time=38.3s | BaseRaw=741.6 | CurrentRaw=728.2 | Change=13.4 => Liquid
data,,741.6,728.4,13.2,728.4,Time=38.4s | BaseRaw=741.6 | CurrentRaw=728.4 | Change=13.2 => Liquid
data,,741.6,728.2,13.4,728.2,Time=38.5s | BaseRaw=741.6 | CurrentRaw=728.2 | Change=13.4 => Liquid
data,,741.6,728.8,12.8,728.8,Time=38.6s | BaseRaw=741.6 | CurrentRaw=728.8 | Change=12.8 => Liquid
data,,741.6,729.4,12.2,729.4,Time=38.7s | BaseRaw=741.6 | CurrentRaw=729.4 | Change=12.2 => Liquid
data,,741.6,729.4,12.2,729.4,Time=38.8s | BaseRaw=741.6 | CurrentRaw=729.4 | Change=12.2 => Liquid
data,,741.6,729.6,12.0,729.6,Time=38.9s | BaseRaw=741.6 | CurrentRaw=729.6 | Change=12.0 => Liquid
data,,741.6,729.6,12.0,729.6,Time=39.0s | BaseRaw=741.6 | CurrentRaw=729.6 | Change=12.0 => Liquid
data,,741.6,729.4,12.2,729.4,Time=39.1s | BaseRaw=741.6 | CurrentRaw=729.4 | Change=12.2 => Liquid
data,,741.6,729.4,12.2,729.4,Time=39.2s | BaseRaw=741.6 | CurrentRaw=729.4 | Change=12.2 => Liquid
data,,741.6,729.4,12.2,729.4,Time=39.3s | BaseRaw=741.6 | CurrentRaw=729.4 | Change=12.2 => Liquid
data,,741.6,729.4,12.2,729.4,Time=39.4s | BaseRaw=741.6 | CurrentRaw=729.4 | Change=12.2 => Liquid
data,,741.6,729.4,12.2,729.4,Time=39.5s | BaseRaw=741.6 | CurrentRaw=729.4 | Change=12.2 => Liquid
data,,741.6,729.2,12.4,729.2,Time=39.6s | BaseRaw=741.6 | CurrentRaw=729.2 | Change=12.4 => Liquid
data,,741.6,729.2,12.4,729.2,Time=39.7s | BaseRaw=741.6 | CurrentRaw=729.2 | Change=12.4 => Liquid
data,,741.6,729.0,12.6,729.0,Time=39.8s | BaseRaw=741.6 | CurrentRaw=729.0 | Change=12.6 => Liquid
data,,741.6,729.0,12.6,729.0,Time=39.9s | BaseRaw=741.6 | CurrentRaw=729.0 | Change=12.6 => Liquid
data,,741.6,729.0,12.6,729.0,Time=40.0s | BaseRaw=741.6 | CurrentRaw=729.0 | Change=12.6 => Liquid
data,,741.6,729.6,12.0,729.6,Time=40.1s | BaseRaw=741.6 | CurrentRaw=729.6 | Change=12.0 => Liquid
data,,741.6,726.6,15.0,726.6,Time=40.2s | BaseRaw=741.6 | CurrentRaw=726.6 | Change=15.0 => Liquid
data,,741.6,726.4,15.2,726.4,Time=40.3s | BaseRaw=741.6 | CurrentRaw=726.4 | Change=15.2 => Liquid
data,,741.6,726.4,15.2,726.4,Time=40.4s | BaseRaw=741.6 | CurrentRaw=726.4 | Change=15.2 => Liquid
data,,741.6,726.4,15.2,726.4,Time=40.5s | BaseRaw=741.6 | CurrentRaw=726.4 | Change=15.2 => Liquid
data,,741.6,725.6,16.0,725.6,Time=40.6s | BaseRaw=741.6 | CurrentRaw=725.6 | Change=16.0 => Liquid
data,,741.6,728.8,12.8,728.8,Time=40.7s | BaseRaw=741.6 | CurrentRaw=728.8 | Change=12.8 => Liquid
