record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,736.3,746.8,10.5,746.8,Time=19.1s | BaseRaw=736.3 | CurrentRaw=746.8 | Change=10.5 => Liquid
data,,736.3,746.6,10.3,746.6,Time=19.2s | BaseRaw=736.3 | CurrentRaw=746.6 | Change=10.3 => Liquid
data,,736.3,746.2,9.9,746.2,Time=19.3s | BaseRaw=736.3 | CurrentRaw=746.2 | Change=9.9 => Floor
data,,736.3,746.4,10.1,746.4,Time=19.4s | BaseRaw=736.3 | CurrentRaw=746.4 | Change=10.1 => Liquid
data,,736.3,745.6,9.3,745.6,Time=19.5s | BaseRaw=736.3 | CurrentRaw=745.6 | Change=9.3 => Floor
data,,736.3,745.6,9.3,745.6,Time=19.6s | BaseRaw=736.3 | CurrentRaw=745.6 | Change=9.3 => Floor
data,,736.3,746.4,10.1,746.4,Time=19.7s | BaseRaw=736.3 | CurrentRaw=746.4 | Change=10.1 => Liquid
data,,736.3,745.6,9.3,745.6,Time=19.8s | BaseRaw=736.3 | CurrentRaw=745.6 | Change=9.3 => Floor
data,,736.3,745.6,9.3,745.6,Time=19.9s | BaseRaw=736.3 | CurrentRaw=745.6 | Change=9.3 => Floor
data,,736.3,746.4,10.1,746.4,Time=20.0s | BaseRaw=736.3 | CurrentRaw=746.4 | Change=10.1 => Liquid
data,,736.3,745.8,9.5,745.8,Time=20.1s | BaseRaw=736.3 | CurrentRaw=745.8 | Change=9.5 => Floor
data,,736.3,745.6,9.3,745.6,Time=20.2s | BaseRaw=736.3 | CurrentRaw=745.6 | Change=9.3 => Floor
data,,736.3,746.4,10.1,746.4,Time=20.3s | BaseRaw=736.3 | CurrentRaw=746.4 | Change=10.1 => Liquid
data,,736.3,746.0,9.7,746.0,Time=20.4s | BaseRaw=736.3 | CurrentRaw=746.0 | Change=9.7 => Floor
data,,736.3,745.8,9.5,745.8,Time=20.5s | BaseRaw=736.3 | CurrentRaw=745.8 | Change=9.5 => Floor
data,,736.3,746.6,10.3,746.6,Time=20.6s | BaseRaw=736.3 | CurrentRaw=746.6 | Change=10.3 => Liquid
data,,736.3,746.0,9.7,746.0,Time=20.7s | BaseRaw=736.3 | CurrentRaw=746.0 | Change=9.7 => Floor
data,,736.3,745.6,9.3,745.6,Time=20.8s | BaseRaw=736.3 | CurrentRaw=745.6 | Change=9.3 => Floor
data,,736.3,746.6,10.3,746.6,Time=20.9s | BaseRaw=736.3 | CurrentRaw=746.6 | Change=10.3 => Liquid
data,,736.3,746.4,10.1,746.4,Time=21.0s | BaseRaw=736.3 | CurrentRaw=746.4 | Change=10.1 => Liquid
data,,736.3,746.0,9.7,746.0,Time=21.1s | BaseRaw=736.3 | CurrentRaw=746.0 | Change=9.7 => Floor
data,,736.3,747.0,10.7,747.0,Time=21.2s | BaseRaw=736.3 | CurrentRaw=747.0 | Change=10.7 => Liquid
data,,736.3,746.6,10.3,746.6,Time=21.3s | BaseRaw=736.3 | CurrentRaw=746.6 | Change=10.3 => Liquid
data,,736.3,746.2,9.9,746.2,Time=21.4s | BaseRaw=736.3 | CurrentRaw=746.2 | Change=9.9 => Floor
data,,736.3,746.8,10.5,746.8,Time=21.5s | BaseRaw=736.3 | CurrentRaw=746.8 | Change=10.5 => Liquid
data,,736.3,746.2,9.9,746.2,Time=21.6s | BaseRaw=736.3 | CurrentRaw=746.2 | Change=9.9 => Floor
data,,736.3,745.6,9.3,745.6,Time=21.7s | BaseRaw=736.3 | CurrentRaw=745.6 | Change=9.3 => Floor
data,,736.3,746.4,10.1,746.4,Time=21.8s | BaseRaw=736.3 | CurrentRaw=746.4 | Change=10.1 => Liquid
data,,736.3,745.8,9.5,745.8,Time=21.9s | BaseRaw=736.3 | CurrentRaw=745.8 | Change=9.5 => Floor
data,,736.3,745.2,8.9,745.2,Time=22.0s | BaseRaw=736.3 | CurrentRaw=745.2 | Change=8.9 => Floor
data,,736.3,746.2,9.9,746.2,Time=22.1s | BaseRaw=736.3 | CurrentRaw=746.2 | Change=9.9 => Floor
data,,736.3,746.4,10.1,746.4,Time=22.2s | BaseRaw=736.3 | CurrentRaw=746.4 | Change=10.1 => Liquid
data,,736.3,745.6,9.3,745.6,Time=22.3s | BaseRaw=736.3 | CurrentRaw=745.6 | Change=9.3 => Floor
data,,736.3,746.2,9.9,746.2,Time=22.4s | BaseRaw=736.3 | CurrentRaw=746.2 | Change=9.9 => Floor
data,,736.3,746.6,10.3,746.6,Time=22.5s | BaseRaw=736.3 | CurrentRaw=746.6 | Change=10.3 => Liquid
