record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,759.7,767.4,7.7,767.4,Time=19.0s | BaseRaw=759.7 | CurrentRaw=767.4 | Change=7.7 => Floor
data,,759.7,768.2,8.5,768.2,Time=19.1s | BaseRaw=759.7 | CurrentRaw=768.2 | Change=8.5 => Floor
data,,759.7,768.0,8.3,768.0,Time=19.2s | BaseRaw=759.7 | CurrentRaw=768.0 | Change=8.3 => Floor
data,,759.7,767.0,7.3,767.0,Time=19.3s | BaseRaw=759.7 | CurrentRaw=767.0 | Change=7.3 => Floor
data,,759.7,767.0,7.3,767.0,Time=19.4s | BaseRaw=759.7 | CurrentRaw=767.0 | Change=7.3 => Floor
data,,759.7,767.6,7.9,767.6,Time=19.5s | BaseRaw=759.7 | CurrentRaw=767.6 | Change=7.9 => Floor
data,,759.7,766.8,7.1,766.8,Time=19.6s | BaseRaw=759.7 | CurrentRaw=766.8 | Change=7.1 => Floor
data,,759.7,765.8,6.1,765.8,Time=19.7s | BaseRaw=759.7 | CurrentRaw=765.8 | Change=6.1 => Floor
data,,759.7,766.0,6.3,766.0,Time=19.8s | BaseRaw=759.7 | CurrentRaw=766.0 | Change=6.3 => Floor
data,,759.7,766.2,6.5,766.2,Time=19.9s | BaseRaw=759.7 | CurrentRaw=766.2 | Change=6.5 => Floor
data,,759.7,765.4,5.7,765.4,Time=20.0s | BaseRaw=759.7 | CurrentRaw=765.4 | Change=5.7 => Floor
data,,759.7,764.0,4.3,764.0,Time=20.1s | BaseRaw=759.7 | CurrentRaw=764.0 | Change=4.3 => Floor
data,,759.7,763.0,3.3,763.0,Time=20.2s | BaseRaw=759.7 | CurrentRaw=763.0 | Change=3.3 => Floor
data,,759.7,760.8,1.1,760.8,Time=20.3s | BaseRaw=759.7 | CurrentRaw=760.8 | Change=1.1 => Floor
data,,759.7,758.0,1.7,758.0,Time=20.4s | BaseRaw=759.7 | CurrentRaw=758.0 | Change=1.7 => Floor
data,,759.7,756.0,3.7,756.0,Time=20.5s | BaseRaw=759.7 | CurrentRaw=756.0 | Change=3.7 => Floor
data,,759.7,756.2,3.5,756.2,Time=20.6s | BaseRaw=759.7 | CurrentRaw=756.2 | Change=3.5 => Floor
data,,759.7,756.8,2.9,756.8,Time=20.7s | BaseRaw=759.7 | CurrentRaw=756.8 | Change=2.9 => Floor
data,,759.7,758.0,1.7,758.0,Time=20.8s | BaseRaw=759.7 | CurrentRaw=758.0 | Change=1.7 => Floor
data,,759.7,760.6,0.9,760.6,Time=20.9s | BaseRaw=759.7 | CurrentRaw=760.6 | Change=0.9 => Floor
data,,759.7,764.0,4.3,764.0,Time=21.0s | BaseRaw=759.7 | CurrentRaw=764.0 | Change=4.3 => Floor
data,,759.7,766.6,6.9,766.6,Time=21.1s | BaseRaw=759.7 | CurrentRaw=766.6 | Change=6.9 => Floor
data,,759.7,768.8,9.1,768.8,Time=21.2s | BaseRaw=759.7 | CurrentRaw=768.8 | Change=9.1 => Floor
data,,759.7,771.8,12.1,771.8,Time=21.3s | BaseRaw=759.7 | CurrentRaw=771.8 | Change=12.1 => Liquid
data,,759.7,774.2,14.5,774.2,Time=21.4s | BaseRaw=759.7 | CurrentRaw=774.2 | Change=14.5 => Liquid
data,,759.7,775.0,15.3,775.0,Time=21.5s | BaseRaw=759.7 | CurrentRaw=775.0 | Change=15.3 => Liquid
data,,759.7,776.6,16.9,776.6,Time=21.6s | BaseRaw=759.7 | CurrentRaw=776.6 | Change=16.9 => Liquid
data,,759.7,777.6,17.9,777.6,Time=21.7s | BaseRaw=759.7 | CurrentRaw=777.6 | Change=17.9 => Liquid
data,,759.7,777.8,18.1,777.8,Time=21.8s | BaseRaw=759.7 | CurrentRaw=777.8 | Change=18.1 => Liquid
data,,759.7,778.2,18.5,778.2,Time=21.9s | BaseRaw=759.7 | CurrentRaw=778.2 | Change=18.5 => Liquid
data,,759.7,778.2,18.5,778.2,Time=22.0s | BaseRaw=759.7 | CurrentRaw=778.2 | Change=18.5 => Liquid
data,,759.7,778.2,18.5,778.2,Time=22.1s | BaseRaw=759.7 | CurrentRaw=778.2 | Change=18.5 => Liquid
data,,759.7,778.4,18.7,778.4,Time=22.2s | BaseRaw=759.7 | CurrentRaw=778.4 | Change=18.7 => Liquid
data,,759.7,778.6,18.9,778.6,Time=22.3s | BaseRaw=759.7 | CurrentRaw=778.6 | Change=18.9 => Liquid
data,,759.7,778.6,18.9,778.6,Time=22.4s | BaseRaw=759.7 | CurrentRaw=778.6 | Change=18.9 => Liquid
data,,759.7,778.6,18.9,778.6,Time=22.5s | BaseRaw=759.7 | CurrentRaw=778.6 | Change=18.9 => Liquid
data,,759.7,778.0,18.3,778.0,Time=22.6s | BaseRaw=759.7 | CurrentRaw=778.0 | Change=18.3 => Liquid
data,,759.7,778.0,18.3,778.0,Time=22.7s | BaseRaw=759.7 | CurrentRaw=778.0 | Change=18.3 => Liquid
data,,759.7,778.0,18.3,778.0,Time=22.8s | BaseRaw=759.7 | CurrentRaw=778.0 | Change=18.3 => Liquid
data,,759.7,778.0,18.3,778.0,Time=22.9s | BaseRaw=759.7 | CurrentRaw=778.0 | Change=18.3 => Liquid
data,,759.7,778.0,18.3,778.0,Time=23.0s | BaseRaw=759.7 | CurrentRaw=778.0 | Change=18.3 => Liquid
data,,759.7,778.2,18.5,778.2,Time=23.1s | BaseRaw=759.7 | CurrentRaw=778.2 | Change=18.5 => Liquid
data,,759.7,778.4,18.7,778.4,Time=23.2s | BaseRaw=759.7 | CurrentRaw=778.4 | Change=18.7 => Liquid
data,,759.7,778.2,18.5,778.2,Time=23.3s | BaseRaw=759.7 | CurrentRaw=778.2 | Change=18.5 => Liquid
data,,759.7,778.4,18.7,778.4,Time=23.4s | BaseRaw=759.7 | CurrentRaw=778.4 | Change=18.7 => Liquid
data,,759.7,778.6,18.9,778.6,Time=23.5s | BaseRaw=759.7 | CurrentRaw=778.6 | Change=18.9 => Liquid
data,,759.7,778.6,18.9,778.6,Time=23.6s | BaseRaw=759.7 | CurrentRaw=778.6 | Change=18.9 => Liquid
data,,759.7,778.6,18.9,778.6,Time=23.7s | BaseRaw=759.7 | CurrentRaw=778.6 | Change=18.9 => Liquid
data,,759.7,778.6,18.9,778.6,Time=23.8s | BaseRaw=759.7 | CurrentRaw=778.6 | Change=18.9 => Liquid
data,,759.7,778.4,18.7,778.4,Time=23.9s | BaseRaw=759.7 | CurrentRaw=778.4 | Change=18.7 => Liquid
data,,759.7,778.4,18.7,778.4,Time=24.0s | BaseRaw=759.7 | CurrentRaw=778.4 | Change=18.7 => Liquid
data,,759.7,778.4,18.7,778.4,Time=24.1s | BaseRaw=759.7 | CurrentRaw=778.4 | Change=18.7 => Liquid
data,,759.7,778.6,18.9,778.6,Time=24.2s | BaseRaw=759.7 | CurrentRaw=778.6 | Change=18.9 => Liquid
data,,759.7,778.4,18.7,778.4,Time=24.3s | BaseRaw=759.7 | CurrentRaw=778.4 | Change=18.7 => Liquid
data,,759.7,778.4,18.7,778.4,Time=24.4s | BaseRaw=759.7 | CurrentRaw=778.4 | Change=18.7 => Liquid
data,,759.7,778.6,18.9,778.6,Time=24.5s | BaseRaw=759.7 | CurrentRaw=778.6 | Change=18.9 => Liquid
data,,759.7,778.4,18.7,778.4,Time=24.6s | BaseRaw=759.7 | CurrentRaw=778.4 | Change=18.7 => Liquid
data,,759.7,778.4,18.7,778.4,Time=24.7s | BaseRaw=759.7 | CurrentRaw=778.4 | Change=18.7 => Liquid
data,,759.7,778.4,18.7,778.4,Time=24.8s | BaseRaw=759.7 | CurrentRaw=778.4 | Change=18.7 => Liquid
data,,759.7,778.4,18.7,778.4,Time=24.9s | BaseRaw=759.7 | CurrentRaw=778.4 | Change=18.7 => Liquid
data,,759.7,778.4,18.7,778.4,Time=25.0s | BaseRaw=759.7 | CurrentRaw=778.4 | Change=18.7 => Liquid
data,,759.7,778.4,18.7,778.4,Time=25.1s | BaseRaw=759.7 | CurrentRaw=778.4 | Change=18.7 => Liquid
data,,759.7,778.4,18.7,778.4,Time=25.2s | BaseRaw=759.7 | CurrentRaw=778.4 | Change=18.7 => Liquid
data,,759.7,778.4,18.7,778.4,Time=25.3s | BaseRaw=759.7 | CurrentRaw=778.4 | Change=18.7 => Liquid
data,,759.7,778.2,18.5,778.2,Time=25.4s | BaseRaw=759.7 | CurrentRaw=778.2 | Change=18.5 => Liquid
data,,759.7,778.4,18.7,778.4,Time=25.5s | BaseRaw=759.7 | CurrentRaw=778.4 | Change=18.7 => Liquid
data,,759.7,778.0,18.3,778.0,Time=25.6s | BaseRaw=759.7 | CurrentRaw=778.0 | Change=18.3 => Liquid
data,,759.7,778.0,18.3,778.0,Time=25.7s | BaseRaw=759.7 | CurrentRaw=778.0 | Change=18.3 => Liquid
data,,759.7,777.8,18.1,777.8,Time=25.8s | BaseRaw=759.7 | CurrentRaw=777.8 | Change=18.1 => Liquid
data,,759.7,777.6,17.9,777.6,Time=25.9s | BaseRaw=759.7 | CurrentRaw=777.6 | Change=17.9 => Liquid
data,,759.7,777.6,17.9,777.6,Time=26.0s | BaseRaw=759.7 | CurrentRaw=777.6 | Change=17.9 => Liquid
data,,759.7,778.4,18.7,778.4,Time=26.1s | BaseRaw=759.7 | CurrentRaw=778.4 | Change=18.7 => Liquid
data,,759.7,779.8,20.1,779.8,Time=26.2s | BaseRaw=759.7 | CurrentRaw=779.8 | Change=20.1 => Liquid
data,,759.7,781.8,22.1,781.8,Time=26.3s | BaseRaw=759.7 | CurrentRaw=781.8 | Change=22.1 => Liquid
data,,759.7,782.4,22.7,782.4,Time=26.4s | BaseRaw=759.7 | CurrentRaw=782.4 | Change=22.7 => Liquid
data,,759.7,782.4,22.7,782.4,Time=26.5s | BaseRaw=759.7 | CurrentRaw=782.4 | Change=22.7 => Liquid
data,,759.7,780.8,21.1,780.8,Time=26.6s | BaseRaw=759.7 | CurrentRaw=780.8 | Change=21.1 => Liquid
data,,759.7,778.4,18.7,778.4,Time=26.7s | BaseRaw=759.7 | CurrentRaw=778.4 | Change=18.7 => Liquid
data,,759.7,775.8,16.1,775.8,Time=26.8s | BaseRaw=759.7 | CurrentRaw=775.8 | Change=16.1 => Liquid
data,,759.7,773.6,13.9,773.6,Time=26.9s | BaseRaw=759.7 | CurrentRaw=773.6 | Change=13.9 => Liquid
data,,759.7,772.0,12.3,772.0,Time=27.0s | BaseRaw=759.7 | CurrentRaw=772.0 | Change=12.3 => Liquid
data,,759.7,770.8,11.1,770.8,Time=27.1s | BaseRaw=759.7 | CurrentRaw=770.8 | Change=11.1 => Liquid
data,,759.7,770.2,10.5,770.2,Time=27.2s | BaseRaw=759.7 | CurrentRaw=770.2 | Change=10.5 => Liquid
data,,759.7,770.0,10.3,770.0,Time=27.3s | BaseRaw=759.7 | CurrentRaw=770.0 | Change=10.3 => Liquid
data,,759.7,769.8,10.1,769.8,Time=27.4s | BaseRaw=759.7 | CurrentRaw=769.8 | Change=10.1 => Liquid
data,,759.7,770.0,10.3,770.0,Time=27.5s | BaseRaw=759.7 | CurrentRaw=770.0 | Change=10.3 => Liquid
data,,759.7,770.2,10.5,770.2,Time=27.6s | BaseRaw=759.7 | CurrentRaw=770.2 | Change=10.5 => Liquid
data,,759.7,769.8,10.1,769.8,Time=27.7s | BaseRaw=759.7 | CurrentRaw=769.8 | Change=10.1 => Liquid
data,,759.7,769.6,9.9,769.6,Time=27.8s | BaseRaw=759.7 | CurrentRaw=769.6 | Change=9.9 => Floor
data,,759.7,769.2,9.5,769.2,Time=27.9s | BaseRaw=759.7 | CurrentRaw=769.2 | Change=9.5 => Floor
data,,759.7,768.8,9.1,768.8,Time=28.0s | BaseRaw=759.7 | CurrentRaw=768.8 | Change=9.1 => Floor
data,,759.7,769.8,10.1,769.8,Time=28.1s | BaseRaw=759.7 | CurrentRaw=769.8 | Change=10.1 => Liquid
data,,759.7,769.2,9.5,769.2,Time=28.2s | BaseRaw=759.7 | CurrentRaw=769.2 | Change=9.5 => Floor
data,,759.7,769.0,9.3,769.0,Time=28.3s | BaseRaw=759.7 | CurrentRaw=769.0 | Change=9.3 => Floor
data,,759.7,770.0,10.3,770.0,Time=28.4s | BaseRaw=759.7 | CurrentRaw=770.0 | Change=10.3 => Liquid
data,,759.7,769.8,10.1,769.8,Time=28.5s | BaseRaw=759.7 | CurrentRaw=769.8 | Change=10.1 => Liquid
data,,759.7,769.2,9.5,769.2,Time=28.6s | BaseRaw=759.7 | CurrentRaw=769.2 | Change=9.5 => Floor
data,,759.7,770.2,10.5,770.2,Time=28.7s | BaseRaw=759.7 | CurrentRaw=770.2 | Change=10.5 => Liquid
data,,759.7,769.8,10.1,769.8,Time=28.8s | BaseRaw=759.7 | CurrentRaw=769.8 | Change=10.1 => Liquid
data,,759.7,769.4,9.7,769.4,Time=28.9s | BaseRaw=759.7 | CurrentRaw=769.4 | Change=9.7 => Floor
data,,759.7,770.0,10.3,770.0,Time=29.0s | BaseRaw=759.7 | CurrentRaw=770.0 | Change=10.3 => Liquid
data,,759.7,769.6,9.9,769.6,Time=29.1s | BaseRaw=759.7 | CurrentRaw=769.6 | Change=9.9 => Floor
data,,759.7,769.0,9.3,769.0,Time=29.2s | BaseRaw=759.7 | CurrentRaw=769.0 | Change=9.3 => Floor
data,,759.7,770.0,10.3,770.0,Time=29.3s | BaseRaw=759.7 | CurrentRaw=770.0 | Change=10.3 => Liquid
data,,759.7,769.8,10.1,769.8,Time=29.4s | BaseRaw=759.7 | CurrentRaw=769.8 | Change=10.1 => Liquid
data,,759.7,769.4,9.7,769.4,Time=29.5s | BaseRaw=759.7 | CurrentRaw=769.4 | Change=9.7 => Floor
data,,759.7,770.4,10.7,770.4,Time=29.6s | BaseRaw=759.7 | CurrentRaw=770.4 | Change=10.7 => Liquid
data,,759.7,770.0,10.3,770.0,Time=29.7s | BaseRaw=759.7 | CurrentRaw=770.0 | Change=10.3 => Liquid
data,,759.7,769.6,9.9,769.6,Time=29.8s | BaseRaw=759.7 | CurrentRaw=769.6 | Change=9.9 => Floor
data,,759.7,770.2,10.5,770.2,Time=29.9s | BaseRaw=759.7 | CurrentRaw=770.2 | Change=10.5 => Liquid
data,,759.7,769.6,9.9,769.6,Time=30.0s | BaseRaw=759.7 | CurrentRaw=769.6 | Change=9.9 => Floor
data,,759.7,769.2,9.5,769.2,Time=30.1s | BaseRaw=759.7 | CurrentRaw=769.2 | Change=9.5 => Floor
data,,759.7,770.4,10.7,770.4,Time=30.2s | BaseRaw=759.7 | CurrentRaw=770.4 | Change=10.7 => Liquid
data,,759.7,770.0,10.3,770.0,Time=30.3s | BaseRaw=759.7 | CurrentRaw=770.0 | Change=10.3 => Liquid
data,,759.7,769.6,9.9,769.6,Time=30.4s | BaseRaw=759.7 | CurrentRaw=769.6 | Change=9.9 => Floor
data,,759.7,770.6,10.9,770.6,Time=30.5s | BaseRaw=759.7 | CurrentRaw=770.6 | Change=10.9 => Liquid
data,,759.7,770.0,10.3,770.0,Time=30.6s | BaseRaw=759.7 | CurrentRaw=770.0 | Change=10.3 => Liquid
data,,759.7,769.6,9.9,769.6,Time=30.7s | BaseRaw=759.7 | CurrentRaw=769.6 | Change=9.9 => Floor
data,,759.7,770.4,10.7,770.4,Time=30.8s | BaseRaw=759.7 | CurrentRaw=770.4 | Change=10.7 => Liquid
data,,759.7,769.8,10.1,769.8,Time=30.9s | BaseRaw=759.7 | CurrentRaw=769.8 | Change=10.1 => Liquid
data,,759.7,769.8,10.1,769.8,Time=31.0s | BaseRaw=759.7 | CurrentRaw=769.8 | Change=10.1 => Liquid
data,,759.7,770.6,10.9,770.6,Time=31.1s | BaseRaw=759.7 | CurrentRaw=770.6 | Change=10.9 => Liquid
data,,759.7,770.0,10.3,770.0,Time=31.2s | BaseRaw=759.7 | CurrentRaw=770.0 | Change=10.3 => Liquid
data,,759.7,769.8,10.1,769.8,Time=31.3s | BaseRaw=759.7 | CurrentRaw=769.8 | Change=10.1 => Liquid
data,,759.7,769.8,10.1,769.8,Time=31.4s | BaseRaw=759.7 | CurrentRaw=769.8 | Change=10.1 => Liquid
data,,759.7,769.2,9.5,769.2,Time=31.5s | BaseRaw=759.7 | CurrentRaw=769.2 | Change=9.5 => Floor
data,,759.7,769.2,9.5,769.2,Time=31.6s | BaseRaw=759.7 | CurrentRaw=769.2 | Change=9.5 => Floor
data,,759.7,769.0,9.3,769.0,Time=31.7s | BaseRaw=759.7 | CurrentRaw=769.0 | Change=9.3 => Floor
data,,759.7,768.0,8.3,768.0,Time=31.8s | BaseRaw=759.7 | CurrentRaw=768.0 | Change=8.3 => Floor
data,,759.7,768.6,8.9,768.6,Time=31.9s | BaseRaw=759.7 | CurrentRaw=768.6 | Change=8.9 => Floor
data,,759.7,768.6,8.9,768.6,Time=32.0s | BaseRaw=759.7 | CurrentRaw=768.6 | Change=8.9 => Floor
data,,759.7,767.4,7.7,767.4,Time=32.1s | BaseRaw=759.7 | CurrentRaw=767.4 | Change=7.7 => Floor
data,,759.7,767.0,7.3,767.0,Time=32.2s | BaseRaw=759.7 | CurrentRaw=767.0 | Change=7.3 => Floor
data,,759.7,767.0,7.3,767.0,Time=32.3s | BaseRaw=759.7 | CurrentRaw=767.0 | Change=7.3 => Floor
data,,759.7,765.2,5.5,765.2,Time=32.4s | BaseRaw=759.7 | CurrentRaw=765.2 | Change=5.5 => Floor
data,,759.7,762.6,2.9,762.6,Time=32.5s | BaseRaw=759.7 | CurrentRaw=762.6 | Change=2.9 => Floor
data,,759.7,761.2,1.5,761.2,Time=32.6s | BaseRaw=759.7 | CurrentRaw=761.2 | Change=1.5 => Floor
data,,759.7,760.4,0.7,760.4,Time=32.7s | BaseRaw=759.7 | CurrentRaw=760.4 | Change=0.7 => Floor
data,,759.7,759.0,0.7,759.0,Time=32.8s | BaseRaw=759.7 | CurrentRaw=759.0 | Change=0.7 => Floor
data,,759.7,758.4,1.3,758.4,Time=32.9s | BaseRaw=759.7 | CurrentRaw=758.4 | Change=1.3 => Floor
data,,759.7,759.2,0.5,759.2,Time=33.0s | BaseRaw=759.7 | CurrentRaw=759.2 | Change=0.5 => Floor
data,,759.7,760.2,0.5,760.2,Time=33.1s | BaseRaw=759.7 | CurrentRaw=760.2 | Change=0.5 => Floor
data,,759.7,760.4,0.7,760.4,Time=33.2s | BaseRaw=759.7 | CurrentRaw=760.4 | Change=0.7 => Floor
data,,759.7,760.6,0.9,760.6,Time=33.3s | BaseRaw=759.7 | CurrentRaw=760.6 | Change=0.9 => Floor
data,,759.7,761.8,2.1,761.8,Time=33.4s | BaseRaw=759.7 | CurrentRaw=761.8 | Change=2.1 => Floor
data,,759.7,762.6,2.9,762.6,Time=33.5s | BaseRaw=759.7 | CurrentRaw=762.6 | Change=2.9 => Floor
data,,759.7,762.2,2.5,762.2,Time=33.6s | BaseRaw=759.7 | CurrentRaw=762.2 | Change=2.5 => Floor
data,,759.7,762.4,2.7,762.4,Time=33.7s | BaseRaw=759.7 | CurrentRaw=762.4 | Change=2.7 => Floor
data,,759.7,763.4,3.7,763.4,Time=33.8s | BaseRaw=759.7 | CurrentRaw=763.4 | Change=3.7 => Floor
data,,759.7,763.4,3.7,763.4,Time=33.9s | BaseRaw=759.7 | CurrentRaw=763.4 | Change=3.7 => Floor
data,,759.7,762.8,3.1,762.8,Time=34.0s | BaseRaw=759.7 | CurrentRaw=762.8 | Change=3.1 => Floor
data,,759.7,763.2,3.5,763.2,Time=34.1s | BaseRaw=759.7 | CurrentRaw=763.2 | Change=3.5 => Floor
data,,759.7,763.6,3.9,763.6,Time=34.2s | BaseRaw=759.7 | CurrentRaw=763.6 | Change=3.9 => Floor
data,,759.7,763.2,3.5,763.2,Time=34.3s | BaseRaw=759.7 | CurrentRaw=763.2 | Change=3.5 => Floor
data,,759.7,762.8,3.1,762.8,Time=34.4s | BaseRaw=759.7 | CurrentRaw=762.8 | Change=3.1 => Floor
data,,759.7,763.2,3.5,763.2,Time=34.5s | BaseRaw=759.7 | CurrentRaw=763.2 | Change=3.5 => Floor
data,,759.7,763.6,3.9,763.6,Time=34.6s | BaseRaw=759.7 | CurrentRaw=763.6 | Change=3.9 => Floor
data,,759.7,763.0,3.3,763.0,Time=34.7s | BaseRaw=759.7 | CurrentRaw=763.0 | Change=3.3 => Floor
data,,759.7,762.6,2.9,762.6,Time=34.8s | BaseRaw=759.7 | CurrentRaw=762.6 | Change=2.9 => Floor
data,,759.7,762.8,3.1,762.8,Time=34.9s | BaseRaw=759.7 | CurrentRaw=762.8 | Change=3.1 => Floor
data,,759.7,762.4,2.7,762.4,Time=35.0s | BaseRaw=759.7 | CurrentRaw=762.4 | Change=2.7 => Floor
data,,759.7,760.6,0.9,760.6,Time=35.1s | BaseRaw=759.7 | CurrentRaw=760.6 | Change=0.9 => Floor
data,,759.7,760.0,0.3,760.0,Time=35.2s | BaseRaw=759.7 | CurrentRaw=760.0 | Change=0.3 => Floor
data,,759.7,760.2,0.5,760.2,Time=35.3s | BaseRaw=759.7 | CurrentRaw=760.2 | Change=0.5 => Floor
data,,759.7,759.8,0.1,759.8,Time=35.4s | BaseRaw=759.7 | CurrentRaw=759.8 | Change=0.1 => Floor
data,,759.7,759.4,0.3,759.4,Time=35.5s | BaseRaw=759.7 | CurrentRaw=759.4 | Change=0.3 => Floor
data,,759.7,760.4,0.7,760.4,Time=35.6s | BaseRaw=759.7 | CurrentRaw=760.4 | Change=0.7 => Floor
data,,759.7,761.2,1.5,761.2,Time=35.7s | BaseRaw=759.7 | CurrentRaw=761.2 | Change=1.5 => Floor
data,,759.7,761.0,1.3,761.0,Time=35.8s | BaseRaw=759.7 | CurrentRaw=761.0 | Change=1.3 => Floor
data,,759.7,760.8,1.1,760.8,Time=35.9s | BaseRaw=759.7 | CurrentRaw=760.8 | Change=1.1 => Floor
data,,759.7,761.4,1.7,761.4,Time=36.0s | BaseRaw=759.7 | CurrentRaw=761.4 | Change=1.7 => Floor
data,,759.7,762.0,2.3,762.0,Time=36.1s | BaseRaw=759.7 | CurrentRaw=762.0 | Change=2.3 => Floor
data,,759.7,761.6,1.9,761.6,Time=36.2s | BaseRaw=759.7 | CurrentRaw=761.6 | Change=1.9 => Floor
data,,759.7,761.2,1.5,761.2,Time=36.3s | BaseRaw=759.7 | CurrentRaw=761.2 | Change=1.5 => Floor
data,,759.7,761.8,2.1,761.8,Time=36.4s | BaseRaw=759.7 | CurrentRaw=761.8 | Change=2.1 => Floor
data,,759.7,762.0,2.3,762.0,Time=36.5s | BaseRaw=759.7 | CurrentRaw=762.0 | Change=2.3 => Floor
data,,759.7,761.0,1.3,761.0,Time=36.6s | BaseRaw=759.7 | CurrentRaw=761.0 | Change=1.3 => Floor
data,,759.7,761.0,1.3,761.0,Time=36.7s | BaseRaw=759.7 | CurrentRaw=761.0 | Change=1.3 => Floor
data,,759.7,761.8,2.1,761.8,Time=36.8s | BaseRaw=759.7 | CurrentRaw=761.8 | Change=2.1 => Floor
data,,759.7,761.4,1.7,761.4,Time=36.9s | BaseRaw=759.7 | CurrentRaw=761.4 | Change=1.7 => Floor
data,,759.7,760.6,0.9,760.6,Time=37.0s | BaseRaw=759.7 | CurrentRaw=760.6 | Change=0.9 => Floor
data,,759.7,761.2,1.5,761.2,Time=37.1s | BaseRaw=759.7 | CurrentRaw=761.2 | Change=1.5 => Floor
data,,759.7,761.8,2.1,761.8,Time=37.2s | BaseRaw=759.7 | CurrentRaw=761.8 | Change=2.1 => Floor
data,,759.7,761.6,1.9,761.6,Time=37.3s | BaseRaw=759.7 | CurrentRaw=761.6 | Change=1.9 => Floor
data,,759.7,761.4,1.7,761.4,Time=37.4s | BaseRaw=759.7 | CurrentRaw=761.4 | Change=1.7 => Floor
data,,759.7,762.0,2.3,762.0,Time=37.5s | BaseRaw=759.7 | CurrentRaw=762.0 | Change=2.3 => Floor
data,,759.7,762.4,2.7,762.4,Time=37.6s | BaseRaw=759.7 | CurrentRaw=762.4 | Change=2.7 => Floor
data,,759.7,761.6,1.9,761.6,Time=37.7s | BaseRaw=759.7 | CurrentRaw=761.6 | Change=1.9 => Floor
data,,759.7,761.0,1.3,761.0,Time=37.8s | BaseRaw=759.7 | CurrentRaw=761.0 | Change=1.3 => Floor
data,,759.7,761.6,1.9,761.6,Time=37.9s | BaseRaw=759.7 | CurrentRaw=761.6 | Change=1.9 => Floor
data,,759.7,761.6,1.9,761.6,Time=38.0s | BaseRaw=759.7 | CurrentRaw=761.6 | Change=1.9 => Floor
data,,759.7,760.6,0.9,760.6,Time=38.1s | BaseRaw=759.7 | CurrentRaw=760.6 | Change=0.9 => Floor
data,,759.7,760.8,1.1,760.8,Time=38.2s | BaseRaw=759.7 | CurrentRaw=760.8 | Change=1.1 => Floor
data,,759.7,761.6,1.9,761.6,Time=38.3s | BaseRaw=759.7 | CurrentRaw=761.6 | Change=1.9 => Floor
data,,759.7,761.2,1.5,761.2,Time=38.4s | BaseRaw=759.7 | CurrentRaw=761.2 | Change=1.5 => Floor
data,,759.7,760.4,0.7,760.4,Time=38.5s | BaseRaw=759.7 | CurrentRaw=760.4 | Change=0.7 => Floor
data,,759.7,761.2,1.5,761.2,Time=38.6s | BaseRaw=759.7 | CurrentRaw=761.2 | Change=1.5 => Floor
data,,759.7,762.2,2.5,762.2,Time=38.7s | BaseRaw=759.7 | CurrentRaw=762.2 | Change=2.5 => Floor
data,,759.7,762.6,2.9,762.6,Time=38.8s | BaseRaw=759.7 | CurrentRaw=762.6 | Change=2.9 => Floor
data,,759.7,762.6,2.9,762.6,Time=38.9s | BaseRaw=759.7 | CurrentRaw=762.6 | Change=2.9 => Floor
data,,759.7,763.0,3.3,763.0,Time=39.0s | BaseRaw=759.7 | CurrentRaw=763.0 | Change=3.3 => Floor
data,,759.7,762.2,2.5,762.2,Time=39.1s | BaseRaw=759.7 | CurrentRaw=762.2 | Change=2.5 => Floor
data,,759.7,759.8,0.1,759.8,Time=39.2s | BaseRaw=759.7 | CurrentRaw=759.8 | Change=0.1 => Floor
data,,759.7,757.4,2.3,757.4,Time=39.3s | BaseRaw=759.7 | CurrentRaw=757.4 | Change=2.3 => Floor
data,,759.7,756.6,3.1,756.6,Time=39.4s | BaseRaw=759.7 | CurrentRaw=756.6 | Change=3.1 => Floor
data,,759.7,756.2,3.5,756.2,Time=39.5s | BaseRaw=759.7 | CurrentRaw=756.2 | Change=3.5 => Floor
data,,759.7,755.2,4.5,755.2,Time=39.6s | BaseRaw=759.7 | CurrentRaw=755.2 | Change=4.5 => Floor
data,,759.7,755.4,4.3,755.4,Time=39.7s | BaseRaw=759.7 | CurrentRaw=755.4 | Change=4.3 => Floor
data,,759.7,756.4,3.3,756.4,Time=39.8s | BaseRaw=759.7 | CurrentRaw=756.4 | Change=3.3 => Floor
data,,759.7,756.2,3.5,756.2,Time=39.9s | BaseRaw=759.7 | CurrentRaw=756.2 | Change=3.5 => Floor
data,,759.7,755.4,4.3,755.4,Time=40.0s | BaseRaw=759.7 | CurrentRaw=755.4 | Change=4.3 => Floor
data,,759.7,755.8,3.9,755.8,Time=40.1s | BaseRaw=759.7 | CurrentRaw=755.8 | Change=3.9 => Floor
data,,759.7,756.4,3.3,756.4,Time=40.2s | BaseRaw=759.7 | CurrentRaw=756.4 | Change=3.3 => Floor
data,,759.7,756.0,3.7,756.0,Time=40.3s | BaseRaw=759.7 | CurrentRaw=756.0 | Change=3.7 => Floor
data,,759.7,755.6,4.1,755.6,Time=40.4s | BaseRaw=759.7 | CurrentRaw=755.6 | Change=4.1 => Floor
data,,759.7,756.0,3.7,756.0,Time=40.5s | BaseRaw=759.7 | CurrentRaw=756.0 | Change=3.7 => Floor
