record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,650.9,664.0,13.1,664.0,Time=19.1s | BaseRaw=650.9 | CurrentRaw=664.0 | Change=13.1 => Liquid
data,,650.9,664.4,13.5,664.4,Time=19.2s | BaseRaw=650.9 | CurrentRaw=664.4 | Change=13.5 => Liquid
data,,650.9,664.4,13.5,664.4,Time=19.3s | BaseRaw=650.9 | CurrentRaw=664.4 | Change=13.5 => Liquid
data,,650.9,664.6,13.7,664.6,Time=19.4s | BaseRaw=650.9 | CurrentRaw=664.6 | Change=13.7 => Liquid
data,,650.9,664.8,13.9,664.8,Time=19.5s | BaseRaw=650.9 | CurrentRaw=664.8 | Change=13.9 => Liquid
data,,650.9,665.0,14.1,665.0,Time=19.6s | BaseRaw=650.9 | CurrentRaw=665.0 | Change=14.1 => Liquid
data,,650.9,665.0,14.1,665.0,Time=19.7s | BaseRaw=650.9 | CurrentRaw=665.0 | Change=14.1 => Liquid
data,,650.9,664.6,13.7,664.6,Time=19.8s | BaseRaw=650.9 | CurrentRaw=664.6 | Change=13.7 => Liquid
data,,650.9,664.4,13.5,664.4,Time=19.9s | BaseRaw=650.9 | CurrentRaw=664.4 | Change=13.5 => Liquid
data,,650.9,664.4,13.5,664.4,Time=20.0s | BaseRaw=650.9 | CurrentRaw=664.4 | Change=13.5 => Liquid
data,,650.9,664.4,13.5,664.4,Time=20.1s | BaseRaw=650.9 | CurrentRaw=664.4 | Change=13.5 => Liquid
data,,650.9,664.2,13.3,664.2,Time=20.2s | BaseRaw=650.9 | CurrentRaw=664.2 | Change=13.3 => Liquid
data,,650.9,664.2,13.3,664.2,Time=20.3s | BaseRaw=650.9 | CurrentRaw=664.2 | Change=13.3 => Liquid
data,,650.9,664.0,13.1,664.0,Time=20.4s | BaseRaw=650.9 | CurrentRaw=664.0 | Change=13.1 => Liquid
data,,650.9,663.8,12.9,663.8,Time=20.5s | BaseRaw=650.9 | CurrentRaw=663.8 | Change=12.9 => Liquid
data,,650.9,663.4,12.5,663.4,Time=20.6s | BaseRaw=650.9 | CurrentRaw=663.4 | Change=12.5 => Liquid
data,,650.9,663.0,12.1,663.0,Time=20.7s | BaseRaw=650.9 | CurrentRaw=663.0 | Change=12.1 => Liquid
data,,650.9,663.0,12.1,663.0,Time=20.8s | BaseRaw=650.9 | CurrentRaw=663.0 | Change=12.1 => Liquid
data,,650.9,663.0,12.1,663.0,Time=20.9s | BaseRaw=650.9 | CurrentRaw=663.0 | Change=12.1 => Liquid
data,,650.9,664.0,13.1,664.0,Time=21.0s | BaseRaw=650.9 | CurrentRaw=664.0 | Change=13.1 => Liquid
data,,650.9,664.8,13.9,664.8,Time=21.1s | BaseRaw=650.9 | CurrentRaw=664.8 | Change=13.9 => Liquid
data,,650.9,665.4,14.5,665.4,Time=21.2s | BaseRaw=650.9 | CurrentRaw=665.4 | Change=14.5 => Liquid
data,,650.9,666.0,15.1,666.0,Time=21.3s | BaseRaw=650.9 | CurrentRaw=666.0 | Change=15.1 => Liquid
data,,650.9,666.8,15.9,666.8,Time=21.4s | BaseRaw=650.9 | CurrentRaw=666.8 | Change=15.9 => Liquid
data,,650.9,667.4,16.5,667.4,Time=21.5s | BaseRaw=650.9 | CurrentRaw=667.4 | Change=16.5 => Liquid
data,,650.9,667.4,16.5,667.4,Time=21.6s | BaseRaw=650.9 | CurrentRaw=667.4 | Change=16.5 => Liquid
data,,650.9,666.8,15.9,666.8,Time=21.7s | BaseRaw=650.9 | CurrentRaw=666.8 | Change=15.9 => Liquid
data,,650.9,666.8,15.9,666.8,Time=21.8s | BaseRaw=650.9 | CurrentRaw=666.8 | Change=15.9 => Liquid
data,,650.9,666.6,15.7,666.6,Time=21.9s | BaseRaw=650.9 | CurrentRaw=666.6 | Change=15.7 => Liquid
data,,650.9,666.4,15.5,666.4,Time=22.0s | BaseRaw=650.9 | CurrentRaw=666.4 | Change=15.5 => Liquid
data,,650.9,666.0,15.1,666.0,Time=22.1s | BaseRaw=650.9 | CurrentRaw=666.0 | Change=15.1 => Liquid
data,,650.9,665.8,14.9,665.8,Time=22.2s | BaseRaw=650.9 | CurrentRaw=665.8 | Change=14.9 => Liquid
data,,650.9,665.8,14.9,665.8,Time=22.3s | BaseRaw=650.9 | CurrentRaw=665.8 | Change=14.9 => Liquid
data,,650.9,666.0,15.1,666.0,Time=22.4s | BaseRaw=650.9 | CurrentRaw=666.0 | Change=15.1 => Liquid
data,,650.9,666.0,15.1,666.0,Time=22.5s | BaseRaw=650.9 | CurrentRaw=666.0 | Change=15.1 => Liquid
data,,650.9,665.8,14.9,665.8,Time=22.6s | BaseRaw=650.9 | CurrentRaw=665.8 | Change=14.9 => Liquid
data,,650.9,665.6,14.7,665.6,Time=22.7s | BaseRaw=650.9 | CurrentRaw=665.6 | Change=14.7 => Liquid
data,,650.9,665.4,14.5,665.4,Time=22.8s | BaseRaw=650.9 | CurrentRaw=665.4 | Change=14.5 => Liquid
data,,650.9,665.4,14.5,665.4,Time=22.9s | BaseRaw=650.9 | CurrentRaw=665.4 | Change=14.5 => Liquid
data,,650.9,665.4,14.5,665.4,Time=23.0s | BaseRaw=650.9 | CurrentRaw=665.4 | Change=14.5 => Liquid
data,,650.9,665.4,14.5,665.4,Time=23.1s | BaseRaw=650.9 | CurrentRaw=665.4 | Change=14.5 => Liquid
data,,650.9,665.6,14.7,665.6,Time=23.2s | BaseRaw=650.9 | CurrentRaw=665.6 | Change=14.7 => Liquid
data,,650.9,666.2,15.3,666.2,Time=23.3s | BaseRaw=650.9 | CurrentRaw=666.2 | Change=15.3 => Liquid
data,,650.9,666.2,15.3,666.2,Time=23.4s | BaseRaw=650.9 | CurrentRaw=666.2 | Change=15.3 => Liquid
data,,650.9,665.8,14.9,665.8,Time=23.5s | BaseRaw=650.9 | CurrentRaw=665.8 | Change=14.9 => Liquid
data,,650.9,666.0,15.1,666.0,Time=23.6s | BaseRaw=650.9 | CurrentRaw=666.0 | Change=15.1 => Liquid
data,,650.9,665.8,14.9,665.8,Time=23.7s | BaseRaw=650.9 | CurrentRaw=665.8 | Change=14.9 => Liquid
data,,650.9,666.0,15.1,666.0,Time=23.8s | BaseRaw=650.9 | CurrentRaw=666.0 | Change=15.1 => Liquid
data,,650.9,666.0,15.1,666.0,Time=23.9s | BaseRaw=650.9 | CurrentRaw=666.0 | Change=15.1 => Liquid
data,,650.9,666.0,15.1,666.0,Time=24.0s | BaseRaw=650.9 | CurrentRaw=666.0 | Change=15.1 => Liquid
data,,650.9,666.2,15.3,666.2,Time=24.1s | BaseRaw=650.9 | CurrentRaw=666.2 | Change=15.3 => Liquid
data,,650.9,666.2,15.3,666.2,Time=24.2s | BaseRaw=650.9 | CurrentRaw=666.2 | Change=15.3 => Liquid
data,,650.9,666.8,15.9,666.8,Time=24.3s | BaseRaw=650.9 | CurrentRaw=666.8 | Change=15.9 => Liquid
data,,650.9,666.8,15.9,666.8,Time=24.4s | BaseRaw=650.9 | CurrentRaw=666.8 | Change=15.9 => Liquid
data,,650.9,666.6,15.7,666.6,Time=24.5s | BaseRaw=650.9 | CurrentRaw=666.6 | Change=15.7 => Liquid
data,,650.9,666.8,15.9,666.8,Time=24.6s | BaseRaw=650.9 | CurrentRaw=666.8 | Change=15.9 => Liquid
data,,650.9,667.2,16.3,667.2,Time=24.7s | BaseRaw=650.9 | CurrentRaw=667.2 | Change=16.3 => Liquid
data,,650.9,667.0,16.1,667.0,Time=24.8s | BaseRaw=650.9 | CurrentRaw=667.0 | Change=16.1 => Liquid
data,,650.9,667.0,16.1,667.0,Time=24.9s | BaseRaw=650.9 | CurrentRaw=667.0 | Change=16.1 => Liquid
data,,650.9,667.0,16.1,667.0,Time=25.0s | BaseRaw=650.9 | CurrentRaw=667.0 | Change=16.1 => Liquid
data,,650.9,666.8,15.9,666.8,Time=25.1s | BaseRaw=650.9 | CurrentRaw=666.8 | Change=15.9 => Liquid
data,,650.9,666.6,15.7,666.6,Time=25.2s | BaseRaw=650.9 | CurrentRaw=666.6 | Change=15.7 => Liquid
data,,650.9,666.8,15.9,666.8,Time=25.3s | BaseRaw=650.9 | CurrentRaw=666.8 | Change=15.9 => Liquid
data,,650.9,666.6,15.7,666.6,Time=25.4s | BaseRaw=650.9 | CurrentRaw=666.6 | Change=15.7 => Liquid
data,,650.9,665.8,14.9,665.8,Time=25.5s | BaseRaw=650.9 | CurrentRaw=665.8 | Change=14.9 => Liquid
data,,650.9,665.4,14.5,665.4,Time=25.6s | BaseRaw=650.9 | CurrentRaw=665.4 | Change=14.5 => Liquid
data,,650.9,665.2,14.3,665.2,Time=25.7s | BaseRaw=650.9 | CurrentRaw=665.2 | Change=14.3 => Liquid
data,,650.9,665.4,14.5,665.4,Time=25.8s | BaseRaw=650.9 | CurrentRaw=665.4 | Change=14.5 => Liquid
data,,650.9,665.4,14.5,665.4,Time=25.9s | BaseRaw=650.9 | CurrentRaw=665.4 | Change=14.5 => Liquid
data,,650.9,666.4,15.5,666.4,Time=26.0s | BaseRaw=650.9 | CurrentRaw=666.4 | Change=15.5 => Liquid
data,,650.9,667.6,16.7,667.6,Time=26.1s | BaseRaw=650.9 | CurrentRaw=667.6 | Change=16.7 => Liquid
data,,650.9,668.4,17.5,668.4,Time=26.2s | BaseRaw=650.9 | CurrentRaw=668.4 | Change=17.5 => Liquid
data,,650.9,668.6,17.7,668.6,Time=26.3s | BaseRaw=650.9 | CurrentRaw=668.6 | Change=17.7 => Liquid
data,,650.9,668.8,17.9,668.8,Time=26.4s | BaseRaw=650.9 | CurrentRaw=668.8 | Change=17.9 => Liquid
data,,650.9,668.4,17.5,668.4,Time=26.5s | BaseRaw=650.9 | CurrentRaw=668.4 | Change=17.5 => Liquid
data,,650.9,668.8,17.9,668.8,Time=26.6s | BaseRaw=650.9 | CurrentRaw=668.8 | Change=17.9 => Liquid
data,,650.9,669.2,18.3,669.2,Time=26.7s | BaseRaw=650.9 | CurrentRaw=669.2 | Change=18.3 => Liquid
data,,650.9,669.2,18.3,669.2,Time=26.8s | BaseRaw=650.9 | CurrentRaw=669.2 | Change=18.3 => Liquid
data,,650.9,669.8,18.9,669.8,Time=26.9s | BaseRaw=650.9 | CurrentRaw=669.8 | Change=18.9 => Liquid
data,,650.9,670.6,19.7,670.6,Time=27.0s | BaseRaw=650.9 | CurrentRaw=670.6 | Change=19.7 => Liquid
data,,650.9,671.4,20.5,671.4,Time=27.1s | BaseRaw=650.9 | CurrentRaw=671.4 | Change=20.5 => Liquid
data,,650.9,671.8,20.9,671.8,Time=27.2s | BaseRaw=650.9 | CurrentRaw=671.8 | Change=20.9 => Liquid
data,,650.9,672.0,21.1,672.0,Time=27.3s | BaseRaw=650.9 | CurrentRaw=672.0 | Change=21.1 => Liquid
data,,650.9,672.2,21.3,672.2,Time=27.4s | BaseRaw=650.9 | CurrentRaw=672.2 | Change=21.3 => Liquid
data,,650.9,672.0,21.1,672.0,Time=27.5s | BaseRaw=650.9 | CurrentRaw=672.0 | Change=21.1 => Liquid
data,,650.9,672.2,21.3,672.2,Time=27.6s | BaseRaw=650.9 | CurrentRaw=672.2 | Change=21.3 => Liquid
data,,650.9,672.0,21.1,672.0,Time=27.7s | BaseRaw=650.9 | CurrentRaw=672.0 | Change=21.1 => Liquid
data,,650.9,671.4,20.5,671.4,Time=27.8s | BaseRaw=650.9 | CurrentRaw=671.4 | Change=20.5 => Liquid
data,,650.9,671.2,20.3,671.2,Time=27.9s | BaseRaw=650.9 | CurrentRaw=671.2 | Change=20.3 => Liquid
data,,650.9,671.4,20.5,671.4,Time=28.0s | BaseRaw=650.9 | CurrentRaw=671.4 | Change=20.5 => Liquid
data,,650.9,671.4,20.5,671.4,Time=28.1s | BaseRaw=650.9 | CurrentRaw=671.4 | Change=20.5 => Liquid
data,,650.9,671.2,20.3,671.2,Time=28.2s | BaseRaw=650.9 | CurrentRaw=671.2 | Change=20.3 => Liquid
data,,650.9,671.0,20.1,671.0,Time=28.3s | BaseRaw=650.9 | CurrentRaw=671.0 | Change=20.1 => Liquid
data,,650.9,671.0,20.1,671.0,Time=28.4s | BaseRaw=650.9 | CurrentRaw=671.0 | Change=20.1 => Liquid
data,,650.9,671.2,20.3,671.2,Time=28.5s | BaseRaw=650.9 | CurrentRaw=671.2 | Change=20.3 => Liquid
data,,650.9,671.0,20.1,671.0,Time=28.6s | BaseRaw=650.9 | CurrentRaw=671.0 | Change=20.1 => Liquid
data,,650.9,670.8,19.9,670.8,Time=28.7s | BaseRaw=650.9 | CurrentRaw=670.8 | Change=19.9 => Liquid
data,,650.9,670.8,19.9,670.8,Time=28.8s | BaseRaw=650.9 | CurrentRaw=670.8 | Change=19.9 => Liquid
data,,650.9,671.0,20.1,671.0,Time=28.9s | BaseRaw=650.9 | CurrentRaw=671.0 | Change=20.1 => Liquid
data,,650.9,671.0,20.1,671.0,Time=29.0s | BaseRaw=650.9 | CurrentRaw=671.0 | Change=20.1 => Liquid
data,,650.9,671.0,20.1,671.0,Time=29.1s | BaseRaw=650.9 | CurrentRaw=671.0 | Change=20.1 => Liquid
data,,650.9,670.8,19.9,670.8,Time=29.2s | BaseRaw=650.9 | CurrentRaw=670.8 | Change=19.9 => Liquid
data,,650.9,670.8,19.9,670.8,Time=29.3s | BaseRaw=650.9 | CurrentRaw=670.8 | Change=19.9 => Liquid
data,,650.9,671.0,20.1,671.0,Time=29.4s | BaseRaw=650.9 | CurrentRaw=671.0 | Change=20.1 => Liquid
data,,650.9,671.2,20.3,671.2,Time=29.5s | BaseRaw=650.9 | CurrentRaw=671.2 | Change=20.3 => Liquid
data,,650.9,671.2,20.3,671.2,Time=29.6s | BaseRaw=650.9 | CurrentRaw=671.2 | Change=20.3 => Liquid
data,,650.9,671.2,20.3,671.2,Time=29.7s | BaseRaw=650.9 | CurrentRaw=671.2 | Change=20.3 => Liquid
data,,650.9,671.2,20.3,671.2,Time=29.8s | BaseRaw=650.9 | CurrentRaw=671.2 | Change=20.3 => Liquid
data,,650.9,671.4,20.5,671.4,Time=29.9s | BaseRaw=650.9 | CurrentRaw=671.4 | Change=20.5 => Liquid
data,,650.9,671.4,20.5,671.4,Time=30.0s | BaseRaw=650.9 | CurrentRaw=671.4 | Change=20.5 => Liquid
data,,650.9,671.2,20.3,671.2,Time=30.1s | BaseRaw=650.9 | CurrentRaw=671.2 | Change=20.3 => Liquid
data,,650.9,671.4,20.5,671.4,Time=30.2s | BaseRaw=650.9 | CurrentRaw=671.4 | Change=20.5 => Liquid
data,,650.9,671.2,20.3,671.2,Time=30.3s | BaseRaw=650.9 | CurrentRaw=671.2 | Change=20.3 => Liquid
data,,650.9,671.6,20.7,671.6,Time=30.4s | BaseRaw=650.9 | CurrentRaw=671.6 | Change=20.7 => Liquid
data,,650.9,671.6,20.7,671.6,Time=30.5s | BaseRaw=650.9 | CurrentRaw=671.6 | Change=20.7 => Liquid
data,,650.9,671.8,20.9,671.8,Time=30.6s | BaseRaw=650.9 | CurrentRaw=671.8 | Change=20.9 => Liquid
data,,650.9,672.0,21.1,672.0,Time=30.7s | BaseRaw=650.9 | CurrentRaw=672.0 | Change=21.1 => Liquid
data,,650.9,672.4,21.5,672.4,Time=30.8s | BaseRaw=650.9 | CurrentRaw=672.4 | Change=21.5 => Liquid
data,,650.9,672.8,21.9,672.8,Time=30.9s | BaseRaw=650.9 | CurrentRaw=672.8 | Change=21.9 => Liquid
data,,650.9,672.8,21.9,672.8,Time=31.0s | BaseRaw=650.9 | CurrentRaw=672.8 | Change=21.9 => Liquid
data,,650.9,672.4,21.5,672.4,Time=31.1s | BaseRaw=650.9 | CurrentRaw=672.4 | Change=21.5 => Liquid
data,,650.9,672.4,21.5,672.4,Time=31.2s | BaseRaw=650.9 | CurrentRaw=672.4 | Change=21.5 => Liquid
data,,650.9,672.4,21.5,672.4,Time=31.3s | BaseRaw=650.9 | CurrentRaw=672.4 | Change=21.5 => Liquid
data,,650.9,672.4,21.5,672.4,Time=31.4s | BaseRaw=650.9 | CurrentRaw=672.4 | Change=21.5 => Liquid
data,,650.9,672.2,21.3,672.2,Time=31.5s | BaseRaw=650.9 | CurrentRaw=672.2 | Change=21.3 => Liquid
data,,650.9,671.6,20.7,671.6,Time=31.6s | BaseRaw=650.9 | CurrentRaw=671.6 | Change=20.7 => Liquid
data,,650.9,671.4,20.5,671.4,Time=31.7s | BaseRaw=650.9 | CurrentRaw=671.4 | Change=20.5 => Liquid
data,,650.9,670.8,19.9,670.8,Time=31.8s | BaseRaw=650.9 | CurrentRaw=670.8 | Change=19.9 => Liquid
data,,650.9,670.2,19.3,670.2,Time=31.9s | BaseRaw=650.9 | CurrentRaw=670.2 | Change=19.3 => Liquid
data,,650.9,669.6,18.7,669.6,Time=32.0s | BaseRaw=650.9 | CurrentRaw=669.6 | Change=18.7 => Liquid
data,,650.9,669.0,18.1,669.0,Time=32.1s | BaseRaw=650.9 | CurrentRaw=669.0 | Change=18.1 => Liquid
data,,650.9,668.8,17.9,668.8,Time=32.2s | BaseRaw=650.9 | CurrentRaw=668.8 | Change=17.9 => Liquid
data,,650.9,668.6,17.7,668.6,Time=32.3s | BaseRaw=650.9 | CurrentRaw=668.6 | Change=17.7 => Liquid
data,,650.9,669.4,18.5,669.4,Time=32.4s | BaseRaw=650.9 | CurrentRaw=669.4 | Change=18.5 => Liquid
data,,650.9,670.4,19.5,670.4,Time=32.5s | BaseRaw=650.9 | CurrentRaw=670.4 | Change=19.5 => Liquid
data,,650.9,671.2,20.3,671.2,Time=32.6s | BaseRaw=650.9 | CurrentRaw=671.2 | Change=20.3 => Liquid
data,,650.9,671.4,20.5,671.4,Time=32.7s | BaseRaw=650.9 | CurrentRaw=671.4 | Change=20.5 => Liquid
data,,650.9,671.0,20.1,671.0,Time=32.8s | BaseRaw=650.9 | CurrentRaw=671.0 | Change=20.1 => Liquid
data,,650.9,669.8,18.9,669.8,Time=32.9s | BaseRaw=650.9 | CurrentRaw=669.8 | Change=18.9 => Liquid
data,,650.9,667.8,16.9,667.8,Time=33.0s | BaseRaw=650.9 | CurrentRaw=667.8 | Change=16.9 => Liquid
data,,650.9,666.6,15.7,666.6,Time=33.1s | BaseRaw=650.9 | CurrentRaw=666.6 | Change=15.7 => Liquid
data,,650.9,666.2,15.3,666.2,Time=33.2s | BaseRaw=650.9 | CurrentRaw=666.2 | Change=15.3 => Liquid
data,,650.9,666.8,15.9,666.8,Time=33.3s | BaseRaw=650.9 | CurrentRaw=666.8 | Change=15.9 => Liquid
data,,650.9,667.4,16.5,667.4,Time=33.4s | BaseRaw=650.9 | CurrentRaw=667.4 | Change=16.5 => Liquid
data,,650.9,668.2,17.3,668.2,Time=33.5s | BaseRaw=650.9 | CurrentRaw=668.2 | Change=17.3 => Liquid
data,,650.9,669.0,18.1,669.0,Time=33.6s | BaseRaw=650.9 | CurrentRaw=669.0 | Change=18.1 => Liquid
data,,650.9,669.8,18.9,669.8,Time=33.7s | BaseRaw=650.9 | CurrentRaw=669.8 | Change=18.9 => Liquid
data,,650.9,670.0,19.1,670.0,Time=33.8s | BaseRaw=650.9 | CurrentRaw=670.0 | Change=19.1 => Liquid
data,,650.9,669.6,18.7,669.6,Time=33.9s | BaseRaw=650.9 | CurrentRaw=669.6 | Change=18.7 => Liquid
data,,650.9,669.4,18.5,669.4,Time=34.0s | BaseRaw=650.9 | CurrentRaw=669.4 | Change=18.5 => Liquid
data,,650.9,669.0,18.1,669.0,Time=34.1s | BaseRaw=650.9 | CurrentRaw=669.0 | Change=18.1 => Liquid
data,,650.9,668.8,17.9,668.8,Time=34.2s | BaseRaw=650.9 | CurrentRaw=668.8 | Change=17.9 => Liquid
data,,650.9,668.6,17.7,668.6,Time=34.3s | BaseRaw=650.9 | CurrentRaw=668.6 | Change=17.7 => Liquid
data,,650.9,668.6,17.7,668.6,Time=34.4s | BaseRaw=650.9 | CurrentRaw=668.6 | Change=17.7 => Liquid
data,,650.9,668.8,17.9,668.8,Time=34.5s | BaseRaw=650.9 | CurrentRaw=668.8 | Change=17.9 => Liquid
data,,650.9,668.8,17.9,668.8,Time=34.6s | BaseRaw=650.9 | CurrentRaw=668.8 | Change=17.9 => Liquid
data,,650.9,669.2,18.3,669.2,Time=34.7s | BaseRaw=650.9 | CurrentRaw=669.2 | Change=18.3 => Liquid
data,,650.9,669.4,18.5,669.4,Time=34.8s | BaseRaw=650.9 | CurrentRaw=669.4 | Change=18.5 => Liquid
data,,650.9,669.2,18.3,669.2,Time=34.9s | BaseRaw=650.9 | CurrentRaw=669.2 | Change=18.3 => Liquid
data,,650.9,669.2,18.3,669.2,Time=35.0s | BaseRaw=650.9 | CurrentRaw=669.2 | Change=18.3 => Liquid
data,,650.9,669.4,18.5,669.4,Time=35.1s | BaseRaw=650.9 | CurrentRaw=669.4 | Change=18.5 => Liquid
data,,650.9,669.6,18.7,669.6,Time=35.2s | BaseRaw=650.9 | CurrentRaw=669.6 | Change=18.7 => Liquid
data,,650.9,669.6,18.7,669.6,Time=35.3s | BaseRaw=650.9 | CurrentRaw=669.6 | Change=18.7 => Liquid
data,,650.9,669.2,18.3,669.2,Time=35.4s | BaseRaw=650.9 | CurrentRaw=669.2 | Change=18.3 => Liquid
data,,650.9,669.2,18.3,669.2,Time=35.5s | BaseRaw=650.9 | CurrentRaw=669.2 | Change=18.3 => Liquid
data,,650.9,669.2,18.3,669.2,Time=35.6s | BaseRaw=650.9 | CurrentRaw=669.2 | Change=18.3 => Liquid
data,,650.9,669.2,18.3,669.2,Time=35.7s | BaseRaw=650.9 | CurrentRaw=669.2 | Change=18.3 => Liquid
data,,650.9,669.2,18.3,669.2,Time=35.8s | BaseRaw=650.9 | CurrentRaw=669.2 | Change=18.3 => Liquid
data,,650.9,669.0,18.1,669.0,Time=35.9s | BaseRaw=650.9 | CurrentRaw=669.0 | Change=18.1 => Liquid
data,,650.9,669.0,18.1,669.0,Time=36.0s | BaseRaw=650.9 | CurrentRaw=669.0 | Change=18.1 => Liquid
data,,650.9,669.0,18.1,669.0,Time=36.1s | BaseRaw=650.9 | CurrentRaw=669.0 | Change=18.1 => Liquid
data,,650.9,669.0,18.1,669.0,Time=36.2s | BaseRaw=650.9 | CurrentRaw=669.0 | Change=18.1 => Liquid
data,,650.9,668.8,17.9,668.8,Time=36.3s | BaseRaw=650.9 | CurrentRaw=668.8 | Change=17.9 => Liquid
data,,650.9,668.8,17.9,668.8,Time=36.4s | BaseRaw=650.9 | CurrentRaw=668.8 | Change=17.9 => Liquid
data,,650.9,669.0,18.1,669.0,Time=36.5s | BaseRaw=650.9 | CurrentRaw=669.0 | Change=18.1 => Liquid
data,,650.9,669.2,18.3,669.2,Time=36.6s | BaseRaw=650.9 | CurrentRaw=669.2 | Change=18.3 => Liquid
data,,650.9,669.2,18.3,669.2,Time=36.7s | BaseRaw=650.9 | CurrentRaw=669.2 | Change=18.3 => Liquid
data,,650.9,668.8,17.9,668.8,Time=36.8s | BaseRaw=650.9 | CurrentRaw=668.8 | Change=17.9 => Liquid
data,,650.9,668.8,17.9,668.8,Time=36.9s | BaseRaw=650.9 | CurrentRaw=668.8 | Change=17.9 => Liquid
data,,650.9,669.0,18.1,669.0,Time=37.0s | BaseRaw=650.9 | CurrentRaw=669.0 | Change=18.1 => Liquid
data,,650.9,669.0,18.1,669.0,Time=37.1s | BaseRaw=650.9 | CurrentRaw=669.0 | Change=18.1 => Liquid
data,,650.9,669.2,18.3,669.2,Time=37.2s | BaseRaw=650.9 | CurrentRaw=669.2 | Change=18.3 => Liquid
data,,650.9,669.2,18.3,669.2,Time=37.3s | BaseRaw=650.9 | CurrentRaw=669.2 | Change=18.3 => Liquid
data,,650.9,669.4,18.5,669.4,Time=37.4s | BaseRaw=650.9 | CurrentRaw=669.4 | Change=18.5 => Liquid
data,,650.9,669.4,18.5,669.4,Time=37.5s | BaseRaw=650.9 | CurrentRaw=669.4 | Change=18.5 => Liquid
data,,650.9,669.4,18.5,669.4,Time=37.6s | BaseRaw=650.9 | CurrentRaw=669.4 | Change=18.5 => Liquid
data,,650.9,669.4,18.5,669.4,Time=37.7s | BaseRaw=650.9 | CurrentRaw=669.4 | Change=18.5 => Liquid
data,,650.9,669.4,18.5,669.4,Time=37.8s | BaseRaw=650.9 | CurrentRaw=669.4 | Change=18.5 => Liquid
data,,650.9,669.0,18.1,669.0,Time=37.9s | BaseRaw=650.9 | CurrentRaw=669.0 | Change=18.1 => Liquid
data,,650.9,669.2,18.3,669.2,Time=38.0s | BaseRaw=650.9 | CurrentRaw=669.2 | Change=18.3 => Liquid
data,,650.9,669.6,18.7,669.6,Time=38.1s | BaseRaw=650.9 | CurrentRaw=669.6 | Change=18.7 => Liquid
data,,650.9,669.8,18.9,669.8,Time=38.2s | BaseRaw=650.9 | CurrentRaw=669.8 | Change=18.9 => Liquid
data,,650.9,669.6,18.7,669.6,Time=38.3s | BaseRaw=650.9 | CurrentRaw=669.6 | Change=18.7 => Liquid
data,,650.9,669.0,18.1,669.0,Time=38.4s | BaseRaw=650.9 | CurrentRaw=669.0 | Change=18.1 => Liquid
data,,650.9,669.6,18.7,669.6,Time=38.5s | BaseRaw=650.9 | CurrentRaw=669.6 | Change=18.7 => Liquid
data,,650.9,670.0,19.1,670.0,Time=38.6s | BaseRaw=650.9 | CurrentRaw=670.0 | Change=19.1 => Liquid
data,,650.9,670.2,19.3,670.2,Time=38.7s | BaseRaw=650.9 | CurrentRaw=670.2 | Change=19.3 => Liquid
data,,650.9,671.4,20.5,671.4,Time=38.8s | BaseRaw=650.9 | CurrentRaw=671.4 | Change=20.5 => Liquid
data,,650.9,672.8,21.9,672.8,Time=38.9s | BaseRaw=650.9 | CurrentRaw=672.8 | Change=21.9 => Liquid
data,,650.9,673.8,22.9,673.8,Time=39.0s | BaseRaw=650.9 | CurrentRaw=673.8 | Change=22.9 => Liquid
data,,650.9,674.0,23.1,674.0,Time=39.1s | BaseRaw=650.9 | CurrentRaw=674.0 | Change=23.1 => Liquid
data,,650.9,673.8,22.9,673.8,Time=39.2s | BaseRaw=650.9 | CurrentRaw=673.8 | Change=22.9 => Liquid
data,,650.9,674.0,23.1,674.0,Time=39.3s | BaseRaw=650.9 | CurrentRaw=674.0 | Change=23.1 => Liquid
data,,650.9,674.2,23.3,674.2,Time=39.4s | BaseRaw=650.9 | CurrentRaw=674.2 | Change=23.3 => Liquid
data,,650.9,674.0,23.1,674.0,Time=39.5s | BaseRaw=650.9 | CurrentRaw=674.0 | Change=23.1 => Liquid
data,,650.9,674.0,23.1,674.0,Time=39.6s | BaseRaw=650.9 | CurrentRaw=674.0 | Change=23.1 => Liquid
data,,650.9,673.6,22.7,673.6,Time=39.7s | BaseRaw=650.9 | CurrentRaw=673.6 | Change=22.7 => Liquid
data,,650.9,673.6,22.7,673.6,Time=39.8s | BaseRaw=650.9 | CurrentRaw=673.6 | Change=22.7 => Liquid
data,,650.9,673.6,22.7,673.6,Time=39.9s | BaseRaw=650.9 | CurrentRaw=673.6 | Change=22.7 => Liquid
data,,650.9,673.6,22.7,673.6,Time=40.0s | BaseRaw=650.9 | CurrentRaw=673.6 | Change=22.7 => Liquid
data,,650.9,673.2,22.3,673.2,Time=40.1s | BaseRaw=650.9 | CurrentRaw=673.2 | Change=22.3 => Liquid
data,,650.9,673.2,22.3,673.2,Time=40.2s | BaseRaw=650.9 | CurrentRaw=673.2 | Change=22.3 => Liquid
data,,650.9,673.2,22.3,673.2,Time=40.3s | BaseRaw=650.9 | CurrentRaw=673.2 | Change=22.3 => Liquid
data,,650.9,673.4,22.5,673.4,Time=40.4s | BaseRaw=650.9 | CurrentRaw=673.4 | Change=22.5 => Liquid
