record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,565.1,545.6,19.5,545.6,Time=19.0s | BaseRaw=565.1 | CurrentRaw=545.6 | Change=19.5 => Liquid
data,,565.1,546.4,18.7,546.4,Time=19.1s | BaseRaw=565.1 | CurrentRaw=546.4 | Change=18.7 => Liquid
data,,565.1,548.0,17.1,548.0,Time=19.2s | BaseRaw=565.1 | CurrentRaw=548.0 | Change=17.1 => Liquid
data,,565.1,550.4,14.7,550.4,Time=19.3s | BaseRaw=565.1 | CurrentRaw=550.4 | Change=14.7 => Liquid
data,,565.1,553.8,11.3,553.8,Time=19.4s | BaseRaw=565.1 | CurrentRaw=553.8 | Change=11.3 => Liquid
data,,565.1,556.6,8.5,556.6,Time=19.5s | BaseRaw=565.1 | CurrentRaw=556.6 | Change=8.5 => Floor
data,,565.1,558.8,6.3,558.8,Time=19.6s | BaseRaw=565.1 | CurrentRaw=558.8 | Change=6.3 => Floor
data,,565.1,560.4,4.7,560.4,Time=19.7s | BaseRaw=565.1 | CurrentRaw=560.4 | Change=4.7 => Floor
data,,565.1,560.4,4.7,560.4,Time=19.8s | BaseRaw=565.1 | CurrentRaw=560.4 | Change=4.7 => Floor
data,,565.1,560.8,4.3,560.8,Time=19.9s | BaseRaw=565.1 | CurrentRaw=560.8 | Change=4.3 => Floor
data,,565.1,560.8,4.3,560.8,Time=20.0s | BaseRaw=565.1 | CurrentRaw=560.8 | Change=4.3 => Floor
data,,565.1,560.6,4.5,560.6,Time=20.1s | BaseRaw=565.1 | CurrentRaw=560.6 | Change=4.5 => Floor
data,,565.1,561.2,3.9,561.2,Time=20.2s | BaseRaw=565.1 | CurrentRaw=561.2 | Change=3.9 => Floor
data,,565.1,563.2,1.9,563.2,Time=20.3s | BaseRaw=565.1 | CurrentRaw=563.2 | Change=1.9 => Floor
data,,565.1,564.6,0.5,564.6,Time=20.4s | BaseRaw=565.1 | CurrentRaw=564.6 | Change=0.5 => Floor
data,,565.1,565.0,0.1,565.0,Time=20.5s | BaseRaw=565.1 | CurrentRaw=565.0 | Change=0.1 => Floor
data,,565.1,566.4,1.3,566.4,Time=20.6s | BaseRaw=565.1 | CurrentRaw=566.4 | Change=1.3 => Floor
data,,565.1,568.6,3.5,568.6,Time=20.7s | BaseRaw=565.1 | CurrentRaw=568.6 | Change=3.5 => Floor
data,,565.1,569.8,4.7,569.8,Time=20.8s | BaseRaw=565.1 | CurrentRaw=569.8 | Change=4.7 => Floor
data,,565.1,570.6,5.5,570.6,Time=20.9s | BaseRaw=565.1 | CurrentRaw=570.6 | Change=5.5 => Floor
data,,565.1,573.2,8.1,573.2,Time=21.0s | BaseRaw=565.1 | CurrentRaw=573.2 | Change=8.1 => Floor
data,,565.1,575.4,10.3,575.4,Time=21.1s | BaseRaw=565.1 | CurrentRaw=575.4 | Change=10.3 => Liquid
data,,565.1,575.4,10.3,575.4,Time=21.2s | BaseRaw=565.1 | CurrentRaw=575.4 | Change=10.3 => Liquid
data,,565.1,575.8,10.7,575.8,Time=21.3s | BaseRaw=565.1 | CurrentRaw=575.8 | Change=10.7 => Liquid
data,,565.1,576.6,11.5,576.6,Time=21.4s | BaseRaw=565.1 | CurrentRaw=576.6 | Change=11.5 => Liquid
data,,565.1,575.2,10.1,575.2,Time=21.5s | BaseRaw=565.1 | CurrentRaw=575.2 | Change=10.1 => Liquid
data,,565.1,573.2,8.1,573.2,Time=21.6s | BaseRaw=565.1 | CurrentRaw=573.2 | Change=8.1 => Floor
data,,565.1,571.6,6.5,571.6,Time=21.7s | BaseRaw=565.1 | CurrentRaw=571.6 | Change=6.5 => Floor
data,,565.1,569.6,4.5,569.6,Time=21.8s | BaseRaw=565.1 | CurrentRaw=569.6 | Change=4.5 => Floor
data,,565.1,568.2,3.1,568.2,Time=21.9s | BaseRaw=565.1 | CurrentRaw=568.2 | Change=3.1 => Floor
data,,565.1,567.0,1.9,567.0,Time=22.0s | BaseRaw=565.1 | CurrentRaw=567.0 | Change=1.9 => Floor
data,,565.1,565.2,0.1,565.2,Time=22.1s | BaseRaw=565.1 | CurrentRaw=565.2 | Change=0.1 => Floor
data,,565.1,563.4,1.7,563.4,Time=22.2s | BaseRaw=565.1 | CurrentRaw=563.4 | Change=1.7 => Floor
data,,565.1,561.6,3.5,561.6,Time=22.3s | BaseRaw=565.1 | CurrentRaw=561.6 | Change=3.5 => Floor
data,,565.1,559.2,5.9,559.2,Time=22.4s | BaseRaw=565.1 | CurrentRaw=559.2 | Change=5.9 => Floor
data,,565.1,556.4,8.7,556.4,Time=22.5s | BaseRaw=565.1 | CurrentRaw=556.4 | Change=8.7 => Floor
data,,565.1,554.6,10.5,554.6,Time=22.6s | BaseRaw=565.1 | CurrentRaw=554.6 | Change=10.5 => Liquid
data,,565.1,554.6,10.5,554.6,Time=22.7s | BaseRaw=565.1 | CurrentRaw=554.6 | Change=10.5 => Liquid
data,,565.1,554.0,11.1,554.0,Time=22.8s | BaseRaw=565.1 | CurrentRaw=554.0 | Change=11.1 => Liquid
data,,565.1,554.2,10.9,554.2,Time=22.9s | BaseRaw=565.1 | CurrentRaw=554.2 | Change=10.9 => Liquid
data,,565.1,555.0,10.1,555.0,Time=23.0s | BaseRaw=565.1 | CurrentRaw=555.0 | Change=10.1 => Liquid
data,,565.1,555.6,9.5,555.6,Time=23.1s | BaseRaw=565.1 | CurrentRaw=555.6 | Change=9.5 => Floor
data,,565.1,556.0,9.1,556.0,Time=23.2s | BaseRaw=565.1 | CurrentRaw=556.0 | Change=9.1 => Floor
data,,565.1,556.6,8.5,556.6,Time=23.3s | BaseRaw=565.1 | CurrentRaw=556.6 | Change=8.5 => Floor
data,,565.1,556.2,8.9,556.2,Time=23.4s | BaseRaw=565.1 | CurrentRaw=556.2 | Change=8.9 => Floor
data,,565.1,556.8,8.3,556.8,Time=23.5s | BaseRaw=565.1 | CurrentRaw=556.8 | Change=8.3 => Floor
data,,565.1,558.0,7.1,558.0,Time=23.6s | BaseRaw=565.1 | CurrentRaw=558.0 | Change=7.1 => Floor
data,,565.1,558.2,6.9,558.2,Time=23.7s | BaseRaw=565.1 | CurrentRaw=558.2 | Change=6.9 => Floor
data,,565.1,558.6,6.5,558.6,Time=23.8s | BaseRaw=565.1 | CurrentRaw=558.6 | Change=6.5 => Floor
data,,565.1,560.2,4.9,560.2,Time=23.9s | BaseRaw=565.1 | CurrentRaw=560.2 | Change=4.9 => Floor
data,,565.1,562.2,2.9,562.2,Time=24.0s | BaseRaw=565.1 | CurrentRaw=562.2 | Change=2.9 => Floor
data,,565.1,563.6,1.5,563.6,Time=24.1s | BaseRaw=565.1 | CurrentRaw=563.6 | Change=1.5 => Floor
data,,565.1,565.4,0.3,565.4,Time=24.2s | BaseRaw=565.1 | CurrentRaw=565.4 | Change=0.3 => Floor
data,,565.1,569.0,3.9,569.0,Time=24.3s | BaseRaw=565.1 | CurrentRaw=569.0 | Change=3.9 => Floor
data,,565.1,573.0,7.9,573.0,Time=24.4s | BaseRaw=565.1 | CurrentRaw=573.0 | Change=7.9 => Floor
data,,565.1,576.6,11.5,576.6,Time=24.5s | BaseRaw=565.1 | CurrentRaw=576.6 | Change=11.5 => Liquid
data,,565.1,581.8,16.7,581.8,Time=24.6s | BaseRaw=565.1 | CurrentRaw=581.8 | Change=16.7 => Liquid
data,,565.1,588.0,22.9,588.0,Time=24.7s | BaseRaw=565.1 | CurrentRaw=588.0 | Change=22.9 => Liquid
data,,565.1,592.0,26.9,592.0,Time=24.8s | BaseRaw=565.1 | CurrentRaw=592.0 | Change=26.9 => Liquid
data,,565.1,595.2,30.1,595.2,Time=24.9s | BaseRaw=565.1 | CurrentRaw=595.2 | Change=30.1 => Liquid
data,,565.1,597.0,31.9,597.0,Time=25.0s | BaseRaw=565.1 | CurrentRaw=597.0 | Change=31.9 => Liquid
data,,565.1,596.8,31.7,596.8,Time=25.1s | BaseRaw=565.1 | CurrentRaw=596.8 | Change=31.7 => Liquid
data,,565.1,596.0,30.9,596.0,Time=25.2s | BaseRaw=565.1 | CurrentRaw=596.0 | Change=30.9 => Liquid
data,,565.1,594.8,29.7,594.8,Time=25.3s | BaseRaw=565.1 | CurrentRaw=594.8 | Change=29.7 => Liquid
data,,565.1,594.6,29.5,594.6,Time=25.4s | BaseRaw=565.1 | CurrentRaw=594.6 | Change=29.5 => Liquid
data,,565.1,594.8,29.7,594.8,Time=25.5s | BaseRaw=565.1 | CurrentRaw=594.8 | Change=29.7 => Liquid
data,,565.1,595.4,30.3,595.4,Time=25.6s | BaseRaw=565.1 | CurrentRaw=595.4 | Change=30.3 => Liquid
data,,565.1,596.2,31.1,596.2,Time=25.7s | BaseRaw=565.1 | CurrentRaw=596.2 | Change=31.1 => Liquid
data,,565.1,597.0,31.9,597.0,Time=25.8s | BaseRaw=565.1 | CurrentRaw=597.0 | Change=31.9 => Liquid
data,,565.1,597.2,32.1,597.2,Time=25.9s | BaseRaw=565.1 | CurrentRaw=597.2 | Change=32.1 => Liquid
data,,565.1,597.6,32.5,597.6,Time=26.0s | BaseRaw=565.1 | CurrentRaw=597.6 | Change=32.5 => Liquid
data,,565.1,597.8,32.7,597.8,Time=26.1s | BaseRaw=565.1 | CurrentRaw=597.8 | Change=32.7 => Liquid
data,,565.1,598.0,32.9,598.0,Time=26.2s | BaseRaw=565.1 | CurrentRaw=598.0 | Change=32.9 => Liquid
data,,565.1,598.4,33.3,598.4,Time=26.3s | BaseRaw=565.1 | CurrentRaw=598.4 | Change=33.3 => Liquid
